date,open,high,low,close,volume,adj_close
2018-01-16,,,,,5784000,27.9
2018-01-15,27.3,28.5,27.1,28.2,6008000,28.2
2018-01-12,28.5,29.0,27.2,27.3,11853600,27.3
2018-01-11,29.0,29.0,27.8,28.2,7585100,28.2
2018-01-10,27.5,29.4,27.5,28.8,9501200,28.8
2018-01-09,27.2,27.7,26.7,27.3,6026300,27.3
2018-01-08,25.7,27.0,25.7,27.0,8637600,27.0
2018-01-05,25.6,26.8,25.0,26.1,10956200,26.1
2018-01-04,25.5,26.4,25.5,25.6,8824900,25.6
2018-01-03,23.0,25.3,22.5,25.3,13989403,25.3
2018-01-02,23.6,24.0,22.8,23.0,11102231,23.0
2017-12-29,24.0,24.1,23.6,23.6,6194200,23.6
2017-12-28,23.7,24.1,23.2,23.8,7433700,23.8
2017-12-27,24.0,24.5,23.5,23.6,8617900,23.6
2017-12-26,23.0,23.7,22.7,23.7,7971300,23.7
2017-12-25,22.2,23.3,22.0,22.7,7176975,22.7
2017-12-22,22.1,22.3,21.6,22.0,6893200,22.0
2017-12-21,22.3,22.7,21.7,22.1,10251200,22.1
2017-12-20,21.3,23.3,21.3,22.0,12121400,22.0
2017-12-19,21.0,21.6,20.7,21.3,8772200,21.3
2017-12-18,19.5,21.3,19.5,20.9,14172500,20.9
2017-12-15,19.0,19.7,19.0,19.4,5956800,19.4
2017-12-14,19.2,19.4,18.9,19.2,3875600,19.2
2017-12-13,19.2,19.9,19.0,19.3,8514400,19.3
2017-12-12,18.4,19.2,17.5,19.2,10212800,19.2
2017-12-11,18.5,18.7,17.9,18.1,6856800,18.1
2017-12-08,18.8,19.1,18.5,18.5,3994000,18.5
2017-12-07,19.1,19.2,18.7,18.8,5699600,18.8
2017-12-06,18.9,19.4,18.5,19.3,8158900,19.3
2017-12-05,19.8,19.8,19.0,19.0,6040900,19.0
2017-12-04,19.1,19.6,19.1,19.6,6171500,19.6
2017-12-01,18.4,19.2,18.3,19.0,11239900,19.0
2017-11-30,18.4,18.7,18.2,18.2,5241800,18.2
2017-11-29,18.2,18.4,17.9,18.4,6489200,18.4
2017-11-28,18.4,18.5,18.0,18.1,5506900,18.1
2017-11-27,18.3,19.0,18.3,18.5,7494900,18.5
2017-11-24,18.0,18.5,17.8,18.3,9804800,18.3
2017-11-23,18.1,18.4,17.6,17.9,12050300,17.9
2017-11-22,17.2,17.9,17.0,17.9,9904500,17.9
2017-11-21,17.1,17.4,16.9,17.0,6078600,17.0
2017-11-20,16.6,17.3,16.6,17.1,8575700,17.1
2017-11-17,16.4,16.9,16.3,16.6,5590600,16.6
2017-11-16,16.0,16.5,15.8,16.4,7029300,16.4
2017-11-15,15.9,16.0,15.8,16.0,2625700,16.0
2017-11-14,16.3,16.3,15.9,16.0,2906400,16.0
