date,open,high,low,close,volume,adj_close
2017-12-04,,,,,5950,126.6
2017-12-01,,,,,2890,125.6
2017-11-30,,,,,6650,128.0
2017-11-29,,,,,7620,122.4
2017-11-28,,,,,9220,122.5
2017-11-27,,,,,4440,122.0
2017-11-24,,,,,1140,124.5
2017-11-23,,,,,5010,123.6
2017-11-22,,,,,19260,125.4
2017-11-21,,,,,4440,122.0
2017-11-20,,,,,7360,125.0
2017-11-17,,,,,6460,125.0
2017-11-16,,,,,9000,126.0
2017-11-15,,,,,16080,128.0
2017-11-14,,,,,4000,120.0
2017-11-13,,,,,10950,112.2
2017-11-10,,,,,430,104.9
2017-11-09,,,,,120,106.8
2017-11-08,,,,,80,105.0
2017-11-07,,,,,0,106.0
2017-11-06,,,,,5890,106.0
2017-11-03,100.0,106.0,100.0,106.0,12120,106.0
2017-11-02,105.0,105.0,105.0,105.0,1220,105.0
2017-11-01,104.0,105.0,104.0,105.0,2260,105.0
2017-10-31,104.5,108.0,104.0,104.0,6350,104.0
2017-10-30,105.5,109.4,105.0,105.0,1760,105.0
2017-10-27,106.0,109.0,105.0,109.0,4020,109.0
2017-10-26,105.0,109.0,105.0,109.0,620,109.0
2017-10-25,104.6,110.7,104.6,105.2,240,105.2
2017-10-24,111.0,111.0,104.5,110.9,3210,110.9
2017-10-23,106.0,111.9,106.0,111.9,50,111.9
2017-10-20,111.0,113.0,111.0,112.5,3760,112.5
2017-10-19,112.0,113.0,110.8,113.0,4180,113.0
2017-10-18,107.0,112.0,106.7,111.0,1880,111.0
2017-10-17,108.9,110.5,106.7,106.7,5430,106.7
2017-10-16,104.4,110.0,104.4,109.9,570,109.9
2017-10-13,102.3,106.8,102.3,106.8,4300,106.8
2017-10-12,102.1,105.5,102.0,105.0,8590,105.0
2017-10-11,104.0,105.8,104.0,105.8,90,105.8
2017-10-10,110.0,110.0,104.0,104.0,2670,104.0
2017-10-09,107.5,107.5,107.5,107.5,0,107.5
2017-10-06,107.5,107.5,107.5,107.5,0,107.5
2017-10-05,107.5,107.5,107.5,107.5,0,107.5
2017-10-04,106.5,107.5,106.5,107.5,110,107.5
2017-10-03,107.0,107.4,106.0,107.4,1620,107.4
2017-10-02,107.6,107.6,107.6,107.6,0,107.6
2017-09-29,105.0,107.6,105.0,107.6,1060,107.6
2017-09-28,107.0,107.0,106.9,107.0,1600,107.0
2017-09-27,107.8,107.8,107.0,107.1,1420,107.1
2017-09-26,106.0,107.9,106.0,107.9,1730,107.9
2017-09-25,106.5,107.0,106.5,107.0,3940,107.0
2017-09-22,106.1,108.0,106.1,107.0,2740,107.0
2017-09-21,107.9,108.0,106.0,108.0,1700,108.0
2017-09-20,108.4,108.9,107.0,108.0,3650,108.0
2017-09-19,107.0,108.4,107.0,108.4,140,108.4
2017-09-18,104.7,108.0,104.7,107.0,16500,107.0
2017-09-15,107.7,108.0,107.0,107.9,7450,107.9
2017-09-14,108.0,108.0,107.0,107.7,860,107.7
2017-09-13,108.0,108.2,104.5,107.1,1810,107.1
2017-09-12,108.0,108.5,107.1,108.0,3270,108.0
2017-09-11,106.0,108.0,102.5,107.0,7680,107.0
2017-09-08,107.9,109.0,107.0,109.0,740,109.0
2017-09-07,108.0,108.0,107.0,107.9,13810,107.9
2017-09-06,101.1,108.0,101.1,108.0,45550,108.0
2017-09-05,113.1,113.1,108.7,108.7,5590,108.7
2017-09-01,116.8,116.8,116.8,116.8,30,116.8
2017-08-31,116.8,117.0,116.0,116.9,5800,116.9
2017-08-30,116.8,116.9,116.0,116.9,7530,116.9
2017-08-29,116.5,116.9,116.0,116.8,1490,116.8
2017-08-28,115.0,116.5,114.9,116.0,20190,116.0
2017-08-25,115.0,115.7,111.0,114.9,8760,114.9
2017-08-24,115.7,115.8,115.7,115.8,80,115.8
2017-08-23,115.8,115.9,112.1,115.8,20840,115.8
2017-08-22,116.5,116.5,111.0,115.8,1800,115.8
2017-08-21,111.7,116.0,111.7,116.0,1110,116.0
2017-08-18,117.0,117.0,116.0,116.4,4320,116.4
2017-08-17,115.9,117.0,115.0,116.4,9440,116.4
2017-08-16,119.0,121.0,116.0,116.0,5130,116.0
2017-08-15,120.0,120.9,119.0,120.0,1140,120.0
2017-08-14,120.9,120.9,119.9,120.5,210,120.5
2017-08-11,119.9,120.0,118.5,120.0,600,120.0
2017-08-10,123.4,123.4,123.4,123.4,10,123.4
2017-08-09,120.5,122.8,120.5,122.0,430,122.0
2017-08-08,123.0,123.0,120.5,122.5,9030,122.5
2017-08-07,120.5,122.0,120.3,121.0,19990,121.0
2017-08-04,119.0,120.5,119.0,120.5,4290,120.5
2017-08-03,120.0,120.0,117.8,120.0,5150,120.0
2017-08-02,123.6,123.6,120.0,120.5,5660,120.5
2017-08-01,122.0,124.0,121.0,123.4,3880,123.4
2017-07-31,120.0,122.0,120.0,122.0,8430,122.0
2017-07-28,120.0,124.0,120.0,121.0,6860,121.0
2017-07-27,121.5,121.5,118.0,120.8,25550,120.8
2017-07-26,115.0,121.9,115.0,121.9,180,121.9
2017-07-25,113.5,120.0,110.0,118.9,3370,118.9
2017-07-24,120.0,120.0,113.5,113.5,87650,113.5
2017-07-21,130.0,130.0,122.0,122.0,7430,122.0
2017-07-20,132.0,132.0,129.5,129.5,3600,129.5
2017-07-19,134.1,134.1,130.0,132.0,2560,132.0
2017-07-18,133.9,134.0,128.5,134.0,4160,134.0
2017-07-17,137.0,137.0,128.0,133.9,2380,133.9
2017-07-14,135.0,138.0,134.8,137.0,2600,137.0
2017-07-13,136.1,137.0,136.0,136.0,120,136.0
2017-07-12,136.0,140.0,134.1,138.0,7600,138.0
2017-07-11,130.0,136.0,130.0,136.0,43350,136.0
2017-07-10,128.1,130.5,128.0,130.0,21230,130.0
2017-07-07,130.2,131.4,130.0,130.8,4800,130.8
2017-07-06,131.0,131.9,130.0,130.8,8300,130.8
2017-07-05,131.0,131.0,127.8,129.0,4100,129.0
2017-07-04,132.0,132.0,128.0,128.0,4730,128.0
2017-07-03,128.0,132.9,128.0,132.0,8090,132.0
2017-06-30,130.0,130.6,130.0,130.0,14270,130.0
2017-06-29,128.0,130.4,128.0,130.2,23020,130.2
2017-06-28,130.4,130.5,127.5,130.0,4690,130.0
2017-06-27,130.7,130.7,129.0,130.5,11730,130.5
2017-06-26,130.0,130.5,127.0,130.1,45490,130.1
2017-06-23,131.9,131.9,125.0,130.0,15190,130.0
2017-06-22,135.8,135.9,131.9,131.9,7940,131.9
2017-06-21,130.0,132.4,127.5,131.9,44140,131.9
2017-06-20,122.5,127.8,122.5,127.8,41080,127.8
2017-06-19,124.0,124.0,122.5,123.0,51820,123.0
2017-06-16,120.0,124.0,120.0,123.0,26150,123.0
2017-06-15,115.0,119.5,115.0,119.5,48650,119.5
2017-06-14,115.3,115.3,113.0,115.0,8780,115.0
2017-06-13,110.0,115.5,110.0,115.3,30110,115.3
2017-06-12,113.5,116.5,113.5,114.5,21390,114.5
2017-06-09,112.9,114.5,112.0,114.5,17590,114.5
2017-06-08,110.0,113.0,110.0,111.4,19490,111.4
2017-06-07,111.0,113.1,110.0,110.2,20630,110.2
2017-06-06,112.8,112.8,111.0,111.0,5160,111.0
2017-06-05,110.0,112.0,110.0,111.0,3060,111.0
2017-06-02,114.0,114.0,109.0,112.0,4490,112.0
2017-06-01,111.0,114.8,110.0,114.0,2410,114.0
2017-05-31,110.0,111.0,109.0,111.0,7340,111.0
2017-05-30,110.0,111.0,109.5,110.0,42970,110.0
2017-05-29,116.0,116.0,108.0,108.0,16530,108.0
2017-05-26,116.0,116.0,115.0,116.0,22860,116.0
2017-05-25,112.9,117.0,112.9,116.0,71400,116.0
2017-05-24,110.0,112.9,108.0,112.6,12640,112.6
2017-05-23,104.0,110.0,104.0,108.0,47950,108.0
2017-05-22,105.0,106.0,103.5,104.0,42860,104.0
2017-05-19,102.1,104.5,100.0,104.0,37780,104.0
2017-05-18,105.1,105.1,102.0,104.0,27780,104.0
2017-05-17,99.7,105.0,99.7,105.0,70660,105.0
2017-05-16,95.0,100.0,94.0,99.7,75440,99.7
2017-05-15,92.2,95.0,90.5,94.8,19490,94.8
2017-05-12,95.9,95.9,90.1,92.0,2860,92.0
2017-05-11,95.5,96.0,95.0,95.0,4920,95.0
2017-05-10,98.0,98.0,95.5,96.0,6910,96.0
2017-05-09,90.6,97.5,90.5,97.5,42200,97.5
2017-05-08,91.2,91.3,90.5,91.2,25520,91.2
2017-05-05,92.8,92.9,91.2,91.2,3530,91.2
2017-05-04,91.0,93.0,90.5,92.9,28950,92.9
2017-05-03,91.1,91.1,90.5,91.0,6130,91.0
2017-04-28,92.5,92.9,91.1,91.1,8820,91.1
2017-04-27,92.0,93.5,92.0,92.7,19250,92.7
2017-04-26,87.2,91.7,87.2,91.7,34310,91.7
2017-04-25,88.5,88.5,87.1,87.2,4700,87.2
2017-04-24,90.0,90.0,88.0,88.0,6200,88.0
2017-04-21,88.2,89.5,88.0,89.5,10840,89.5
2017-04-20,90.0,90.0,89.0,89.0,7020,89.0
2017-04-19,88.0,91.0,88.0,90.7,6230,90.7
2017-04-18,88.0,89.9,88.0,89.5,7190,89.5
2017-04-17,88.0,91.9,88.0,88.1,7370,88.1
2017-04-14,86.2,91.0,86.2,90.9,10430,90.9
2017-04-13,88.2,92.0,88.2,91.5,7290,91.5
2017-04-12,92.5,93.0,89.0,91.0,8670,91.0
2017-04-11,88.0,92.5,88.0,92.5,54200,92.5
2017-04-10,88.0,88.0,86.1,87.0,11620,87.0
2017-04-07,90.0,90.0,88.0,88.0,11540,88.0
2017-04-05,90.2,90.6,90.0,90.0,23620,90.0
2017-04-04,92.5,92.5,90.1,90.4,16150,90.4
2017-04-03,91.7,91.7,89.0,90.3,19360,90.3
2017-03-31,95.3,95.3,89.0,91.7,41180,91.7
2017-03-30,95.5,95.8,95.0,95.3,93490,95.3
2017-03-29,92.1,95.8,92.1,95.0,125670,95.0
2017-03-28,95.5,98.0,95.0,95.5,216920,95.5
2017-03-27,89.5,95.5,89.5,95.5,152960,95.5
2017-03-24,87.7,92.0,87.5,90.2,97150,90.2
2017-03-23,81.0,87.7,81.0,87.7,205900,87.7
2017-03-22,87.3,87.3,82.0,82.0,18230,82.0
2017-03-21,85.1,86.2,85.0,86.1,105320,86.1
2017-03-20,83.5,85.9,83.5,85.0,72590,85.0
2017-03-17,86.0,86.0,83.0,83.5,60840,83.5
2017-03-16,83.0,85.8,82.5,85.7,119400,85.7
2017-03-15,83.5,83.5,82.0,83.0,59140,83.0
2017-03-14,81.1,83.5,81.0,83.2,114200,83.2
2017-03-13,79.9,81.0,78.0,81.0,35630,81.0
