date,open,high,low,close,volume,adj_close
2018-01-04,,,,,13470,3.27
2018-01-03,,,,,2530,3.29
2018-01-02,,,,,2030,3.39
2017-12-29,,,,,15590,3.33
2017-12-28,,,,,630,3.39
2017-12-27,,,,,7690,3.53
2017-12-26,,,,,200,3.46
2017-12-25,,,,,0,3.4
2017-12-22,,,,,970,3.4
2017-12-21,,,,,220,3.4
2017-12-20,,,,,3010,3.45
2017-12-19,,,,,580,3.4
2017-12-18,,,,,290,3.4
2017-12-15,,,,,10,3.54
2017-12-14,,,,,1230,3.4
2017-12-13,,,,,120,3.64
2017-12-12,,,,,340,3.48
2017-12-11,,,,,360,3.49
2017-12-08,,,,,130,3.5
2017-12-07,,,,,1010,3.54
2017-12-06,,,,,150,3.4
2017-12-05,,,,,6320,3.4
2017-12-04,,,,,200,3.24
2017-12-01,,,,,2180,3.4
2017-11-30,,,,,240,3.4
2017-11-29,,,,,1000,3.45
2017-11-28,,,,,3870,3.42
2017-11-27,,,,,0,3.4
2017-11-24,,,,,3030,3.4
2017-11-23,,,,,12420,3.4
2017-11-22,,,,,30,3.23
2017-11-21,,,,,1350,3.46
2017-11-20,,,,,1010,3.5
2017-11-17,,,,,8840,3.33
2017-11-16,,,,,2130,3.57
2017-11-15,,,,,6530,3.36
2017-11-14,,,,,26310,3.55
2017-11-13,,,,,1470,3.62
2017-11-10,,,,,110,3.62
2017-11-09,,,,,5520,3.58
2017-11-08,,,,,10400,3.51
2017-11-07,,,,,10,3.73
2017-11-06,,,,,470,3.73
2017-11-03,,,,,2860,3.69
2017-11-02,,,,,610,3.75
2017-11-01,,,,,2200,3.55
2017-10-31,,,,,5210,3.55
2017-10-30,,,,,22950,3.78
2017-10-27,,,,,50,3.79
2017-10-26,,,,,9590,3.8
2017-10-25,,,,,10070,3.65
2017-10-24,,,,,40,3.79
2017-10-23,,,,,1700,3.83
2017-10-20,,,,,2510,3.7
2017-10-19,,,,,16240,3.7
2017-10-18,,,,,20490,3.7
2017-10-17,,,,,4330,3.7
2017-10-16,,,,,1510,3.75
2017-10-13,3.71,3.71,3.71,3.71,2170,3.71
2017-10-12,3.88,3.88,3.88,3.88,1220,3.88
2017-10-11,3.85,3.85,3.8,3.8,1630,3.8
2017-10-10,3.87,3.87,3.79,3.8,1010,3.8
2017-10-09,3.88,3.88,3.8,3.8,110,3.8
2017-10-06,3.95,3.95,3.8,3.83,260,3.83
2017-10-05,3.88,3.88,3.7,3.71,4980,3.71
2017-10-04,3.88,3.88,3.8,3.81,110,3.81
2017-10-03,3.89,3.89,3.89,3.89,10,3.89
2017-10-02,3.95,3.95,3.8,3.8,20,3.8
2017-09-29,3.86,3.86,3.7,3.79,21860,3.79
2017-09-28,3.65,3.87,3.65,3.75,4360,3.75
