date,open,high,low,close,volume,adj_close
2017-12-21,9.8,9.8,9.8,9.8,3500,9.8
2017-12-20,9.8,9.8,9.8,9.8,5900,9.8
2017-12-19,9.7,9.7,9.7,9.7,0,9.7
2017-12-18,9.7,9.7,9.7,9.7,4000,9.7
2017-12-15,9.7,9.7,9.7,9.7,0,9.7
2017-12-14,9.7,9.7,9.7,9.7,0,9.7
2017-12-13,9.7,9.7,9.7,9.7,500,9.8
2017-12-12,9.8,9.8,9.8,9.8,1000,9.8
2017-12-11,9.8,9.8,9.8,9.8,4000,9.8
2017-12-08,9.8,9.8,9.8,9.8,2000,9.9
2017-12-07,9.9,9.9,9.9,9.9,0,9.9
2017-12-06,9.9,9.9,9.9,9.9,1000,9.9
2017-12-05,9.9,9.9,9.9,9.9,2000,9.9
2017-12-04,9.9,9.9,9.9,9.9,0,9.9
2017-12-01,9.9,9.9,9.9,9.9,1400,9.9
2017-11-30,9.9,9.9,9.8,9.8,2900,9.8
2017-11-29,9.8,9.8,9.8,9.8,7000,9.8
2017-11-28,9.7,9.7,9.7,9.7,0,9.7
2017-11-27,9.7,9.7,9.7,9.7,0,9.7
2017-11-24,9.7,9.7,9.7,9.7,0,9.7
2017-11-23,9.7,9.7,9.7,9.7,100,9.7
2017-11-22,10.0,10.0,10.0,10.0,5000,10.0
2017-11-21,10.0,10.0,10.0,10.0,0,10.0
2017-11-20,10.0,10.0,10.0,10.0,0,10.0
2017-11-17,10.0,10.0,10.0,10.0,200,10.0
2017-11-16,10.2,10.2,10.2,10.2,0,10.2
2017-11-15,10.2,10.2,10.2,10.2,0,10.2
2017-11-14,10.2,10.2,10.2,10.2,0,10.2
2017-11-13,10.2,10.2,10.2,10.2,0,10.2
2017-11-10,10.2,10.2,10.2,10.2,0,10.2
2017-11-09,10.2,10.2,10.2,10.2,0,10.2
2017-11-08,9.3,10.2,9.3,10.2,700,10.2
2017-11-07,10.3,10.3,10.3,10.3,100,10.3
2017-11-06,9.8,9.8,9.8,9.8,0,9.8
2017-11-03,9.8,9.8,9.8,9.8,0,9.8
2017-11-02,9.8,9.8,9.8,9.8,0,9.8
2017-11-01,9.8,9.8,9.8,9.8,0,9.8
2017-10-31,9.8,9.8,9.8,9.8,0,9.8
2017-10-30,9.8,9.8,9.8,9.8,0,9.8
2017-10-27,9.8,9.8,9.8,9.8,0,9.8
2017-10-26,9.8,9.8,9.8,9.8,0,9.8
2017-10-25,9.8,9.8,9.8,9.8,0,9.8
2017-10-24,9.8,9.8,9.8,9.8,0,9.8
2017-10-23,9.8,9.8,9.8,9.8,0,9.8
2017-10-20,9.8,9.8,9.8,9.8,100,9.8
2017-10-19,10.8,10.8,10.8,10.8,100,10.8
2017-10-18,12.0,12.0,12.0,12.0,100,12.0
2017-10-17,12.1,13.3,12.1,13.3,200,13.3
2017-10-16,12.2,13.4,12.2,13.4,5100,13.4
2017-10-13,11.2,13.5,11.2,13.5,1500,13.5
2017-10-12,10.6,12.4,10.6,12.4,1000,12.4
2017-10-11,9.9,11.7,9.9,11.7,400,11.7
2017-10-10,9.9,11.0,9.9,11.0,300,11.0
2017-10-09,10.5,10.8,10.5,10.8,200,10.8
2017-10-06,10.2,10.2,10.2,10.2,100,10.2
2017-10-05,9.9,9.9,9.9,9.9,100,9.9
2017-10-04,9.4,9.4,9.4,9.4,0,9.4
2017-10-03,9.4,9.4,9.4,9.4,0,9.4
2017-10-02,9.4,9.4,9.4,9.4,0,9.4
2017-09-29,9.4,9.4,9.4,9.4,0,9.4
2017-09-28,9.4,9.4,9.4,9.4,0,9.4
2017-09-27,9.4,9.4,9.4,9.4,0,9.4
2017-09-26,9.4,9.4,9.4,9.4,0,9.4
2017-09-25,9.4,9.4,9.4,9.4,0,9.4
2017-09-22,9.4,9.4,9.4,9.4,0,9.4
2017-09-21,9.4,9.4,9.4,9.4,0,9.4
2017-09-20,9.4,9.4,9.4,9.4,0,9.4
2017-09-19,9.4,9.4,9.4,9.4,0,9.4
2017-09-18,9.4,9.4,9.4,9.4,1800,9.4
2017-09-15,9.3,9.3,9.3,9.3,0,9.3
2017-09-14,9.3,9.3,9.3,9.3,0,9.3
2017-09-13,9.3,9.3,9.3,9.3,2000,9.3
2017-09-12,9.0,9.0,9.0,9.0,0,9.0
2017-09-11,9.0,9.0,9.0,9.0,0,9.0
2017-09-08,9.0,9.0,9.0,9.0,0,9.0
2017-09-07,9.0,9.0,9.0,9.0,0,9.0
2017-09-06,9.0,9.0,9.0,9.0,0,9.0
2017-09-05,9.0,9.0,9.0,9.0,100,9.0
2017-09-01,9.9,9.9,9.9,9.9,0,9.9
2017-08-31,9.9,9.9,9.9,9.9,0,9.9
2017-08-30,9.9,9.9,9.9,9.9,0,9.9
2017-08-29,9.9,9.9,9.9,9.9,0,9.9
2017-08-28,9.9,9.9,9.9,9.9,100,9.9
2017-08-25,10.7,10.7,10.7,10.7,0,10.7
2017-08-24,10.7,10.7,10.7,10.7,0,10.7
2017-08-23,10.7,10.7,10.7,10.7,0,10.7
2017-08-22,10.7,10.7,10.7,10.7,0,10.7
2017-08-21,10.7,10.7,10.7,10.7,1000,10.7
2017-08-18,10.5,10.5,10.5,10.5,0,10.5
2017-08-17,10.5,10.5,10.5,10.5,0,10.5
2017-08-16,10.5,10.5,10.5,10.5,0,10.5
2017-08-15,10.5,10.5,10.5,10.5,0,10.5
2017-08-14,10.5,10.5,10.5,10.5,0,10.5
2017-08-11,10.5,10.5,10.5,10.5,0,10.5
2017-08-10,10.5,10.5,10.5,10.5,0,10.5
2017-08-09,11.2,11.2,10.5,10.5,400,10.5
2017-08-08,11.5,11.5,11.5,11.5,100,11.5
2017-08-07,11.7,11.7,11.7,11.7,0,11.7
2017-08-04,11.7,11.7,11.7,11.7,0,11.7
2017-08-03,11.7,11.7,11.7,11.7,0,11.7
2017-08-02,11.7,11.7,11.7,11.7,0,11.7
2017-08-01,11.7,11.7,11.7,11.7,0,11.7
2017-07-31,11.7,11.7,11.7,11.7,0,11.7
2017-07-28,11.7,11.7,11.7,11.7,100,11.7
2017-07-27,10.9,10.9,10.9,10.9,0,10.9
2017-07-26,10.9,10.9,10.9,10.9,0,10.9
2017-07-25,10.9,10.9,10.9,10.9,0,10.9
2017-07-24,10.9,10.9,10.9,10.9,100,10.9
2017-07-21,12.0,12.0,12.0,12.0,0,12.0
2017-07-20,12.0,12.0,12.0,12.0,0,12.0
2017-07-19,12.0,12.0,12.0,12.0,100,12.0
2017-07-18,12.2,12.2,12.2,12.2,0,12.2
2017-07-17,12.2,12.2,12.2,12.2,0,12.2
2017-07-14,12.2,12.2,12.2,12.2,0,12.2
2017-07-13,11.8,12.2,11.8,12.2,2000,12.2
2017-07-12,11.9,11.9,11.9,11.9,0,11.9
2017-07-11,11.9,11.9,11.9,11.9,0,11.9
2017-07-10,11.9,11.9,11.9,11.9,0,11.9
2017-07-07,11.9,11.9,11.9,11.9,1200,11.9
2017-07-06,11.9,11.9,11.9,11.9,3600,11.9
2017-07-05,11.9,11.9,11.9,11.9,3000,11.9
2017-07-04,11.9,11.9,11.9,11.9,0,11.9
2017-07-03,11.9,11.9,11.9,11.9,2500,11.9
2017-06-30,11.9,11.9,11.9,11.9,1400,11.9
2017-06-29,11.9,11.9,11.9,11.9,5100,11.9
2017-06-28,11.9,11.9,11.9,11.9,9200,11.9
2017-06-27,11.9,11.9,11.9,11.9,19900,11.9
2017-06-26,11.9,11.9,11.9,11.9,2000,11.9
2017-06-23,11.9,11.9,11.9,11.9,0,11.9
2017-06-22,11.9,11.9,11.9,11.9,0,11.9
2017-06-21,12.0,12.0,11.9,11.9,10700,11.9
2017-06-20,12.0,12.0,12.0,12.0,10000,12.0
