date,open,high,low,close,volume,adj_close
2018-01-17,,,,,0,3.6
2018-01-16,3.6,3.6,3.6,3.6,0,3.6
2018-01-15,3.6,3.6,3.6,3.6,0,3.6
2018-01-12,3.6,3.6,3.6,3.6,0,3.6
2018-01-11,3.6,3.6,3.6,3.6,0,3.6
2018-01-10,3.6,3.6,3.6,3.6,0,3.6
2018-01-09,3.6,3.6,3.6,3.6,0,3.6
2018-01-08,3.6,3.6,3.6,3.6,0,3.6
2018-01-05,3.6,3.6,3.6,3.6,0,3.6
2018-01-04,3.6,3.6,3.6,3.6,0,3.6
2018-01-03,3.6,3.6,3.6,3.6,0,3.6
2018-01-02,3.6,3.6,3.6,3.6,0,3.6
2017-12-29,3.6,3.6,3.6,3.6,0,3.6
2017-12-28,3.6,3.6,3.6,3.6,0,3.6
2017-12-27,3.6,3.6,3.6,3.6,0,3.6
2017-12-26,3.6,3.6,3.6,3.6,0,3.6
2017-12-25,3.6,3.6,3.6,3.6,100,3.6
2017-12-22,2.7,3.3,2.7,3.3,400,3.3
2017-12-21,3.0,3.0,3.0,3.0,100,3.0
2017-12-20,3.3,3.8,3.3,3.3,300,3.3
2017-12-19,3.6,3.6,3.6,3.6,500,3.9
2017-12-18,3.6,3.9,3.6,3.9,1100,3.9
2017-12-15,3.9,3.9,3.9,3.9,0,3.9
2017-12-14,3.9,3.9,3.9,3.9,100,3.7
2017-12-13,3.7,3.7,3.7,3.7,0,3.7
2017-12-12,3.7,3.7,3.7,3.7,200,3.4
2017-12-11,3.4,3.4,3.4,3.4,0,3.4
2017-12-08,3.4,3.4,3.4,3.4,0,3.4
2017-12-07,3.4,3.4,3.4,3.4,100,3.1
2017-12-06,3.1,3.1,3.1,3.1,300,3.1
2017-12-05,2.9,2.9,2.9,2.9,100,2.7
2017-12-04,2.7,2.7,2.7,2.7,0,2.7
2017-12-01,2.7,2.7,2.7,2.7,100,2.7
2017-11-30,2.5,2.5,2.5,2.5,100,2.5
2017-11-29,2.3,2.3,2.3,2.3,0,2.3
2017-11-28,2.3,2.3,2.3,2.3,300,2.3
