date,open,high,low,close,volume,adj_close
2018-03-12,3.6,3.7,3.6,3.7,10500,3.7
2018-03-09,3.9,3.9,3.5,3.6,20800,3.6
2018-03-08,4.0,4.0,3.6,3.6,34500,3.6
2018-03-07,3.8,4.0,3.8,4.0,16300,4.0
2018-03-06,3.9,4.2,3.9,4.2,25700,4.2
2018-03-05,3.8,4.3,3.7,4.3,90300,4.3
2018-03-02,4.3,4.3,3.9,4.1,106000,4.1
2018-03-01,4.2,4.5,4.1,4.3,85800,4.3
2018-02-28,5.0,5.0,4.2,4.2,83300,4.2
2018-02-27,5.2,5.5,4.6,4.6,169300,4.6
2018-02-26,4.8,5.1,4.8,5.1,89000,5.1
2018-02-23,4.9,5.0,4.5,4.7,42200,4.7
2018-02-22,5.2,5.2,4.7,4.7,28800,4.7
2018-02-21,5.0,5.5,4.7,5.0,69200,5.0
2018-02-13,4.8,5.0,4.6,5.0,27800,5.0
2018-02-12,5.1,5.2,4.4,4.8,26770,4.8
2018-02-09,4.9,4.9,4.5,4.8,231200,4.8
2018-02-08,4.5,4.5,4.5,4.5,104000,4.5
2018-02-07,3.8,4.1,3.8,4.1,42600,4.1
2018-02-06,3.6,3.9,3.4,3.8,48700,3.8
2018-02-05,3.4,3.8,3.4,3.6,79200,3.6
2018-02-02,3.3,3.6,3.3,3.5,22800,3.5
2018-02-01,3.5,3.5,3.5,3.5,5600,3.5
2018-01-31,3.4,3.6,3.4,3.4,49800,3.4
2018-01-30,3.4,3.5,3.3,3.5,33800,3.5
2018-01-29,3.5,3.7,3.5,3.5,10700,3.5
2018-01-26,3.4,3.8,3.4,3.8,18300,3.8
2018-01-25,3.4,3.7,3.4,3.5,46300,3.5
2018-01-24,3.7,3.7,3.6,3.6,54400,3.6
2018-01-23,4.6,4.6,3.8,3.9,82030,3.9
2018-01-22,4.2,4.2,4.2,4.2,22300,4.2
2018-01-19,3.9,3.9,3.9,3.9,172700,3.9
2018-01-18,3.6,3.6,3.6,3.6,5000,3.6
2018-01-17,3.0,3.3,3.0,3.3,34900,3.3
2018-01-16,3.0,3.0,3.0,3.0,55000,3.0
2018-01-15,3.0,3.1,2.9,3.0,20800,3.0
2018-01-12,3.0,3.1,3.0,3.1,12300,3.1
2018-01-11,3.1,3.1,3.1,3.1,0,3.1
2018-01-10,3.1,3.1,3.0,3.1,7700,3.1
2018-01-09,3.0,3.1,3.0,3.1,300,3.1
2018-01-08,3.0,3.0,2.9,3.0,4300,3.0
2018-01-05,3.0,3.0,3.0,3.0,700,3.0
2018-01-04,2.9,3.0,2.8,3.0,1700,3.0
2018-01-03,2.9,2.9,2.9,2.9,10300,2.9
2018-01-02,2.9,3.0,2.9,2.9,18300,2.9
2017-12-29,2.8,3.2,2.8,3.2,8800,3.2
2017-12-28,2.7,3.0,2.7,3.0,21600,3.0
2017-12-27,3.0,3.0,3.0,3.0,2000,3.0
2017-12-26,3.0,3.2,3.0,3.0,49500,3.0
2017-12-25,3.1,3.1,3.1,3.1,42000,3.1
2017-12-22,3.2,3.2,3.2,3.2,2400,3.2
2017-12-21,3.2,3.2,3.2,3.2,0,3.2
2017-12-20,3.2,3.2,3.2,3.2,4000,3.2
2017-12-19,3.3,3.3,3.3,3.3,0,3.3
2017-12-18,3.3,3.3,3.3,3.3,0,3.3
2017-12-15,3.1,3.3,3.1,3.3,600,3.3
2017-12-14,3.3,3.3,3.3,3.3,100,3.3
2017-12-13,3.2,3.3,3.2,3.3,4300,3.3
2017-12-12,3.3,3.3,3.2,3.2,20000,3.4
2017-12-11,3.4,3.4,3.4,3.4,5000,3.4
2017-12-08,3.3,3.4,3.2,3.4,8500,3.3
2017-12-07,3.3,3.3,3.2,3.3,30300,3.3
2017-12-06,3.3,3.3,3.3,3.3,2300,3.3
2017-12-05,3.3,3.4,3.3,3.4,26600,3.4
2017-12-04,3.4,3.4,3.2,3.4,31000,3.4
2017-12-01,3.4,3.4,3.2,3.4,9500,3.4
2017-11-30,3.3,3.4,3.2,3.4,35500,3.4
2017-11-29,3.3,3.4,3.2,3.3,67600,3.3
2017-11-28,3.3,3.4,3.3,3.3,7600,3.3
2017-11-27,3.2,3.4,3.1,3.4,12800,3.4
2017-11-24,3.2,3.3,3.1,3.3,10700,3.3
2017-11-23,3.1,3.2,3.0,3.2,28900,3.2
2017-11-22,3.2,3.2,3.1,3.2,7000,3.2
2017-11-21,3.1,3.2,3.0,3.0,12500,3.0
2017-11-20,3.0,3.2,3.0,3.2,300,3.2
2017-11-17,3.1,3.2,3.1,3.2,900,3.2
2017-11-16,3.1,3.1,3.0,3.0,12700,3.0
2017-11-15,3.1,3.2,3.1,3.2,6800,3.2
2017-11-14,3.1,3.1,3.0,3.1,8800,3.1
2017-11-13,3.0,3.1,3.0,3.1,2900,3.1
2017-11-10,3.1,3.1,3.0,3.1,16900,3.1
2017-11-09,3.0,3.1,3.0,3.1,300,3.1
2017-11-08,3.0,3.1,3.0,3.1,1600,3.1
2017-11-07,3.0,3.1,3.0,3.1,15200,3.1
2017-11-06,3.0,3.1,3.0,3.0,25800,3.0
2017-11-03,3.1,3.1,3.0,3.0,4100,3.0
2017-11-02,3.0,3.2,3.0,3.1,30700,3.1
2017-11-01,3.0,3.0,3.0,3.0,5000,3.0
2017-10-31,2.9,3.1,2.9,3.0,15400,3.0
2017-10-30,3.0,3.0,3.0,3.0,14000,3.0
2017-10-27,3.1,3.1,3.1,3.1,200,3.1
2017-10-26,3.1,3.1,3.0,3.1,11100,3.1
2017-10-25,3.1,3.1,3.1,3.1,100,3.1
2017-10-24,3.0,3.0,3.0,3.0,8200,3.0
2017-10-23,3.1,3.1,3.0,3.0,8000,3.0
2017-10-20,3.0,3.0,3.0,3.0,20500,3.0
2017-10-19,3.0,3.1,3.0,3.1,21100,3.1
2017-10-18,2.9,3.1,2.9,3.1,19700,3.1
2017-10-17,3.1,3.1,3.0,3.0,9300,3.0
2017-10-16,3.1,3.1,3.1,3.1,500,3.1
2017-10-13,3.1,3.1,3.1,3.1,400,3.1
2017-10-12,2.9,3.1,2.9,3.1,46000,3.1
2017-10-11,3.0,3.1,2.9,3.1,10400,3.1
2017-10-10,3.1,3.1,3.1,3.1,1000,3.1
2017-10-09,3.2,3.3,3.2,3.3,1400,3.3
2017-10-06,3.1,3.1,3.1,3.1,100,3.1
2017-10-05,2.8,3.0,2.8,3.0,4900,3.0
2017-10-04,2.9,3.0,2.9,2.9,4600,2.9
2017-10-03,3.0,3.0,3.0,3.0,20300,3.0
2017-10-02,3.0,3.0,3.0,3.0,0,3.0
2017-09-29,3.0,3.0,3.0,3.0,100,3.0
2017-09-28,3.3,3.3,3.2,3.3,30900,3.3
2017-09-27,3.2,3.2,3.2,3.2,0,3.2
2017-09-26,3.2,3.2,3.2,3.2,100,3.2
2017-09-25,3.2,3.2,3.2,3.2,0,3.2
2017-09-22,3.2,3.2,3.2,3.2,0,3.2
2017-09-21,3.2,3.2,3.2,3.2,0,3.2
2017-09-20,3.2,3.2,3.2,3.2,0,3.2
2017-09-19,3.2,3.2,3.2,3.2,0,3.2
2017-09-18,3.2,3.2,3.2,3.2,0,3.2
2017-09-15,3.1,3.2,3.1,3.2,3900,3.2
2017-09-14,3.1,3.2,3.1,3.2,1900,3.2
2017-09-13,3.2,3.2,3.2,3.2,0,3.2
2017-09-12,3.1,3.2,3.1,3.2,300,3.2
2017-09-11,3.1,3.1,3.1,3.1,4900,3.1
2017-09-08,3.3,3.3,3.2,3.2,3600,3.2
2017-09-07,3.3,3.3,3.3,3.3,200,3.3
2017-09-06,3.3,3.3,3.3,3.3,0,3.3
2017-09-05,3.3,3.3,3.3,3.3,0,3.3
2017-09-01,3.3,3.3,3.3,3.3,0,3.3
2017-08-31,3.1,3.3,3.1,3.3,4800,3.3
2017-08-30,3.2,3.3,3.2,3.3,2800,3.3
2017-08-29,3.3,3.3,3.3,3.3,100,3.3
2017-08-28,3.0,3.1,3.0,3.1,9500,3.1
2017-08-25,2.9,3.2,2.9,3.2,9500,3.2
2017-08-24,3.2,3.2,3.2,3.2,0,3.2
2017-08-23,3.2,3.2,3.2,3.2,0,3.2
2017-08-22,3.2,3.2,3.2,3.2,300,3.2
2017-08-21,3.2,3.3,3.2,3.3,3800,3.3
2017-08-18,3.3,3.3,3.3,3.3,3800,3.3
2017-08-17,3.3,3.3,3.3,3.3,200,3.3
2017-08-16,3.4,3.4,3.4,3.4,0,3.4
2017-08-15,3.3,3.4,3.3,3.4,6400,3.4
2017-08-14,3.4,3.4,3.4,3.4,0,3.4
2017-08-11,3.3,3.4,3.3,3.4,16400,3.4
2017-08-10,3.3,3.4,3.3,3.3,14800,3.3
2017-08-09,3.4,3.4,3.4,3.4,51800,3.4
2017-08-08,3.5,3.5,3.4,3.5,5500,3.5
2017-08-07,3.4,3.5,3.4,3.5,19700,3.5
2017-08-04,3.3,3.3,3.3,3.3,4800,3.3
2017-08-03,3.3,3.4,3.3,3.4,10200,3.4
2017-08-02,3.2,3.3,3.2,3.3,7200,3.3
2017-08-01,3.2,3.2,3.2,3.2,11600,3.2
2017-07-31,3.2,3.3,3.2,3.3,7800,3.3
2017-07-28,3.0,3.2,3.0,3.2,4800,3.2
2017-07-27,3.1,3.1,3.1,3.1,1400,3.1
2017-07-26,3.0,3.1,3.0,3.1,21900,3.1
2017-07-25,3.2,3.2,3.0,3.0,22800,3.0
2017-07-24,3.3,3.3,3.3,3.3,0,3.3
2017-07-21,3.3,3.3,3.2,3.3,6200,3.3
2017-07-20,3.3,3.3,3.3,3.3,16000,3.3
2017-07-19,3.3,3.4,3.3,3.4,200,3.4
2017-07-18,3.4,3.5,3.4,3.4,874,3.4
2017-07-17,3.4,3.5,3.4,3.5,3100,3.5
2017-07-14,3.5,3.5,3.4,3.4,6700,3.4
2017-07-13,3.3,3.4,3.3,3.4,20100,3.4
2017-07-12,3.4,3.4,3.3,3.3,12400,3.3
2017-07-11,3.3,3.4,3.3,3.4,6100,3.4
2017-07-10,3.3,3.5,3.3,3.5,500,3.5
2017-07-07,3.5,3.5,3.3,3.5,6100,3.5
2017-07-06,3.5,3.5,3.3,3.5,8200,3.5
2017-07-05,3.2,3.6,3.2,3.6,63800,3.6
2017-07-04,3.2,3.3,3.2,3.3,25200,3.3
2017-07-03,3.2,3.3,3.2,3.3,24300,3.3
2017-06-30,3.1,3.3,3.1,3.1,45200,3.1
2017-06-29,3.1,3.2,3.1,3.1,5700,3.1
2017-06-28,3.1,3.2,3.1,3.1,12600,3.1
