date,open,high,low,close,volume,adj_close
2017-08-31,29.0,29.0,28.0,28.75,67460,21.77
2017-08-30,27.0,28.95,27.0,28.7,102270,21.73
2017-08-29,27.5,27.5,26.5,27.1,41040,20.52
2017-08-28,27.6,27.9,27.5,27.5,85160,20.82
2017-08-25,28.2,28.2,27.4,27.9,62620,21.13
2017-08-24,27.9,28.2,26.9,27.9,64870,21.13
2017-08-23,25.6,26.5,25.0,26.5,134330,20.07
2017-08-22,24.0,25.2,24.0,24.8,185860,18.78
2017-08-21,26.5,26.5,25.2,25.2,55390,19.08
2017-08-18,26.0,26.8,26.0,26.0,27240,19.69
2017-08-17,27.0,27.4,26.1,27.0,83710,20.45
2017-08-16,27.0,27.2,26.0,27.0,99840,20.45
2017-08-15,27.9,27.9,27.0,27.2,45420,20.6
2017-08-14,28.6,28.6,27.3,27.9,67530,21.13
2017-08-11,27.8,29.55,26.9,27.9,122950,21.13
2017-08-10,26.8,28.1,26.8,27.9,10830,21.13
2017-08-09,28.65,28.65,27.9,27.9,32100,21.13
2017-08-08,28.5,28.8,28.3,28.65,78990,21.69
2017-08-07,28.3,28.9,27.9,28.8,131200,21.81
2017-08-04,29.5,29.5,28.1,28.2,60160,21.35
2017-08-03,28.05,29.0,28.05,28.4,99640,21.51
2017-08-02,29.2,29.2,27.1,28.0,166840,21.2
2017-08-01,29.2,29.85,29.0,29.0,97980,21.96
2017-07-31,29.9,29.9,29.2,29.2,106440,22.11
2017-07-28,30.4,30.9,29.1,30.0,151450,22.72
2017-07-27,30.95,31.0,30.3,30.4,106520,23.02
2017-07-26,31.7,31.7,30.9,30.9,55950,23.4
2017-07-25,31.7,31.7,31.0,31.45,28210,23.81
2017-07-24,31.55,32.6,31.0,31.4,69700,23.78
2017-07-21,32.0,32.1,31.6,31.6,123200,23.93
2017-07-20,32.0,32.0,31.1,32.0,82740,24.23
2017-07-19,32.5,33.1,31.2,31.6,107680,23.93
2017-07-18,31.1,31.5,30.8,31.3,101270,23.7
2017-07-17,32.5,32.5,31.6,31.9,31360,24.16
2017-07-14,32.9,33.4,32.5,32.5,65160,24.61
2017-07-13,32.8,33.5,32.1,32.9,270780,24.91
2017-07-12,32.2,32.3,32.0,32.1,53170,24.31
2017-07-11,31.0,32.2,31.0,32.2,82430,24.38
2017-07-10,31.0,32.1,31.0,32.0,38490,24.23
2017-07-07,30.6,32.25,30.2,32.25,146020,24.42
2017-07-06,30.2,31.3,30.2,30.6,116450,23.17
2017-07-05,31.2,31.5,30.9,30.9,79020,23.4
2017-07-04,31.9,32.0,31.1,31.4,40280,23.78
2017-07-03,31.5,32.1,31.2,31.4,59430,23.78
2017-06-30,31.6,32.0,31.5,31.5,201520,23.85
2017-06-29,32.1,33.0,31.9,31.9,151690,24.16
2017-06-28,31.8,33.4,31.8,32.1,219230,24.31
2017-06-27,33.8,33.8,32.1,32.1,194000,24.31
2017-06-26,34.0,34.5,33.0,33.2,128910,25.14
2017-06-23,31.8,33.95,31.8,33.8,353130,25.59
2017-06-22,30.3,31.8,29.4,31.8,181410,24.08
2017-06-21,29.95,30.7,29.8,30.3,91440,22.94
2017-06-20,30.0,31.0,29.9,30.4,116100,23.02
2017-06-19,31.8,31.8,30.5,30.5,139570,23.1
2017-06-16,31.8,32.0,31.0,31.0,242110,23.47
2017-06-15,30.95,31.8,30.95,31.4,352110,23.78
2017-06-14,30.6,31.3,30.2,30.95,336580,23.44
2017-06-13,29.8,30.8,29.8,30.6,136470,23.17
2017-06-12,31.0,31.4,30.3,30.3,328120,22.94
2017-06-09,29.6,31.0,28.2,31.0,442110,23.47
2017-06-08,28.6,29.9,28.2,29.6,115660,22.41
2017-06-07,28.6,29.5,28.0,29.5,130120,22.34
2017-06-06,28.15,29.65,28.15,28.6,385040,21.66
2017-06-05,28.5,29.6,27.8,29.5,144070,22.34
2017-06-02,28.5,29.85,28.5,29.75,74260,22.53
2017-06-01,28.1,29.9,28.1,29.75,99980,22.53
2017-05-31,31.5,31.5,28.8,28.8,232030,21.81
2017-05-30,31.6,31.6,29.4,30.8,284640,23.32
2017-05-29,32.4,32.4,29.6,31.1,156830,23.55
2017-05-26,29.3,31.35,29.3,31.3,245910,23.7
2017-05-25,27.4,29.3,27.4,29.3,156750,22.19
2017-05-24,28.8,28.8,27.05,27.4,244240,20.75
2017-05-23,28.5,29.9,27.9,28.2,338020,21.35
2017-05-22,30.2,30.2,28.8,29.3,198580,22.19
2017-05-19,29.3,30.0,28.0,29.3,228100,22.19
2017-05-18,29.6,31.0,29.3,29.3,261730,22.19
2017-05-17,31.0,31.8,30.3,30.3,236040,22.94
2017-05-16,30.4,32.35,30.4,31.0,414390,23.47
2017-05-15,30.0,31.4,28.6,30.5,268640,23.1
2017-05-12,28.7,29.5,28.0,29.5,338540,22.34
2017-05-11,29.6,29.7,28.35,28.7,418250,21.73
2017-05-10,27.9,28.35,27.0,28.35,372680,21.47
2017-05-09,25.9,26.5,25.1,26.5,605350,20.07
2017-05-08,23.4,25.35,23.05,24.8,449630,18.78
2017-05-05,23.0,23.8,22.8,23.7,122240,17.95
2017-05-04,22.8,23.5,22.8,23.15,168750,17.53
2017-05-03,23.4,24.6,22.8,22.8,240910,17.26
2017-04-28,23.5,23.6,22.8,23.4,168090,17.72
2017-04-27,23.5,23.65,22.0,23.4,153820,17.72
2017-04-26,21.2,23.0,21.2,22.5,166350,17.04
2017-04-25,22.9,22.9,22.0,22.0,193520,16.66
2017-04-24,23.2,23.2,22.6,22.9,183850,17.34
2017-04-21,22.3,23.7,22.25,23.2,388390,17.57
2017-04-20,22.8,23.4,21.7,22.5,491700,17.04
2017-04-19,22.3,22.85,21.5,22.85,473910,17.3
2017-04-18,20.0,21.4,19.2,21.4,256090,16.2
2017-04-17,21.3,21.3,20.0,20.0,207460,15.14
2017-04-14,20.9,21.3,20.2,20.9,628290,15.83
2017-04-13,18.65,19.95,18.65,19.95,345770,15.11
2017-04-12,18.65,18.8,18.65,18.65,101330,14.12
2017-04-11,17.95,18.65,17.95,18.65,198270,14.12
2017-04-10,18.5,18.5,18.0,18.35,98240,13.9
2017-04-07,18.05,18.65,18.05,18.35,62740,13.9
2017-04-05,17.7,18.6,17.7,18.3,126930,13.86
2017-04-04,18.2,18.2,17.6,18.0,71260,13.63
2017-04-03,18.5,18.5,17.7,17.9,68530,13.55
2017-03-31,18.6,18.85,17.65,17.9,41850,13.55
2017-03-30,17.5,18.15,17.05,18.15,226250,13.74
2017-03-29,17.75,17.8,17.0,17.0,42020,12.87
2017-03-28,17.0,18.0,17.0,17.2,26810,13.02
2017-03-27,16.85,17.2,16.85,17.2,19030,13.02
2017-03-24,16.95,17.8,16.75,17.0,101040,12.87
2017-03-23,17.2,17.9,17.0,17.3,106860,13.1
2017-03-22,17.5,17.8,17.3,17.3,74210,13.1
2017-03-21,17.5,18.0,17.5,17.9,43090,13.55
2017-03-20,18.35,18.35,17.6,18.0,120110,13.63
2017-03-17,17.9,18.1,17.5,17.5,73350,13.25
2017-03-16,17.9,18.0,17.4,17.9,116770,13.55
2017-03-15,18.0,18.3,17.2,17.9,81970,13.55
2017-03-14,18.0,18.5,17.85,18.3,132040,13.86
2017-03-13,18.4,18.55,18.0,18.05,130300,13.67
2017-03-10,18.5,18.55,18.3,18.3,73110,13.86
2017-03-09,19.25,19.3,18.15,18.6,220980,14.08
2017-03-08,19.0,19.5,18.75,18.8,295970,14.24
2017-03-07,17.9,18.9,17.9,18.7,253810,14.16
2017-03-06,17.5,18.8,17.5,18.2,176740,13.78
2017-03-03,17.7,19.0,17.7,18.35,133680,13.9
2017-03-02,19.5,19.6,18.9,19.0,229130,14.39
2017-03-01,19.75,19.75,18.85,19.6,500780,14.84
2017-02-28,17.5,18.5,17.5,18.5,329560,14.01
2017-02-27,17.0,17.5,17.0,17.3,264950,13.1
2017-02-24,17.4,17.4,16.5,16.7,280250,12.65
2017-02-23,17.7,17.85,17.2,17.5,677010,13.25
2017-02-22,17.0,17.1,16.8,17.1,151550,12.95
2017-02-21,16.95,17.5,16.7,17.0,168650,12.87
2017-02-20,16.85,16.85,16.4,16.7,123270,12.65
2017-02-17,16.4,16.7,16.35,16.6,144960,12.57
2017-02-16,16.5,16.9,16.3,16.5,60460,12.49
2017-02-15,16.3,16.5,16.0,16.5,61530,12.49
2017-02-14,16.3,16.9,16.3,16.45,38150,12.46
2017-02-13,17.1,17.1,16.4,16.8,83670,12.72
2017-02-10,17.7,17.7,17.0,17.1,83710,12.95
2017-02-09,18.0,18.0,17.2,17.7,90510,13.4
2017-02-08,16.5,17.0,15.9,17.0,132510,12.87
2017-02-07,16.9,17.0,15.75,15.9,882990,12.04
2017-02-06,17.5,17.5,16.0,16.9,65640,12.8
2017-02-03,17.0,17.8,16.8,16.8,60160,12.72
2017-02-02,17.0,18.0,16.7,17.0,248070,12.87
2017-01-25,18.25,18.25,17.5,17.9,2610,13.55
2017-01-24,17.75,18.0,17.3,17.3,67410,13.1
2017-01-23,18.5,18.5,17.7,17.85,72770,13.52
2017-01-20,18.0,18.3,17.9,18.3,131170,13.86
2017-01-19,18.5,18.5,17.8,17.9,70970,13.55
2017-01-18,17.8,18.0,17.8,17.85,73130,13.52
2017-01-17,17.75,18.2,17.7,18.0,127770,13.63
2017-01-16,18.5,18.5,17.7,17.9,123180,13.55
2017-01-13,18.6,18.6,18.1,18.2,31540,13.78
2017-01-12,18.8,18.8,18.1,18.2,174890,13.78
2017-01-11,18.85,18.85,18.4,18.7,80310,14.16
2017-01-10,18.9,19.0,18.5,18.8,13510,14.24
2017-01-09,19.0,19.3,17.8,18.8,179900,14.24
2017-01-06,19.1,19.2,18.6,18.6,146570,14.08
2017-01-05,19.1,19.4,19.0,19.1,146950,14.46
2017-01-04,18.8,19.2,18.5,19.1,251590,14.46
2017-01-03,18.8,18.8,18.2,18.5,177990,14.01
2016-12-30,18.3,18.7,18.0,18.0,181750,13.63
2016-12-29,17.9,18.4,17.5,18.3,186610,13.86
2016-12-28,18.3,18.4,17.5,18.1,230590,13.71
2016-12-27,17.8,18.6,17.5,18.1,189980,13.71
2016-12-26,18.0,18.85,17.9,17.9,33840,13.55
2016-12-23,17.9,19.0,17.3,19.0,190630,14.39
2016-12-22,18.4,19.3,17.9,17.9,243670,13.55
2016-12-21,18.4,19.2,17.7,19.2,236480,14.54
2016-12-20,17.5,18.6,17.5,18.4,66360,13.93
2016-12-19,19.25,19.4,18.55,18.6,191640,14.08
2016-12-16,19.9,20.0,19.0,19.8,111980,14.99
2016-12-15,18.9,19.9,18.8,19.9,239370,15.07
2016-12-14,17.3,18.6,17.3,18.6,130010,14.08
2016-12-13,18.45,18.6,17.3,17.4,421840,13.18
2016-12-12,19.0,19.4,18.35,18.45,141140,13.97
2016-12-09,19.2,19.5,19.15,19.15,131520,14.5
2016-12-08,18.6,19.5,18.5,19.15,197350,14.5
2016-12-07,19.0,19.4,18.8,18.9,94840,14.31
2016-12-06,20.5,20.5,19.1,19.4,104310,14.69
2016-12-05,19.3,19.85,18.65,19.6,178660,14.84
2016-12-02,19.0,19.25,18.4,19.25,589790,14.58
2016-12-01,17.2,18.0,17.0,18.0,103830,13.63
2016-11-30,18.2,18.2,17.25,17.25,439360,13.06
2016-11-29,18.1,18.7,17.6,18.5,149570,14.01
2016-11-28,18.2,18.2,17.3,18.1,67850,13.71
2016-11-25,16.8,17.95,16.6,17.9,121360,13.55
2016-11-24,16.2,16.9,16.2,16.8,80580,12.72
2016-11-23,16.4,17.0,15.9,16.2,259110,12.27
2016-11-22,16.8,17.0,16.4,16.4,188610,12.42
2016-11-21,17.2,17.2,16.6,16.8,46510,12.72
2016-11-18,16.9,17.0,16.6,16.8,57120,12.72
2016-11-17,16.85,17.0,16.1,16.8,180310,12.72
2016-11-16,14.7,15.9,14.7,15.9,197560,12.04
2016-11-15,15.3,15.6,14.9,14.9,246150,11.28
2016-11-14,15.9,16.15,15.5,15.5,116990,11.74
2016-11-11,16.45,16.45,15.65,15.8,114930,11.96
2016-11-10,16.5,17.1,16.1,16.15,251860,12.23
2016-11-09,16.0,16.1,15.4,16.1,392020,12.19
2016-11-08,14.95,15.05,14.5,15.05,81240,11.4
2016-11-07,14.0,14.5,14.0,14.1,91200,10.68
2016-11-04,14.3,16.0,14.0,14.0,47580,10.6
2016-11-03,13.5,15.0,13.5,15.0,55220,11.36
2016-11-02,14.2,15.0,14.0,14.1,177220,10.68
2016-11-01,15.0,15.3,14.5,15.0,72880,11.36
2016-10-31,15.8,15.8,14.5,15.0,42040,11.36
2016-10-28,14.85,14.85,14.8,14.85,271580,11.24
2016-10-27,13.0,13.9,13.0,13.9,28500,10.53
2016-10-26,13.0,13.0,13.0,13.0,120960,9.84
2016-10-25,12.15,12.15,12.15,12.15,76500,9.2
2016-10-24,11.4,11.4,11.4,11.4,100510,8.63
2016-10-21,10.5,10.7,10.5,10.7,210060,8.1
2016-10-20,10.0,10.0,10.0,10.0,40850,7.57
2016-10-19,10.75,10.75,9.35,9.35,208660,7.08
2016-10-18,10.05,10.05,10.05,10.05,15000,7.61
2016-10-17,9.1,9.73,8.8,9.4,185640,7.12
2016-10-14,9.1,9.2,9.1,9.1,36310,6.89
2016-10-13,9.1,9.2,9.1,9.2,15160,6.97
2016-10-12,8.7,9.2,8.7,9.2,57700,6.97
2016-10-11,9.0,9.3,8.8,9.3,37310,7.04
2016-10-10,9.0,9.0,8.9,8.9,7270,6.74
2016-10-07,8.75,9.4,8.75,8.8,19530,6.66
2016-10-06,9.3,9.4,9.3,9.4,28400,7.12
2016-10-05,9.72,9.72,9.72,9.72,500,7.36
2016-10-04,9.4,9.4,9.1,9.1,61110,6.89
2016-10-03,9.0,9.3,8.7,9.2,66600,6.97
2016-09-30,9.1,9.1,8.7,8.7,5060,6.59
2016-09-29,8.7,8.8,8.6,8.7,98630,6.59
2016-09-28,9.2,9.2,9.2,9.2,40,6.97
2016-09-27,9.1,9.1,8.7,8.7,4960,6.59
2016-09-26,8.7,8.7,8.7,8.7,10000,6.59
2016-09-23,8.7,8.7,8.7,8.7,0,
2016-09-22,8.6,8.7,8.6,8.7,12500,6.59
2016-09-21,8.7,8.7,8.6,8.7,107000,6.59
2016-09-20,8.8,8.8,8.8,8.8,10000,6.66
2016-09-19,8.9,9.0,8.9,9.0,63100,6.82
2016-09-16,8.7,9.0,8.7,8.9,57570,6.74
2016-09-15,8.7,8.7,8.7,8.7,104000,6.59
2016-09-14,8.8,8.8,8.7,8.7,42150,6.59
2016-09-13,8.8,8.85,8.8,8.8,23030,6.66
2016-09-12,9.0,9.0,8.8,8.8,30060,6.66
2016-09-09,9.0,9.1,8.9,9.1,38540,6.89
2016-09-08,9.2,9.2,8.7,8.7,16210,6.59
2016-09-07,9.0,9.0,9.0,9.0,3100,6.82
2016-09-06,8.4,9.5,8.4,9.0,2320,6.82
2016-09-05,9.3,9.3,9.0,9.0,22100,6.82
2016-09-01,9.2,9.3,9.2,9.3,35510,7.04
2016-08-31,9.8,9.8,9.2,9.2,10020,6.97
2016-08-30,9.4,9.5,9.2,9.2,90500,6.97
2016-08-29,9.2,9.6,9.2,9.6,6110,7.27
2016-08-26,9.6,9.6,9.5,9.6,40920,7.27
2016-08-25,9.8,9.8,9.4,9.4,61420,7.12
2016-08-24,9.9,9.9,9.3,9.9,92010,7.5
2016-08-23,10.0,10.0,9.7,9.7,157170,7.35
2016-08-22,9.6,10.1,9.6,9.9,30120,7.5
2016-08-19,10.3,10.3,9.9,9.9,179000,7.5
2016-08-18,10.0,10.1,9.9,9.9,203250,7.5
2016-08-17,9.8,10.2,9.8,10.0,142940,7.57
2016-08-16,9.7,10.5,9.7,10.2,11460,7.72
2016-08-15,10.6,10.6,10.0,10.1,113160,7.65
2016-08-12,10.2,10.5,10.2,10.5,10840,7.95
2016-08-11,10.2,10.5,10.1,10.2,91700,7.72
2016-08-10,10.1,10.3,10.1,10.2,33750,7.72
2016-08-09,10.0,10.1,9.8,10.1,88840,7.65
2016-08-08,9.9,10.0,9.7,10.0,42710,7.57
2016-08-05,9.5,9.9,9.5,9.9,44060,7.5
2016-08-04,9.0,9.5,9.0,9.5,103820,7.19
2016-08-03,8.9,8.9,8.8,8.9,166280,6.74
2016-08-02,9.0,9.0,8.2,8.4,22770,6.36
2016-08-01,9.1,9.5,8.8,8.8,39720,6.66
2016-07-29,8.9,9.4,8.9,9.4,10930,7.12
2016-07-28,9.3,9.3,8.9,9.2,74880,6.97
2016-07-27,9.4,9.7,9.3,9.5,43340,7.19
2016-07-26,9.0,9.6,9.0,9.6,93370,7.27
2016-07-25,9.8,10.1,9.6,9.6,31570,7.27
2016-07-22,9.8,10.3,9.6,10.3,263260,7.8
2016-07-21,9.3,10.0,9.1,9.8,140020,7.42
2016-07-20,9.4,9.7,9.0,9.4,73670,7.12
2016-07-19,8.7,9.4,8.7,9.2,27000,6.97
2016-07-18,8.6,9.2,8.6,8.9,40720,6.74
2016-07-15,8.9,8.9,8.8,8.9,183580,6.74
2016-07-14,10.1,10.1,9.4,9.4,166950,7.12
2016-07-13,10.1,10.4,10.1,10.1,104180,7.65
2016-07-12,9.8,10.1,9.8,10.1,364040,7.65
2016-07-11,9.5,9.5,9.5,9.5,38700,7.19
2016-07-08,8.9,8.9,8.9,8.9,71550,6.74
2016-07-07,8.4,8.4,8.3,8.4,49140,6.36
2016-07-06,7.9,7.9,7.8,7.9,226410,5.98
2016-07-05,7.0,7.4,7.0,7.4,135470,5.6
2016-07-04,6.6,7.0,6.6,7.0,12980,5.3
2016-07-01,6.7,6.7,6.7,6.7,0,
2016-06-30,7.0,7.0,6.7,6.7,6740,5.07
2016-06-29,7.0,7.0,7.0,7.0,2000,5.3
2016-06-28,7.0,7.0,7.0,7.0,7000,5.3
2016-06-27,7.5,7.5,7.5,7.5,0,
2016-06-24,7.5,7.5,7.5,7.5,0,
2016-06-23,7.1,7.5,7.1,7.5,13400,5.68
2016-06-22,6.9,7.1,6.9,7.1,1110,5.38
2016-06-21,6.6,6.7,6.6,6.7,90,5.07
2016-06-20,6.9,7.0,6.9,7.0,1710,5.3
2016-06-17,6.5,6.8,6.5,6.8,58090,5.15
2016-06-16,6.4,6.4,6.4,6.4,42180,4.85
2016-06-15,6.4,6.4,6.4,6.4,70,4.85
2016-06-14,6.4,6.4,6.4,6.4,37000,4.85
2016-06-13,6.5,6.5,6.4,6.4,15000,4.85
2016-06-10,6.7,6.7,6.4,6.4,1010,4.85
2016-06-09,6.4,6.4,6.4,6.4,92860,4.85
2016-06-08,6.4,6.4,6.4,6.4,6000,4.85
2016-06-07,6.2,6.3,6.2,6.3,5200,4.77
2016-06-06,6.3,6.3,6.3,6.3,7000,4.77
2016-06-03,6.3,6.3,6.3,6.3,9200,4.77
2016-06-02,6.2,6.3,6.2,6.3,33010,4.77
2016-06-01,6.2,6.5,6.2,6.5,1080,4.92
2016-05-31,6.2,6.2,6.2,6.2,10,4.69
2016-05-30,6.2,6.5,6.2,6.5,1010,4.92
2016-05-27,6.2,6.2,6.2,6.2,10,4.69
2016-05-26,6.1,6.4,6.1,6.4,20,4.85
2016-05-25,6.2,6.2,6.2,6.2,0,
2016-05-24,6.2,6.2,6.2,6.2,2710,4.69
2016-05-23,6.1,6.3,6.1,6.3,210,4.77
2016-05-20,6.3,6.3,6.3,6.3,30000,4.77
2016-05-19,6.3,6.3,6.2,6.3,5010,4.77
2016-05-18,6.3,6.3,6.3,6.3,10,4.77
2016-05-17,6.6,6.6,6.6,6.6,20,5.0
2016-05-16,6.2,6.2,6.2,6.2,0,
2016-05-13,6.2,6.2,6.2,6.2,19000,4.69
2016-05-12,6.2,6.3,6.2,6.2,33500,4.69
2016-05-11,6.2,6.2,6.2,6.2,19500,4.69
2016-05-10,6.2,6.2,6.2,6.2,10,4.69
2016-05-09,6.2,6.2,6.2,6.2,210,4.69
2016-05-06,6.3,6.4,6.3,6.4,4040,4.85
2016-05-05,6.4,6.4,6.4,6.4,9300,4.85
2016-05-04,6.4,6.4,6.4,6.4,3000,4.85
2016-04-29,6.3,6.3,6.3,6.3,0,
2016-04-28,6.3,6.3,6.3,6.3,0,
2016-04-27,6.3,6.3,6.3,6.3,37090,4.77
2016-04-26,6.2,6.4,6.2,6.4,8830,4.85
2016-04-25,6.2,6.2,6.2,6.2,54810,4.69
2016-04-22,6.2,6.2,6.2,6.2,10000,4.69
2016-04-21,6.5,6.5,6.5,6.5,10,4.92
2016-04-20,6.2,6.2,6.2,6.2,14200,4.69
2016-04-19,6.2,6.2,6.2,6.2,0,
2016-04-15,6.2,6.2,6.2,6.2,1100,4.69
2016-04-14,6.1,6.2,6.1,6.2,40010,4.69
2016-04-13,6.1,6.2,6.1,6.1,45000,4.62
2016-04-12,6.2,6.2,6.2,6.2,29000,4.69
2016-04-11,6.2,6.2,6.2,6.2,12230,4.69
2016-04-08,6.2,6.2,6.2,6.2,4820,4.69
2016-04-07,6.2,6.2,6.2,6.2,13000,4.69
2016-04-06,6.2,6.3,6.2,6.2,35000,4.69
2016-04-05,6.0,6.1,6.0,6.0,6100,4.54
2016-04-04,6.2,6.2,6.2,6.2,720,4.69
2016-04-01,6.6,6.6,6.6,6.6,0,
2016-03-31,6.6,6.6,6.6,6.6,20,5.0
2016-03-30,6.3,6.4,6.3,6.4,9610,4.85
2016-03-29,6.6,6.6,6.3,6.3,11010,4.77
2016-03-28,6.4,6.4,6.4,6.4,5000,4.85
2016-03-25,6.3,6.5,6.3,6.4,230,4.85
2016-03-24,6.5,6.5,6.4,6.4,4200,4.85
2016-03-23,6.3,6.5,6.3,6.5,20970,4.92
2016-03-22,6.3,6.3,6.2,6.2,49480,4.69
2016-03-21,6.3,6.3,6.2,6.2,5150,4.69
2016-03-18,6.4,6.4,6.2,6.2,17000,4.69
2016-03-17,6.4,6.5,6.3,6.3,30980,4.77
2016-03-16,6.4,6.4,6.3,6.3,11000,4.77
2016-03-15,6.4,6.4,6.4,6.4,7510,4.85
2016-03-14,6.4,6.4,6.4,6.4,7000,4.85
2016-03-11,6.4,6.4,6.4,6.4,0,
2016-03-10,6.3,6.4,6.3,6.4,11010,4.85
2016-03-09,6.4,6.5,6.4,6.4,31830,4.85
2016-03-08,6.5,6.5,6.3,6.4,24840,4.85
2016-03-07,6.3,6.5,6.3,6.5,27350,4.92
2016-03-04,6.4,6.4,6.3,6.4,31010,4.85
2016-03-03,6.2,6.4,6.2,6.4,51670,4.85
2016-03-02,6.2,6.2,6.2,6.2,20000,4.69
2016-03-01,6.2,6.3,6.2,6.2,15020,4.69
2016-02-29,6.2,6.2,6.2,6.2,32000,4.69
2016-02-26,6.2,6.5,6.1,6.2,51370,4.69
2016-02-25,6.2,6.2,6.2,6.2,100,4.69
2016-02-24,6.2,6.2,6.2,6.2,0,
2016-02-23,6.2,6.2,6.2,6.2,170,4.69
2016-02-22,6.0,6.2,5.9,6.2,27920,4.69
2016-02-19,6.0,6.2,6.0,6.2,7010,4.69
2016-02-18,6.2,6.2,6.2,6.2,42000,4.69
2016-02-17,6.2,6.2,6.2,6.2,3000,4.69
2016-02-16,6.1,6.2,6.1,6.2,11000,4.69
2016-02-15,6.0,6.2,6.0,6.2,10010,4.69
2016-02-05,6.0,6.2,6.0,6.2,4510,4.69
2016-02-04,6.6,6.6,6.2,6.2,1010,4.69
2016-02-03,6.0,6.2,6.0,6.2,25010,4.69
2016-02-02,6.2,6.3,6.2,6.2,9020,4.69
2016-02-01,6.2,6.2,6.2,6.2,0,
2016-01-29,6.2,6.2,6.2,6.2,56000,4.69
2016-01-28,6.1,6.2,6.1,6.2,12000,4.69
2016-01-27,6.0,6.0,6.0,6.0,4000,4.54
2016-01-26,6.0,6.3,6.0,6.3,3860,4.77
2016-01-25,6.3,6.3,6.3,6.3,0,
2016-01-22,6.3,6.3,6.3,6.3,0,
2016-01-21,6.3,6.3,6.3,6.3,0,
2016-01-20,6.3,6.3,6.3,6.3,0,
2016-01-19,6.1,6.3,6.1,6.3,4100,4.77
2016-01-18,6.1,6.1,6.0,6.0,30000,4.54
2016-01-15,6.4,6.4,6.4,6.4,0,
2016-01-14,6.1,6.4,6.0,6.4,23520,4.85
2016-01-13,6.3,6.3,6.3,6.3,0,
2016-01-12,6.3,6.3,6.3,6.3,0,
2016-01-11,6.1,6.3,6.0,6.3,34360,4.77
2016-01-08,6.4,6.4,6.4,6.4,0,
2016-01-07,6.4,6.4,6.4,6.4,0,
2016-01-06,6.4,6.4,6.4,6.4,0,
2016-01-05,6.4,6.4,6.4,6.4,0,
2016-01-04,6.4,6.4,6.4,6.4,500,4.85
2015-12-31,6.5,6.6,6.5,6.6,13520,5.0
2015-12-30,6.5,6.5,6.3,6.5,30200,4.92
2015-12-29,6.3,6.4,6.3,6.4,25060,4.85
