date,open,high,low,close,volume,adj_close
2018-02-02,9.3,9.8,9.3,9.8,6900,9.8
2018-02-01,9.3,9.8,9.3,9.8,2200,9.8
2018-01-31,9.2,9.3,9.2,9.3,5400,9.3
2018-01-30,9.2,9.2,9.2,9.2,3000,9.2
2018-01-29,9.2,9.2,9.2,9.2,1200,9.2
2018-01-26,9.2,9.2,9.0,9.2,3100,9.2
2018-01-25,9.2,9.2,8.3,9.2,4800,9.2
2018-01-24,9.2,9.2,9.2,9.2,3200,9.2
2018-01-23,9.2,9.2,9.0,9.2,3300,9.2
2018-01-22,9.2,9.2,8.7,9.2,3300,9.2
2018-01-19,9.2,9.2,8.5,9.2,3100,9.2
2018-01-18,9.2,9.2,9.2,9.2,2100,9.2
2018-01-17,9.2,9.2,9.2,9.2,2100,9.2
2018-01-16,9.2,9.2,9.0,9.2,2300,9.2
2018-01-15,9.2,9.2,9.2,9.2,1100,9.2
2018-01-12,9.2,9.2,9.2,9.2,1200,9.2
2018-01-11,9.0,9.5,9.0,9.2,3100,9.2
2018-01-10,8.3,9.1,8.3,9.1,9500,9.1
2018-01-09,8.3,8.3,8.3,8.3,1300,8.3
2018-01-08,8.3,8.3,8.3,8.3,1500,8.3
2018-01-05,8.3,8.3,8.3,8.3,1200,8.3
2018-01-04,8.5,8.5,8.3,8.3,900,8.3
2018-01-03,8.9,8.9,8.9,8.9,1000,8.9
2018-01-02,8.5,8.9,8.5,8.9,1200,8.9
2017-12-29,8.5,8.5,8.5,8.5,500,8.5
2017-12-28,8.5,8.5,8.5,8.5,1100,8.5
2017-12-27,8.5,8.5,8.5,8.5,1000,8.5
2017-12-26,8.5,8.5,8.5,8.5,1200,8.5
2017-12-25,8.5,8.5,8.5,8.5,1100,8.5
2017-12-22,8.5,8.5,8.5,8.5,1200,8.5
2017-12-21,8.5,8.5,8.5,8.5,1200,8.5
2017-12-20,8.3,8.5,8.3,8.5,1500,8.5
2017-12-19,8.5,8.5,7.8,7.8,2200,8.5
2017-12-18,8.5,8.5,8.5,8.5,1800,8.3
2017-12-15,8.5,8.5,8.3,8.3,1400,8.3
2017-12-14,8.7,8.7,8.3,8.3,1000,8.7
2017-12-13,8.7,8.7,8.7,8.7,1500,8.7
2017-12-12,9.0,9.0,8.7,8.7,1300,9.0
2017-12-11,9.0,9.0,9.0,9.0,1300,9.5
2017-12-08,8.7,9.5,8.7,9.5,2100,9.5
2017-12-07,8.7,8.7,8.7,8.7,1000,8.7
2017-12-06,8.7,8.7,8.0,8.7,3300,8.7
2017-12-05,8.7,8.7,8.7,8.7,1000,8.7
2017-12-04,8.7,8.7,8.7,8.7,1500,8.7
2017-12-01,8.7,8.7,8.0,8.7,2200,8.7
2017-11-30,8.5,8.7,8.0,8.7,2600,8.7
2017-11-29,8.7,8.7,8.5,8.5,3100,8.5
2017-11-28,8.5,8.5,8.5,8.5,2700,8.5
2017-11-27,8.7,8.7,8.5,8.5,2500,8.5
2017-11-24,8.7,8.7,8.7,8.7,1200,8.7
2017-11-23,8.7,8.7,8.7,8.7,2800,8.7
2017-11-22,8.7,8.7,8.7,8.7,1500,8.7
2017-11-21,8.7,8.7,8.7,8.7,2000,8.7
2017-11-20,9.0,9.0,8.3,8.3,4100,8.3
2017-11-17,9.0,9.0,9.0,9.0,3300,9.0
2017-11-16,9.0,9.0,8.5,9.0,6600,9.0
2017-11-15,9.0,9.0,9.0,9.0,3200,9.0
2017-11-14,9.1,9.1,8.9,8.9,3300,8.9
2017-11-13,9.1,9.1,9.1,9.1,5400,9.1
2017-11-10,9.0,9.1,9.0,9.1,3100,9.1
2017-11-09,9.0,9.0,9.0,9.0,2300,9.0
2017-11-08,9.0,9.0,9.0,9.0,2000,9.0
2017-11-07,9.0,9.0,8.1,9.0,12600,9.0
2017-11-06,9.0,9.3,9.0,9.0,4500,9.0
2017-11-03,9.0,9.0,9.0,9.0,3000,9.0
2017-11-02,9.3,9.5,9.0,9.0,4000,9.0
2017-11-01,9.3,9.3,9.3,9.3,2000,9.3
2017-10-31,9.2,9.5,9.2,9.5,4000,9.5
2017-10-30,9.5,9.5,9.2,9.2,4900,9.2
2017-10-27,9.5,9.5,9.2,9.5,5300,9.5
2017-10-26,9.5,9.5,9.5,9.5,4000,9.5
2017-10-25,9.5,9.5,9.5,9.5,2500,9.5
2017-10-24,9.1,10.0,9.1,9.2,8200,9.2
2017-10-23,9.1,9.1,9.1,9.1,3800,9.1
2017-10-20,9.1,9.1,9.1,9.1,3200,9.1
2017-10-19,9.1,9.1,9.1,9.1,3700,9.1
2017-10-18,9.1,9.1,9.1,9.1,6000,9.1
2017-10-17,9.1,9.1,9.1,9.1,3400,9.1
2017-10-16,9.0,9.0,9.0,9.0,3800,9.0
2017-10-13,9.0,9.0,9.0,9.0,2300,9.0
2017-10-12,9.0,9.0,9.0,9.0,2300,9.0
2017-10-11,9.0,9.0,8.6,9.0,4800,9.0
2017-10-10,9.0,9.0,9.0,9.0,4600,9.0
2017-10-09,9.0,9.2,9.0,9.0,3300,9.0
2017-10-06,9.0,9.5,9.0,9.0,5000,9.0
2017-10-05,9.3,9.3,9.0,9.0,5000,9.0
2017-10-04,9.3,9.5,9.3,9.3,3700,9.3
2017-10-03,9.2,9.5,9.2,9.5,3000,9.5
2017-10-02,9.2,9.2,9.2,9.2,3100,9.2
2017-09-29,9.2,9.2,9.2,9.2,4600,9.2
2017-09-28,9.2,9.2,9.2,9.2,3000,9.2
2017-09-27,9.2,9.2,9.2,9.2,3200,9.2
2017-09-26,9.0,9.1,9.0,9.0,3500,9.0
2017-09-25,9.0,9.3,9.0,9.0,2900,9.0
2017-09-22,8.8,9.0,8.6,9.0,11700,9.0
2017-09-21,9.0,9.2,9.0,9.0,4100,9.0
2017-09-20,9.2,9.2,9.0,9.0,3500,9.0
2017-09-19,9.5,9.5,9.2,9.2,3500,9.2
2017-09-18,9.5,9.5,9.5,9.5,3700,9.5
2017-09-15,9.5,9.7,9.5,9.5,4600,9.5
2017-09-14,9.6,10.0,9.5,9.5,4700,9.5
2017-09-13,9.5,9.5,9.5,9.5,3200,9.5
2017-09-12,9.5,9.5,9.5,9.5,3000,9.5
2017-09-11,9.5,9.5,9.5,9.5,2500,9.5
2017-09-08,9.4,9.4,9.4,9.4,5200,9.4
