date,open,high,low,close,volume,adj_close
2017-06-27,39.8,39.8,39.8,39.8,0,
2017-06-26,39.8,39.8,39.8,39.8,2600,38.78
2017-06-23,39.8,39.8,39.8,39.8,0,
2017-06-22,39.8,39.8,39.8,39.8,0,
2017-06-21,38.0,39.8,38.0,39.8,550,38.78
2017-06-20,37.3,37.3,37.3,37.3,80,36.34
2017-06-19,40.0,40.0,40.0,40.0,0,
2017-06-16,40.0,40.0,40.0,40.0,0,
2017-06-15,40.0,40.0,40.0,40.0,0,
2017-06-14,40.0,40.0,40.0,40.0,0,
2017-06-13,40.0,40.0,40.0,40.0,0,
2017-06-12,40.0,40.0,40.0,40.0,0,
2017-06-09,40.0,40.0,40.0,40.0,0,
2017-06-08,40.0,40.0,40.0,40.0,0,
2017-06-07,40.0,40.0,40.0,40.0,0,
2017-06-06,40.0,40.0,40.0,40.0,0,
2017-06-05,40.0,40.0,40.0,40.0,30,38.97
2017-06-02,41.0,41.0,41.0,41.0,2000,39.95
2017-06-01,41.0,41.0,41.0,41.0,2000,39.95
2017-05-31,42.0,42.0,42.0,42.0,0,
2017-05-30,42.0,42.0,42.0,42.0,0,
2017-05-29,42.0,42.0,42.0,42.0,2000,40.92
2017-05-26,43.0,43.0,43.0,43.0,1000,41.9
2017-05-25,41.5,45.7,41.5,45.7,36400,44.53
2017-05-24,42.75,42.75,42.75,42.75,0,
2017-05-23,43.0,43.0,42.75,42.75,70,41.65
2017-05-22,45.0,45.0,45.0,45.0,0,
2017-05-19,45.0,45.0,45.0,45.0,0,
2017-05-18,45.0,45.0,45.0,45.0,10,43.85
2017-05-17,39.8,42.55,39.8,42.55,14750,41.46
2017-05-16,40.0,40.0,39.6,39.8,18590,38.78
2017-05-15,40.1,40.3,40.0,40.0,15500,38.97
2017-05-12,40.0,41.0,40.0,41.0,12840,39.95
2017-05-11,40.5,40.5,40.5,40.5,0,
2017-05-10,40.5,40.5,40.5,40.5,0,
2017-05-09,40.0,41.1,40.0,40.5,580,39.46
2017-05-08,41.1,41.1,41.1,41.1,50,40.05
2017-05-05,42.0,42.0,42.0,42.0,0,
2017-05-04,43.0,43.0,40.0,42.0,4090,40.92
2017-05-03,41.6,41.6,41.0,41.6,90,40.53
2017-04-28,41.6,41.6,41.6,41.6,130,40.53
2017-04-27,44.7,44.7,44.7,44.7,0,
2017-04-26,44.7,44.7,44.7,44.7,0,
2017-04-25,44.7,44.7,44.7,44.7,0,
2017-04-24,44.7,44.7,44.7,44.7,40,43.55
2017-04-21,44.95,44.95,44.95,44.95,0,
2017-04-20,44.95,44.95,44.95,44.95,10,43.8
2017-04-19,43.8,43.8,43.8,43.8,10,42.68
2017-04-18,41.0,41.0,41.0,41.0,730,39.95
2017-04-17,40.9,40.9,40.9,40.9,370,39.85
2017-04-14,41.7,43.9,41.7,43.9,50,42.78
2017-04-13,44.8,44.8,44.8,44.8,10,43.65
2017-04-12,42.0,42.0,42.0,42.0,10,40.92
2017-04-11,44.0,44.0,44.0,44.0,0,
2017-04-10,45.0,45.0,44.0,44.0,110,42.87
2017-04-07,43.0,44.0,41.0,44.0,810,42.87
2017-04-05,45.0,45.0,44.0,44.0,1050,42.87
2017-04-04,45.0,45.0,45.0,45.0,10,43.85
2017-04-03,44.0,44.0,44.0,44.0,190,42.87
2017-03-31,44.0,44.0,44.0,44.0,110,42.87
2017-03-30,45.0,45.0,45.0,45.0,10,43.85
2017-03-29,44.0,44.0,44.0,44.0,300,42.87
2017-03-28,44.0,44.0,44.0,44.0,100,42.87
2017-03-27,45.0,45.0,45.0,45.0,0,
2017-03-24,45.0,45.0,45.0,45.0,0,
2017-03-23,45.0,45.0,45.0,45.0,0,
2017-03-22,45.0,45.0,45.0,45.0,0,
2017-03-21,45.0,45.0,45.0,45.0,0,
2017-03-20,45.0,45.0,45.0,45.0,0,
2017-03-17,45.0,45.0,45.0,45.0,0,
2017-03-16,45.0,45.0,45.0,45.0,10,43.85
2017-03-15,44.9,44.9,43.0,43.0,110,41.9
2017-03-14,43.0,43.0,43.0,43.0,640,41.9
2017-03-13,43.0,43.0,43.0,43.0,30,41.9
2017-03-10,43.0,43.0,42.5,42.8,1030,41.7
2017-03-09,43.0,43.0,43.0,43.0,1000,41.9
2017-03-08,44.0,44.0,44.0,44.0,0,
2017-03-07,44.0,44.0,44.0,44.0,0,
2017-03-06,42.0,44.0,42.0,44.0,1010,42.87
2017-03-03,45.0,45.0,45.0,45.0,0,
2017-03-02,45.0,45.0,45.0,45.0,200,43.85
2017-03-01,48.0,48.0,48.0,48.0,50,46.77
2017-02-28,48.0,48.0,48.0,48.0,0,
2017-02-27,48.0,48.0,48.0,48.0,10,46.77
2017-02-24,48.0,48.0,48.0,48.0,10,45.79
2017-02-23,45.0,45.0,44.5,45.0,290,42.93
2017-02-22,49.0,49.0,44.9,45.0,210,42.93
2017-02-21,47.0,51.0,47.0,47.7,520,45.51
2017-02-20,47.9,47.9,47.9,47.9,0,
2017-02-17,46.0,48.0,46.0,47.9,1360,45.7
2017-02-16,47.9,47.9,47.9,47.9,10,45.7
2017-02-15,45.0,45.0,45.0,45.0,80,42.93
2017-02-14,46.55,46.55,46.55,46.55,670,44.41
2017-02-13,45.5,47.9,45.5,47.9,470,45.7
2017-02-10,48.9,48.9,48.9,48.9,0,
2017-02-09,48.9,48.9,48.9,48.9,0,
2017-02-08,48.9,48.9,48.9,48.9,0,
2017-02-07,48.9,48.9,48.9,48.9,0,
2017-02-06,48.9,48.9,48.9,48.9,10,46.65
2017-02-03,47.9,47.9,47.9,47.9,0,
2017-02-02,45.0,47.9,45.0,47.9,7590,45.7
2017-01-25,45.1,45.1,45.1,45.1,1900,43.03
2017-01-24,44.0,45.2,44.0,45.2,2200,43.12
2017-01-23,45.2,45.2,45.2,45.2,2500,43.12
2017-01-20,43.0,45.2,43.0,45.2,2360,43.12
2017-01-19,42.0,42.5,42.0,42.5,1490,40.55
2017-01-18,43.0,43.0,43.0,43.0,0,
2017-01-17,43.0,43.0,43.0,43.0,490,41.02
2017-01-16,43.0,43.0,43.0,43.0,6780,41.02
2017-01-13,43.5,43.5,43.0,43.0,6050,41.02
2017-01-12,43.5,44.0,43.0,43.0,8880,41.02
2017-01-11,43.0,43.0,43.0,43.0,10,41.02
2017-01-10,43.0,43.0,42.5,42.5,1000,40.55
2017-01-09,43.5,43.5,43.0,43.0,3540,41.02
2017-01-06,43.5,44.0,43.5,43.5,5790,41.5
2017-01-05,43.0,44.0,43.0,44.0,3010,41.98
2017-01-04,43.0,43.5,42.5,43.5,2040,41.5
2017-01-03,43.0,43.0,43.0,43.0,1000,41.02
2016-12-30,43.1,44.5,43.1,44.5,7670,42.46
2016-12-29,42.0,43.1,42.0,43.1,4860,41.12
2016-12-28,42.2,43.0,42.2,43.0,1020,41.02
2016-12-27,45.9,45.9,42.0,42.0,11010,40.07
2016-12-26,42.0,44.8,42.0,44.8,18310,42.74
2016-12-23,37.4,42.0,37.3,42.0,920,40.07
2016-12-22,40.5,41.6,40.0,40.0,520,38.16
2016-12-21,41.7,41.7,41.7,41.7,10,39.78
2016-12-20,41.0,41.0,39.1,39.2,9550,37.4
2016-12-19,41.5,41.5,41.5,41.5,0,
2016-12-16,41.5,41.5,41.5,41.5,0,
2016-12-15,41.5,41.5,41.5,41.5,0,
2016-12-14,41.5,41.5,41.5,41.5,0,
2016-12-13,41.5,41.5,41.5,41.5,0,
2016-12-12,39.2,41.5,39.2,41.5,20,39.59
2016-12-09,41.7,41.7,41.7,41.7,0,
2016-12-08,41.7,41.7,41.7,41.7,0,
2016-12-07,41.7,41.7,41.7,41.7,20,39.78
2016-12-06,40.15,40.15,39.0,39.0,16120,37.21
2016-12-05,42.0,42.0,41.0,41.0,2300,39.12
2016-12-02,44.0,44.0,42.0,42.0,2110,40.07
2016-12-01,43.95,43.95,42.0,42.0,5150,40.07
2016-11-30,42.0,42.0,41.9,41.9,1090,39.97
2016-11-29,43.9,44.0,43.9,44.0,20,41.98
2016-11-28,40.1,41.9,40.0,41.9,790,39.97
2016-11-25,41.25,41.25,41.1,41.1,5600,39.21
2016-11-24,43.0,43.0,41.25,41.25,1600,39.35
2016-11-23,44.5,44.5,43.0,43.0,310,41.02
2016-11-22,41.2,43.5,41.1,43.5,1120,41.5
2016-11-21,42.0,44.0,41.1,44.0,710,41.98
2016-11-18,43.0,43.8,42.8,43.8,210,41.79
2016-11-17,48.0,48.0,44.0,44.0,60,41.98
2016-11-16,44.95,44.95,44.95,44.95,0,
2016-11-15,44.95,44.95,44.95,44.95,0,
2016-11-14,44.95,44.95,44.95,44.95,0,
2016-11-11,44.0,44.95,44.0,44.95,280,42.88
2016-11-10,45.0,45.0,42.6,44.0,1060,41.98
2016-11-09,44.95,44.95,44.95,44.95,10,42.88
2016-11-08,42.2,44.5,42.2,44.5,4600,42.46
2016-11-07,44.0,44.0,44.0,44.0,480,41.98
2016-11-04,42.0,44.0,42.0,44.0,210,41.98
2016-11-03,44.0,44.0,42.0,44.0,2100,41.98
2016-11-02,44.0,44.0,44.0,44.0,0,
2016-11-01,44.0,44.0,44.0,44.0,0,
2016-10-31,44.0,44.0,42.0,44.0,820,41.98
2016-10-28,48.45,48.45,44.0,44.0,410,41.98
2016-10-27,46.4,46.4,46.4,46.4,0,
2016-10-26,43.5,46.4,43.5,46.4,410,44.27
2016-10-25,42.0,43.9,41.1,43.9,9310,41.88
2016-10-24,47.1,47.1,42.2,42.2,40,40.26
2016-10-21,45.0,45.0,45.0,45.0,10,42.93
2016-10-20,42.0,43.9,42.0,43.9,60,41.88
2016-10-19,43.0,43.0,42.0,43.0,10200,41.02
2016-10-18,44.8,44.9,42.0,42.0,5550,40.07
2016-10-17,42.0,43.5,42.0,42.0,15090,40.07
2016-10-14,49.0,49.0,43.2,44.0,70,41.98
2016-10-13,46.3,46.3,46.3,46.3,0,
2016-10-12,41.1,46.3,41.1,46.3,110,44.17
2016-10-11,44.0,44.0,42.0,43.8,2360,41.79
2016-10-10,43.0,43.0,41.1,42.0,2170,40.07
2016-10-07,41.3,47.3,41.3,43.0,1200,41.02
2016-10-06,44.1,45.9,44.1,44.4,80,42.36
2016-10-05,46.9,46.9,44.0,46.0,1670,43.89
2016-10-04,45.1,46.0,45.1,45.5,25800,43.41
2016-10-03,48.9,48.9,43.1,43.1,1090,41.12
2016-09-30,46.3,46.3,46.0,46.3,39310,44.17
2016-09-29,43.0,43.3,42.0,43.3,57210,41.31
2016-09-28,43.5,43.5,40.5,40.5,590,38.64
2016-09-27,41.0,42.2,41.0,42.1,6470,40.17
2016-09-26,41.2,41.2,41.0,41.0,230,39.12
2016-09-23,41.0,41.0,40.8,40.8,15810,38.93
2016-09-22,41.0,41.0,41.0,41.0,1000,39.12
2016-09-21,41.2,42.0,41.0,41.0,3990,39.12
2016-09-20,40.5,40.5,40.5,40.5,0,
2016-09-19,42.8,42.8,40.5,40.5,4200,38.64
2016-09-16,42.85,43.0,42.85,42.85,30,40.88
2016-09-15,40.2,42.85,40.2,42.85,2690,40.88
2016-09-14,40.1,40.1,40.05,40.05,9370,38.21
2016-09-13,40.0,40.0,40.0,40.0,0,
2016-09-12,40.0,40.0,40.0,40.0,2190,38.16
2016-09-09,40.0,40.4,40.0,40.4,110,38.54
2016-09-08,40.0,40.0,40.0,40.0,200,38.16
2016-09-07,40.5,40.8,40.5,40.8,500,38.93
2016-09-06,41.0,41.0,40.0,40.7,3020,38.83
2016-09-05,41.2,41.2,40.1,40.1,1010,38.26
2016-09-01,40.7,40.7,40.7,40.7,180,38.83
2016-08-31,40.0,40.5,40.0,40.5,920,38.64
2016-08-30,40.0,40.0,40.0,40.0,8340,38.16
2016-08-29,40.1,41.0,40.0,40.0,6210,38.16
2016-08-26,40.0,40.0,40.0,40.0,10,38.16
2016-08-25,39.9,40.0,39.8,39.8,4120,37.97
2016-08-24,39.8,39.8,39.8,39.8,4010,37.97
2016-08-23,39.8,39.8,39.8,39.8,0,
2016-08-22,40.9,40.9,39.8,39.8,60,37.97
2016-08-19,40.5,40.5,39.5,39.5,5010,37.69
2016-08-18,40.5,40.5,40.5,40.5,10,38.64
2016-08-17,40.0,40.5,39.8,39.8,520,37.97
2016-08-16,39.4,40.0,39.4,39.6,2310,37.78
2016-08-15,41.0,41.0,39.4,39.4,1010,37.59
2016-08-12,41.0,41.0,39.4,39.4,20,37.59
2016-08-11,40.0,40.2,40.0,40.0,1540,38.16
2016-08-10,41.3,41.3,40.0,40.0,1110,38.16
2016-08-09,41.5,41.5,40.0,41.0,5110,38.16
2016-08-08,42.0,42.0,42.0,42.0,0,
2016-08-05,42.0,42.0,42.0,42.0,10,39.09
2016-08-04,41.0,41.0,39.9,41.0,4550,38.16
2016-08-03,40.7,41.0,40.7,41.0,70,38.16
2016-08-02,40.7,41.0,40.0,40.0,7020,37.23
2016-08-01,40.5,40.5,40.5,40.5,500,37.7
2016-07-29,41.0,41.0,40.9,41.0,150,38.16
2016-07-28,41.3,41.5,41.3,41.5,20,38.63
2016-07-27,41.0,41.0,41.0,41.0,500,38.16
2016-07-26,41.3,41.5,41.3,41.5,20,38.63
2016-07-25,40.1,40.1,40.0,40.0,3500,37.23
2016-07-22,40.1,41.4,40.0,41.4,2810,38.53
2016-07-21,40.5,41.3,40.5,41.3,3680,38.44
2016-07-20,42.0,42.0,40.5,40.5,4900,37.7
2016-07-19,41.5,41.5,40.5,41.3,3080,38.44
2016-07-18,41.5,41.5,40.5,41.3,520,38.44
2016-07-15,40.1,40.5,40.0,40.5,5490,37.7
2016-07-14,42.5,42.5,41.0,41.0,5540,38.16
2016-07-13,42.9,42.9,40.6,41.7,3150,38.81
2016-07-12,43.0,43.0,40.6,40.6,50,37.79
2016-07-11,40.5,40.5,40.5,40.5,0,
2016-07-08,40.3,40.9,40.3,40.5,3840,37.7
2016-07-07,40.1,41.5,40.1,41.5,460,38.63
2016-07-06,42.8,42.8,40.1,40.1,570,37.32
2016-07-05,41.5,42.0,40.0,40.0,3020,37.23
2016-07-04,41.2,41.5,41.2,41.5,10490,38.63
2016-07-01,40.0,41.4,40.0,41.4,220,38.53
2016-06-30,40.0,40.0,39.9,39.9,1430,37.14
2016-06-29,41.1,46.9,40.9,41.0,2240,38.16
2016-06-28,40.0,43.9,39.5,43.9,5080,40.86
2016-06-27,42.4,42.4,42.4,42.4,10,39.47
2016-06-24,40.0,42.0,40.0,42.0,1910,39.09
2016-06-23,39.7,40.2,39.6,40.2,2550,37.42
2016-06-22,40.0,40.1,39.3,40.0,2950,37.23
2016-06-21,40.0,40.0,40.0,40.0,700,37.23
2016-06-20,39.9,39.9,39.9,39.9,0,
2016-06-17,39.9,39.9,39.9,39.9,0,
2016-06-16,39.9,39.9,39.9,39.9,600,37.14
2016-06-15,39.9,39.9,39.9,39.9,0,
2016-06-14,40.0,40.0,39.9,39.9,650,37.14
2016-06-13,40.0,40.0,40.0,40.0,0,
2016-06-10,40.0,40.0,40.0,40.0,0,
2016-06-09,40.0,40.0,40.0,40.0,100,37.23
2016-06-08,38.0,40.0,37.0,40.0,5490,37.23
2016-06-07,38.0,38.0,38.0,38.0,880,35.37
2016-06-06,38.1,38.1,38.0,38.0,240,35.37
2016-06-03,38.1,38.1,38.1,38.1,3100,35.46
2016-06-02,38.0,38.0,38.0,38.0,0,
2016-06-01,38.0,38.0,38.0,38.0,90,35.37
2016-05-31,37.8,37.8,37.8,37.8,40,35.18
2016-05-30,40.0,40.0,40.0,40.0,0,
2016-05-27,40.0,40.0,40.0,40.0,0,
2016-05-26,40.0,40.0,40.0,40.0,2810,37.23
2016-05-25,40.0,40.0,40.0,40.0,0,
2016-05-24,40.0,40.0,40.0,40.0,0,
2016-05-23,39.3,40.0,39.3,40.0,45740,37.23
2016-05-20,39.4,39.4,39.4,39.4,1330,36.67
2016-05-19,37.0,37.0,37.0,37.0,0,
2016-05-18,37.1,37.1,37.0,37.0,20,34.44
2016-05-17,35.3,39.5,35.3,39.5,1860,36.77
2016-05-16,38.0,38.0,37.8,37.8,4050,35.18
2016-05-13,37.7,37.7,37.7,37.7,10,35.09
2016-05-12,40.4,40.4,40.4,40.4,1360,37.6
2016-05-11,37.8,37.8,37.8,37.8,0,
2016-05-10,37.8,37.8,37.8,37.8,10,35.18
2016-05-09,36.1,39.0,35.4,35.4,2940,32.95
2016-05-06,36.0,37.5,36.0,36.7,30,34.16
2016-05-05,37.5,37.5,37.5,37.5,10,34.9
2016-05-04,39.9,39.9,39.9,39.9,0,
2016-04-29,39.9,39.9,39.9,39.9,1650,37.14
2016-04-28,43.8,43.8,40.8,40.8,370,37.98
2016-04-27,43.8,43.8,43.8,43.8,10,40.77
2016-04-26,36.5,41.0,36.1,41.0,1770,38.16
2016-04-25,38.8,38.8,38.8,38.8,4100,36.11
2016-04-22,38.8,38.8,38.8,38.8,20,36.11
2016-04-21,36.1,36.3,36.1,36.3,710,33.79
2016-04-20,38.2,38.3,38.2,38.3,1190,35.65
2016-04-19,41.0,41.0,41.0,41.0,0,
2016-04-15,41.0,41.0,41.0,41.0,0,
2016-04-14,43.0,43.0,41.0,41.0,80,38.16
2016-04-13,39.4,41.0,39.4,41.0,19180,38.16
2016-04-12,37.0,39.4,37.0,39.4,2750,36.67
2016-04-11,37.0,37.0,37.0,37.0,1600,34.44
2016-04-08,36.0,36.0,36.0,36.0,500,33.51
2016-04-07,37.0,37.0,34.5,34.5,2760,32.11
2016-04-06,37.0,37.0,37.0,37.0,0,
2016-04-05,37.0,37.0,37.0,37.0,1530,34.44
2016-04-04,37.0,37.0,37.0,37.0,3140,34.44
2016-04-01,37.0,37.0,37.0,37.0,1450,34.44
2016-03-31,37.0,37.0,37.0,37.0,0,
2016-03-30,37.0,37.0,37.0,37.0,40,34.44
2016-03-29,39.3,39.3,39.3,39.3,0,
2016-03-28,39.3,39.3,39.3,39.3,320,36.58
2016-03-25,42.2,42.2,42.2,42.2,0,
2016-03-24,42.2,42.2,42.2,42.2,10,39.28
2016-03-23,39.5,39.5,39.5,39.5,10,36.77
2016-03-22,37.0,37.0,37.0,37.0,0,
2016-03-21,37.0,37.0,37.0,37.0,1300,34.44
2016-03-18,37.3,37.3,37.3,37.3,0,
2016-03-17,37.2,37.3,37.2,37.3,2200,34.72
2016-03-16,35.3,35.3,35.3,35.3,260,32.86
2016-03-15,37.9,37.9,37.9,37.9,10,35.28
2016-03-14,33.2,35.5,33.2,35.5,1980,33.04
2016-03-11,35.5,35.5,35.5,35.5,0,
2016-03-10,35.5,35.5,35.5,35.5,0,
2016-03-09,35.5,35.5,35.5,35.5,0,
2016-03-08,35.5,35.5,35.5,35.5,0,
2016-03-07,35.5,35.5,35.5,35.5,0,
2016-03-04,34.5,35.5,34.5,35.5,1950,33.04
2016-03-03,35.5,35.5,35.5,35.5,10,33.04
2016-03-02,34.5,34.5,34.5,34.5,0,
2016-03-01,34.5,34.5,34.5,34.5,400,32.11
2016-02-29,33.0,34.5,33.0,34.5,4010,32.11
2016-02-26,34.5,34.5,34.5,34.5,0,
2016-02-25,34.5,34.5,34.5,34.5,0,
2016-02-24,34.5,34.5,34.5,34.5,1150,32.11
2016-02-23,34.3,35.0,34.3,35.0,1100,32.58
2016-02-22,34.3,34.3,34.3,34.3,10,31.93
2016-02-19,34.2,34.2,34.2,34.2,10,31.83
2016-02-18,33.5,33.5,33.5,33.5,10,31.18
2016-02-17,32.5,32.5,32.5,32.5,0,
2016-02-16,33.0,33.0,32.5,32.5,510,30.25
2016-02-15,33.0,33.0,33.0,33.0,0,
2016-02-05,33.0,33.0,33.0,33.0,0,
2016-02-04,33.0,33.0,33.0,33.0,200,29.79
2016-02-03,33.0,33.0,33.0,33.0,100,29.79
2016-02-02,34.0,34.0,34.0,34.0,0,
2016-02-01,34.0,34.0,34.0,34.0,1000,30.69
2016-01-29,35.2,35.2,35.2,35.2,10,31.77
2016-01-28,32.1,32.9,32.1,32.9,5330,29.7
2016-01-27,32.0,32.0,32.0,32.0,0,
2016-01-26,33.0,33.0,32.0,32.0,230,28.88
2016-01-25,33.5,33.5,33.5,33.5,400,30.24
2016-01-22,33.5,33.5,33.5,33.5,0,
2016-01-21,33.5,33.5,33.5,33.5,20,30.24
2016-01-20,33.8,33.8,33.8,33.8,100,30.51
2016-01-19,31.7,31.7,31.7,31.7,0,
2016-01-18,31.7,31.7,31.7,31.7,0,
2016-01-15,31.7,31.7,31.7,31.7,0,
2016-01-14,31.7,31.7,31.7,31.7,90,28.61
2016-01-13,34.0,34.0,34.0,34.0,0,
2016-01-12,34.0,34.0,34.0,34.0,0,
2016-01-11,34.0,34.0,34.0,34.0,0,
2016-01-08,34.0,34.0,34.0,34.0,50,30.69
2016-01-07,33.5,33.5,33.5,33.5,200,30.24
2016-01-06,33.8,33.8,33.8,33.8,0,
2016-01-05,33.8,33.8,33.8,33.8,0,
2016-01-04,33.8,33.8,33.8,33.8,0,
2015-12-31,33.8,33.8,33.8,33.8,0,
2015-12-30,33.8,33.8,33.8,33.8,120,30.51
2015-12-29,33.8,33.8,33.8,33.8,0,
2015-12-28,33.8,33.8,33.8,33.8,0,
2015-12-25,33.8,33.8,33.8,33.8,0,
2015-12-24,33.8,33.8,33.8,33.8,0,
2015-12-23,33.8,33.8,33.8,33.8,0,
2015-12-22,33.8,33.8,33.8,33.8,1500,30.51
2015-12-21,36.3,36.3,36.3,36.3,0,
2015-12-18,36.3,36.3,36.3,36.3,0,
2015-12-17,36.3,36.3,36.3,36.3,0,
2015-12-16,36.3,36.3,36.3,36.3,0,
2015-12-15,36.3,36.3,36.3,36.3,0,
2015-12-14,36.3,36.3,36.3,36.3,2750,32.77
2015-12-11,34.0,34.0,34.0,34.0,0,
2015-12-10,34.0,34.0,34.0,34.0,100,30.69
2015-12-09,35.5,35.5,35.5,35.5,10,32.04
2015-12-08,34.5,37.0,34.5,37.0,2010,33.4
2015-12-07,37.0,37.0,37.0,37.0,0,
2015-12-04,37.0,37.0,37.0,37.0,0,
2015-12-03,34.2,37.0,34.2,37.0,110,33.4
2015-12-02,35.0,35.0,35.0,35.0,0,
2015-12-01,35.0,35.0,35.0,35.0,0,
2015-11-30,35.0,35.0,35.0,35.0,0,
2015-11-27,35.0,35.0,35.0,35.0,0,
2015-11-26,35.0,35.0,35.0,35.0,80,31.59
