date,open,high,low,close,volume
2018-05-18,8.3,8.3,8.3,8.3,770
2018-05-17,8.5,8.5,8.3,8.3,390
2018-05-16,8.55,8.55,8.4,8.4,1380
2018-05-15,8.5,8.75,7.75,8.4,36940
2018-05-14,8.45,8.45,8.2,8.2,20
2018-05-11,8.14,8.2,7.58,8.2,220
2018-05-10,8.09,8.15,8.09,8.14,440
2018-05-09,7.6,8.1,7.6,8.1,110
2018-05-08,8.12,8.12,8.12,8.12,80
2018-05-07,8.14,8.14,7.65,8.13,480
2018-05-04,8.17,8.17,8.15,8.15,50
2018-05-03,8.9,8.9,7.8,8.2,7110
2018-05-02,8.38,9.64,8.38,8.38,9250
2018-04-27,9.25,9.25,9.01,9.01,80
2018-04-26,9.35,9.35,8.81,9.15,2280
2018-04-24,9.64,9.64,8.81,9.29,730
2018-04-23,9.2,9.65,9.1,9.1,7580
2018-04-20,9.99,9.99,9.7,9.7,80
2018-04-19,9.6,9.6,9.2,9.5,9580
2018-04-18,10.0,10.0,9.47,9.6,260
2018-04-17,9.2,9.7,9.2,9.6,3690
2018-04-16,9.7,9.7,9.5,9.7,3020
2018-04-13,10.0,10.3,9.5,9.7,3120
2018-04-12,10.0,10.0,9.3,9.7,4950
2018-04-11,9.5,9.8,9.5,9.7,120
2018-04-10,10.0,10.0,9.5,9.7,7170
2018-04-09,10.0,10.0,9.7,10.0,5110
2018-04-06,10.0,10.1,9.4,10.0,11490
2018-04-05,10.1,10.2,9.8,10.0,1630
2018-04-04,10.1,10.1,10.1,10.1,160
2018-04-03,10.7,10.7,9.8,9.8,1190
2018-04-02,9.25,10.1,9.0,10.1,42480
2018-03-30,9.44,9.44,9.34,9.44,620
2018-03-29,9.44,9.44,9.44,9.44,50
2018-03-28,8.8,9.6,8.8,9.45,5580
2018-03-27,9.45,9.45,9.1,9.45,14840
2018-03-26,9.45,9.5,9.0,9.45,290
2018-03-23,9.2,9.4,9.1,9.1,7240
2018-03-22,9.25,9.42,9.2,9.42,1090
2018-03-21,9.47,9.47,9.2,9.45,2880
2018-03-20,9.47,9.47,9.45,9.45,580
2018-03-19,9.47,9.49,9.2,9.2,130
2018-03-16,9.39,9.5,9.1,9.39,2740
2018-03-15,9.3,9.3,9.1,9.3,3120
2018-03-14,9.33,9.77,9.3,9.5,1510
2018-03-13,9.79,9.79,9.79,9.79,130
2018-03-12,9.79,9.79,9.79,9.79,50
2018-03-09,9.78,9.78,9.78,9.78,30
2018-03-08,9.45,9.79,9.3,9.45,13370
2018-03-07,9.59,9.69,9.3,9.5,700
2018-03-06,9.59,9.69,9.3,9.31,1070
2018-03-05,9.69,9.79,9.31,9.49,2110
2018-03-02,9.3,9.69,9.3,9.5,3150
2018-03-01,9.8,9.8,9.22,9.49,8480
2018-02-28,9.9,9.9,9.3,9.31,8210
2018-02-27,9.21,9.94,9.21,9.59,10560
2018-02-26,9.4,10.0,9.3,9.3,7170
2018-02-23,9.9,9.9,9.79,9.79,80
2018-02-22,9.6,9.6,9.31,9.4,21950
2018-02-21,9.6,9.6,9.6,9.6,10250
2018-02-13,9.76,10.0,9.31,9.6,8080
2018-02-12,9.7,9.7,9.3,9.63,340
2018-02-09,9.35,9.93,9.35,9.88,2050
2018-02-08,10.2,10.2,9.35,9.35,1790
2018-02-07,10.4,10.5,9.89,9.95,2190
2018-02-06,9.89,10.0,9.21,9.89,8670
2018-02-05,9.9,10.0,9.41,9.9,7650
2018-02-02,10.1,10.1,9.4,9.89,4100
2018-02-01,9.8,9.8,9.4,9.45,430
2018-01-31,9.5,10.0,9.4,9.79,59520
2018-01-30,9.9,9.9,9.3,9.5,9070
2018-01-29,9.7,9.94,9.3,9.94,58150
2018-01-26,10.0,10.0,9.5,10.0,5910
2018-01-25,10.35,10.5,9.8,9.88,71630
