date,open,high,low,close,volume,adj_close
2017-09-21,15.5,15.5,15.5,15.5,0,
2017-09-20,15.4,15.5,15.4,15.5,8650,15.5
2017-09-19,15.5,15.5,15.45,15.5,1510,15.5
2017-09-18,15.6,15.6,15.5,15.5,550,15.5
2017-09-15,16.0,16.0,16.0,16.0,0,
2017-09-14,16.0,16.0,16.0,16.0,0,
2017-09-13,16.0,16.0,16.0,16.0,100,16.0
2017-09-12,15.25,15.25,15.25,15.25,110,15.25
2017-09-11,15.4,15.4,15.4,15.4,6050,15.4
2017-09-08,15.5,16.55,15.5,16.55,9050,16.55
2017-09-07,15.5,16.55,15.5,16.55,12360,16.55
2017-09-06,15.5,15.5,15.5,15.5,5210,15.5
2017-09-05,15.5,15.6,15.5,15.5,13000,15.5
2017-09-01,15.6,15.6,15.6,15.6,1000,15.6
2017-08-31,15.5,15.7,15.5,15.7,3010,15.7
2017-08-30,15.0,15.6,15.0,15.6,11000,15.6
2017-08-29,15.5,15.6,15.5,15.6,1790,15.6
2017-08-28,16.0,16.2,14.9,14.9,1410,14.9
2017-08-25,16.0,16.0,16.0,16.0,350,16.0
2017-08-24,15.4,16.0,15.4,16.0,15100,16.0
2017-08-23,17.0,17.0,15.3,15.5,22000,15.5
2017-08-22,15.3,16.0,15.2,16.0,9050,16.0
2017-08-21,15.2,15.2,15.15,15.15,18250,15.15
2017-08-18,15.2,16.0,15.0,16.0,27520,16.0
2017-08-17,15.0,15.0,14.5,15.0,6340,15.0
2017-08-16,15.8,15.8,15.3,15.5,9440,15.5
2017-08-15,16.2,16.2,16.2,16.2,0,
2017-08-14,16.2,16.2,16.2,16.2,0,
2017-08-11,16.2,16.2,16.2,16.2,400,16.2
2017-08-10,16.5,16.5,16.2,16.2,1800,16.2
2017-08-09,16.1,16.1,16.1,16.1,0,
2017-08-08,16.1,16.1,16.1,16.1,60,15.5
2017-08-07,16.0,16.0,16.0,16.0,0,
2017-08-04,16.5,16.5,16.0,16.0,1010,15.4
2017-08-03,17.0,17.0,16.5,16.5,300,15.89
2017-08-02,16.5,16.5,16.5,16.5,100,15.89
2017-08-01,16.3,16.3,16.3,16.3,1000,15.69
2017-07-31,16.3,16.4,14.6,16.4,520,15.79
2017-07-28,15.6,15.6,15.6,15.6,0,
2017-07-27,15.6,15.6,15.6,15.6,0,
2017-07-26,16.45,16.45,15.6,15.6,4910,15.02
2017-07-25,15.4,15.4,15.4,15.4,0,
2017-07-24,15.4,15.4,15.4,15.4,0,
2017-07-21,17.65,17.65,15.4,15.4,20,14.83
2017-07-20,16.5,16.5,16.5,16.5,25000,15.89
2017-07-19,16.6,16.6,16.6,16.6,650,15.98
2017-07-18,16.6,16.6,16.6,16.6,0,
2017-07-17,16.6,16.6,16.6,16.6,500,15.98
2017-07-14,16.6,16.6,16.6,16.6,7500,15.98
2017-07-13,16.6,16.6,16.6,16.6,1750,15.98
2017-07-12,15.55,16.6,15.55,16.6,7380,15.98
2017-07-11,15.65,15.65,15.65,15.65,500,15.07
2017-07-10,16.8,16.8,16.8,16.8,500,16.17
2017-07-07,15.85,15.85,15.85,15.85,500,15.26
2017-07-06,17.0,17.0,17.0,17.0,0,
2017-07-05,16.5,17.0,16.5,17.0,1050,16.37
2017-07-04,17.0,17.0,17.0,17.0,240,16.37
2017-07-03,15.4,16.45,14.5,16.45,10620,15.84
2017-06-30,15.4,15.4,15.4,15.4,10,14.83
2017-06-29,16.5,16.5,16.25,16.25,15010,15.64
2017-06-28,15.05,17.25,15.05,17.25,13620,16.61
2017-06-27,16.15,16.15,16.15,16.15,800,15.55
2017-06-26,16.2,17.05,16.2,17.05,18810,16.41
2017-06-23,16.0,16.0,16.0,16.0,600,15.4
2017-06-22,16.15,16.15,16.0,16.0,19500,15.4
2017-06-21,17.25,17.25,15.1,15.1,39650,14.54
2017-06-20,15.55,16.15,15.2,16.15,25300,15.55
2017-06-19,15.7,17.1,15.0,15.1,35030,14.54
2017-06-16,15.05,16.0,15.05,16.0,31920,15.4
2017-06-15,15.0,15.05,14.55,15.05,37500,14.49
2017-06-14,15.05,15.05,14.65,14.65,24700,14.1
2017-06-13,15.0,15.05,14.55,15.0,27890,14.44
2017-06-12,14.95,15.0,14.1,14.1,30710,13.57
2017-06-09,14.1,14.1,14.1,14.1,0,
2017-06-08,14.5,15.0,14.1,14.1,10820,13.57
2017-06-07,14.9,14.9,14.05,14.05,7100,13.53
2017-06-06,14.5,14.6,14.0,14.0,5050,13.48
2017-06-05,13.2,14.9,13.2,13.8,15260,13.29
2017-06-02,14.0,14.0,14.0,14.0,0,
2017-06-01,14.75,14.75,14.0,14.0,7410,13.48
2017-05-31,13.8,13.8,13.8,13.8,10,13.29
2017-05-30,13.25,13.25,13.25,13.25,0,
2017-05-29,14.7,14.75,13.25,13.25,8600,12.76
2017-05-26,14.6,14.7,13.8,13.8,36620,13.29
2017-05-25,14.1,14.1,14.1,14.1,2930,13.57
2017-05-24,14.1,14.1,14.1,14.1,5000,13.57
2017-05-23,14.15,14.15,14.15,14.15,0,
2017-05-22,14.15,14.15,14.15,14.15,60,13.62
2017-05-19,14.6,14.6,14.15,14.15,23150,13.62
2017-05-18,14.8,14.8,14.2,14.6,18010,14.06
2017-05-17,15.0,15.0,13.85,13.85,3730,13.33
2017-05-16,14.55,14.55,14.55,14.55,30,14.01
2017-05-15,14.0,14.0,13.6,13.6,3470,13.09
2017-05-12,14.8,14.8,13.55,13.55,13700,13.05
2017-05-11,14.9,14.9,14.0,14.0,31950,13.48
2017-05-10,14.0,14.45,13.55,14.0,16810,13.48
2017-05-09,13.95,14.0,13.3,13.55,28100,13.05
2017-05-08,13.85,13.9,12.8,13.1,6920,12.61
2017-05-05,13.55,13.55,13.0,13.05,20650,12.56
2017-05-04,13.55,13.55,12.7,12.7,21730,12.23
2017-05-03,12.0,13.55,12.0,12.7,22510,12.23
2017-04-28,13.5,13.55,12.7,12.7,14810,12.23
2017-04-27,13.0,13.5,12.7,12.7,5510,12.23
2017-04-26,13.0,13.0,13.0,13.0,0,
2017-04-25,13.0,13.0,13.0,13.0,0,
2017-04-24,13.0,13.0,13.0,13.0,0,
2017-04-21,13.0,13.0,13.0,13.0,1050,12.52
2017-04-20,13.0,13.0,13.0,13.0,10,12.52
2017-04-19,12.6,12.6,12.6,12.6,20,12.13
2017-04-18,12.6,12.6,12.6,12.6,1030,12.13
2017-04-17,13.4,13.4,13.4,13.4,0,
2017-04-14,13.4,13.4,13.4,13.4,90,12.9
2017-04-13,13.5,13.5,13.5,13.5,2500,13.0
2017-04-12,13.6,13.6,13.5,13.5,3200,13.0
2017-04-11,14.65,14.75,13.8,13.8,43670,13.29
2017-04-10,13.55,13.95,13.55,13.95,2030,13.43
2017-04-07,13.55,13.55,13.55,13.55,20,13.05
2017-04-05,12.1,13.55,12.1,13.55,27000,13.05
2017-04-04,11.15,12.75,11.15,12.7,3790,12.23
2017-04-03,12.55,13.55,11.95,11.95,20480,11.5
2017-03-31,12.0,12.9,11.6,12.7,19450,12.23
2017-03-30,12.2,12.2,12.1,12.1,160,11.65
2017-03-29,12.15,13.0,12.1,13.0,38800,12.52
2017-03-28,12.15,12.15,12.15,12.15,27550,11.7
2017-03-27,11.4,11.4,11.4,11.4,20,10.98
2017-03-24,11.35,11.35,11.35,11.35,0,
2017-03-23,11.35,11.4,11.35,11.35,140,10.93
2017-03-22,11.35,11.35,11.35,11.35,90,10.93
2017-03-21,11.35,11.35,11.35,11.35,0,
2017-03-20,11.3,11.35,11.3,11.35,20,10.93
2017-03-17,11.0,11.0,11.0,11.0,0,
2017-03-16,11.0,11.0,11.0,11.0,0,
2017-03-15,11.5,11.75,11.0,11.0,3020,10.59
2017-03-14,11.0,11.0,11.0,11.0,20,10.59
2017-03-13,11.0,11.1,11.0,11.1,130,10.69
2017-03-10,11.5,11.5,10.1,10.6,8100,10.21
2017-03-09,11.75,11.75,10.75,10.75,7020,10.35
2017-03-08,11.5,11.5,11.5,11.5,10,11.07
2017-03-07,11.05,11.05,11.05,11.05,40,10.64
2017-03-06,11.5,11.5,11.2,11.2,90,10.78
2017-03-03,10.9,11.45,10.9,11.45,20,11.02
2017-03-02,11.55,11.55,11.05,11.45,2430,11.02
2017-03-01,11.3,11.5,10.9,11.0,8330,10.59
2017-02-28,10.9,10.9,10.9,10.9,60,10.49
2017-02-27,11.05,11.05,11.05,11.05,0,
2017-02-24,11.05,11.05,11.05,11.05,0,
2017-02-23,11.0,11.05,11.0,11.05,150,10.64
2017-02-22,11.0,11.0,11.0,11.0,3030,10.59
2017-02-21,11.65,12.0,10.85,10.9,1340,10.49
2017-02-20,12.4,12.4,12.35,12.35,980,11.22
2017-02-17,12.45,12.45,12.45,12.45,100,11.31
2017-02-16,12.0,12.65,12.0,12.65,160,11.49
2017-02-15,12.3,12.3,11.7,12.0,2370,10.9
2017-02-14,12.2,12.3,12.2,12.3,150,11.17
2017-02-13,12.3,12.3,12.3,12.3,210,11.17
2017-02-10,12.3,12.3,12.3,12.3,0,
2017-02-09,12.3,12.3,12.3,12.3,60,11.17
2017-02-08,12.0,12.0,12.0,12.0,2700,10.9
2017-02-07,12.0,12.0,12.0,12.0,1370,10.9
2017-02-06,11.6,11.6,11.6,11.6,0,
2017-02-03,12.0,12.0,11.6,11.6,40,10.53
2017-02-02,12.0,12.0,12.0,12.0,1070,10.9
2017-01-25,11.5,11.5,11.5,11.5,0,
2017-01-24,11.5,11.5,11.5,11.5,0,
2017-01-23,11.5,11.5,11.5,11.5,3010,10.44
2017-01-20,11.5,11.5,11.5,11.5,2090,10.44
2017-01-19,11.2,11.2,11.2,11.2,0,
2017-01-18,11.2,11.2,11.2,11.2,0,
2017-01-17,11.2,11.2,11.2,11.2,1210,10.17
2017-01-16,12.0,12.0,12.0,12.0,0,
2017-01-13,12.0,12.0,12.0,12.0,5000,10.9
2017-01-12,11.5,11.5,11.5,11.5,260,10.44
2017-01-11,11.5,11.5,11.5,11.5,1320,10.44
2017-01-10,10.75,10.75,10.75,10.75,10,9.76
2017-01-09,11.55,11.55,11.55,11.55,0,
2017-01-06,11.55,11.55,11.55,11.55,700,10.49
2017-01-05,12.4,12.4,12.4,12.4,0,
2017-01-04,12.4,12.4,12.4,12.4,10,11.26
2017-01-03,12.45,12.45,12.45,12.45,10,11.31
2016-12-30,12.0,12.0,12.0,12.0,0,
2016-12-29,12.0,12.0,12.0,12.0,0,
2016-12-28,12.0,12.0,12.0,12.0,10,10.9
2016-12-27,12.55,12.55,12.55,12.55,0,
2016-12-26,12.55,12.55,12.55,12.55,60,11.4
2016-12-23,11.75,11.75,10.4,11.75,6030,10.67
2016-12-22,11.0,11.0,11.0,11.0,2250,9.99
2016-12-21,10.6,10.6,10.6,10.6,0,
2016-12-20,11.85,12.0,10.6,10.6,3010,9.63
2016-12-19,11.3,11.3,11.3,11.3,0,
2016-12-16,11.3,11.3,11.3,11.3,0,
2016-12-15,11.3,11.3,11.3,11.3,3100,10.26
2016-12-14,11.3,11.3,11.3,11.3,0,
2016-12-13,11.3,11.3,11.3,11.3,0,
2016-12-12,11.3,11.3,11.3,11.3,20,10.26
2016-12-09,12.15,12.15,12.15,12.15,10,11.03
2016-12-08,11.7,11.7,11.7,11.7,0,
2016-12-07,11.75,11.75,10.3,11.7,6110,10.63
2016-12-06,11.0,11.0,11.0,11.0,10,9.99
2016-12-05,10.3,10.3,10.3,10.3,10,9.35
2016-12-02,11.0,11.0,11.0,11.0,0,
2016-12-01,11.0,11.0,11.0,11.0,0,
2016-11-30,11.0,11.0,11.0,11.0,0,
2016-11-29,11.0,11.0,11.0,11.0,810,9.99
2016-11-28,11.0,11.0,11.0,11.0,1040,9.99
2016-11-25,11.75,11.75,11.75,11.75,0,
2016-11-24,11.75,11.75,11.75,11.75,10,10.67
2016-11-23,11.5,11.75,11.0,11.75,16040,10.67
2016-11-22,11.0,11.0,11.0,11.0,20,9.99
2016-11-21,11.2,11.2,11.2,11.2,10,10.17
2016-11-18,11.1,11.1,11.1,11.1,0,
2016-11-17,10.9,11.1,10.8,11.1,3360,10.08
2016-11-16,10.4,10.4,10.4,10.4,10,9.44
2016-11-15,11.5,11.5,10.2,10.2,3530,9.26
2016-11-14,10.75,10.75,10.75,10.75,0,
2016-11-11,11.0,11.9,10.75,10.75,1020,9.76
2016-11-10,11.4,11.4,9.96,11.4,16970,10.35
2016-11-09,11.5,11.5,10.7,10.7,2520,9.72
2016-11-08,11.4,11.4,11.4,11.4,3600,10.35
2016-11-07,11.4,11.4,11.4,11.4,40,10.35
2016-11-04,12.25,12.25,12.25,12.25,0,
2016-11-03,12.25,12.25,12.25,12.25,0,
2016-11-02,12.25,12.25,12.25,12.25,70,11.12
2016-11-01,12.25,12.25,12.25,12.25,80,11.12
2016-10-31,11.85,11.85,11.85,11.85,0,
2016-10-28,11.85,11.85,11.85,11.85,0,
2016-10-27,11.1,11.85,11.1,11.85,100,10.76
2016-10-26,11.1,11.1,11.1,11.1,0,
2016-10-25,11.1,11.1,10.45,11.1,2410,10.08
2016-10-24,11.1,11.1,11.1,11.1,0,
2016-10-21,11.1,11.1,11.1,11.1,0,
2016-10-20,11.1,11.15,11.1,11.1,1030,10.08
2016-10-19,11.9,11.9,11.9,11.9,20,10.81
2016-10-18,11.15,11.15,11.15,11.15,10,10.13
2016-10-17,10.8,11.95,10.75,11.95,9610,10.85
2016-10-14,11.9,11.9,11.55,11.55,3000,10.49
2016-10-13,11.8,12.4,11.8,12.4,2010,11.26
2016-10-12,11.55,12.4,11.55,12.4,1020,11.26
2016-10-11,11.6,12.4,11.55,12.4,50,11.26
2016-10-10,11.6,12.4,11.6,12.4,2060,11.26
2016-10-07,11.1,12.45,11.1,12.45,1030,11.31
2016-10-06,11.35,11.9,11.35,11.9,3500,10.81
2016-10-05,11.45,12.2,11.4,12.2,1110,11.08
2016-10-04,10.55,12.0,10.55,11.5,1540,10.44
2016-10-03,11.3,11.3,11.3,11.3,0,
2016-09-30,11.3,11.3,11.3,11.3,0,
2016-09-29,11.3,11.3,11.3,11.3,390,10.26
2016-09-28,11.3,11.3,10.6,11.3,980,10.26
2016-09-27,11.3,11.3,11.3,11.3,200,10.26
2016-09-26,11.4,11.4,10.6,10.6,210,9.63
2016-09-23,12.1,12.1,11.35,11.35,400,10.31
2016-09-22,12.2,12.2,12.2,12.2,10,11.08
2016-09-21,12.3,12.3,12.3,12.3,10,11.17
2016-09-20,12.3,12.3,12.3,12.3,50,11.17
2016-09-19,11.8,11.8,11.8,11.8,10,10.72
2016-09-16,13.5,13.5,12.0,12.65,1490,11.49
2016-09-15,12.9,12.9,12.9,12.9,0,
2016-09-14,12.9,12.9,12.9,12.9,0,
2016-09-13,12.9,12.9,12.9,12.9,10,11.72
2016-09-12,12.2,12.2,12.2,12.2,20,11.08
2016-09-09,12.6,12.6,12.6,12.6,10,11.44
2016-09-08,12.0,12.0,12.0,12.0,10,10.9
2016-09-07,12.8,12.8,12.8,12.8,0,
2016-09-06,12.8,12.8,12.8,12.8,0,
2016-09-05,12.1,12.8,12.1,12.8,5000,11.62
2016-09-01,12.0,12.0,12.0,12.0,0,
2016-08-31,12.0,12.0,12.0,12.0,0,
2016-08-30,12.0,12.0,12.0,12.0,10,10.9
2016-08-29,12.0,12.0,12.0,12.0,2500,10.9
2016-08-26,12.0,12.0,12.0,12.0,10,10.9
2016-08-25,11.8,11.8,11.8,11.8,370,10.72
2016-08-24,12.3,12.3,12.3,12.3,0,
2016-08-23,12.3,12.3,12.3,12.3,0,
2016-08-22,12.4,12.4,11.5,12.3,30,11.17
2016-08-19,12.3,12.3,12.3,12.3,0,
2016-08-18,12.3,12.3,12.3,12.3,10,11.17
2016-08-17,12.3,12.3,12.3,12.3,0,
2016-08-16,12.3,12.3,12.3,12.3,0,
2016-08-15,11.2,12.3,11.2,12.3,20,11.17
2016-08-12,12.4,11.9,11.9,11.9,0,
2016-08-11,12.4,12.4,12.4,12.4,20,10.81
2016-08-10,11.7,11.7,11.7,11.7,0,
2016-08-09,11.7,11.7,11.7,11.7,0,
2016-08-08,11.6,11.7,11.4,11.7,1080,10.2
2016-08-05,12.0,12.0,12.0,12.0,10,10.46
2016-08-04,12.0,12.0,12.0,12.0,20,10.46
2016-08-03,12.0,12.0,12.0,12.0,120,10.46
2016-08-02,12.5,12.5,12.5,12.5,10,10.89
2016-08-01,12.0,12.0,12.0,12.0,10,10.46
2016-07-29,12.7,12.7,11.2,12.5,1020,10.89
2016-07-28,12.0,12.0,12.0,12.0,10,10.46
2016-07-27,11.6,11.6,11.6,11.6,1500,10.11
2016-07-26,11.5,11.5,11.4,11.5,2310,10.02
2016-07-25,11.0,11.7,10.8,10.8,600,9.41
2016-07-22,11.0,11.0,11.0,11.0,10,9.59
2016-07-21,11.6,11.6,11.6,11.6,0,
2016-07-20,11.6,11.6,11.6,11.6,230,10.11
2016-07-19,11.4,11.5,11.4,11.5,2200,10.02
2016-07-18,11.2,11.3,11.0,11.0,4150,9.59
2016-07-15,11.2,11.3,10.8,10.8,1020,9.41
2016-07-14,10.6,10.6,10.6,10.6,1000,9.24
2016-07-13,10.5,10.5,10.5,10.5,0,
2016-07-12,10.7,10.7,10.5,10.5,2790,9.15
2016-07-11,10.8,10.8,10.8,10.8,750,9.41
2016-07-08,10.9,10.9,10.8,10.8,1200,9.41
2016-07-07,11.0,11.0,10.7,11.0,1870,9.59
2016-07-06,10.9,10.9,10.6,10.6,50,9.24
2016-07-05,10.9,10.9,10.9,10.9,2730,9.5
2016-07-04,10.5,10.5,10.5,10.5,10,9.15
2016-07-01,10.5,10.5,10.5,10.5,1000,9.15
2016-06-30,10.9,10.9,10.9,10.9,0,
2016-06-29,10.9,10.9,10.9,10.9,10,9.5
2016-06-28,11.0,11.0,11.0,11.0,0,
2016-06-27,11.0,11.0,11.0,11.0,2000,9.59
2016-06-24,10.7,10.7,10.7,10.7,1000,9.33
2016-06-23,10.7,10.7,10.7,10.7,2300,9.33
2016-06-22,10.7,10.7,10.7,10.7,100,9.33
2016-06-21,10.7,10.7,10.7,10.7,0,
2016-06-20,10.7,10.7,10.7,10.7,0,
2016-06-17,10.7,10.7,10.7,10.7,0,
2016-06-16,10.7,10.7,10.7,10.7,0,
2016-06-15,10.7,10.7,10.7,10.7,0,
2016-06-14,10.6,10.7,10.6,10.7,4250,9.33
2016-06-13,10.3,10.3,10.3,10.3,0,
2016-06-10,10.3,10.3,10.3,10.3,6000,8.98
2016-06-09,10.4,10.4,10.4,10.4,0,
2016-06-08,10.4,10.4,10.4,10.4,500,9.06
2016-06-07,10.2,10.2,10.2,10.2,0,
2016-06-06,10.2,10.2,10.2,10.2,80,8.89
2016-06-03,10.7,11.0,10.2,10.2,1590,8.89
2016-06-02,10.7,10.7,10.7,10.7,1480,9.33
2016-06-01,10.6,10.6,10.6,10.6,0,
2016-05-31,10.7,10.8,10.6,10.6,2530,9.24
2016-05-30,10.6,10.6,10.6,10.6,0,
2016-05-27,10.6,11.9,10.6,10.6,2020,9.24
2016-05-26,11.2,11.2,11.2,11.2,2200,9.76
2016-05-25,10.5,10.5,10.5,10.5,0,
2016-05-24,10.5,10.5,10.5,10.5,0,
2016-05-23,10.5,10.5,10.5,10.5,0,
2016-05-20,10.5,10.5,10.5,10.5,420,9.15
2016-05-19,11.6,11.7,10.5,10.5,140,9.15
2016-05-18,11.0,11.0,11.0,11.0,650,9.59
2016-05-17,10.4,11.0,10.4,11.0,1020,9.59
2016-05-16,10.3,10.3,10.3,10.3,20,8.98
2016-05-13,10.3,10.3,10.3,10.3,0,
2016-05-12,10.3,10.3,10.3,10.3,0,
2016-05-11,10.4,10.4,10.3,10.3,3010,8.98
2016-05-10,10.5,10.5,10.5,10.5,10390,9.15
2016-05-09,10.5,10.5,10.5,10.5,20,9.15
2016-05-06,10.5,10.5,10.5,10.5,10,9.15
2016-05-05,10.0,10.0,10.0,10.0,0,
2016-05-04,10.8,10.8,10.0,10.0,410,8.72
2016-04-29,10.5,10.5,10.0,10.5,12000,9.15
2016-04-28,10.2,10.2,10.2,10.2,190,8.89
2016-04-27,10.4,10.4,10.4,10.4,10,9.06
2016-04-26,10.6,10.6,10.6,10.6,0,
2016-04-25,10.6,10.6,10.6,10.6,10000,9.24
2016-04-22,11.0,11.0,11.0,11.0,0,
2016-04-21,11.0,11.0,11.0,11.0,0,
2016-04-20,11.0,11.0,11.0,11.0,280,9.59
2016-04-19,11.0,11.0,11.0,11.0,10,9.59
2016-04-15,10.5,10.5,10.5,10.5,500,9.15
2016-04-14,10.4,10.4,10.4,10.4,10,9.06
2016-04-13,11.1,11.1,11.1,11.1,0,
2016-04-12,11.1,11.1,11.1,11.1,0,
2016-04-11,11.1,11.1,11.1,11.1,10,9.67
2016-04-08,11.9,11.9,11.9,11.9,0,
2016-04-07,11.9,11.9,11.9,11.9,0,
2016-04-06,11.9,11.9,11.9,11.9,0,
2016-04-05,11.9,11.9,11.9,11.9,0,
2016-04-04,11.9,11.9,11.9,11.9,0,
2016-04-01,10.5,11.9,10.5,11.9,1770,10.37
2016-03-31,10.5,11.3,10.5,11.2,320,9.76
2016-03-30,11.2,11.2,11.2,11.2,0,
2016-03-29,11.2,11.2,11.2,11.2,0,
2016-03-28,11.2,11.2,11.2,11.2,20,9.76
2016-03-25,11.5,11.5,11.5,11.5,0,
2016-03-24,11.5,11.5,11.5,11.5,20,10.02
2016-03-23,12.0,12.0,10.8,10.8,210,9.41
2016-03-22,11.3,11.3,11.3,11.3,2080,9.85
2016-03-21,10.6,10.6,10.6,10.6,10,9.24
2016-03-18,11.2,11.2,11.2,11.2,1130,9.76
2016-03-17,10.5,10.5,10.5,10.5,20,9.15
2016-03-16,10.9,10.9,10.9,10.9,60,9.5
2016-03-15,10.0,10.6,10.0,10.2,30,8.89
2016-03-14,10.5,10.5,10.5,10.5,10,9.15
2016-03-11,11.0,11.0,9.9,9.9,100,8.63
2016-03-10,11.0,11.0,10.3,10.3,4650,8.98
2016-03-09,11.1,11.1,10.5,10.5,750,9.15
2016-03-08,10.8,10.8,10.4,10.4,20,9.06
2016-03-07,10.7,10.7,10.1,10.1,220,8.8
2016-03-04,10.7,10.7,10.7,10.7,370,9.33
2016-03-03,10.8,10.9,10.7,10.7,770,9.33
2016-03-02,10.5,10.5,10.5,10.5,1200,9.15
2016-03-01,10.8,10.8,9.9,9.9,230,8.63
2016-02-29,10.5,10.5,10.5,10.5,270,9.15
2016-02-26,10.4,10.4,10.4,10.4,2330,9.06
2016-02-25,10.1,11.1,10.1,11.1,20,9.67
2016-02-24,10.7,10.7,10.4,10.4,40,9.06
2016-02-23,10.6,10.7,10.6,10.7,40,9.33
2016-02-22,10.1,11.1,10.1,10.5,130,9.15
2016-02-19,10.6,10.6,10.6,10.6,110,9.24
2016-02-18,10.8,11.6,10.6,11.6,2060,9.5
2016-02-17,11.1,11.4,10.9,10.9,1110,8.93
2016-02-16,10.9,11.4,10.9,11.0,1260,9.01
2016-02-15,10.7,10.7,10.7,10.7,450,8.76
2016-02-05,10.5,10.5,10.5,10.5,10,8.6
2016-02-04,11.0,11.0,10.3,10.3,20,8.44
2016-02-03,10.3,10.4,10.3,10.4,850,8.52
2016-02-02,10.8,10.9,10.3,10.3,590,8.44
2016-02-01,11.4,11.4,10.3,10.3,1020,8.44
2016-01-29,10.7,10.7,10.5,10.7,910,8.76
2016-01-28,10.5,10.5,10.5,10.5,310,8.6
2016-01-27,9.6,10.5,9.6,10.5,1810,8.6
2016-01-26,10.3,10.3,10.3,10.3,0,
2016-01-25,10.3,10.3,10.3,10.3,50,8.44
2016-01-22,10.4,10.4,10.4,10.4,40,8.52
2016-01-21,9.9,10.4,9.9,10.4,5680,8.52
2016-01-20,10.3,10.3,9.9,9.9,50,8.11
2016-01-19,9.7,9.7,9.7,9.7,10,7.94
2016-01-18,9.7,10.3,9.7,10.3,1590,8.44
2016-01-15,9.7,9.7,9.7,9.7,10,7.94
2016-01-14,10.3,10.3,10.3,10.3,10,8.44
2016-01-13,11.0,11.0,9.7,9.7,30,7.94
2016-01-12,10.3,10.3,10.3,10.3,0,
2016-01-11,10.3,10.3,10.3,10.3,110,8.44
2016-01-08,11.0,11.0,11.0,11.0,0,
2016-01-07,11.0,11.0,11.0,11.0,0,
2016-01-06,11.0,11.0,11.0,11.0,1060,9.01
2016-01-05,10.3,10.3,10.3,10.3,10,8.44
2016-01-04,10.8,10.8,9.7,9.7,110,7.94
2015-12-31,10.1,10.1,10.1,10.1,10,8.27
2015-12-30,11.0,11.0,10.1,10.1,20,8.27
2015-12-29,10.3,10.3,10.3,10.3,10,8.44
2015-12-28,10.0,10.0,10.0,10.0,10,8.19
2015-12-25,10.5,10.6,10.5,10.5,140,8.6
2015-12-24,11.2,11.2,11.2,11.2,260,9.17
2015-12-23,12.0,12.9,12.0,12.0,1650,9.83
2015-12-22,12.0,12.9,12.0,12.9,120,10.56
2015-12-21,12.5,12.9,12.3,12.9,100,10.56
2015-12-18,12.4,12.4,12.2,12.2,700,9.99
2015-12-17,11.5,11.6,11.5,11.6,200,9.5
2015-12-16,12.4,12.4,10.9,10.9,20,8.93
2015-12-15,11.6,11.6,11.6,11.6,0,
2015-12-14,13.0,13.0,11.6,11.6,190,9.5
2015-12-11,12.4,12.4,12.4,12.4,10,10.16
2015-12-10,11.6,11.6,11.6,11.6,10,9.5
2015-12-09,11.5,11.5,11.0,11.0,410,9.01
2015-12-08,11.8,11.8,11.8,11.8,10,9.66
2015-12-07,11.2,11.2,11.2,11.2,10,9.17
2015-12-04,12.8,12.8,12.8,12.8,0,
2015-12-03,11.2,12.8,11.2,12.8,470,9.91
2015-12-02,12.0,12.0,12.0,12.0,4680,9.3
