date,open,high,low,close,volume,adj_close
2018-03-14,,,,,9600,3.0
2018-03-13,3.0,3.0,3.0,3.0,0,3.0
2018-03-12,3.0,3.0,3.0,3.0,0,3.0
2018-03-09,3.0,3.1,3.0,3.0,5100,3.0
2018-03-08,3.0,3.0,3.0,3.0,0,3.0
2018-03-07,2.9,3.0,2.9,3.0,6000,3.0
2018-03-06,2.8,2.9,2.8,2.9,4100,2.9
2018-03-05,2.7,2.9,2.7,2.9,3300,2.9
2018-03-02,2.8,2.8,2.6,2.8,14900,2.8
2018-03-01,3.1,3.1,2.8,2.8,3800,2.8
2018-02-28,3.1,3.1,3.1,3.1,200,3.1
2018-02-27,3.0,3.0,2.8,3.0,2000,3.0
2018-02-26,2.9,3.0,2.9,3.0,18600,3.0
2018-02-23,2.9,3.0,2.9,3.0,1100,3.0
2018-02-22,3.0,3.0,3.0,3.0,200,3.0
2018-02-21,3.1,3.1,3.1,3.1,300,3.1
2018-02-13,3.0,3.0,3.0,3.0,200,3.0
2018-02-12,3.0,3.0,3.0,3.0,3700,3.0
2018-02-09,2.7,3.0,2.7,3.0,300,3.0
2018-02-08,2.9,3.0,2.9,3.0,5100,3.0
2018-02-07,2.9,2.9,2.9,2.9,23000,2.9
2018-02-06,2.7,2.9,2.7,2.9,9100,2.9
2018-02-05,2.7,3.0,2.7,3.0,2400,3.0
2018-02-02,2.9,2.9,2.9,2.9,0,2.9
2018-02-01,2.9,2.9,2.9,2.9,13700,2.9
2018-01-31,2.7,2.9,2.7,2.9,2100,2.9
2018-01-30,2.8,3.0,2.8,3.0,3300,3.0
2018-01-29,2.8,3.0,2.8,3.0,27600,3.0
2018-01-26,2.9,2.9,2.8,2.9,29800,2.9
2018-01-25,2.9,3.0,2.8,3.0,4200,3.0
2018-01-24,3.0,3.0,3.0,3.0,0,3.0
2018-01-23,2.8,3.0,2.7,3.0,12500,3.0
2018-01-22,3.0,3.0,2.8,2.8,10800,2.8
2018-01-19,2.9,3.0,2.7,3.0,9600,3.0
2018-01-18,3.0,3.0,2.9,3.0,5600,3.0
2018-01-17,3.0,3.1,2.9,3.1,37200,3.1
2018-01-16,3.1,3.1,3.1,3.1,0,3.1
2018-01-15,3.2,3.2,3.1,3.1,29000,3.1
2018-01-12,3.1,3.2,3.1,3.2,37100,3.2
2018-01-11,3.1,3.2,3.1,3.2,8100,3.2
2018-01-10,3.0,3.1,3.0,3.1,14000,3.1
2018-01-09,3.0,3.0,2.9,2.9,7200,2.9
2018-01-08,3.0,3.2,3.0,3.2,5100,3.2
2018-01-05,3.1,3.2,2.9,3.2,2600,3.2
2018-01-04,3.0,3.1,2.9,3.1,23000,3.1
2018-01-03,2.9,3.1,2.8,3.1,1941,3.1
2018-01-02,3.0,3.1,3.0,3.1,4000,3.1
2017-12-29,2.8,3.1,2.8,3.1,3200,3.1
2017-12-28,3.1,3.1,3.1,3.1,0,3.1
2017-12-27,2.9,3.1,2.9,3.1,19700,3.1
2017-12-26,2.9,3.0,2.9,3.0,4000,3.0
2017-12-25,3.0,3.0,3.0,3.0,1000,3.0
2017-12-22,3.0,3.1,3.0,3.1,27800,3.1
2017-12-21,2.9,3.0,2.9,3.0,7400,3.0
2017-12-20,2.9,3.0,2.9,3.0,5600,3.0
2017-12-19,2.9,3.0,2.9,3.0,1600,3.0
2017-12-18,3.0,3.0,2.9,2.9,12800,2.9
2017-12-15,3.1,3.2,3.0,3.1,23700,3.1
2017-12-14,3.1,3.1,3.1,3.1,100,3.1
2017-12-13,3.1,3.2,2.9,3.2,4000,3.2
2017-12-12,3.1,3.1,3.0,3.1,21200,3.3
2017-12-11,3.1,3.3,3.1,3.3,700,3.3
2017-12-08,3.1,3.3,3.1,3.3,9600,3.3
2017-12-07,3.3,3.3,3.1,3.1,3200,3.1
2017-12-06,3.1,3.4,3.1,3.4,5800,3.4
2017-12-05,3.1,3.1,3.1,3.1,13800,3.1
2017-12-04,3.1,3.1,2.9,2.9,23200,2.9
2017-12-01,3.3,3.3,3.0,3.1,6100,3.1
2017-11-30,3.2,3.3,2.9,3.1,63500,3.1
2017-11-29,3.3,3.4,3.2,3.2,24100,3.2
2017-11-28,3.3,3.5,3.1,3.4,38300,3.4
2017-11-27,3.6,3.6,3.3,3.3,86700,3.3
2017-11-24,3.7,4.0,3.6,3.6,86900,3.6
2017-11-23,3.8,4.0,3.8,4.0,12900,4.0
2017-11-22,4.4,4.4,4.1,4.1,43200,4.1
2017-11-21,4.7,4.8,4.1,4.5,18100,4.5
2017-11-20,4.5,4.5,4.2,4.4,24400,4.4
2017-11-17,4.9,4.9,4.5,4.5,51300,4.5
2017-11-16,4.9,4.9,4.9,4.9,4000,4.9
2017-11-15,5.8,5.8,5.0,5.0,55900,5.0
2017-11-14,5.6,5.9,5.4,5.5,9900,5.5
2017-11-13,5.9,5.9,5.7,5.8,70600,5.8
2017-11-10,5.9,6.1,5.9,6.0,54700,6.0
2017-11-09,6.0,6.2,5.8,6.1,82400,6.1
2017-11-08,5.9,6.2,5.9,6.0,63000,6.0
2017-11-07,5.5,5.8,5.4,5.8,155300,5.8
2017-11-06,4.9,5.3,4.9,5.3,135600,5.3
2017-11-03,5.0,5.0,4.8,4.9,56300,4.9
2017-11-02,5.0,5.1,4.9,4.9,48700,4.9
2017-11-01,4.9,5.1,4.8,4.9,327300,4.9
2017-10-31,4.6,5.1,4.6,4.7,190200,4.7
2017-10-30,4.5,4.9,4.4,4.8,48800,4.8
2017-10-27,4.8,4.9,4.8,4.8,71900,4.8
2017-10-26,4.6,4.8,4.5,4.8,3800,4.8
2017-10-25,4.8,4.9,4.8,4.9,28100,4.9
2017-10-24,4.7,5.0,4.6,4.8,51400,4.8
2017-10-23,5.0,5.1,4.9,4.9,90800,4.9
2017-10-20,4.8,5.0,4.8,4.9,48100,4.9
2017-10-19,4.7,5.1,4.6,4.9,118953,4.9
2017-10-18,4.6,4.8,4.6,4.8,33400,4.8
2017-10-17,4.2,4.6,4.2,4.6,22700,4.6
2017-10-16,4.3,4.4,4.3,4.3,26900,4.3
2017-10-13,4.0,4.2,4.0,4.2,15300,4.2
2017-10-12,4.3,4.4,3.7,3.9,16300,3.9
2017-10-11,4.1,4.1,4.0,4.0,17400,4.0
2017-10-10,4.1,4.2,4.1,4.2,8100,4.2
2017-10-09,4.1,4.3,4.1,4.3,24300,4.3
2017-10-06,4.1,4.4,4.1,4.4,2300,4.4
2017-10-05,4.0,4.3,4.0,4.3,600,4.3
2017-10-04,4.4,4.4,4.4,4.4,100,4.4
2017-10-03,4.1,4.4,4.1,4.4,16400,4.4
2017-10-02,4.3,4.4,4.3,4.4,9200,4.4
2017-09-29,4.1,4.4,4.1,4.4,4400,4.4
2017-09-28,4.5,4.5,4.5,4.5,100,4.5
2017-09-27,4.2,4.5,4.2,4.5,1100,4.5
2017-09-26,4.5,4.5,4.5,4.5,100,4.5
2017-09-25,4.5,4.5,4.5,4.5,8100,4.5
2017-09-22,4.6,4.6,4.6,4.6,1500,4.6
2017-09-21,4.6,4.6,4.6,4.6,1000,4.6
2017-09-20,4.4,4.6,4.2,4.6,37300,4.6
2017-09-19,4.4,4.5,4.4,4.5,22000,4.5
2017-09-18,4.1,4.4,4.1,4.4,3500,4.4
2017-09-15,4.4,4.4,4.4,4.4,15700,4.4
2017-09-14,4.4,4.4,4.4,4.4,26900,4.4
2017-09-13,4.5,4.5,4.1,4.4,45700,4.4
2017-09-12,4.5,4.5,4.5,4.5,12800,4.5
2017-09-11,4.6,4.6,4.6,4.6,200,4.6
2017-09-08,4.5,4.7,4.5,4.6,29400,4.6
2017-09-07,4.5,4.6,4.5,4.6,21200,4.6
2017-09-06,4.6,4.6,4.6,4.6,4200,4.6
2017-09-05,4.5,4.7,4.5,4.7,7200,4.7
2017-09-01,4.8,4.8,4.5,4.6,16100,4.6
2017-08-31,4.6,4.6,4.1,4.6,114800,4.6
2017-08-30,4.5,4.5,4.4,4.5,61600,4.5
2017-08-29,4.2,4.5,4.1,4.5,70455,4.5
2017-08-28,4.2,4.3,4.2,4.3,20000,4.3
2017-08-25,3.9,4.2,3.6,4.2,69480,4.2
2017-08-24,3.9,3.9,3.8,3.9,14120,3.9
2017-08-23,3.9,3.9,3.7,3.7,2400,3.7
2017-08-22,3.9,4.0,3.9,4.0,36300,4.0
2017-08-21,3.6,3.9,3.6,3.9,123100,3.9
2017-08-18,3.9,3.9,3.6,3.6,106400,3.6
2017-08-17,3.9,4.0,3.9,4.0,26596,4.0
2017-08-16,3.9,4.0,3.9,3.9,93200,3.9
2017-08-15,3.9,4.0,3.9,3.9,31000,3.9
2017-08-14,3.7,3.9,3.7,3.9,2100,3.9
2017-08-11,3.8,3.8,3.8,3.8,8500,3.8
2017-08-10,3.9,3.9,3.8,3.8,15000,3.8
2017-08-09,3.8,4.0,3.8,4.0,15000,4.0
2017-08-08,3.8,3.8,3.8,3.8,6000,3.8
2017-08-07,3.8,3.8,3.7,3.8,24900,3.8
2017-08-04,4.0,4.1,3.8,4.1,27200,4.1
2017-08-03,4.5,4.5,3.8,4.1,55530,4.1
2017-08-02,4.0,4.1,4.0,4.1,250030,4.1
2017-08-01,3.8,3.8,3.7,3.8,133800,3.8
2017-07-31,3.3,3.5,3.3,3.5,68300,3.5
2017-07-28,3.1,3.2,2.9,3.2,32200,3.2
2017-07-27,3.0,3.0,3.0,3.0,13000,3.0
2017-07-26,3.0,3.0,2.9,3.0,21900,3.0
2017-07-25,2.9,3.1,2.9,3.0,51900,3.0
2017-07-24,3.0,3.0,2.9,3.0,54525,3.0
2017-07-21,3.0,3.1,2.9,3.1,75955,3.1
2017-07-20,3.2,3.2,2.9,3.0,90894,3.0
2017-07-19,3.0,3.0,2.8,3.0,126300,3.0
2017-07-18,2.9,3.0,2.8,2.8,26830,2.8
2017-07-17,3.1,3.1,2.9,3.0,49178,3.0
2017-07-14,2.9,3.0,2.8,3.0,86800,3.0
2017-07-13,3.0,3.0,2.8,2.8,75580,2.8
2017-07-12,3.0,3.1,2.9,3.1,7500,3.1
2017-07-11,3.0,3.0,2.8,3.0,13500,3.0
2017-07-10,3.1,3.2,3.0,3.1,39300,3.1
2017-07-07,2.8,3.0,2.8,3.0,47648,3.0
2017-07-06,2.7,2.8,2.6,2.8,106700,2.8
2017-07-05,2.6,2.7,2.6,2.6,17403,2.6
2017-07-04,2.6,2.6,2.6,2.6,3000,2.6
2017-07-03,2.6,2.7,2.6,2.7,10000,2.7
2017-06-30,2.6,2.7,2.6,2.7,20500,2.7
2017-06-29,2.7,2.7,2.6,2.7,8050,2.7
2017-06-28,2.7,2.7,2.6,2.7,10200,2.7
2017-06-27,2.6,2.8,2.6,2.8,17400,2.8
2017-06-26,2.6,2.7,2.6,2.7,3500,2.7
2017-06-23,2.7,2.7,2.7,2.7,1103,2.7
2017-06-22,2.7,2.7,2.7,2.7,5930,2.7
2017-06-21,2.7,2.7,2.6,2.7,19900,2.7
2017-06-20,2.7,2.8,2.6,2.7,3366,2.7
2017-06-19,2.7,2.7,2.7,2.7,600,2.7
2017-06-16,2.7,2.7,2.7,2.7,13252,2.7
2017-06-15,2.7,2.8,2.7,2.8,3000,2.8
2017-06-14,2.8,2.8,2.8,2.8,10000,2.8
2017-06-13,2.7,2.8,2.7,2.8,1996,2.8
