date,open,high,low,close,volume
2018-04-16,,,,7.0,0
2018-04-13,6.6,7.0,6.6,7.0,1100
2018-04-12,6.4,6.5,6.3,6.5,30100
2018-04-11,6.3,6.5,6.3,6.5,68500
2018-04-10,6.4,6.4,6.3,6.3,27240
2018-04-09,6.5,6.5,6.4,6.4,1800
2018-04-06,6.6,6.6,6.5,6.5,800
2018-04-05,6.6,6.6,6.5,6.6,1400
2018-04-04,6.5,6.6,6.5,6.6,2450
2018-04-03,6.5,6.5,6.4,6.5,11700
2018-04-02,6.5,6.5,6.5,6.5,1300
2018-03-30,6.5,6.6,6.5,6.6,300
2018-03-29,6.5,6.6,6.5,6.5,5555
2018-03-28,6.5,6.5,6.5,6.5,4192
2018-03-27,6.5,6.5,6.5,6.5,1000
2018-03-26,6.5,6.5,6.5,6.5,2400
2018-03-23,6.4,6.6,6.4,6.6,700
2018-03-22,6.5,6.6,6.5,6.5,33000
2018-03-21,6.6,6.6,6.5,6.5,300
2018-03-20,6.4,6.4,6.4,6.4,100
2018-03-19,6.5,6.5,6.5,6.5,100
2018-03-16,6.6,6.6,6.6,6.6,170
2018-03-15,6.5,6.6,6.5,6.6,2600
2018-03-14,6.4,6.5,6.3,6.5,59890
2018-03-13,,,,6.6,0
2018-03-12,6.6,6.6,6.6,6.6,100
2018-03-09,6.4,6.4,6.4,6.4,7200
2018-03-08,6.4,6.5,6.4,6.5,3100
2018-03-07,6.4,6.4,6.4,6.4,18000
2018-03-06,6.4,6.5,6.4,6.5,16300
2018-03-05,6.6,6.6,6.6,6.6,100
2018-03-02,6.5,6.5,6.4,6.4,4000
2018-03-01,6.5,6.5,6.5,6.5,5500
2018-02-28,6.6,6.6,6.5,6.5,9310
2018-02-27,6.5,6.6,6.4,6.6,32700
2018-02-26,6.6,6.6,6.5,6.5,2400
2018-02-23,6.5,6.6,6.5,6.6,9300
2018-02-22,6.5,6.5,6.5,6.5,2500
2018-02-21,6.5,6.5,6.3,6.5,1200
2018-02-13,6.1,6.1,6.1,6.1,60000
2018-02-12,6.4,6.5,6.4,6.5,660
2018-02-09,6.5,6.5,6.2,6.5,7000
2018-02-08,6.3,6.4,6.3,6.3,8800
2018-02-07,6.2,6.5,6.2,6.5,13549
2018-02-06,6.3,6.5,6.2,6.5,14400
2018-02-05,6.4,6.5,6.4,6.4,17100
2018-02-02,6.5,6.5,6.4,6.5,25510
2018-02-01,6.4,6.5,6.4,6.5,25820
2018-01-31,6.7,6.7,6.5,6.5,19195
2018-01-30,6.4,6.6,6.4,6.5,7500
2018-01-29,6.4,6.5,6.4,6.5,6900
2018-01-26,6.7,6.7,6.3,6.6,30900
2018-01-25,6.5,6.5,6.4,6.5,41900
2018-01-22,6.4,6.6,6.4,6.6,27720
2018-01-19,6.4,6.4,6.2,6.2,5600
2018-01-18,6.5,6.5,6.5,6.5,180
2018-01-17,6.5,6.5,6.3,6.3,10100
2018-01-16,,,,6.5,0
2018-01-15,6.5,6.5,6.5,6.5,1000
2018-01-12,6.4,6.4,6.4,6.4,5040
2018-01-11,6.4,6.5,6.4,6.5,13900
2018-01-10,6.5,6.5,6.3,6.4,15220
2018-01-09,6.6,6.6,6.3,6.3,10300
2018-01-08,6.1,6.3,6.1,6.3,23400
2018-01-05,6.3,6.4,6.2,6.4,13300
2018-01-04,6.3,6.4,6.1,6.1,14000
2018-01-03,6.5,6.6,6.3,6.3,11400
2018-01-02,6.5,6.8,6.5,6.7,2800
2017-12-29,6.7,6.9,6.1,6.2,145100
2017-12-28,6.3,6.7,6.3,6.7,137620
2017-12-27,6.2,6.2,6.1,6.1,12800
2017-12-26,6.3,6.3,6.1,6.1,3100
2017-12-25,6.3,6.3,6.3,6.3,2700
2017-12-22,6.4,6.4,6.4,6.4,100
2017-12-21,6.3,6.4,6.2,6.4,22313
2017-12-20,6.2,6.2,6.1,6.2,3858
2017-12-19,6.2,6.2,6.2,6.2,2000
2017-12-18,6.3,6.3,6.3,6.3,10800
2017-12-15,6.3,6.3,6.2,6.3,8100
2017-12-14,6.3,6.3,6.2,6.3,6500
2017-12-13,6.3,6.3,6.3,6.3,1080
2017-12-12,6.3,6.3,6.3,6.3,100
2017-12-11,,,,6.3,0
2017-12-08,6.3,6.3,6.3,6.3,5620
2017-12-07,6.3,6.3,6.3,6.3,2900
2017-12-06,6.3,6.4,6.3,6.3,15100
2017-12-05,6.3,6.3,6.3,6.3,10010
2017-12-04,6.3,6.4,6.3,6.4,7310
2017-12-01,6.4,6.4,6.3,6.3,1300
2017-11-30,,,,6.4,0
