date,open,high,low,close,volume
2018-08-10,39.9,40.25,39.0,39.0,96620
2018-08-09,38.0,40.15,38.0,38.15,32200
2018-08-08,40.0,40.1,37.8,38.0,116520
2018-08-07,38.0,40.0,37.5,37.5,90520
2018-08-06,37.75,40.0,37.5,37.5,35510
2018-08-03,36.0,37.75,36.0,37.75,38070
2018-08-02,35.15,37.6,35.15,35.3,140310
2018-08-01,36.9,37.45,35.15,35.15,69200
2018-07-31,36.0,36.0,35.0,35.0,191750
2018-07-30,34.95,36.0,34.95,35.0,22310
2018-07-27,36.0,36.0,33.2,34.0,35140
2018-07-26,35.0,35.5,34.5,35.5,31380
2018-07-25,33.0,34.3,33.0,34.0,28340
2018-07-24,33.2,33.5,32.0,33.5,23930
2018-07-23,33.5,33.5,31.5,33.5,26640
2018-07-20,33.0,35.95,33.0,33.0,760
2018-07-19,30.2,34.2,30.2,34.2,29200
2018-07-18,31.0,32.0,31.0,32.0,4500
2018-07-17,31.65,31.65,31.3,31.3,250
2018-07-16,29.45,29.6,29.45,29.6,2050
2018-07-13,33.0,33.0,30.1,30.45,90
2018-07-12,30.0,31.0,29.0,31.0,7020
2018-07-11,30.0,30.0,30.0,30.0,110
2018-07-10,31.9,32.0,30.4,30.4,330
2018-07-09,31.65,31.9,31.65,31.9,180
2018-07-06,31.1,31.1,30.0,30.2,8490
2018-07-05,29.2,29.2,29.2,29.2,140
2018-07-04,32.6,32.65,31.0,31.0,1990
2018-07-03,33.9,33.9,30.6,30.6,120
2018-07-02,32.35,33.3,32.35,32.35,1100
2018-06-29,33.0,34.7,33.0,34.7,200
2018-06-28,32.0,32.9,32.0,32.9,5600
2018-06-27,32.3,32.3,31.45,32.0,6010
2018-06-26,33.05,33.05,32.0,32.05,5940
2018-06-25,34.0,34.0,33.25,33.25,2390
2018-06-22,35.5,35.5,33.35,33.35,4020
2018-06-21,33.8,34.9,33.1,33.35,5110
2018-06-20,35.0,35.5,32.6,33.8,2390
2018-06-19,34.1,34.1,34.0,34.0,600
2018-06-18,35.45,35.45,35.35,35.35,44250
2018-06-15,38.0,38.0,38.0,38.0,3720
2018-06-14,36.95,36.95,36.95,36.95,90
2018-06-13,35.95,35.95,35.9,35.9,40
2018-06-12,34.75,35.7,34.5,35.0,11220
2018-06-11,36.8,36.8,36.8,36.8,40
2018-06-08,35.45,35.45,35.1,35.1,5020
2018-06-07,35.2,36.9,35.0,36.9,5050
2018-06-06,38.4,38.4,36.5,36.5,30
2018-06-05,36.5,37.7,35.0,37.7,890
2018-06-04,36.6,36.6,36.6,36.6,30
2018-06-01,37.3,37.3,35.0,35.0,30
2018-05-31,36.75,36.75,35.05,35.05,30
2018-05-30,37.95,37.95,34.6,34.6,250
2018-05-29,36.8,36.8,34.1,36.8,50
2018-05-28,36.05,36.05,34.3,34.4,8780
2018-05-25,36.8,36.85,36.0,36.0,3450
2018-05-24,36.8,36.8,36.8,36.8,5750
2018-05-23,35.3,38.0,35.3,38.0,2180
2018-05-22,37.99,37.99,36.12,37.25,9110
2018-05-21,37.49,38.73,37.0,38.73,1110
2018-05-18,38.49,40.12,37.5,39.32,5130
2018-05-17,37.5,37.5,37.5,37.5,10
2018-05-16,38.44,38.44,36.61,37.89,10020
2018-05-15,37.5,37.5,37.5,37.5,2890
2018-05-14,37.89,37.89,37.49,37.5,44370
2018-05-11,34.98,37.5,34.98,36.95,80
2018-05-10,37.1,39.67,37.1,37.3,2410
2018-05-09,37.11,37.11,37.11,37.1,2200
2018-05-08,37.1,38.38,37.1,38.39,390
2018-05-07,38.48,38.48,38.48,38.48,10
2018-05-04,38.93,38.93,37.05,37.05,9690
2018-05-03,37.5,38.78,37.5,38.78,12230
2018-05-02,38.78,38.78,37.49,37.5,12500
2018-04-27,38.49,38.49,38.49,38.48,40
2018-04-26,37.55,38.49,37.55,37.6,19720
2018-04-24,37.59,39.37,36.66,37.55,59730
2018-04-23,41.74,42.33,39.37,39.37,61550
2018-04-20,40.8,42.33,40.8,42.33,3190
2018-04-19,42.92,43.12,41.74,41.74,21620
2018-04-18,44.36,44.36,41.84,42.92,80860
2018-04-17,41.94,41.94,41.05,41.84,13830
2018-04-16,41.44,42.23,39.96,40.46,39850
2018-04-13,43.37,43.37,41.44,41.64,24680
2018-04-12,42.73,42.73,41.45,41.54,12920
2018-04-11,42.73,43.02,41.64,42.73,36580
2018-04-10,42.93,43.42,42.93,43.37,51950
2018-04-09,45.39,45.39,43.12,43.32,11150
2018-04-06,47.37,47.37,44.41,45.39,15270
2018-04-05,41.44,44.3,41.24,44.31,114610
