date,open,high,low,close,volume
2018-04-23,,,,35.9,0
2018-04-20,37.0,37.0,34.45,35.9,6110
2018-04-19,36.3,37.75,33.1,37.0,610
2018-04-18,33.2,35.4,32.7,35.4,2240
2018-04-17,34.8,34.8,33.0,34.0,1840
2018-04-16,33.9,34.4,33.85,34.4,300
2018-04-13,,,,34.35,0
2018-04-12,34.6,34.6,32.75,34.35,11830
2018-04-11,34.95,34.95,33.0,34.4,2890
2018-04-10,34.45,34.45,33.0,33.7,13230
2018-04-09,34.95,34.95,33.0,33.0,10880
2018-04-06,34.75,35.95,33.0,34.6,19930
2018-04-05,34.9,34.9,33.5,34.6,8090
2018-04-04,35.8,35.8,33.5,34.0,19170
2018-04-03,35.6,36.6,33.4,34.0,930
2018-04-02,34.8,36.6,34.8,35.15,780
2018-03-30,35.0,35.0,33.5,34.45,1760
2018-03-29,33.75,36.3,33.75,34.0,4700
2018-03-28,34.9,34.9,31.95,33.95,7610
2018-03-27,34.95,34.95,33.6,34.0,3120
2018-03-26,34.45,34.45,34.35,34.35,100
2018-03-23,34.45,34.45,33.55,34.0,50
2018-03-22,33.6,34.0,33.5,34.0,5110
2018-03-21,34.45,34.95,33.5,34.45,4210
2018-03-20,34.5,34.5,34.0,34.4,1950
2018-03-19,33.5,35.5,33.5,33.5,10150
2018-03-16,35.0,35.0,34.0,35.0,7250
2018-03-15,34.9,34.9,34.5,34.5,3200
2018-03-14,34.05,34.9,34.0,34.9,5580
2018-03-13,34.1,34.9,34.0,34.9,3120
2018-03-12,34.9,35.0,34.45,34.9,340
2018-03-09,34.45,34.45,34.45,34.45,500
2018-03-08,36.5,37.3,34.5,35.0,6050
2018-03-07,35.95,37.45,34.6,35.0,3120
2018-03-06,34.6,35.0,34.5,35.0,2040
2018-03-05,36.8,36.8,34.6,36.4,570
2018-03-02,,,,36.5,0
2018-03-01,36.9,36.9,34.45,36.5,590
2018-02-28,36.0,36.0,36.0,36.0,3020
2018-02-27,36.9,36.9,36.9,36.9,550
2018-02-26,36.9,36.9,36.9,36.9,50
2018-02-23,36.8,37.5,36.8,36.9,6010
2018-02-22,34.5,36.5,34.4,35.75,8090
2018-02-21,35.7,37.95,35.25,36.8,11080
2018-02-13,37.5,37.9,37.5,37.9,50
2018-02-12,34.45,36.8,34.45,36.8,540
2018-02-09,34.55,34.55,33.7,34.45,2240
2018-02-08,34.1,35.15,34.0,34.75,670
2018-02-07,34.5,35.35,34.5,35.35,1020
2018-02-06,34.8,35.5,34.5,34.8,1050
2018-02-05,34.5,36.5,34.0,34.5,14680
2018-02-02,34.6,34.7,34.0,34.7,5720
2018-02-01,34.1,34.8,34.0,34.5,5610
2018-01-31,35.7,35.7,34.0,35.6,10680
2018-01-30,34.5,35.6,34.5,35.6,1610
2018-01-29,35.9,35.9,34.5,35.8,1680
2018-01-26,35.5,36.0,34.5,35.45,14670
2018-01-25,35.5,35.9,35.0,35.7,3550
