date,open,high,low,close,volume,adj_close
2017-12-22,,,,,200,12.0
2017-12-21,12.0,12.0,12.0,12.0,500,12.0
2017-12-20,12.0,12.0,12.0,12.0,0,12.0
2017-12-19,12.0,12.0,12.0,12.0,500,12.0
2017-12-18,12.0,12.0,11.6,12.0,1100,12.0
2017-12-15,12.0,12.0,12.0,12.0,2100,12.0
2017-12-14,12.0,12.0,12.0,12.0,0,12.0
2017-12-13,12.0,12.0,12.0,12.0,1000,12.0
2017-12-12,12.0,12.0,12.0,12.0,0,12.0
2017-12-11,12.0,12.0,12.0,12.0,0,12.0
2017-12-08,12.0,12.0,12.0,12.0,1100,12.0
2017-12-07,11.5,12.0,11.5,12.0,1100,11.5
2017-12-06,12.0,12.0,11.5,11.5,18000,11.8
2017-12-05,11.9,12.1,11.8,11.8,6600,12.0
2017-12-04,12.0,12.0,12.0,12.0,0,12.0
2017-12-01,11.7,12.0,11.7,12.0,3400,12.0
2017-11-30,11.9,12.0,11.9,12.0,2400,12.0
2017-11-29,11.7,11.7,11.7,11.7,100,11.7
2017-11-28,11.9,11.9,11.9,11.9,3600,11.9
2017-11-27,11.8,11.9,11.8,11.9,600,11.9
2017-11-24,11.9,11.9,11.9,11.9,19200,11.9
2017-11-23,11.5,11.9,11.5,11.9,500,11.9
2017-11-22,11.9,11.9,11.9,11.9,0,11.9
2017-11-21,11.9,11.9,11.9,11.9,0,11.9
2017-11-20,11.5,11.9,11.5,11.9,7000,11.9
2017-11-17,11.5,11.9,11.5,11.9,500,11.9
2017-11-16,11.9,11.9,11.9,11.9,0,11.9
2017-11-15,11.9,11.9,11.9,11.9,100,11.9
2017-11-14,11.9,11.9,11.3,11.3,13000,11.3
2017-11-13,11.7,11.9,11.7,11.9,5100,11.9
2017-11-10,11.6,11.9,11.6,11.9,200,11.9
2017-11-09,11.9,11.9,11.9,11.9,300,11.9
2017-11-08,11.7,11.9,11.7,11.9,2200,11.9
2017-11-07,11.7,11.9,11.7,11.9,2100,11.9
2017-11-06,11.7,11.9,11.7,11.9,2700,11.9
2017-11-03,11.7,11.9,11.5,11.9,6300,11.9
2017-11-02,11.7,11.9,11.7,11.9,2100,11.9
2017-11-01,11.9,11.9,11.9,11.9,0,11.9
2017-10-31,11.7,11.9,11.0,11.9,5100,11.9
2017-10-30,11.8,11.8,11.8,11.8,0,11.8
2017-10-27,11.8,11.8,11.7,11.8,11600,11.8
2017-10-26,11.8,11.8,11.8,11.8,2500,11.8
2017-10-25,11.8,11.8,11.7,11.7,8200,11.7
2017-10-24,11.7,11.7,11.7,11.7,1200,11.7
2017-10-23,11.9,11.9,11.8,11.8,3900,11.8
2017-10-20,11.8,11.8,11.8,11.8,0,11.8
2017-10-19,11.0,11.8,11.0,11.8,4533,11.8
2017-10-18,11.7,11.8,11.7,11.8,8000,11.8
2017-10-17,11.7,11.7,11.7,11.7,0,11.7
2017-10-16,11.7,11.7,11.7,11.7,2800,11.7
2017-10-13,12.0,12.0,11.7,11.7,9700,11.7
2017-10-12,11.7,11.7,11.7,11.7,0,11.7
2017-10-11,11.8,11.8,11.7,11.7,1300,11.7
2017-10-10,11.8,11.8,11.8,11.8,0,11.8
2017-10-09,12.0,12.0,11.8,11.8,2700,11.8
2017-10-06,11.8,11.8,11.8,11.8,800,11.8
2017-10-05,11.9,11.9,11.9,11.9,7000,11.9
2017-10-04,11.9,11.9,11.8,11.8,10000,11.8
2017-10-03,11.9,12.0,11.9,12.0,1900,12.0
2017-10-02,12.0,12.0,12.0,12.0,2200,12.0
