date,open,high,low,close,volume,adj_close
2017-08-02,30.0,30.5,30.0,30.5,1100,30.5
2017-08-01,27.9,27.9,27.9,27.9,0,27.9
2017-07-31,27.9,27.9,27.9,27.9,0,27.9
2017-07-28,27.9,27.9,27.9,27.9,0,27.9
2017-07-27,27.9,27.9,27.9,27.9,0,27.9
2017-07-26,27.9,27.9,27.9,27.9,0,27.9
2017-07-25,27.9,27.9,27.9,27.9,100,27.9
2017-07-24,29.0,29.0,29.0,29.0,100,29.0
2017-07-21,27.2,27.2,27.2,27.2,150,27.2
2017-07-20,30.1,30.1,30.1,30.1,100,30.1
2017-07-19,33.0,33.0,33.0,33.0,0,33.0
2017-07-18,33.0,33.0,33.0,33.0,2000,33.0
2017-07-17,32.0,33.0,30.0,33.0,4800,33.0
2017-07-14,33.0,33.0,32.5,33.0,9000,33.0
2017-07-13,33.0,33.0,33.0,33.0,0,33.0
2017-07-12,33.0,33.0,33.0,33.0,4000,33.0
2017-07-11,33.0,33.0,33.0,33.0,0,33.0
2017-07-10,33.0,33.0,33.0,33.0,5000,33.0
2017-07-07,33.0,33.0,33.0,33.0,0,33.0
2017-07-06,33.0,33.0,33.0,33.0,0,33.0
2017-07-05,33.0,33.0,33.0,33.0,5000,33.0
2017-07-04,33.0,33.0,33.0,33.0,11000,33.0
2017-07-03,33.0,33.0,33.0,33.0,0,33.0
2017-06-30,33.0,33.0,33.0,33.0,0,33.0
2017-06-29,32.9,33.0,32.9,33.0,20000,33.0
2017-06-28,32.9,33.0,32.9,33.0,10000,33.0
2017-06-27,31.0,31.0,31.0,31.0,0,31.0
2017-06-26,31.0,31.0,31.0,31.0,0,31.0
2017-06-23,31.0,31.0,31.0,31.0,0,31.0
2017-06-22,31.0,31.0,31.0,31.0,200,31.0
2017-06-21,33.2,33.2,33.2,33.2,0,33.2
2017-06-20,33.2,33.2,33.2,33.2,0,33.2
2017-06-19,33.2,33.2,33.2,33.2,9000,33.2
2017-06-16,31.4,31.4,31.4,31.4,100,31.4
2017-06-15,29.0,29.0,29.0,29.0,0,29.0
2017-06-14,29.0,29.0,29.0,29.0,0,29.0
2017-06-13,29.2,29.2,29.0,29.0,9200,29.0
2017-06-12,32.0,32.0,32.0,32.0,0,32.0
2017-06-09,32.0,32.0,32.0,32.0,0,32.0
2017-06-08,32.0,32.0,32.0,32.0,0,32.0
2017-06-07,31.9,32.0,31.9,32.0,11000,32.0
2017-06-06,32.0,32.0,32.0,32.0,5000,32.0
2017-06-05,32.9,33.0,32.0,32.0,39300,32.0
2017-06-02,32.0,32.0,32.0,32.0,0,32.0
2017-06-01,33.0,33.0,32.0,32.0,6500,32.0
2017-05-31,33.0,33.0,33.0,33.0,10000,33.0
2017-05-30,33.0,33.0,33.0,33.0,46000,33.0
2017-05-29,29.0,33.0,29.0,33.0,11600,33.0
2017-05-26,32.3,32.3,31.9,31.9,3600,31.9
2017-05-25,32.6,35.0,29.8,29.8,8310,29.8
2017-05-24,32.9,33.4,28.3,32.7,650,32.7
2017-05-23,30.4,30.8,28.2,30.8,1100,30.8
2017-05-22,31.2,33.0,28.1,28.1,10300,28.1
2017-05-19,30.6,30.6,30.6,30.6,100,30.6
2017-05-18,33.8,33.8,33.8,33.8,100,33.8
2017-05-17,33.9,33.9,33.9,33.9,0,33.9
2017-05-16,30.6,33.9,30.6,33.9,200,33.9
2017-05-15,34.0,34.0,34.0,34.0,0,34.0
2017-05-12,34.0,34.0,34.0,34.0,0,34.0
2017-05-11,34.0,34.0,34.0,34.0,10,34.0
2017-05-10,34.0,34.0,34.0,34.0,0,34.0
2017-05-09,31.0,34.0,29.3,34.0,3100,34.0
2017-05-08,29.1,32.0,29.1,32.0,6400,32.0
2017-05-05,30.7,32.0,30.7,32.0,360,32.0
2017-05-04,34.0,34.0,34.0,34.0,100,34.0
2017-05-03,31.5,31.5,31.5,31.5,500,31.5
2017-04-28,38.0,38.0,31.5,32.5,2300,32.5
2017-04-27,38.0,38.0,31.5,35.0,1200,35.0
2017-04-26,37.0,37.0,31.0,35.0,1200,35.0
2017-04-25,37.0,37.0,30.8,34.0,710,34.0
2017-04-24,32.4,34.0,32.4,34.0,200,34.0
2017-04-21,36.0,36.0,36.0,36.0,100,36.0
2017-04-20,36.0,36.0,32.0,33.0,900,33.0
2017-04-19,33.9,34.0,33.5,33.5,4800,33.5
2017-04-18,37.0,37.0,37.0,37.0,150,37.0
2017-04-17,32.0,34.0,32.0,34.0,3500,34.0
2017-04-14,33.2,33.2,33.2,33.2,100,33.2
2017-04-13,32.0,32.0,32.0,32.0,0,32.0
2017-04-12,31.0,32.0,31.0,32.0,10100,32.0
2017-04-11,28.8,32.0,28.8,32.0,1600,32.0
2017-04-10,32.0,32.0,32.0,32.0,100,32.0
2017-04-07,32.0,32.0,32.0,32.0,100,32.0
2017-04-05,31.5,32.0,29.0,30.9,700,30.9
2017-04-04,32.0,32.0,29.0,31.0,21200,31.0
2017-04-03,32.0,32.0,30.0,30.0,1100,30.0
2017-03-31,30.9,32.0,28.7,31.5,15700,31.5
2017-03-30,31.8,31.8,31.8,31.8,100,31.8
2017-03-29,31.9,31.9,31.9,31.9,0,31.9
2017-03-28,31.9,31.9,31.9,31.9,0,31.9
2017-03-27,31.9,31.9,31.9,31.9,0,31.9
2017-03-24,31.9,31.9,31.9,31.9,0,31.9
2017-03-23,31.9,31.9,31.9,31.9,0,31.9
2017-03-22,31.9,31.9,31.9,31.9,100,31.9
2017-03-21,29.5,30.0,29.5,30.0,12500,30.0
2017-03-20,29.5,30.0,29.5,30.0,1100,30.0
2017-03-17,32.4,32.4,32.4,32.4,0,32.4
2017-03-16,32.4,32.4,32.4,32.4,0,32.4
2017-03-15,32.4,32.4,32.4,32.4,0,32.4
2017-03-14,32.4,32.4,32.4,32.4,0,32.4
2017-03-13,32.4,32.4,32.4,32.4,0,32.4
2017-03-10,31.4,32.4,31.4,32.4,400,32.4
2017-03-09,29.5,29.5,29.5,29.5,0,29.5
2017-03-08,29.5,29.5,29.5,29.5,100,29.5
2017-03-07,27.0,27.0,27.0,27.0,1100,27.0
2017-03-06,29.8,29.8,29.8,29.8,0,29.8
2017-03-03,29.8,29.8,29.8,29.8,0,29.8
2017-03-02,29.8,29.8,29.8,29.8,0,29.8
2017-03-01,32.0,32.0,28.0,29.8,1300,29.8
2017-02-28,30.0,30.0,30.0,30.0,100,30.0
2017-02-27,30.0,30.0,30.0,30.0,0,30.0
2017-02-24,31.4,31.4,27.1,30.0,4200,30.0
2017-02-23,30.0,30.0,30.0,30.0,0,30.0
2017-02-22,30.0,30.0,30.0,30.0,0,30.0
2017-02-21,30.0,30.0,30.0,30.0,0,30.0
2017-02-20,30.0,30.0,30.0,30.0,0,30.0
2017-02-17,30.0,30.0,30.0,30.0,0,30.0
2017-02-16,30.0,30.0,30.0,30.0,100,30.0
2017-02-15,29.4,29.4,29.4,29.4,0,29.4
2017-02-14,29.4,29.4,29.4,29.4,0,29.4
2017-02-13,29.4,29.4,29.4,29.4,0,29.4
2017-02-10,29.4,29.4,29.4,29.4,1700,29.4
2017-02-09,29.5,29.5,29.5,29.5,100,29.5
2017-02-08,30.9,30.9,30.9,30.9,100,30.9
2017-02-07,29.4,29.4,29.4,29.4,100,29.4
2017-02-06,29.6,29.6,29.2,29.2,1100,29.2
2017-02-03,31.4,31.4,31.4,31.4,100,31.4
2017-02-02,29.2,29.2,29.2,29.2,100,29.2
2017-01-25,31.4,31.4,26.7,26.7,5000,26.7
2017-01-24,31.4,31.4,29.4,29.4,900,29.4
2017-01-23,30.0,30.0,30.0,30.0,0,30.0
2017-01-20,30.0,30.0,30.0,30.0,100,30.0
2017-01-19,31.4,31.4,29.0,29.5,1200,29.5
2017-01-18,30.4,30.4,30.4,30.4,100,30.4
2017-01-17,27.5,29.9,27.5,29.9,1100,29.9
2017-01-16,31.9,31.9,29.0,30.4,1800,30.4
2017-01-13,29.9,29.9,26.7,29.3,4700,29.3
2017-01-12,29.0,29.4,29.0,29.2,13000,29.2
2017-01-11,30.0,30.0,29.4,29.4,200,29.4
2017-01-10,30.0,30.0,28.5,28.9,3400,28.9
2017-01-09,30.0,30.0,28.8,28.8,400,28.8
2017-01-06,29.5,29.5,29.5,29.5,0,29.5
2017-01-05,31.9,34.8,28.8,29.5,10300,29.5
2017-01-04,31.9,31.9,31.9,31.9,100,31.9
2017-01-03,29.0,29.0,29.0,29.0,0,29.0
2016-12-30,28.6,29.0,28.3,29.0,3700,29.0
2016-12-29,31.4,31.4,31.4,31.4,100,31.4
2016-12-28,30.4,31.8,29.0,29.0,400,29.0
2016-12-27,27.0,29.3,27.0,29.3,200,29.3
2016-12-26,29.1,31.4,29.0,29.8,10100,29.8
2016-12-23,31.9,31.9,31.9,31.9,0,31.9
2016-12-22,31.9,31.9,31.9,31.9,0,31.9
2016-12-21,31.9,31.9,31.9,31.9,0,31.9
2016-12-20,31.9,31.9,31.9,31.9,0,31.9
2016-12-19,31.9,31.9,31.9,31.9,0,31.9
2016-12-16,31.9,31.9,31.9,31.9,100,31.9
2016-12-15,31.5,31.5,31.5,31.5,0,31.5
2016-12-14,31.5,31.5,31.5,31.5,0,31.5
2016-12-13,31.5,31.5,31.5,31.5,0,31.5
2016-12-12,31.5,31.5,31.5,31.5,100,31.5
2016-12-09,30.5,30.5,30.5,30.5,0,30.5
2016-12-08,30.5,30.5,30.5,30.5,0,30.5
2016-12-07,30.5,30.5,30.5,30.5,0,30.5
2016-12-06,28.5,30.5,28.5,30.5,3100,30.5
2016-12-05,31.5,31.5,31.5,31.5,0,31.5
2016-12-02,31.5,31.5,31.5,31.5,0,31.5
2016-12-01,31.5,31.5,31.5,31.5,2100,31.5
2016-11-30,30.4,31.9,30.0,31.9,4100,31.9
2016-11-29,30.9,30.9,30.9,30.9,0,30.9
2016-11-28,30.3,30.9,30.3,30.9,400,30.9
2016-11-25,30.0,30.0,30.0,30.0,0,30.0
2016-11-24,30.0,30.0,30.0,30.0,100,30.0
2016-11-23,28.8,29.7,28.8,29.0,300,29.0
2016-11-22,30.5,30.5,30.5,30.5,0,30.5
2016-11-21,30.5,30.5,30.5,30.5,0,30.5
2016-11-18,30.5,30.5,30.5,30.5,0,30.5
2016-11-17,30.5,30.5,30.5,30.5,300,30.5
2016-11-16,28.9,30.0,28.9,30.0,1200,30.0
2016-11-15,27.2,30.1,27.2,30.0,500,30.0
2016-11-14,30.5,30.5,28.6,30.0,300,30.0
2016-11-11,30.0,30.0,30.0,30.0,500,30.0
2016-11-10,29.5,30.0,29.5,30.0,600,30.0
2016-11-09,28.6,30.4,28.6,30.4,200,30.4
2016-11-08,30.5,30.5,30.5,30.5,100,30.5
2016-11-07,29.5,29.5,29.5,29.5,100,29.5
2016-11-04,31.4,31.4,31.4,31.4,0,31.4
2016-11-03,31.4,31.4,31.4,31.4,100,31.4
2016-11-02,30.8,30.8,30.8,30.8,100,30.8
2016-11-01,31.5,31.5,28.0,28.0,200,28.0
2016-10-31,30.9,30.9,30.9,30.9,1900,29.9
2016-10-28,31.8,31.8,31.8,31.8,0,30.77
2016-10-27,31.8,31.8,31.8,31.8,0,30.77
2016-10-26,31.8,31.8,31.8,31.8,0,30.77
2016-10-25,31.8,31.8,31.8,31.8,0,30.77
2016-10-24,28.4,31.8,28.4,31.8,200,30.77
2016-10-21,31.4,31.4,31.4,31.4,0,30.39
2016-10-20,31.4,31.4,31.4,31.4,0,30.39
2016-10-19,31.4,31.4,31.4,31.4,0,30.39
2016-10-18,31.4,31.4,31.4,31.4,0,30.39
2016-10-17,31.4,31.4,31.4,31.4,0,30.39
2016-10-14,31.4,31.4,31.4,31.4,200,30.39
2016-10-13,28.5,30.6,28.5,30.6,2200,29.61
2016-10-12,29.6,30.7,29.6,30.7,1600,29.71
2016-10-11,31.9,31.9,31.9,31.9,0,30.87
2016-10-10,31.9,31.9,31.9,31.9,0,30.87
2016-10-07,31.9,31.9,31.9,31.9,0,30.87
2016-10-06,31.9,31.9,31.9,31.9,0,30.87
2016-10-05,31.9,31.9,31.9,31.9,0,30.87
2016-10-04,31.9,31.9,31.9,31.9,0,30.87
2016-10-03,31.9,31.9,31.9,31.9,0,30.87
2016-09-30,31.9,31.9,31.9,31.9,100,30.87
2016-09-29,30.2,31.3,29.6,31.3,1300,30.29
2016-09-28,30.0,32.3,30.0,32.3,200,31.26
2016-09-27,32.4,32.4,32.4,32.4,0,31.35
2016-09-26,32.4,32.4,32.4,32.4,0,31.35
2016-09-23,32.4,32.4,32.4,32.4,100,31.35
2016-09-22,29.7,31.9,29.7,31.9,400,30.87
2016-09-21,32.8,32.8,32.8,32.8,0,31.74
2016-09-20,32.8,32.8,32.8,32.8,100,31.74
2016-09-19,29.4,32.4,29.4,32.4,200,31.35
2016-09-16,32.5,32.5,32.5,32.5,0,31.45
2016-09-15,32.5,32.5,32.5,32.5,0,31.45
2016-09-14,32.5,32.5,32.5,32.5,100,31.45
2016-09-13,31.0,32.0,31.0,32.0,600,30.97
2016-09-12,32.8,32.8,32.8,32.8,0,31.74
2016-09-09,32.8,32.8,32.8,32.8,0,31.74
2016-09-08,32.8,32.8,32.8,32.8,0,31.74
2016-09-07,33.2,33.2,30.1,32.8,1600,31.74
2016-09-06,32.5,32.5,32.5,32.5,100,31.45
2016-09-05,32.8,35.9,32.8,35.9,11200,34.74
2016-09-01,32.7,32.7,32.7,32.7,0,31.64
2016-08-31,32.2,32.7,32.2,32.7,200,31.64
2016-08-30,32.3,32.3,32.3,32.3,0,31.26
2016-08-29,30.0,32.6,29.1,32.3,7500,31.26
2016-08-26,30.1,32.4,30.1,32.3,1300,31.26
2016-08-25,32.6,32.6,32.6,32.6,100,31.55
2016-08-24,30.1,31.9,30.0,31.9,1400,30.87
2016-08-23,32.7,34.5,29.0,32.4,2000,31.35
2016-08-22,32.8,34.6,29.4,31.5,6200,30.48
2016-08-19,30.1,32.2,30.1,31.5,1100,30.48
2016-08-18,32.5,32.9,29.0,31.9,1200,30.87
2016-08-17,30.1,32.0,29.2,32.0,6400,30.97
2016-08-16,31.0,32.2,31.0,32.2,400,31.16
2016-08-15,33.5,33.5,33.5,33.5,100,32.42
2016-08-12,32.0,33.0,32.0,33.0,6200,31.93
2016-08-11,30.3,33.4,30.3,33.4,3400,32.32
2016-08-10,30.3,33.5,30.3,33.5,200,32.42
2016-08-09,33.5,33.5,33.5,33.5,0,32.42
2016-08-08,33.5,33.5,33.5,33.5,100,32.42
2016-08-05,37.0,37.0,37.0,37.0,0,35.8
2016-08-04,37.0,37.0,37.0,37.0,0,35.8
2016-08-03,37.0,37.0,37.0,37.0,0,35.8
2016-08-02,37.0,37.0,37.0,37.0,0,35.8
2016-08-01,34.0,37.0,34.0,37.0,300,35.8
2016-07-29,34.0,34.0,34.0,34.0,100,32.9
2016-07-28,34.0,34.0,34.0,34.0,0,32.9
2016-07-27,34.0,34.0,34.0,34.0,0,32.9
2016-07-26,34.0,34.0,34.0,34.0,0,32.9
2016-07-25,34.0,34.0,34.0,34.0,0,32.9
2016-07-22,33.8,34.0,33.8,34.0,200,32.9
2016-07-21,33.8,33.8,33.8,33.8,0,32.71
2016-07-20,33.5,36.3,33.5,33.8,1800,32.71
2016-07-19,36.3,36.3,36.3,36.3,100,35.13
2016-07-18,33.2,34.0,33.2,34.0,400,32.9
2016-07-15,32.0,33.3,32.0,33.3,1300,32.22
2016-07-14,33.5,33.5,33.5,33.5,0,32.42
2016-07-13,30.7,33.5,30.7,33.5,200,32.42
2016-07-12,33.9,34.0,33.9,34.0,2100,32.9
2016-07-11,35.4,35.4,35.4,35.4,42,34.26
2016-07-08,35.4,35.4,35.4,35.4,0,34.26
2016-07-07,32.5,35.4,32.5,35.4,3558,34.26
2016-07-06,30.0,32.7,30.0,32.7,700,31.64
2016-07-05,32.0,32.9,32.0,32.9,200,31.84
2016-07-04,32.8,32.8,32.8,32.8,100,31.74
2016-07-01,32.3,32.3,32.3,32.3,0,31.26
2016-06-30,32.4,32.4,32.3,32.3,400,31.26
2016-06-29,31.9,32.8,31.9,32.4,1300,31.35
2016-06-28,31.9,31.9,31.9,31.9,0,30.87
2016-06-27,31.9,31.9,31.9,31.9,100,30.87
2016-06-24,31.7,31.7,31.7,31.7,0,30.68
2016-06-23,31.7,31.7,31.7,31.7,0,30.68
2016-06-22,29.1,31.7,29.1,31.7,300,30.68
2016-06-21,32.0,32.0,31.8,31.9,700,30.87
2016-06-20,30.1,31.8,29.2,31.8,8500,30.77
2016-06-17,32.4,32.4,32.4,32.4,0,31.35
2016-06-16,32.4,32.4,32.4,32.4,0,31.35
2016-06-15,32.4,32.4,32.4,32.4,0,31.35
2016-06-14,30.6,32.4,30.6,32.4,600,31.35
2016-06-13,33.4,33.4,33.4,33.4,0,32.32
2016-06-10,30.5,33.5,30.5,33.4,3900,32.32
2016-06-09,33.5,34.0,31.7,33.5,1900,32.42
2016-06-08,31.9,33.1,31.0,33.1,4200,32.03
2016-06-07,33.1,33.8,33.1,33.4,1200,32.32
2016-06-06,33.9,33.9,33.9,33.9,0,32.8
2016-06-03,33.9,33.9,33.9,33.9,0,32.8
2016-06-02,33.5,33.9,33.5,33.9,200,32.8
2016-06-01,32.4,33.4,32.4,33.4,600,32.32
2016-05-31,33.7,34.0,31.6,33.6,2200,31.55
2016-05-30,33.1,33.5,33.1,33.5,400,31.45
2016-05-27,31.6,32.9,31.5,32.9,1100,30.89
2016-05-26,31.8,33.0,31.8,33.0,600,30.98
2016-05-25,33.3,35.0,32.0,33.3,2800,31.26
2016-05-24,31.6,33.4,31.6,33.4,200,31.36
2016-05-23,33.9,33.9,31.5,33.8,800,31.73
2016-05-20,31.0,33.7,31.0,33.5,800,31.45
2016-05-19,33.0,33.9,32.9,33.9,1700,31.83
2016-05-18,33.0,33.0,33.0,33.0,0,30.98
2016-05-17,33.0,33.0,33.0,33.0,100,30.98
2016-05-16,33.5,33.9,32.0,32.0,1900,30.04
2016-05-13,32.9,33.5,32.9,33.5,400,31.45
2016-05-12,32.9,32.9,32.9,32.9,0,30.89
2016-05-11,32.4,33.4,30.5,32.9,5600,30.89
2016-05-10,31.0,31.0,31.0,31.0,0,29.1
2016-05-09,31.0,33.2,31.0,31.0,5600,29.1
2016-05-06,35.0,35.0,31.5,33.5,800,31.45
2016-05-05,33.0,33.9,30.5,33.8,800,31.73
2016-05-04,30.1,33.0,30.1,33.0,700,30.98
2016-04-29,33.3,33.3,33.3,33.3,0,31.26
2016-04-28,33.3,33.3,33.3,33.3,100,31.26
2016-04-27,31.9,31.9,31.9,31.9,0,29.95
2016-04-26,31.9,31.9,31.9,31.9,200,29.95
2016-04-25,32.4,32.4,32.4,32.4,0,30.42
2016-04-22,32.4,32.4,32.4,32.4,0,30.42
2016-04-21,31.8,33.3,30.7,32.4,700,30.42
2016-04-20,33.9,33.9,33.9,33.9,0,31.83
2016-04-19,33.9,33.9,33.9,33.9,0,31.83
2016-04-15,33.9,33.9,33.9,33.9,0,31.83
2016-04-14,32.5,33.9,32.0,33.9,2300,31.83
2016-04-13,34.0,34.0,34.0,34.0,0,31.92
2016-04-12,34.0,34.0,34.0,34.0,0,31.92
2016-04-11,34.0,34.0,34.0,34.0,0,31.92
2016-04-08,34.0,34.0,34.0,34.0,0,31.92
2016-04-07,33.0,34.0,32.5,34.0,300,31.92
2016-04-06,34.0,34.0,34.0,34.0,0,31.92
2016-04-05,33.2,34.0,33.2,34.0,1000,31.92
2016-04-04,34.9,34.9,34.9,34.9,0,32.77
2016-04-01,34.9,34.9,34.9,34.9,0,32.77
2016-03-31,33.0,34.9,33.0,34.9,5200,32.77
2016-03-30,34.9,34.9,32.5,34.0,1000,31.92
2016-03-29,32.0,33.0,31.9,33.0,1200,30.98
2016-03-28,33.0,33.0,33.0,33.0,100,30.98
2016-03-25,33.4,33.4,33.4,33.4,0,31.36
2016-03-24,33.5,34.9,33.4,33.4,1100,31.36
2016-03-23,33.0,36.5,33.0,33.5,2600,31.45
2016-03-22,33.5,33.5,33.5,33.5,0,31.45
2016-03-21,33.5,33.5,33.5,33.5,0,31.45
2016-03-18,33.5,33.5,33.5,33.5,0,31.45
2016-03-17,33.5,36.8,33.5,33.5,2400,31.45
2016-03-16,33.5,33.5,33.5,33.5,2400,31.45
2016-03-15,35.0,35.0,35.0,35.0,0,32.86
2016-03-14,35.0,35.0,35.0,35.0,2900,32.86
2016-03-11,36.5,36.5,36.5,36.5,0,34.27
2016-03-10,36.5,36.5,36.5,36.5,0,34.27
2016-03-09,36.5,36.5,36.5,36.5,0,34.27
2016-03-08,36.5,36.5,36.5,36.5,0,34.27
2016-03-07,36.5,36.5,36.5,36.5,0,34.27
2016-03-04,36.5,36.5,36.5,36.5,0,34.27
2016-03-03,36.5,36.5,36.5,36.5,0,34.27
2016-03-02,36.5,36.5,36.5,36.5,0,34.27
2016-03-01,36.5,36.5,36.5,36.5,0,34.27
2016-02-29,36.5,36.5,36.5,36.5,0,34.27
2016-02-26,33.0,36.5,33.0,36.5,600,34.27
2016-02-25,36.0,36.0,36.0,36.0,0,33.8
2016-02-24,34.3,36.0,34.3,36.0,300,33.8
2016-02-23,37.5,37.5,37.5,37.5,0,35.21
2016-02-22,34.8,37.5,34.8,37.5,200,35.21
2016-02-19,38.0,38.0,38.0,38.0,0,35.68
2016-02-18,39.0,41.0,34.3,38.0,500,35.68
2016-02-17,38.0,38.0,38.0,38.0,100,35.68
2016-02-16,36.0,36.0,36.0,36.0,0,33.8
2016-02-15,36.0,36.0,36.0,36.0,0,33.8
2016-02-05,36.0,36.0,36.0,36.0,0,33.8
2016-02-04,36.0,36.0,36.0,36.0,0,33.8
2016-02-03,34.0,36.0,34.0,36.0,200,33.8
2016-02-02,37.0,37.0,37.0,37.0,0,34.74
2016-02-01,37.0,37.0,37.0,37.0,0,34.74
2016-01-29,37.5,37.5,34.0,37.0,400,34.74
2016-01-28,36.5,36.5,36.5,36.5,0,34.27
2016-01-27,36.5,36.5,36.5,36.5,0,34.27
2016-01-26,36.5,36.5,36.5,36.5,0,34.27
2016-01-25,34.9,36.5,34.9,36.5,400,34.27
2016-01-22,34.7,34.7,34.7,34.7,0,32.58
2016-01-21,34.7,34.7,34.7,34.7,0,32.58
2016-01-20,34.7,34.7,34.7,34.7,0,32.58
2016-01-19,34.7,34.7,34.7,34.7,0,32.58
2016-01-18,34.7,34.7,34.7,34.7,100,32.58
2016-01-15,34.4,34.4,34.4,34.4,0,32.3
2016-01-14,34.4,34.4,34.4,34.4,0,32.3
2016-01-13,34.4,34.4,34.4,34.4,100,32.3
2016-01-12,33.1,33.1,33.1,33.1,100,31.08
2016-01-11,36.1,36.1,36.1,36.1,0,33.89
