date,open,high,low,close,volume,adj_close
2017-11-10,,,,,300250,12.4
2017-11-09,,,,,229570,12.4
2017-11-08,,,,,531560,12.4
2017-11-07,,,,,330070,12.4
2017-11-06,,,,,198730,12.4
2017-11-03,,,,,319320,12.4
2017-11-02,,,,,255180,12.3
2017-11-01,,,,,1638730,11.8
2017-10-31,,,,,1794050,11.9
2017-10-30,,,,,1928230,12.23
2017-10-27,,,,,1862920,12.42
2017-10-26,,,,,876770,13.0
2017-10-25,14.65,15.5,13.65,14.4,2947840,13.81
2017-10-24,14.6,14.65,14.45,14.65,192400,14.05
2017-10-23,14.6,14.65,14.5,14.6,340090,14.01
2017-10-20,14.55,15.05,14.25,14.6,1481340,14.01
2017-10-19,14.55,14.6,14.45,14.55,207250,13.96
2017-10-18,14.55,14.6,14.5,14.55,181390,13.96
2017-10-17,14.6,14.65,14.25,14.55,464690,13.96
2017-10-16,14.45,14.75,14.3,14.6,919450,14.01
2017-10-13,14.45,14.5,14.4,14.45,679060,13.86
2017-10-12,14.35,14.45,14.25,14.45,768840,13.86
2017-10-11,14.3,14.65,14.25,14.35,796450,13.77
2017-10-10,14.3,14.35,14.15,14.3,280060,13.72
2017-10-09,14.3,14.3,14.15,14.25,237990,13.67
2017-10-06,14.2,14.4,14.15,14.3,394780,13.72
2017-10-05,14.15,14.2,14.1,14.2,251840,13.62
2017-10-04,14.1,14.15,14.05,14.15,317780,13.57
2017-10-03,14.15,14.2,14.0,14.15,633570,13.57
2017-10-02,14.05,14.2,14.0,14.15,414120,13.57
2017-09-29,14.25,14.25,13.85,14.05,598450,13.48
2017-09-28,14.25,14.3,14.15,14.25,246070,13.67
2017-09-27,14.3,14.4,14.1,14.25,534330,13.67
2017-09-26,14.3,14.4,14.1,14.3,346170,13.72
2017-09-25,14.35,14.5,14.05,14.35,1132450,13.77
2017-09-22,14.3,14.75,14.1,14.4,1191860,13.81
2017-09-21,14.45,14.45,14.0,14.35,730070,13.77
2017-09-20,14.25,14.5,14.2,14.45,836600,13.86
2017-09-19,14.3,14.4,14.15,14.3,447440,13.72
2017-09-18,14.2,14.5,14.15,14.35,575160,13.77
2017-09-15,14.3,14.4,14.1,14.2,336220,13.62
2017-09-14,14.35,14.55,14.2,14.3,523150,13.72
2017-09-13,14.35,14.55,14.15,14.5,1646530,13.91
2017-09-12,14.2,14.45,14.0,14.45,3138400,13.86
2017-09-11,14.35,14.7,14.25,14.25,254030,13.67
2017-09-08,15.25,15.25,14.6,14.7,577590,14.1
2017-09-07,15.4,15.95,14.6,15.25,2337270,14.63
2017-09-06,14.3,15.35,14.25,15.35,2820950,14.73
2017-09-05,14.3,14.35,14.1,14.35,442790,13.77
2017-09-01,14.4,14.45,14.3,14.35,275370,13.77
2017-08-31,14.35,14.5,14.3,14.4,194760,13.81
2017-08-30,14.4,14.5,14.2,14.4,251850,13.81
2017-08-29,14.4,14.4,14.15,14.35,472200,13.77
2017-08-28,14.25,14.4,14.2,14.35,293130,13.77
2017-08-25,14.2,14.4,14.2,14.25,358180,13.67
2017-08-24,14.35,14.45,14.0,14.25,298960,13.67
2017-08-23,14.45,14.55,14.25,14.35,302330,13.77
2017-08-22,14.3,14.5,14.3,14.45,267190,13.86
2017-08-21,14.25,14.4,14.2,14.35,269090,13.77
2017-08-18,14.25,14.4,14.2,14.3,320720,13.72
2017-08-17,14.3,14.3,14.15,14.25,529800,13.67
2017-08-16,14.25,14.4,14.2,14.3,250040,13.72
2017-08-15,14.2,14.4,14.2,14.3,261300,13.72
2017-08-14,14.35,14.5,14.15,14.25,634050,13.67
2017-08-11,14.35,14.65,14.2,14.4,1152370,13.81
2017-08-10,14.25,14.45,14.1,14.35,331390,13.77
2017-08-09,14.2,14.3,13.95,14.3,461260,13.72
2017-08-08,14.3,14.3,14.0,14.15,425200,13.57
2017-08-07,14.45,14.8,14.1,14.3,901240,13.72
2017-08-04,13.9,14.55,13.75,14.5,1270820,13.91
2017-08-03,13.7,13.95,13.55,13.95,435440,13.38
2017-08-02,13.2,13.7,13.15,13.7,1045830,13.14
2017-08-01,12.95,13.2,12.85,13.2,305320,12.66
2017-07-31,12.85,13.0,12.85,13.0,214180,12.47
2017-07-28,12.7,12.85,12.6,12.85,230120,12.33
2017-07-27,12.9,12.9,12.65,12.75,186460,12.23
2017-07-26,12.7,12.9,12.6,12.8,209970,12.28
2017-07-25,12.6,12.7,12.5,12.7,242420,12.18
2017-07-24,12.75,12.75,12.35,12.6,594520,12.09
2017-07-21,12.6,12.8,12.3,12.75,568830,12.23
2017-07-20,12.9,12.9,12.35,12.65,722500,12.14
2017-07-19,13.55,13.8,13.0,13.0,679950,12.47
2017-07-18,13.4,14.3,13.2,13.6,2139010,13.05
2017-07-17,12.65,13.45,12.55,13.45,1743130,12.9
2017-07-14,12.8,12.8,12.55,12.6,177780,12.09
2017-07-13,12.75,12.8,12.6,12.75,150050,12.23
2017-07-12,12.75,12.95,12.75,12.8,196480,12.28
2017-07-11,12.65,12.85,12.5,12.8,428910,12.28
2017-07-10,12.6,12.8,12.55,12.7,194930,12.18
2017-07-07,12.7,12.8,12.6,12.7,148970,12.18
2017-07-06,12.6,12.75,12.55,12.75,204680,12.23
2017-07-05,12.65,12.85,12.55,12.6,162040,12.09
2017-07-04,12.65,12.75,12.5,12.7,158680,12.18
2017-07-03,12.6,12.7,12.5,12.65,163090,12.14
2017-06-30,12.75,12.75,12.55,12.65,196990,12.14
2017-06-29,12.6,12.75,12.5,12.6,176790,12.09
2017-06-28,12.8,12.9,12.6,12.7,296340,12.18
2017-06-27,12.65,12.9,12.6,12.8,273040,12.28
