date,open,high,low,close,volume
2018-05-16,,,,15.0,0
2018-05-15,15.0,15.0,15.0,15.0,1000
2018-05-14,15.0,15.0,15.0,15.0,3000
2018-05-11,,,,14.2,0
2018-05-10,,,,14.2,0
2018-05-09,15.0,15.0,14.2,14.2,3700
2018-05-08,,,,15.0,0
2018-05-07,,,,15.0,0
2018-05-04,,,,15.0,0
2018-05-03,,,,15.0,0
2018-05-02,,,,15.0,0
2018-04-27,,,,15.0,0
2018-04-26,15.0,15.0,15.0,15.0,1000
2018-04-24,,,,15.4,0
2018-04-23,15.4,15.4,15.4,15.4,2000
2018-04-20,,,,15.2,0
2018-04-19,,,,15.2,0
2018-04-18,15.2,15.2,15.2,15.2,100
2018-04-17,14.1,14.2,14.1,14.2,2400
2018-04-16,,,,15.5,0
2018-04-13,15.5,15.5,15.5,15.5,1900
2018-04-12,,,,15.8,0
2018-04-11,,,,15.8,0
2018-04-10,15.8,15.8,15.8,15.8,2000
2018-04-09,16.0,16.0,16.0,16.0,3200
2018-04-06,15.5,15.5,15.5,15.5,2000
2018-04-05,,,,15.0,0
2018-04-04,,,,15.0,0
2018-04-03,,,,15.0,0
2018-04-02,15.0,15.0,15.0,15.0,3000
2018-03-30,14.8,14.9,14.8,14.9,1100
2018-03-29,,,,14.7,0
2018-03-28,,,,14.7,0
2018-03-27,,,,14.7,0
2018-03-26,14.3,14.7,14.3,14.7,3700
2018-03-23,14.3,14.3,14.3,14.3,100
2018-03-22,15.8,15.8,15.8,15.8,200
2018-03-21,15.0,15.2,15.0,15.2,1200
2018-03-20,15.0,15.0,15.0,15.0,5400
2018-03-19,14.6,14.6,14.5,14.5,1400
2018-03-16,14.5,14.5,14.5,14.5,3000
2018-03-15,14.5,14.5,14.5,14.5,500
2018-03-14,15.0,15.0,15.0,15.0,600
2018-03-13,15.0,15.0,15.0,15.0,1200
2018-03-12,15.2,15.2,15.2,15.2,100
2018-03-09,14.1,15.2,14.1,15.2,5100
2018-03-08,14.0,14.0,14.0,14.0,5000
