date,open,high,low,close,volume,adj_close
2018-01-17,,,,,0,21.0
2018-01-16,,,,,0,21.0
2018-01-15,,,,,0,21.0
2018-01-12,,,,,0,21.0
2018-01-11,,,,,100,21.0
2018-01-10,,,,,0,20.0
2018-01-09,,,,,5100,20.0
2018-01-08,,,,,0,21.5
2018-01-05,,,,,0,21.5
2018-01-04,,,,,0,21.5
2018-01-03,,,,,1900,21.5
2018-01-02,,,,,0,20.5
2017-12-29,,,,,0,20.5
2017-12-28,,,,,0,20.5
2017-12-27,,,,,0,20.5
2017-12-26,,,,,0,20.5
2017-12-25,,,,,100,20.5
2017-12-22,,,,,1000,20.0
2017-12-21,,,,,300,19.0
2017-12-20,,,,,0,20.2
2017-12-19,,,,,4100,20.0
2017-12-18,,,,,7400,20.0
2017-12-15,,,,,0,20.0
2017-12-14,,,,,0,20.0
2017-12-13,,,,,0,20.0
2017-12-12,,,,,0,20.0
2017-12-11,,,,,0,20.0
2017-12-08,,,,,0,20.0
2017-12-07,,,,,5000,20.0
2017-12-06,,,,,400,20.0
2017-12-05,,,,,5000,20.0
2017-12-04,,,,,0,20.0
2017-12-01,,,,,14900,20.0
2017-11-30,,,,,3600,20.0
2017-11-29,,,,,400,21.0
2017-11-28,,,,,1000,21.0
2017-11-27,,,,,4000,21.0
2017-11-24,,,,,100,20.1
2017-11-23,,,,,0,21.6
2017-11-22,,,,,0,21.6
2017-11-21,,,,,0,21.6
2017-11-20,,,,,0,21.6
2017-11-17,,,,,0,21.6
2017-11-16,,,,,1300,21.6
2017-11-15,,,,,600,19.8
2017-11-14,,,,,0,18.0
2017-11-13,,,,,100,18.0
2017-11-10,,,,,2900,19.6
2017-11-09,,,,,100,20.0
2017-11-08,,,,,0,21.3
2017-11-07,,,,,100,21.3
2017-11-06,,,,,0,23.5
2017-11-03,,,,,0,23.5
2017-11-02,,,,,0,23.5
2017-11-01,,,,,300,23.5
2017-10-31,,,,,0,21.5
2017-10-30,,,,,0,21.5
2017-10-27,,,,,0,21.5
2017-10-26,,,,,300,21.5
2017-10-25,,,,,0,23.5
2017-10-24,,,,,0,23.5
2017-10-23,,,,,0,23.5
2017-10-20,,,,,0,23.5
2017-10-19,,,,,0,23.5
2017-10-18,,,,,200,23.5
2017-10-17,,,,,0,21.5
2017-10-16,,,,,400,21.5
2017-10-13,20.0,20.0,20.0,20.0,4300,20.0
2017-10-12,21.0,21.0,20.0,20.0,600,20.0
2017-10-11,22.0,22.0,22.0,22.0,0,22.0
2017-10-10,22.0,22.0,22.0,22.0,0,22.0
2017-10-09,22.0,22.0,22.0,22.0,0,22.0
2017-10-06,22.0,22.0,22.0,22.0,0,22.0
2017-10-05,22.0,22.0,22.0,22.0,0,22.0
2017-10-04,22.0,22.0,22.0,22.0,0,22.0
2017-10-03,22.0,22.0,22.0,22.0,100,22.0
2017-10-02,21.0,21.0,21.0,21.0,100,21.0
2017-09-29,19.5,19.5,19.5,19.5,0,19.5
2017-09-28,19.5,19.5,19.5,19.5,0,19.5
2017-09-27,19.5,19.5,19.5,19.5,0,19.5
2017-09-26,19.5,19.5,19.5,19.5,0,19.5
2017-09-25,19.5,19.5,19.5,19.5,100,19.5
2017-09-22,20.0,20.0,20.0,20.0,0,20.0
2017-09-21,20.0,20.0,20.0,20.0,0,20.0
2017-09-20,20.0,20.0,20.0,20.0,400,20.0
2017-09-19,20.0,20.0,20.0,20.0,0,20.0
2017-09-18,20.0,20.0,20.0,20.0,0,20.0
2017-09-15,20.0,20.0,20.0,20.0,0,20.0
2017-09-14,20.0,20.0,20.0,20.0,0,20.0
2017-09-13,20.0,20.0,20.0,20.0,0,20.0
2017-09-12,20.0,20.0,20.0,20.0,0,20.0
2017-09-11,20.0,20.0,20.0,20.0,0,20.0
2017-09-08,20.0,20.0,20.0,20.0,800,20.0
2017-09-07,20.0,20.0,20.0,20.0,700,20.0
2017-09-06,20.0,20.0,20.0,20.0,100,20.0
2017-09-05,20.0,20.0,20.0,20.0,200,20.0
2017-09-01,19.8,19.8,19.8,19.8,100,19.8
2017-08-31,18.0,18.0,18.0,18.0,0,18.0
2017-08-30,20.0,20.5,18.0,18.0,4300,18.0
2017-08-29,19.8,19.8,19.8,19.8,100,19.8
2017-08-28,20.0,20.0,20.0,20.0,100,20.0
2017-08-25,20.0,20.0,20.0,20.0,400,20.0
2017-08-24,20.0,20.0,20.0,20.0,0,20.0
2017-08-23,20.0,20.0,20.0,20.0,0,20.0
2017-08-22,20.0,20.0,20.0,20.0,0,20.0
2017-08-21,18.0,20.0,18.0,20.0,1600,20.0
2017-08-18,20.0,20.0,20.0,20.0,0,20.0
2017-08-17,20.0,20.0,20.0,20.0,0,20.0
2017-08-16,20.0,20.0,20.0,20.0,0,20.0
2017-08-15,20.0,20.0,20.0,20.0,0,20.0
2017-08-14,20.0,20.0,20.0,20.0,400,20.0
2017-08-11,20.0,20.0,20.0,20.0,0,20.0
2017-08-10,20.0,20.0,20.0,20.0,0,20.0
2017-08-09,20.0,20.0,20.0,20.0,0,20.0
2017-08-08,20.0,20.0,20.0,20.0,0,20.0
2017-08-07,20.0,20.0,20.0,20.0,0,20.0
2017-08-04,20.0,20.0,20.0,20.0,0,20.0
2017-08-03,20.0,20.0,20.0,20.0,0,20.0
2017-08-02,20.0,20.0,20.0,20.0,0,20.0
2017-08-01,20.0,20.0,20.0,20.0,0,20.0
2017-07-31,20.0,20.0,20.0,20.0,0,20.0
2017-07-28,20.0,20.0,20.0,20.0,0,20.0
2017-07-27,20.0,20.0,20.0,20.0,0,20.0
2017-07-26,20.0,20.0,20.0,20.0,0,20.0
2017-07-25,20.0,20.0,20.0,20.0,0,20.0
2017-07-24,20.0,20.0,20.0,20.0,0,20.0
2017-07-21,20.0,20.0,20.0,20.0,0,20.0
2017-07-20,20.0,20.0,20.0,20.0,0,20.0
2017-07-19,20.0,20.0,20.0,20.0,4000,20.0
2017-07-18,19.0,19.0,19.0,19.0,1000,19.0
2017-07-17,20.0,20.0,20.0,20.0,4100,20.0
2017-07-14,21.0,21.0,21.0,21.0,1500,21.0
2017-07-13,21.0,21.0,21.0,21.0,4000,21.0
2017-07-12,21.0,21.0,21.0,21.0,1000,21.0
2017-07-11,23.3,23.3,23.3,23.3,0,23.3
2017-07-10,23.3,23.3,23.3,23.3,0,23.3
2017-07-07,23.3,23.3,23.3,23.3,0,23.3
2017-07-06,23.3,23.3,23.3,23.3,0,23.3
2017-07-05,23.3,23.3,23.3,23.3,0,23.3
2017-07-04,23.3,23.3,23.3,23.3,0,23.3
2017-07-03,22.2,23.3,22.2,23.3,8400,23.3
2017-06-30,21.3,21.3,21.3,21.3,3500,21.3
2017-06-29,21.3,21.3,21.3,21.3,100,21.3
2017-06-28,23.5,23.5,23.5,23.5,0,23.5
2017-06-27,23.5,23.5,23.5,23.5,0,23.5
2017-06-26,23.5,23.5,23.5,23.5,0,23.5
2017-06-23,23.5,23.5,23.5,23.5,0,23.5
2017-06-22,23.5,23.5,23.5,23.5,0,23.5
2017-06-21,23.5,23.5,23.5,23.5,0,23.5
2017-06-20,23.5,23.5,23.5,23.5,1000,23.5
2017-06-19,24.0,24.0,24.0,24.0,0,24.0
2017-06-16,24.0,24.0,24.0,24.0,0,24.0
2017-06-15,24.0,24.0,24.0,24.0,0,24.0
2017-06-14,24.0,24.0,24.0,24.0,0,24.0
2017-06-13,24.0,24.0,24.0,24.0,0,24.0
2017-06-12,24.0,24.0,24.0,24.0,0,24.0
2017-06-09,24.0,24.0,24.0,24.0,100,24.0
2017-06-08,24.0,24.0,24.0,24.0,0,24.0
2017-06-07,24.0,24.0,24.0,24.0,1500,24.0
2017-06-06,23.8,23.8,23.8,23.8,0,23.8
2017-06-05,23.8,23.8,23.8,23.8,0,23.8
2017-06-02,23.8,23.8,23.8,23.8,0,23.8
