date,open,high,low,close,volume,adj_close
2018-03-30,4.7,4.7,4.7,4.7,7400,4.7
2018-03-29,4.7,4.7,4.7,4.7,0,4.7
2018-03-28,4.7,4.7,4.7,4.7,0,4.7
2018-03-27,4.7,4.7,4.7,4.7,0,4.7
2018-03-26,4.7,4.7,4.7,4.7,0,4.7
2018-03-23,4.7,4.7,4.7,4.7,0,4.7
2018-03-22,4.7,4.7,4.7,4.7,4400,4.7
2018-03-21,4.4,4.6,4.4,4.6,900,4.6
2018-03-20,4.7,4.7,4.7,4.7,0,4.7
2018-03-19,4.7,4.7,4.7,4.7,0,4.7
2018-03-16,4.7,4.7,4.7,4.7,0,4.7
2018-03-15,4.7,4.7,4.7,4.7,0,4.7
2018-03-14,4.7,4.7,4.7,4.7,400,4.7
2018-03-13,4.5,4.7,4.5,4.7,4700,4.7
2018-03-12,4.4,4.4,4.4,4.4,100,4.4
2018-03-09,4.0,4.4,4.0,4.4,1000,4.4
2018-03-08,4.3,4.3,4.3,4.3,1800,4.3
2018-03-07,4.3,4.3,4.3,4.3,2000,4.3
2018-03-06,4.2,4.2,4.2,4.2,0,4.2
2018-03-05,4.2,4.2,4.2,4.2,0,4.2
2018-03-02,4.2,4.2,4.2,4.2,300,4.2
2018-03-01,4.2,4.2,4.0,4.2,10100,4.2
2018-02-28,4.2,4.2,4.2,4.2,5500,4.2
2018-02-27,4.0,4.0,4.0,4.0,1300,4.0
2018-02-26,4.0,4.0,4.0,4.0,2000,4.0
2018-02-23,4.0,4.0,4.0,4.0,2500,4.0
2018-02-22,3.9,3.9,3.9,3.9,3000,3.9
2018-02-21,3.7,3.7,3.7,3.7,0,3.7
2018-02-13,3.7,3.7,3.7,3.7,0,3.7
2018-02-12,3.7,3.7,3.7,3.7,100,3.7
2018-02-09,3.7,3.9,3.7,3.9,11100,3.9
2018-02-08,3.7,3.7,3.7,3.7,0,3.7
2018-02-07,3.7,3.7,3.7,3.7,0,3.7
2018-02-06,3.7,3.7,3.4,3.7,5200,3.7
2018-02-05,3.7,3.7,3.7,3.7,4000,3.7
2018-02-02,3.5,3.5,3.5,3.5,100,3.5
2018-02-01,3.8,3.8,3.8,3.8,0,3.8
2018-01-31,3.8,3.8,3.8,3.8,6400,3.8
2018-01-30,3.7,3.7,3.7,3.7,2900,3.7
2018-01-29,3.7,3.7,3.7,3.7,8400,3.7
2018-01-26,3.7,3.7,3.5,3.6,14200,3.6
2018-01-25,3.7,3.8,3.6,3.8,18300,3.8
2018-01-24,3.6,3.6,3.6,3.6,0,3.6
2018-01-23,3.5,3.6,3.5,3.6,14100,3.6
2018-01-22,3.5,3.5,3.5,3.5,1700,3.5
2018-01-19,3.4,3.4,3.2,3.2,1700,3.2
2018-01-18,3.2,3.2,3.2,3.2,800,3.2
2018-01-17,3.5,3.5,3.5,3.5,13000,3.5
2018-01-16,3.5,3.5,3.5,3.5,0,3.5
2018-01-15,3.5,3.5,3.5,3.5,0,3.5
2018-01-12,3.5,3.5,3.5,3.5,0,3.5
2018-01-11,3.3,3.5,3.3,3.5,10500,3.5
2018-01-10,3.6,3.6,3.6,3.6,2000,3.6
2018-01-09,3.6,3.6,3.6,3.6,1500,3.6
2018-01-08,3.5,3.5,3.5,3.5,0,3.5
2018-01-05,3.5,3.5,3.5,3.5,1700,3.5
2018-01-04,3.5,3.5,3.5,3.5,0,3.5
2018-01-03,3.4,3.6,3.4,3.5,15000,3.5
2018-01-02,3.3,3.3,3.3,3.3,0,3.3
2017-12-29,3.4,3.4,3.3,3.3,3100,3.3
2017-12-28,3.3,3.3,3.3,3.3,0,3.3
2017-12-27,3.3,3.3,3.3,3.3,3000,3.3
2017-12-26,3.3,3.3,3.3,3.3,10900,3.3
2017-12-25,3.3,3.3,3.3,3.3,2000,3.3
2017-12-22,3.3,3.3,3.3,3.3,0,3.3
2017-12-21,3.3,3.3,3.3,3.3,2000,3.3
2017-12-20,3.3,3.3,3.3,3.3,1000,3.3
2017-12-19,3.3,3.3,3.3,3.3,4000,3.3
2017-12-18,3.1,3.1,3.1,3.1,0,3.1
2017-12-15,3.1,3.1,3.1,3.1,5200,3.0
2017-12-14,3.0,3.0,3.0,3.0,0,3.0
2017-12-13,2.9,3.0,2.9,3.0,3400,2.9
2017-12-12,2.9,2.9,2.9,2.9,0,2.9
2017-12-11,2.9,2.9,2.9,2.9,2900,2.9
2017-12-08,2.9,2.9,2.9,2.9,0,2.9
2017-12-07,2.9,2.9,2.9,2.9,0,2.9
2017-12-06,2.9,2.9,2.9,2.9,0,2.9
2017-12-05,2.9,2.9,2.9,2.9,0,2.9
2017-12-04,2.9,2.9,2.9,2.9,1500,2.9
2017-12-01,2.8,2.8,2.8,2.8,800,2.8
2017-11-30,2.8,2.8,2.8,2.8,0,2.8
2017-11-29,2.8,2.8,2.8,2.8,4000,2.8
2017-11-28,2.9,2.9,2.9,2.9,1000,2.9
2017-11-27,2.8,2.8,2.8,2.8,0,2.8
2017-11-24,2.8,2.8,2.8,2.8,0,2.8
2017-11-23,2.8,2.8,2.8,2.8,1000,2.8
2017-11-22,2.7,2.7,2.7,2.7,2000,2.7
2017-11-21,2.8,2.8,2.8,2.8,0,2.8
2017-11-20,2.8,2.8,2.8,2.8,0,2.8
2017-11-17,2.8,2.8,2.8,2.8,0,2.8
2017-11-16,2.8,2.8,2.8,2.8,0,2.8
2017-11-15,2.8,2.8,2.8,2.8,0,2.8
2017-11-14,2.8,2.8,2.8,2.8,200,2.8
2017-11-13,2.5,2.7,2.5,2.7,4500,2.7
2017-11-10,2.5,2.5,2.5,2.5,0,2.5
2017-11-09,2.5,2.5,2.5,2.5,0,2.5
2017-11-08,2.5,2.5,2.5,2.5,0,2.5
2017-11-07,2.5,2.5,2.5,2.5,0,2.5
2017-11-06,2.5,2.5,2.5,2.5,600,2.5
2017-11-03,2.6,2.6,2.6,2.6,0,2.6
2017-11-02,2.6,2.6,2.6,2.6,0,2.6
2017-11-01,2.8,2.8,2.6,2.6,1400,2.6
2017-10-31,2.8,2.8,2.8,2.8,0,2.8
2017-10-30,2.8,2.8,2.8,2.8,0,2.8
2017-10-27,2.8,2.8,2.8,2.8,0,2.8
2017-10-26,2.8,2.8,2.8,2.8,1000,2.8
2017-10-25,2.8,2.8,2.8,2.8,0,2.8
2017-10-24,2.8,2.8,2.8,2.8,0,2.8
2017-10-23,2.8,2.8,2.8,2.8,3000,2.8
2017-10-20,2.7,2.7,2.7,2.7,0,2.7
2017-10-19,2.7,2.7,2.7,2.7,0,2.7
2017-10-18,2.8,2.8,2.7,2.7,5100,2.7
2017-10-17,2.9,2.9,2.9,2.9,0,2.9
2017-10-16,2.9,2.9,2.9,2.9,0,2.9
2017-10-13,2.9,2.9,2.9,2.9,0,2.9
2017-10-12,2.9,2.9,2.9,2.9,600,2.9
2017-10-11,2.9,2.9,2.9,2.9,2000,2.9
2017-10-10,3.0,3.0,2.9,2.9,5500,2.9
2017-10-09,3.1,3.1,3.1,3.1,2000,3.1
2017-10-06,3.1,3.1,3.1,3.1,0,3.1
2017-10-05,3.1,3.1,3.1,3.1,0,3.1
2017-10-04,3.1,3.1,3.1,3.1,200,3.1
2017-10-03,3.2,3.2,3.2,3.2,0,3.2
2017-10-02,3.2,3.2,3.2,3.2,0,3.2
2017-09-29,3.2,3.2,3.2,3.2,0,3.2
2017-09-28,3.2,3.2,3.2,3.2,0,3.2
2017-09-27,3.2,3.2,3.2,3.2,3100,3.2
2017-09-26,3.3,3.3,3.3,3.3,3000,3.3
2017-09-25,2.9,3.1,2.9,3.1,1000,3.1
2017-09-22,2.9,2.9,2.8,2.9,2800,2.9
2017-09-21,2.7,2.7,2.7,2.7,0,2.7
2017-09-20,2.7,2.7,2.7,2.7,1700,2.7
2017-09-19,3.0,3.0,3.0,3.0,0,3.0
2017-09-18,3.0,3.0,3.0,3.0,0,3.0
2017-09-15,3.0,3.0,3.0,3.0,0,3.0
2017-09-14,3.0,3.0,3.0,3.0,0,3.0
2017-09-13,3.0,3.0,3.0,3.0,0,3.0
2017-09-12,3.0,3.0,3.0,3.0,0,3.0
2017-09-11,3.0,3.0,3.0,3.0,0,3.0
2017-09-08,3.0,3.0,3.0,3.0,1200,3.0
2017-09-07,3.3,3.3,3.3,3.3,0,3.3
2017-09-06,3.3,3.3,3.3,3.3,0,3.3
2017-09-05,3.3,3.3,3.3,3.3,0,3.3
2017-09-01,3.3,3.3,3.3,3.3,0,3.3
2017-08-31,3.3,3.3,3.3,3.3,600,3.3
2017-08-30,3.5,3.5,3.5,3.5,0,3.5
2017-08-29,3.5,3.5,3.5,3.5,0,3.5
2017-08-28,3.5,3.5,3.5,3.5,0,3.5
2017-08-25,3.5,3.5,3.5,3.5,0,3.5
2017-08-24,3.2,3.5,3.2,3.5,2200,3.5
2017-08-23,3.0,3.2,3.0,3.2,2100,3.2
2017-08-22,3.0,3.0,3.0,3.0,0,3.0
2017-08-21,3.0,3.0,3.0,3.0,300,3.0
2017-08-18,3.0,3.0,3.0,3.0,10900,3.0
2017-08-17,2.8,2.8,2.8,2.8,2500,2.8
2017-08-16,2.6,2.6,2.6,2.6,0,2.6
2017-08-15,2.6,2.6,2.6,2.6,11100,2.6
2017-08-14,2.7,2.7,2.7,2.7,0,2.7
2017-08-11,2.7,2.7,2.7,2.7,1000,2.7
2017-08-10,2.6,2.6,2.6,2.6,0,2.6
2017-08-09,2.6,2.6,2.6,2.6,0,2.6
2017-08-08,2.6,2.6,2.6,2.6,0,2.6
2017-08-07,2.6,2.6,2.6,2.6,100,2.6
2017-08-04,2.7,2.7,2.7,2.7,0,2.7
2017-08-03,2.7,2.7,2.7,2.7,0,2.7
2017-08-02,2.7,2.7,2.7,2.7,0,2.7
2017-08-01,2.7,2.7,2.7,2.7,300,2.7
2017-07-31,2.8,2.8,2.8,2.8,0,2.8
2017-07-28,2.8,2.8,2.8,2.8,0,2.8
2017-07-27,2.8,2.8,2.8,2.8,1200,2.8
2017-07-26,2.9,2.9,2.9,2.9,10000,2.9
2017-07-25,2.9,2.9,2.9,2.9,100,2.9
2017-07-24,2.9,2.9,2.9,2.9,6000,2.9
2017-07-21,3.0,3.0,3.0,3.0,1900,3.0
2017-07-20,3.0,3.0,3.0,3.0,5187,3.0
2017-07-19,2.8,2.8,2.8,2.8,200,2.8
2017-07-18,3.0,3.0,3.0,3.0,3451,3.0
2017-07-17,3.1,3.1,3.1,3.1,0,3.1
2017-07-14,3.1,3.1,3.1,3.1,0,3.1
2017-07-13,3.1,3.1,3.1,3.1,0,3.1
2017-07-12,3.1,3.1,3.1,3.1,0,3.1
2017-07-11,2.9,3.1,2.9,3.1,3500,3.1
2017-07-10,2.9,2.9,2.9,2.9,0,2.9
2017-07-07,2.9,2.9,2.9,2.9,2000,2.9
2017-07-06,2.6,2.9,2.6,2.8,2500,2.8
2017-07-05,2.8,2.8,2.8,2.8,200,2.8
2017-07-04,2.9,2.9,2.9,2.9,0,2.9
2017-07-03,2.9,2.9,2.9,2.9,0,2.9
2017-06-30,2.9,2.9,2.9,2.9,100,2.9
2017-06-29,2.9,2.9,2.9,2.9,900,2.9
2017-06-28,2.7,2.8,2.7,2.7,1800,2.7
2017-06-27,2.6,2.6,2.6,2.6,100,2.6
2017-06-26,2.6,2.6,2.6,2.6,500,2.6
2017-06-23,2.8,2.8,2.8,2.8,0,2.8
2017-06-22,2.8,2.8,2.8,2.8,0,2.8
2017-06-21,2.8,2.8,2.8,2.8,0,2.8
2017-06-20,2.8,2.8,2.8,2.8,700,2.8
2017-06-19,2.8,2.8,2.8,2.8,100,2.8
2017-06-16,2.8,2.8,2.8,2.8,800,2.8
2017-06-15,2.6,2.9,2.5,2.9,2500,2.9
2017-06-14,2.7,2.7,2.7,2.7,0,2.7
2017-06-13,2.7,2.7,2.7,2.7,0,2.7
2017-06-12,2.6,2.7,2.6,2.7,200,2.7
2017-06-09,2.8,2.8,2.8,2.8,0,2.8
2017-06-08,2.8,2.8,2.8,2.8,100,2.8
2017-06-07,3.0,3.0,3.0,3.0,0,3.0
2017-06-06,3.0,3.0,3.0,3.0,0,3.0
2017-06-05,3.0,3.0,3.0,3.0,600,3.0
2017-06-02,2.8,2.8,2.8,2.8,2500,2.8
2017-06-01,2.6,2.6,2.6,2.6,1000,2.6
2017-05-31,2.8,2.8,2.8,2.8,0,2.8
2017-05-30,2.8,2.8,2.8,2.8,100,2.8
2017-05-29,2.7,2.7,2.7,2.7,0,2.7
2017-05-26,2.7,2.7,2.7,2.7,100,2.7
2017-05-25,2.7,2.7,2.7,2.7,2000,2.7
2017-05-24,2.7,2.7,2.7,2.7,1704,2.7
2017-05-23,3.0,3.0,2.7,2.7,3100,2.7
2017-05-22,2.8,2.8,2.8,2.8,20,2.8
2017-05-19,2.8,2.8,2.8,2.8,1200,2.8
2017-05-18,2.8,2.8,2.8,2.8,2200,2.8
2017-05-17,2.8,2.8,2.8,2.8,0,2.8
2017-05-16,2.8,2.8,2.8,2.8,1000,2.8
2017-05-15,3.0,3.0,3.0,3.0,7000,3.0
2017-05-12,2.8,2.8,2.8,2.8,0,2.8
2017-05-11,2.8,2.8,2.8,2.8,0,2.8
2017-05-10,2.8,2.8,2.8,2.8,0,2.8
2017-05-09,2.8,2.8,2.8,2.8,0,2.8
2017-05-08,2.8,2.8,2.8,2.8,0,2.8
2017-05-05,2.8,2.8,2.8,2.8,0,2.8
2017-05-04,2.8,2.8,2.8,2.8,0,2.8
2017-05-03,2.8,2.8,2.8,2.8,100,2.8
2017-04-28,3.0,3.0,3.0,3.0,3200,3.0
2017-04-27,2.8,2.8,2.8,2.8,1000,2.8
2017-04-26,2.8,3.0,2.8,3.0,1230,3.0
2017-04-25,3.0,3.0,3.0,3.0,2100,3.0
2017-04-24,3.2,3.2,3.2,3.2,0,3.2
2017-04-21,3.2,3.2,3.2,3.2,0,3.2
2017-04-20,3.2,3.2,3.2,3.2,100,3.2
2017-04-19,3.5,3.5,3.5,3.5,0,3.5
2017-04-18,3.5,3.5,3.5,3.5,0,3.5
2017-04-17,3.5,3.5,3.5,3.5,0,3.5
2017-04-14,3.5,3.5,3.5,3.5,0,3.5
2017-04-13,3.5,3.5,3.5,3.5,0,3.5
2017-04-12,3.5,3.5,3.5,3.5,15940,3.5
2017-04-11,3.8,3.8,3.8,3.8,5000,3.8
2017-04-10,3.9,3.9,3.9,3.9,0,3.9
2017-04-07,3.9,3.9,3.9,3.9,0,3.9
2017-04-05,3.9,3.9,3.9,3.9,351,3.9
2017-04-04,3.6,3.6,3.6,3.6,0,3.6
2017-04-03,3.5,3.6,3.5,3.6,800,3.6
2017-03-31,4.1,4.1,3.8,3.8,15303,3.8
2017-03-30,4.2,4.2,4.2,4.2,400,4.2
2017-03-29,4.6,4.6,4.6,4.6,400,4.6
2017-03-28,5.1,5.1,5.1,5.1,100,5.1
2017-03-27,5.6,5.6,5.6,5.6,100,5.6
2017-03-24,6.2,6.2,6.2,6.2,0,6.2
2017-03-23,6.2,6.2,6.2,6.2,0,6.2
2017-03-22,6.2,6.2,6.2,6.2,0,6.2
2017-03-21,6.2,6.2,6.2,6.2,0,6.2
2017-03-20,6.2,6.2,6.2,6.2,0,6.2
2017-03-17,6.2,6.2,6.2,6.2,0,6.2
2017-03-16,6.2,6.2,6.2,6.2,0,6.2
2017-03-15,6.2,6.2,6.2,6.2,0,6.2
2017-03-14,6.2,6.2,6.2,6.2,0,6.2
2017-03-13,6.2,6.2,6.2,6.2,0,6.2
2017-03-10,6.2,6.2,6.2,6.2,0,6.2
2017-03-09,6.2,6.2,6.2,6.2,0,6.2
2017-03-08,6.2,6.2,6.2,6.2,0,6.2
2017-03-07,6.2,6.2,6.2,6.2,0,6.2
2017-03-06,6.2,6.2,6.2,6.2,0,6.2
2017-03-03,6.2,6.2,6.2,6.2,0,6.2
2017-03-02,6.2,6.2,6.2,6.2,0,6.2
2017-03-01,6.2,6.2,6.2,6.2,0,6.2
2017-02-28,6.2,6.2,6.2,6.2,0,6.2
2017-02-27,6.2,6.2,6.2,6.2,0,6.2
2017-02-24,6.2,6.2,6.2,6.2,0,6.2
2017-02-23,6.2,6.2,6.2,6.2,0,6.2
2017-02-22,6.2,6.2,6.2,6.2,0,6.2
2017-02-21,6.2,6.2,6.2,6.2,100,6.2
2017-02-20,6.8,6.8,6.8,6.8,0,6.8
2017-02-17,6.8,6.8,6.8,6.8,0,6.8
2017-02-16,6.8,6.8,6.8,6.8,0,6.8
2017-02-15,6.8,6.8,6.8,6.8,0,6.8
2017-02-14,6.8,6.8,6.8,6.8,0,6.8
2017-02-13,6.8,6.8,6.8,6.8,0,6.8
2017-02-10,6.8,6.8,6.8,6.8,0,6.8
2017-02-09,6.8,6.8,6.8,6.8,0,6.8
2017-02-08,6.8,6.8,6.8,6.8,0,6.8
2017-02-07,6.8,6.8,6.8,6.8,0,6.8
2017-02-06,6.8,6.8,6.8,6.8,0,6.8
2017-02-03,6.8,6.8,6.8,6.8,0,6.8
2017-02-02,6.8,6.8,6.8,6.8,0,6.8
2017-01-25,6.8,6.8,6.8,6.8,0,6.8
2017-01-24,6.8,6.8,6.8,6.8,0,6.8
2017-01-23,6.8,6.8,6.8,6.8,0,6.8
2017-01-20,6.8,6.8,6.8,6.8,0,6.8
2017-01-19,6.8,6.8,6.8,6.8,0,6.8
2017-01-18,6.8,6.8,6.8,6.8,0,6.8
2017-01-17,6.8,6.8,6.8,6.8,0,6.8
2017-01-16,6.8,6.8,6.8,6.8,0,6.8
2017-01-13,6.8,6.8,6.8,6.8,0,6.8
2017-01-12,6.8,6.8,6.8,6.8,0,6.8
2017-01-11,6.8,6.8,6.8,6.8,0,6.8
2017-01-10,6.8,6.8,6.8,6.8,0,6.8
2017-01-09,6.8,6.8,6.8,6.8,0,6.8
2017-01-06,6.8,6.8,6.8,6.8,0,6.8
2017-01-05,6.8,6.8,6.8,6.8,0,6.8
2017-01-04,6.8,6.8,6.8,6.8,0,6.8
2017-01-03,6.8,6.8,6.8,6.8,0,6.8
2016-12-30,6.8,6.8,6.8,6.8,0,6.8
2016-12-29,6.8,6.8,6.8,6.8,0,6.8
2016-12-28,6.8,6.8,6.8,6.8,0,6.8
2016-12-27,6.8,6.8,6.8,6.8,0,6.8
2016-12-26,6.8,6.8,6.8,6.8,0,6.8
2016-12-23,6.8,6.8,6.8,6.8,0,6.8
2016-12-22,6.8,6.8,6.8,6.8,0,6.8
