date,open,high,low,close,volume
2018-06-07,25.3,25.3,25.1,25.3,212840
2018-06-06,25.15,25.3,25.05,25.3,198620
2018-06-05,25.15,25.25,25.1,25.15,221540
2018-06-04,24.95,25.15,24.8,25.15,196410
2018-06-01,24.7,24.9,24.65,24.9,149520
2018-05-31,24.35,24.8,24.35,24.75,263920
2018-05-30,24.65,24.7,24.4,24.4,73080
2018-05-29,24.65,24.75,24.25,24.65,201990
2018-05-28,25.15,25.4,24.5,24.6,114410
2018-05-25,25.5,25.9,25.4,25.4,216830
2018-05-24,25.3,25.5,25.15,25.5,199770
2018-05-23,25.05,25.3,24.9,25.3,113570
2018-05-22,25.55,25.6,25.0,25.0,100450
2018-05-21,25.6,25.75,25.55,25.55,83210
2018-05-18,25.45,25.55,25.3,25.55,92480
2018-05-17,25.15,25.55,25.15,25.45,117160
2018-05-16,25.85,25.9,25.15,25.15,153830
2018-05-15,25.8,26.0,25.7,25.85,148230
2018-05-14,25.4,25.75,25.35,25.75,50190
2018-05-11,25.4,25.5,25.1,25.45,105660
2018-05-10,24.95,25.45,24.95,25.45,71050
2018-05-09,24.65,24.9,24.65,24.9,117720
2018-05-08,24.75,24.85,24.55,24.65,106790
2018-05-07,24.1,24.75,24.1,24.75,137570
2018-05-04,23.75,24.1,23.7,24.1,117680
2018-05-03,23.4,23.7,23.3,23.7,71500
2018-05-02,23.25,23.4,23.15,23.35,74180
2018-04-27,22.75,23.2,22.4,23.2,157200
2018-04-26,24.05,24.05,22.85,22.85,103260
2018-04-24,24.45,24.45,24.1,24.1,45490
2018-04-23,25.15,25.15,24.5,24.5,153710
2018-04-20,24.95,25.1,24.55,25.1,81610
2018-04-19,25.9,25.9,25.0,25.0,223510
2018-04-18,26.35,26.35,25.7,26.0,178960
2018-04-17,26.4,26.45,26.05,26.35,114930
2018-04-16,25.85,26.4,25.85,26.4,100720
2018-04-13,25.5,26.0,25.5,25.9,218050
2018-04-12,24.85,25.45,24.45,25.45,217610
2018-04-11,26.0,26.1,25.0,25.0,270010
2018-04-10,27.25,27.25,26.0,26.3,438110
2018-04-09,28.2,28.3,27.3,27.4,299700
2018-04-06,27.35,28.3,27.35,28.1,278070
2018-04-05,26.45,27.4,26.45,27.35,480980
2018-04-04,25.7,26.45,25.6,26.45,194850
2018-04-03,25.25,25.6,25.2,25.6,300040
2018-04-02,25.05,25.25,25.05,25.25,224190
2018-03-30,24.6,25.0,24.55,25.0,144800
2018-03-29,24.4,24.8,24.4,24.6,149290
2018-03-28,24.35,24.55,24.35,24.45,192280
2018-03-27,24.2,24.35,24.2,24.35,131590
2018-03-26,23.65,24.2,23.65,24.2,214990
2018-03-23,23.6,23.7,23.25,23.7,165930
2018-03-22,23.65,23.75,23.55,23.65,175860
2018-03-21,23.5,23.6,23.45,23.6,189290
2018-03-20,23.4,23.5,23.2,23.5,180510
2018-03-19,23.25,23.45,23.25,23.4,162550
2018-03-16,22.75,23.4,22.75,23.3,180140
2018-03-15,22.55,22.65,22.45,22.65,161460
2018-03-14,22.3,22.7,22.3,22.65,170190
2018-03-13,22.3,22.35,22.15,22.35,154270
2018-03-12,22.2,22.3,22.2,22.3,184830
2018-03-09,21.9,22.2,21.85,22.2,193630
2018-03-08,21.7,21.9,21.65,21.9,175070
2018-03-07,21.55,21.7,21.5,21.7,199540
2018-03-06,21.4,21.65,21.4,21.65,203320
2018-03-05,21.15,21.35,21.15,21.35,172830
2018-03-02,21.15,21.2,21.1,21.15,105890
2018-03-01,21.1,21.15,21.1,21.15,53560
2018-02-28,21.0,21.1,20.95,21.1,83490
2018-02-27,21.2,21.2,20.95,21.0,70750
2018-02-26,21.15,21.2,21.1,21.2,47520
2018-02-23,21.0,21.3,21.0,21.2,68710
2018-02-22,21.05,21.1,21.0,21.0,41630
2018-02-21,20.8,21.1,20.8,21.1,39660
2018-02-13,20.55,20.8,20.55,20.8,28340
2018-02-12,20.6,20.6,20.05,20.6,24270
2018-02-09,20.5,20.5,20.0,20.05,73810
2018-02-08,21.15,21.15,21.0,21.0,63460
2018-02-07,21.0,21.15,21.0,21.15,79040
2018-02-06,21.0,21.0,20.6,20.9,83520
2018-02-05,22.0,22.5,22.0,22.15,28620
2018-02-02,23.4,23.4,22.2,22.2,73850
2018-02-01,22.4,23.35,22.3,23.35,123440
2018-01-31,21.9,21.9,21.85,21.85,136540
2018-01-30,20.5,20.5,20.5,20.5,86250
2018-01-29,19.2,19.2,19.2,19.2,13450
2018-01-26,17.95,17.95,17.95,17.95,20000
2018-01-25,16.8,16.8,16.8,16.8,19990
