date,open,high,low,close,volume,adj_close
2018-01-03,,,,,31600,4.3
2018-01-02,,,,,21820,4.4
2017-12-29,,,,,28200,4.4
2017-12-28,,,,,15300,4.4
2017-12-27,,,,,22200,4.3
2017-12-26,,,,,25600,4.4
2017-12-25,,,,,18120,4.4
2017-12-22,,,,,47100,4.4
2017-12-21,,,,,23600,4.4
2017-12-20,,,,,20100,4.4
2017-12-19,,,,,29800,4.4
2017-12-18,,,,,36800,4.5
2017-12-15,,,,,12200,4.6
2017-12-14,,,,,18400,4.6
2017-12-13,,,,,75100,4.5
2017-12-12,,,,,24600,4.6
2017-12-11,,,,,30200,4.6
2017-12-08,,,,,40800,4.6
2017-12-07,,,,,39100,4.7
2017-12-06,,,,,10200,4.7
2017-12-05,,,,,40200,4.6
2017-12-04,,,,,27100,4.7
2017-12-01,,,,,43400,4.6
2017-11-30,,,,,33600,4.5
2017-11-29,,,,,70600,4.5
2017-11-28,,,,,83600,4.7
2017-11-27,,,,,65600,4.8
2017-11-24,,,,,41600,4.7
2017-11-23,,,,,39500,4.7
2017-11-22,,,,,97800,4.7
2017-11-21,,,,,36800,4.9
2017-11-20,,,,,19300,5.0
2017-11-17,,,,,32600,5.0
2017-11-16,,,,,40700,5.2
2017-11-15,,,,,248500,5.3
2017-11-14,,,,,202400,5.0
2017-11-13,,,,,192000,4.8
2017-11-10,,,,,95500,4.6
2017-11-09,,,,,61800,4.3
2017-11-08,,,,,47500,4.6
2017-11-07,4.5,4.6,4.4,4.6,10700,4.6
2017-11-06,4.7,4.7,4.4,4.6,72000,4.6
2017-11-03,4.2,4.8,4.1,4.8,158300,4.8
2017-11-02,4.1,4.5,4.1,4.4,130500,4.4
2017-11-01,4.2,4.3,3.9,4.1,211800,4.1
2017-10-31,4.7,4.7,4.3,4.3,203700,4.3
2017-10-30,5.0,5.0,4.7,4.7,43900,4.7
2017-10-27,5.1,5.1,4.9,5.0,61600,5.0
2017-10-26,5.3,5.3,4.9,5.0,81700,5.0
2017-10-25,5.2,5.4,5.2,5.3,31700,5.3
2017-10-24,5.4,5.4,5.1,5.3,50800,5.3
2017-10-23,5.4,5.4,5.3,5.3,85400,5.3
2017-10-20,5.4,5.6,5.4,5.4,196700,5.4
2017-10-19,5.5,5.5,5.4,5.4,121600,5.4
2017-10-18,5.2,5.5,5.2,5.5,262000,5.5
2017-10-17,5.3,5.4,5.3,5.4,59000,5.4
