date,open,high,low,close,volume,adj_close
2013-11-22,12.6,12.7,12.6,12.7,1060,10.93
2013-11-21,11.9,12.7,11.9,12.7,3960,10.93
2013-11-20,12.3,12.7,12.3,12.7,9070,10.93
2013-11-19,12.3,12.7,12.3,12.7,3210,10.93
2013-11-18,12.7,12.7,12.5,12.5,2010,10.75
2013-11-15,12.6,12.6,12.6,12.6,1000,10.84
2013-11-14,12.8,12.8,12.5,12.6,1520,10.84
2013-11-13,12.5,12.5,12.5,12.5,5620,10.75
2013-11-12,12.7,12.7,12.5,12.6,10260,10.84
2013-11-11,12.5,12.7,12.5,12.7,13050,10.93
2013-11-08,12.5,12.5,12.5,12.5,1000,10.75
2013-11-07,12.3,12.5,12.3,12.5,3950,10.75
2013-11-06,12.5,12.5,12.4,12.5,3600,10.75
2013-11-05,12.6,12.6,12.4,12.5,6750,10.75
2013-11-04,12.4,12.6,12.4,12.6,2010,10.84
2013-11-01,12.2,12.6,12.2,12.6,1150,10.84
2013-10-31,12.6,12.6,12.6,12.6,17400,10.84
2013-10-30,12.5,12.6,12.3,12.6,3510,10.84
2013-10-29,12.1,12.6,12.1,12.6,5000,10.84
2013-10-28,12.6,12.6,12.6,12.6,1000,10.84
2013-10-25,12.6,12.6,12.6,12.6,1000,10.84
2013-10-24,12.7,12.7,12.7,12.7,10,10.93
2013-10-23,12.6,12.6,12.6,12.6,1000,10.84
2013-10-22,12.6,12.6,12.3,12.6,5700,10.84
2013-10-21,12.6,12.7,12.6,12.6,10810,10.84
2013-10-18,12.5,12.6,12.5,12.6,11000,10.84
2013-10-17,12.3,12.5,12.3,12.5,1090,10.75
2013-10-16,12.3,12.5,12.3,12.5,1100,10.75
2013-10-15,12.1,12.1,12.1,12.1,3140,10.41
2013-10-14,12.5,12.5,12.1,12.1,5080,10.41
2013-10-11,12.3,12.5,12.3,12.5,1370,10.75
2013-10-10,12.5,12.5,12.3,12.5,6030,10.75
2013-10-09,12.3,12.5,12.3,12.5,3600,10.75
2013-10-08,12.3,12.3,12.3,12.3,6010,10.58
2013-10-07,12.3,12.3,12.3,12.3,3070,10.58
2013-10-04,12.4,12.4,12.0,12.0,2490,10.32
2013-10-03,12.4,12.4,12.4,12.4,1130,10.67
2013-10-02,12.3,12.4,12.3,12.4,8410,10.67
2013-10-01,12.4,12.4,12.1,12.3,7990,10.58
2013-09-30,12.2,12.3,12.2,12.3,3100,10.58
2013-09-27,11.9,12.3,11.9,12.3,1700,10.58
2013-09-26,12.2,12.2,12.2,12.2,1000,10.5
2013-09-25,12.2,12.2,11.9,12.0,13910,10.32
2013-09-24,12.0,12.1,12.0,12.1,7330,10.41
2013-09-23,11.8,12.2,11.8,12.2,3620,10.5
2013-09-20,12.4,12.4,11.8,12.4,18140,10.67
2013-09-19,12.0,12.5,12.0,12.4,7310,10.67
2013-09-18,11.9,12.4,11.9,12.1,2100,10.41
2013-09-17,12.1,12.1,12.1,12.1,0,10.41
2013-09-16,12.1,12.1,12.1,12.1,1980,10.41
2013-09-13,12.4,12.4,12.4,12.4,2000,10.67
2013-09-12,12.8,12.8,12.4,12.4,110,10.67
2013-09-11,12.2,12.4,12.2,12.4,1080,10.67
2013-09-10,12.2,12.2,12.0,12.0,1600,10.32
2013-09-09,12.2,12.2,11.9,11.9,6000,10.24
2013-09-06,12.2,12.2,12.0,12.1,15260,10.41
2013-09-05,12.1,12.2,12.1,12.2,3550,10.5
2013-09-04,12.1,12.1,12.1,12.1,4960,10.41
2013-09-03,12.2,12.3,12.2,12.3,3730,10.58
2013-08-30,12.2,12.2,12.2,12.2,7890,10.5
2013-08-29,12.3,12.4,12.2,12.2,15600,10.5
2013-08-28,12.1,12.5,12.1,12.2,14900,10.5
2013-08-27,12.3,12.5,12.3,12.4,23700,10.67
2013-08-26,12.3,12.7,12.3,12.6,34210,10.84
2013-08-23,12.8,12.8,12.6,12.6,33330,10.84
2013-08-22,12.6,12.7,12.6,12.7,9920,10.93
2013-08-21,12.8,12.8,12.6,12.6,26500,10.84
2013-08-20,12.9,12.9,12.8,12.9,3330,11.1
2013-08-19,12.8,12.8,12.7,12.8,17460,11.01
2013-08-16,12.9,12.9,12.7,12.7,39610,10.93
2013-08-15,12.9,13.0,12.8,12.8,27490,11.01
2013-08-14,13.0,13.0,12.6,12.9,25740,11.1
2013-08-13,13.0,13.1,12.8,12.8,23660,11.01
2013-08-12,13.1,13.1,12.8,12.8,28500,11.01
2013-08-09,13.2,13.2,13.2,13.2,4100,11.36
2013-08-08,13.2,13.2,12.9,12.9,25900,11.1
2013-08-07,12.7,13.3,12.7,13.2,9630,11.36
2013-08-06,12.5,12.6,12.4,12.6,8890,10.84
2013-08-05,12.3,12.5,12.3,12.4,14610,10.67
2013-08-02,12.5,12.5,12.3,12.3,13280,10.58
2013-08-01,12.1,12.4,12.0,12.4,17180,10.67
2013-07-31,12.1,12.2,12.1,12.1,31420,10.41
2013-07-30,12.5,12.5,12.0,12.4,31840,10.67
2013-07-29,12.3,12.8,12.3,12.4,90260,10.67
2013-07-26,12.5,13.0,12.5,13.0,34800,11.18
