date,open,high,low,close,volume,adj_close
2018-03-20,20.4,21.7,20.4,21.5,405780,21.5
2018-03-19,19.6,20.8,19.5,20.55,539830,20.55
2018-03-16,20.3,20.7,19.0,20.55,601060,20.55
2018-03-15,20.9,20.9,20.4,20.5,321080,20.5
2018-03-14,21.1,21.2,20.3,21.0,413010,21.0
2018-03-13,22.4,22.5,21.0,21.0,1034790,21.0
2018-03-12,20.9,22.4,20.9,22.4,1041590,22.4
2018-03-09,20.4,21.5,20.3,20.95,845260,20.95
2018-03-08,20.4,20.6,19.9,20.4,1021620,20.4
2018-03-07,20.7,20.9,20.3,20.4,1028690,20.4
2018-03-06,19.8,20.9,19.7,20.7,1205890,20.7
2018-03-05,18.4,19.75,18.2,19.75,1347050,19.75
2018-03-02,18.4,18.6,18.05,18.5,925350,18.5
2018-03-01,18.65,18.7,18.1,18.5,1004110,18.5
2018-02-28,18.25,19.2,18.25,18.8,1649150,18.8
2018-02-27,17.1,18.25,17.0,18.25,1363710,18.25
2018-02-26,16.8,17.2,16.5,17.1,1439270,17.1
2018-02-23,16.3,16.9,16.2,16.5,1164810,16.5
2018-02-22,16.3,16.5,16.0,16.4,868970,16.4
2018-02-21,16.4,16.75,16.3,16.4,878040,16.4
2018-02-13,15.9,16.7,15.5,16.3,1317960,16.3
2018-02-12,15.4,16.0,15.1,15.8,1021180,15.8
2018-02-09,14.9,15.3,14.3,15.3,864070,15.3
2018-02-08,15.0,15.3,14.6,15.1,629860,15.1
2018-02-07,15.2,15.4,14.75,15.0,502070,15.0
2018-02-06,13.9,15.1,13.9,15.0,1244820,15.0
2018-02-05,15.1,15.35,14.9,14.9,722260,14.9
2018-02-02,15.1,15.3,14.8,15.2,789730,15.2
2018-02-01,15.05,15.2,14.6,15.1,607120,15.1
2018-01-31,15.2,15.95,15.0,15.05,904160,15.05
2018-01-30,14.1,15.05,13.35,15.05,970320,15.05
2018-01-29,14.9,15.1,13.85,14.1,1363290,14.1
2018-01-26,15.6,16.2,14.8,14.8,951410,14.8
2018-01-25,14.6,15.4,14.6,15.4,785790,15.4
2018-01-24,,,,,0,13.5
2018-01-23,,,,,0,13.5
2018-01-22,13.8,14.4,13.7,14.4,1310770,14.4
2018-01-19,13.1,13.5,13.0,13.5,865500,13.5
2018-01-18,12.8,13.2,12.7,13.0,1020250,13.0
2018-01-17,12.0,12.75,11.95,12.7,1110220,12.7
2018-01-16,11.8,12.2,11.7,11.95,981860,11.95
2018-01-15,11.9,12.3,11.5,11.9,590840,11.9
2018-01-12,11.9,12.0,11.4,11.9,1097970,11.9
2018-01-11,11.2,11.9,11.2,11.9,1627430,11.9
2018-01-10,11.1,11.25,10.8,11.2,732290,11.2
2018-01-09,10.8,11.1,10.75,11.1,683090,11.1
2018-01-08,10.9,10.95,10.7,10.8,676380,10.8
2018-01-05,10.8,11.1,10.8,10.9,477090,10.9
2018-01-04,10.7,11.0,10.7,10.9,503500,10.9
2018-01-03,10.9,11.0,10.7,10.7,571680,10.7
2018-01-02,11.05,11.2,10.8,11.0,493150,11.0
2017-12-29,11.0,11.15,10.8,11.05,541470,11.05
2017-12-28,11.2,11.3,10.9,11.1,672880,11.1
2017-12-27,10.7,11.25,10.5,11.25,1428440,11.25
2017-12-26,10.65,10.85,10.5,10.8,1208260,10.8
2017-12-25,10.4,10.8,10.3,10.7,848740,10.7
2017-12-22,10.4,10.5,10.2,10.5,397640,10.5
2017-12-21,10.3,10.4,10.1,10.4,358550,10.4
2017-12-20,10.3,10.5,10.1,10.3,447330,10.3
2017-12-19,10.4,10.5,10.15,10.4,460570,10.4
2017-12-18,10.4,10.5,10.2,10.4,337720,10.4
2017-12-15,10.35,10.5,10.2,10.5,404530,10.5
2017-12-14,10.0,10.5,10.0,10.5,627060,10.5
2017-12-13,10.1,10.2,9.89,10.1,360360,10.1
2017-12-12,10.2,10.25,9.75,10.15,485330,10.15
2017-12-11,10.2,10.4,9.9,10.2,449810,10.2
2017-12-08,10.5,10.6,10.3,10.3,513590,10.3
2017-12-07,10.65,10.65,10.3,10.5,381020,10.5
2017-12-06,10.7,10.8,10.4,10.65,406050,10.65
2017-12-05,10.8,11.0,10.5,10.65,559070,10.65
2017-12-04,10.4,10.9,10.4,10.8,1050930,10.8
2017-12-01,10.2,10.4,10.15,10.3,698750,10.3
2017-11-30,10.2,10.25,10.1,10.2,358620,10.2
