ticker,open,high,low,close,volume
abt,6.92,7.16,6.92,7.14,15250
acb,13.35,14.16,13.28,14.02,4010300
acl,7.35,7.54,7.35,7.55,32840
agc,10.5,10.5,10.1,10.2,3300
agf,7.28,7.51,7.28,7.48,98670
alp,7.72,7.72,7.45,7.72,30740
alt,12.9,12.9,12.43,12.78,10360
anv,4.02,4.04,3.97,4.02,186290
asp,6.94,7.12,6.76,6.94,237040
bas,8.5,8.5,8.5,8.5,3390
bbc,12.92,13.44,12.92,13.29,56290
bbs,5.01,5.01,4.82,4.97,14400
bcc,8.07,8.14,7.81,7.94,800600
bci,17.69,17.69,16.6,17.55,467820
bhs,3.31,3.48,3.31,3.33,10990
blf,4.95,4.95,4.66,4.86,79500
bmc,16.61,16.89,16.47,16.75,36940
bmi,10.22,10.22,9.73,9.93,36740
bmp,6.8,6.93,6.8,6.8,137820
bpc,4.2,4.38,4.2,4.38,9620
bst,3.59,3.69,3.59,3.59,4100
bt6,13.0,13.61,13.0,13.61,2510
bts,8.33,8.57,8.17,8.57,262500
bvs,21.89,23.82,21.89,23.25,1110200
c92,4.28,4.32,4.02,4.17,6500
can,7.65,7.71,7.52,7.65,21200
cap,0.87,0.87,0.87,0.87,100
cdc,7.74,8.27,7.74,8.27,143000
cic,6.11,6.24,6.11,6.24,15700
cii,9.43,9.76,9.43,9.68,143040
cjc,6.55,6.55,6.55,6.55,1000
clc,4.74,4.74,4.59,4.64,22820
cmc,7.32,7.93,7.32,7.62,113100
cnt,11.13,11.21,10.82,11.22,411520
com,14.1,14.83,14.1,14.09,3270
ctb,2.41,2.41,2.4,2.4,5400
ctn,6.74,6.97,6.74,6.96,36400
dae,3.71,3.71,3.59,3.71,7800
dbc,7.14,7.79,7.11,7.52,268300
dc4,3.98,4.07,3.98,4.03,24200
dcc,11.94,11.94,11.94,11.93,83290
dcl,10.88,10.88,10.83,10.88,18560
dcs,4.08,4.08,3.77,3.95,118500
dct,7.9,7.98,7.59,7.9,400740
dha,5.94,5.94,5.72,5.88,36710
dhg,11.95,12.28,11.95,12.06,36930
dhi,10.28,11.03,10.18,11.03,4200
dht,2.72,2.72,2.66,2.68,13400
dic,4.82,4.85,4.57,4.82,144360
dmc,11.73,11.8,11.65,11.8,26090
dnp,1.23,1.23,1.23,1.23,75430
dpc,8.48,8.48,8.48,8.48,36010
dpm,15.91,15.91,15.53,15.91,874540
dpr,17.47,17.47,16.02,16.33,235970
dqc,4.12,4.25,4.12,4.23,157290
drc,3.44,3.52,3.27,3.52,540540
dst,3.56,3.56,3.12,3.38,1500
dtt,6.18,6.18,5.88,6.06,29290
dxp,2.67,2.72,2.67,2.69,43740
dxv,5.05,5.05,4.93,5.05,304990
ebs,4.05,4.13,4.05,4.13,50400
fbt,17.3,17.5,17.0,17.5,23680
fmc,1.81,1.85,1.81,1.86,38210
fpc,15.1,15.9,15.1,15.9,4760
fpt,10.23,10.56,10.15,10.4,1708940
gil,3.96,4.0,3.96,3.96,199320
gmc,4.68,4.68,4.68,4.68,18560
gmd,16.01,16.48,15.86,15.86,269710
gta,4.41,4.46,4.41,4.46,42100
hag,17.27,17.72,17.27,17.42,156170
hai,5.13,5.17,5.13,5.17,3600
hap,5.24,5.48,5.18,5.47,857370
has,9.53,9.7,9.14,9.7,189740
hax,3.61,3.61,3.61,3.62,10910
hbc,1.44,1.47,1.39,1.47,792220
hbe,5.97,5.97,5.33,5.78,1600
hcc,2.03,2.03,1.81,1.89,5800
hct,8.29,8.62,8.29,8.42,4800
hdc,3.68,3.85,3.68,3.85,34370
hev,3.7,3.7,3.7,3.7,100
hhc,5.49,5.56,5.49,5.56,5600
hjs,4.42,4.42,4.19,4.19,3600
hlc,4.99,4.99,4.58,4.58,6100
hly,21.81,23.44,21.81,22.36,14400
hmc,3.98,3.98,3.82,3.91,76260
hnm,11.71,11.91,11.52,11.91,188500
hpg,3.27,3.42,3.26,3.42,1865670
hps,6.75,6.96,6.68,6.75,4800
hrc,14.89,15.02,14.21,14.98,280400
hsg,2.27,2.33,2.2,2.26,692510
ht1,9.82,9.82,9.64,9.64,35290
ht2,14.34,14.54,14.14,14.54,154510
htv,4.77,4.81,4.77,4.77,117550
hut,1.63,1.63,1.6,1.63,7000
hvt,5.69,5.69,5.69,5.69,2500
icf,6.65,6.72,6.58,6.65,50730
icg,10.21,10.21,9.3,9.48,240000
ilc,7.46,7.87,7.46,7.87,4500
imp,14.82,15.21,14.82,15.21,10570
ita,13.49,13.69,12.97,13.61,1536600
kbc,21.99,22.82,21.99,22.05,2186700
kdc,5.42,5.98,5.42,5.97,278700
kha,4.88,5.04,4.88,5.04,87000
khp,3.63,3.63,3.63,3.63,114930
kkc,4.98,5.33,4.98,5.27,244500
kls,0.83,0.89,0.83,0.87,3774000
kmr,5.33,5.33,5.33,5.33,114860
