ticker,open,high,low,close,volume
aaa,6.95,6.95,6.72,6.87,191600
aam,8.1,8.1,8.1,8.1,10
abt,28.24,30.04,28.24,30.04,210
acb,8.16,8.21,8.11,8.21,259600
acc,19.49,19.49,19.49,19.49,50
acl,7.78,8.37,7.78,8.37,760
adc,7.93,7.93,7.93,7.93,2700
agf,15.05,16.06,14.97,15.9,1560
agm,8.8,8.8,8.22,8.22,40
agr,6.56,6.75,6.36,6.56,1628190
alp,4.2,4.2,4.2,4.2,280
alt,8.39,8.39,8.39,8.39,90
alv,4.63,4.63,4.63,4.63,900
ame,2.71,2.85,2.71,2.85,500
amv,3.58,3.58,3.58,3.58,100
anv,3.46,3.5,3.38,3.5,64830
apc,12.95,13.38,12.95,13.38,60
apg,3.95,4.04,3.67,3.95,129900
api,13.0,13.0,13.0,13.0,100
aps,5.8,5.8,5.5,5.8,851300
arm,12.01,12.82,12.01,12.08,1200
asm,6.8,6.8,6.47,6.67,1246290
asp,5.5,5.66,5.35,5.58,511560
avf,5.0,5.1,4.9,5.0,901600
b82,6.98,6.98,6.98,6.98,1000
bbc,57.78,57.78,54.05,56.38,540
bcc,6.05,6.05,5.74,5.97,90100
bce,5.68,5.68,5.52,5.68,14010
bci,15.31,15.31,15.31,15.31,10
bgm,5.0,5.3,4.7,5.2,1651190
bhs,8.01,8.08,7.94,8.01,5560
bic,8.26,8.57,8.26,8.49,62980
bid,11.62,11.7,11.46,11.7,310390
bmc,20.32,20.32,20.05,20.32,18760
bmi,8.95,9.08,8.68,9.08,8950
bmp,29.32,29.53,29.1,29.31,116010
bsi,4.45,4.66,4.45,4.66,263870
bst,8.46,8.46,8.46,8.46,1400
bt6,6.5,6.9,6.5,6.9,5010
btp,7.58,7.7,7.58,7.64,26380
bts,4.7,5.0,4.7,5.0,8800
btt,23.79,24.12,23.11,24.12,3140
bvh,36.25,36.62,35.69,36.53,366120
bvs,11.62,11.62,11.07,11.52,895750
c32,15.71,16.14,15.71,16.13,2720
cad,2.4,2.4,2.4,2.4,110
can,26.96,26.96,26.96,26.96,120
cap,9.31,9.61,9.2,9.61,9900
cci,6.49,6.49,6.49,6.49,100
ccl,5.07,5.07,4.88,5.06,755560
cdc,4.22,4.29,4.09,4.22,88770
chp,6.56,6.56,6.5,6.56,20600
cig,3.4,3.5,3.3,3.3,8920
cii,14.71,15.11,14.38,14.95,1703740
ckv,7.42,8.12,7.42,8.12,800
clc,13.01,13.01,13.01,13.01,10
clg,8.1,8.4,8.0,8.0,64890
cmg,4.42,4.58,4.35,4.57,9410
cmi,15.29,15.48,14.63,15.29,90400
cms,6.85,6.85,6.72,6.78,56900
cmt,10.2,10.2,10.2,10.2,10
cmv,8.97,8.97,8.97,8.97,810
cmx,5.0,5.3,4.9,5.3,78550
cng,24.03,24.03,23.77,24.03,4400
cpc,13.57,13.64,13.57,13.57,5300
csc,3.47,3.72,3.47,3.47,5000
csm,18.16,18.4,17.88,18.35,413050
cta,4.1,4.1,4.0,4.1,7300
ctd,39.87,39.87,38.61,38.61,20
ctg,12.95,13.04,12.86,12.96,238390
cti,8.55,8.55,8.55,8.55,20
ctm,3.7,3.7,3.5,3.5,32100
ctn,4.9,4.9,4.9,4.9,100
cts,5.34,5.4,5.21,5.33,489000
cvn,2.8,2.9,2.8,2.9,33400
cvt,3.15,3.15,3.15,3.15,4000
cx8,3.49,3.49,3.43,3.43,300
dbc,13.0,13.18,12.45,13.18,394900
dc2,2.94,3.19,2.94,3.19,600
dc4,4.57,4.74,4.57,4.74,10700
dcl,7.72,7.72,7.34,7.67,89680
dcs,5.7,5.7,5.4,5.6,1787500
dct,2.8,2.9,2.8,2.9,54650
dha,6.63,6.63,6.49,6.48,11870
dhc,5.5,5.5,5.34,5.5,37040
dhg,53.82,53.82,52.98,53.54,14430
dhm,6.82,6.82,6.54,6.64,1431910
dhp,4.47,4.78,4.47,4.78,800
dic,6.76,6.76,6.52,6.68,211060
dig,9.05,9.05,8.66,8.78,56790
dl1,3.76,3.76,3.76,3.76,9000
dlg,7.1,7.27,6.85,7.1,2448520
dmc,24.89,25.09,24.82,25.08,2080
dny,4.0,4.0,4.0,4.0,2000
dpc,9.53,9.53,9.53,9.53,1100
dpm,19.62,19.74,19.44,19.68,1368490
dpr,20.58,20.63,20.53,20.63,26960
dqc,18.26,19.98,18.21,19.17,17780
drc,22.77,23.03,22.45,22.98,119600
drh,2.83,3.0,2.83,2.83,194640
dsn,23.72,23.72,23.72,23.72,770
dtc,3.5,3.5,3.5,3.5,100
dtt,4.71,4.71,4.71,4.71,440
dxg,5.59,5.66,5.4,5.63,356440
dxp,10.34,10.48,10.2,10.37,3100
dxv,4.15,4.24,4.06,4.15,15360
dzm,4.59,4.67,4.25,4.67,2200
ebs,4.65,4.71,4.58,4.71,24600
efi,6.2,6.3,6.1,6.3,58200
eib,13.2,13.5,13.2,13.4,442600
eid,7.5,7.5,7.5,7.5,6000
elc,9.95,9.95,9.95,9.95,670
emc,3.93,3.93,3.93,3.93,20
eve,13.04,13.19,12.89,13.19,1550
fcm,9.71,9.85,9.42,9.64,1287410
fcn,15.12,15.19,14.55,14.99,617090
fdc,13.53,13.67,13.38,13.45,17810
fit,7.75,7.75,7.15,7.55,3073425
flc,6.72,6.97,6.53,6.85,12948180
fmc,3.87,4.31,3.79,4.31,23690
fpt,19.16,19.24,18.58,19.0,1065490
gas,77.27,78.77,75.02,78.77,395800
gil,8.81,8.96,8.71,8.96,4820
glt,9.81,9.81,9.81,9.81,100
gmd,14.53,14.62,13.81,14.52,215580
gsp,7.52,7.52,7.32,7.52,14790
gtt,5.2,5.3,5.0,5.1,1883810
hag,21.82,22.09,21.45,21.82,2814870
hap,4.89,4.94,4.72,4.89,975260
har,8.79,8.88,8.51,8.79,2397020
has,4.94,4.94,4.78,4.77,12890
hax,3.02,3.02,2.84,2.84,620
hbc,3.69,3.72,3.56,3.69,451720
hcm,13.21,13.6,12.83,13.55,1689940
hct,9.93,9.93,8.71,9.67,600
hda,5.73,7.01,5.73,6.18,12555
hdc,8.95,8.95,8.95,8.95,10
hdg,11.78,12.27,11.56,12.1,37480
hdo,4.3,4.3,4.1,4.3,74800
hev,7.87,7.87,7.87,7.87,700
hhc,15.88,16.72,15.88,16.72,2300
hhs,11.25,11.34,10.81,11.34,409140
hjs,6.05,6.05,5.99,5.99,18500
hla,2.7,2.8,2.6,2.7,834210
hlc,5.07,5.13,5.07,5.13,2700
hld,7.49,7.49,7.27,7.27,99710
hlg,5.0,5.0,5.0,5.0,7010
hmc,5.05,5.05,5.0,4.99,360
hmh,9.74,9.94,9.74,9.94,13200
hnm,7.28,7.38,7.28,7.38,38900
hom,5.96,5.96,5.96,5.96,21600
hpg,9.8,9.89,9.61,9.89,409260
hps,3.2,3.2,3.2,3.2,100
hqc,6.53,6.79,6.26,6.7,7344300
hrc,24.57,24.75,24.29,24.29,1440
hsg,8.81,9.11,8.71,9.11,142180
ht1,9.98,9.98,9.55,9.77,1976330
htc,8.77,8.77,8.77,8.76,1000
hti,5.52,5.64,5.52,5.52,11300
htv,10.34,11.0,10.34,11.0,7210
hu1,4.93,4.93,4.93,4.93,2870
hu3,4.54,4.64,4.54,4.64,120
hut,6.72,6.78,6.42,6.73,1848500
hvg,13.55,13.71,13.33,13.6,343490
hvt,6.55,6.55,6.55,6.55,100
hvx,4.24,4.24,4.24,4.24,10
icf,4.9,4.9,4.6,4.9,37240
icg,6.54,6.63,6.46,6.54,96100
idi,6.14,6.14,5.9,6.04,601130
idj,4.0,4.3,4.0,4.3,6100
ijc,8.66,8.87,8.45,8.73,2147580
imp,22.24,22.24,21.82,22.03,14980
inn,12.92,13.99,12.38,12.75,19000
ita,8.1,8.1,7.8,8.1,6918700
itc,7.03,7.03,6.76,6.85,231540
itd,3.42,3.58,3.42,3.53,62210
itq,7.36,7.62,7.02,7.44,843200
ivs,6.02,6.02,5.77,5.94,222000
jvc,12.49,12.49,11.98,12.4,196570
kbc,10.25,10.35,9.96,10.25,955510
kdc,23.77,23.97,23.57,23.96,52280
kdh,6.57,6.65,6.45,6.65,29200
kha,12.14,12.14,11.65,11.65,4800
khb,4.18,4.18,3.82,4.0,190800
khp,9.02,9.02,8.89,9.02,22960
kkc,10.1,10.1,9.97,10.04,17000
klf,9.07,9.15,8.59,8.99,8396300
kls,0.99,1.02,0.97,1.01,5043264
kmr,5.26,5.34,4.95,5.19,1160170
ksa,7.8,8.0,7.6,7.9,1154900
ksb,7.16,7.16,6.97,7.05,3350
