ticker,open,high,low,close,volume
abt,5.76,6.03,5.7,6.03,71470
acb,12.2,12.64,12.07,12.47,2938600
acl,6.3,6.3,6.27,6.3,34300
agc,9.7,10.6,9.7,10.6,27900
agf,7.1,7.14,7.1,7.13,156940
alp,7.65,7.65,7.65,7.65,55920
alt,9.48,9.48,8.94,9.26,5830
anv,3.62,3.62,3.52,3.62,357540
asp,5.31,5.31,5.03,5.25,30980
bas,8.9,9.0,8.6,8.6,1500
bbc,11.95,12.17,11.8,12.17,118720
bbs,4.55,4.55,4.25,4.47,12800
bcc,7.41,7.61,7.28,7.55,358000
bci,12.31,12.71,12.13,12.63,313120
bhs,3.26,3.33,3.26,3.33,16390
blf,4.38,4.67,4.38,4.67,132000
bmc,15.78,16.48,15.78,16.2,48590
bmi,8.38,8.79,8.38,8.79,17220
bmp,5.0,5.0,5.0,5.0,40140
bpc,3.83,3.83,3.68,3.79,11500
bt6,13.48,13.48,13.22,13.48,440
bts,7.69,7.93,7.69,7.93,148100
bvs,16.5,16.5,16.28,16.5,301700
c92,3.35,3.73,3.35,3.54,2200
can,7.34,7.71,7.28,7.71,75310
cap,0.77,0.77,0.77,0.77,200
cdc,6.93,7.18,6.86,7.11,22600
cic,5.58,5.97,5.58,5.97,3300
cii,8.48,8.62,8.22,8.62,35150
cjc,6.12,6.12,6.12,6.12,500
clc,4.26,4.44,4.26,4.44,920
cmc,5.49,5.49,5.42,5.49,13100
cnt,8.92,9.08,8.92,9.08,17100
com,12.12,12.44,12.12,12.44,7730
ctb,2.21,2.21,2.21,2.21,2000
ctc,3.68,3.68,3.68,3.68,300
ctn,6.88,6.88,6.82,6.88,32800
dbc,6.33,6.74,6.05,6.73,189100
dc4,3.93,3.95,3.86,3.96,7700
dcc,10.04,10.42,9.95,10.32,16230
dcl,11.32,11.32,11.08,11.32,61850
dcs,3.27,3.52,3.27,3.52,23900
dct,7.06,7.29,7.06,7.28,339410
dha,5.24,5.35,5.24,5.32,15410
dhg,11.61,11.61,11.5,11.5,53930
dhi,8.54,8.54,8.54,8.54,7100
dht,2.51,2.52,2.47,2.47,2800
dic,4.22,4.33,4.18,4.29,35700
dmc,10.49,10.61,10.49,10.56,12310
dnp,0.89,0.9,0.87,0.9,35570
dpc,6.65,6.77,6.6,6.77,11080
dpm,13.64,13.83,13.56,13.82,537560
dpr,11.28,11.76,11.28,11.76,9950
dqc,3.85,4.07,3.8,4.07,269650
drc,2.34,2.34,2.34,2.34,93300
dst,3.29,3.29,2.94,2.98,3100
dtt,5.89,5.95,5.65,5.89,15120
dxp,2.66,2.71,2.63,2.69,55610
dxv,4.49,4.55,4.43,4.56,46670
ebs,3.93,4.16,3.84,4.1,107300
fbt,17.7,17.7,17.2,17.7,23710
fmc,1.51,1.55,1.51,1.52,2630
fpc,15.5,15.5,15.5,15.5,50
fpt,8.92,8.92,8.76,8.92,563360
gil,2.97,3.08,2.97,3.08,34630
gmc,3.1,3.25,3.09,3.24,19700
gmd,10.24,10.73,10.18,10.73,173110
gta,3.88,3.88,3.84,3.84,8470
hag,17.12,17.57,17.12,17.57,191850
hai,4.2,4.34,4.2,4.35,20300
hap,3.79,3.82,3.76,3.82,79260
has,7.86,8.19,7.86,8.19,17240
hax,2.52,2.63,2.52,2.62,1520
hbc,1.06,1.11,1.06,1.11,261090
hbe,6.3,6.3,5.52,5.52,1000
hcc,1.14,1.28,1.14,1.28,6200
hct,7.83,7.83,7.5,7.83,2200
hdc,3.25,3.36,3.25,3.36,10430
hhc,5.23,5.45,5.23,5.45,20500
hjs,3.5,3.55,3.5,3.55,4000
hlc,4.99,4.99,4.97,4.97,3200
hly,16.57,17.05,16.57,16.87,7300
hmc,3.34,3.44,3.34,3.44,19490
hnm,10.33,10.73,10.24,10.63,99500
hpg,2.8,2.81,2.78,2.81,948860
hps,6.55,6.62,6.55,6.62,3300
hrc,10.7,11.13,10.7,10.96,16460
hsg,1.58,1.69,1.58,1.7,415860
ht1,9.09,9.26,9.04,9.26,100400
ht2,13.16,13.85,13.16,13.85,133970
htp,2.75,2.75,2.68,2.74,2400
htv,3.7,3.82,3.67,3.78,29150
hut,1.63,1.65,1.63,1.63,6200
icf,6.43,6.5,6.29,6.5,104610
icg,8.01,8.4,7.89,8.12,29000
ilc,6.82,7.4,6.82,7.4,4200
imp,14.56,14.95,14.43,14.95,68120
ita,9.71,9.71,9.71,9.7,337180
kbc,19.02,19.02,18.73,19.01,658900
kdc,4.58,4.7,4.5,4.67,68120
kha,4.61,4.84,4.61,4.84,195220
khp,3.0,3.07,3.0,3.07,51970
kkc,3.84,4.41,3.84,4.41,190900
kls,0.65,0.65,0.65,0.65,2215800
kmr,4.24,4.42,4.18,4.3,48210
ksh,12.0,12.0,11.59,11.58,560
l10,4.55,4.59,4.47,4.51,9250
l18,2.84,2.86,2.79,2.86,7100
l43,9.65,9.78,9.65,9.78,300
l61,3.73,3.93,3.73,3.85,1200
l62,6.94,6.94,6.94,6.94,100
laf,5.93,6.07,5.65,6.08,124280
lbe,2.55,2.67,2.55,2.67,700
lbm,4.86,5.06,4.86,5.06,33810
lcg,9.05,9.62,9.01,9.62,381920
lgc,6.77,6.77,6.43,6.74,22920
lss,5.26,5.34,5.26,5.26,7700
ltc,5.83,6.23,5.83,6.23,3200
lut,5.34,5.34,5.34,5.34,100
mco,7.47,7.47,7.47,7.47,700
mcp,4.37,4.47,4.37,4.42,30190
mcv,8.87,8.87,8.71,8.87,94890
mec,8.33,8.33,8.24,8.33,18000
mhc,3.74,3.86,3.69,3.86,142310
mkv,5.0,5.26,5.0,5.26,19000
mpc,5.06,5.32,5.06,5.28,61780
nav,4.46,4.51,4.41,4.5,13990
nbb,10.88,11.0,10.84,10.96,138810
nbc,2.09,2.18,2.04,2.17,55000
nhc,5.26,5.45,5.24,5.33,12200
nkd,15.81,16.04,15.57,16.04,145150
nlc,4.96,4.98,4.85,4.88,19900
nsc,10.2,10.58,10.1,10.59,73090
nst,4.35,4.39,4.32,4.38,700
ntl,4.51,4.53,4.39,4.51,43560
ntp,6.12,6.49,6.06,6.33,258300
nvc,27.8,28.5,27.5,28.5,34200
one,3.57,3.7,3.54,3.65,16900
opc,7.25,7.27,7.11,7.27,119860
pac,6.07,6.34,6.07,6.34,62970
pan,6.0,6.07,5.78,6.07,193500
pet,5.17,5.26,5.08,5.26,160360
pgc,1.81,1.89,1.81,1.89,55040
pgs,2.19,2.29,2.19,2.27,9100
pit,7.84,8.64,7.84,8.18,91040
pjc,2.13,2.16,2.02,2.11,6300
pjt,2.26,2.33,2.26,2.28,8760
plc,1.72,1.8,1.72,1.79,47000
pms,5.22,5.45,5.18,5.22,1780
pnc,4.98,4.98,4.98,4.97,131840
pnj,4.91,4.96,4.89,4.9,108840
pot,5.23,5.29,5.1,5.17,9700
ppc,12.54,12.77,12.54,12.72,283530
psc,4.47,4.47,4.07,4.07,4000
ptc,5.39,5.39,5.11,5.17,3460
pts,3.86,3.97,3.86,3.94,11600
pvc,9.43,9.43,8.82,9.43,130600
pvd,25.46,26.62,25.46,26.62,57820
pve,3.88,4.05,3.78,4.04,9700
pvf,14.65,14.88,14.58,14.73,190610
pvg,4.75,4.92,4.64,4.92,29800
pvi,11.89,12.46,11.71,12.46,288900
pvs,8.27,8.56,8.03,8.56,617600
pvt,8.97,9.31,8.97,9.31,351060
qnc,9.24,9.24,8.84,9.24,22500
