ticker,open,high,low,close,volume
aaa,4.55,4.72,4.5,4.63,285300
aam,9.66,9.66,9.66,9.66,1700
abt,15.94,15.94,15.94,15.94,120
acb,10.13,10.13,9.95,10.0,386200
acc,8.16,8.57,8.16,8.57,6290
acl,10.43,10.43,9.97,9.96,8050
adc,1.74,1.74,1.74,1.74,100
agc,5.5,5.8,5.4,5.8,414100
agf,8.39,8.43,8.39,8.43,3590
agr,7.53,7.62,7.37,7.37,27760
alp,9.0,9.0,9.0,9.0,10
alt,7.26,7.26,7.26,7.26,200
alv,4.84,4.92,4.62,4.92,10300
ame,2.78,2.85,2.78,2.85,3500
amv,4.91,4.91,4.77,4.78,10200
anv,2.24,2.24,2.22,2.24,446000
apc,10.23,10.39,10.16,10.23,108780
apg,5.06,5.24,4.78,4.96,147300
api,5.5,5.7,5.4,5.5,144000
app,4.19,4.19,4.08,4.15,4300
aps,5.1,5.6,5.1,5.5,323600
arm,6.04,6.04,6.0,6.0,3000
asm,11.32,11.95,11.32,11.71,94530
asp,3.44,3.51,3.44,3.51,92570
avs,5.2,5.7,5.2,5.4,661000
bas,2.2,2.2,2.2,2.2,2630
bbc,10.06,10.06,9.89,9.98,47430
bbs,3.58,3.58,3.44,3.48,17600
bcc,3.36,3.36,3.21,3.29,82200
bce,2.83,2.94,2.83,2.94,6260
bci,10.62,11.03,10.34,10.69,50560
bed,4.66,4.66,4.66,4.66,3000
bgm,9.46,10.09,9.46,10.09,615930
bhs,8.42,8.42,8.42,8.42,320
bht,12.2,12.2,12.2,12.2,100
bic,5.65,5.65,5.47,5.53,62590
bkc,12.5,12.7,12.4,12.5,102000
blf,1.95,2.05,1.95,2.05,98500
bmc,9.14,9.51,9.14,9.3,39600
bmi,5.95,5.95,5.8,5.96,7710
bmp,9.47,9.74,9.47,9.75,4720
bpc,3.56,3.56,3.47,3.47,7300
bsc,5.45,5.74,5.45,5.74,3000
bsi,6.1,6.1,6.1,6.1,99710
bt6,8.2,8.36,8.12,8.37,247110
btp,1.93,2.08,1.93,2.03,27330
bts,5.12,5.12,5.03,5.03,2900
btt,8.25,8.25,8.05,8.05,1170
btw,4.19,4.19,3.54,3.54,12100
bvh,58.73,61.25,58.73,59.99,118240
bvs,15.98,16.42,15.54,15.89,1347700
bxh,5.91,5.91,5.91,5.91,300
c47,3.41,3.41,3.28,3.28,11320
c92,5.44,5.44,5.38,5.44,4600
cap,1.94,1.94,1.91,1.9,1300
cci,4.61,4.61,4.61,4.61,14800
ccl,8.55,8.98,8.55,8.98,780
ccm,9.53,10.06,9.53,9.69,34200
cdc,7.37,7.37,7.31,7.38,337420
chp,3.13,3.13,3.07,3.06,5500
cic,4.55,4.64,4.55,4.64,33100
cig,6.1,6.1,5.7,5.7,2630
cii,10.7,10.93,10.47,10.47,138120
cjc,7.77,7.77,7.77,7.77,100
ckv,4.94,4.94,4.88,4.88,8800
clc,3.99,3.99,3.96,3.99,4240
clg,9.82,9.82,9.36,9.37,145100
clw,4.18,4.18,4.18,4.18,3000
cmc,10.7,10.8,10.7,10.8,5000
cmg,6.62,6.91,6.62,6.9,69730
cmi,6.61,6.89,6.51,6.7,60200
cms,5.02,5.12,4.95,5.12,21500
cmt,5.84,6.02,5.84,5.84,32540
cmx,7.3,7.8,7.3,7.8,5480
