ticker,open,high,low,close,volume
agf,11.26,11.58,11.26,11.58,36300
bbc,9.76,10.22,9.76,10.22,83040
bpc,5.98,6.34,5.98,6.34,3800
bt6,6.85,7.3,6.85,7.3,59440
btc,10.72,10.72,10.72,10.72,1370
can,8.84,9.27,8.84,9.27,9000
dpc,5.49,5.72,5.49,5.73,13810
gil,3.36,3.51,3.36,3.51,34690
gmd,7.51,7.69,7.51,7.7,52760
hap,6.58,6.88,6.58,6.88,19910
has,6.06,6.42,6.06,6.42,11250
kha,3.84,4.03,3.84,4.03,20260
laf,9.69,10.14,9.69,10.14,3370
pms,4.38,4.62,4.38,4.62,20930
ree,2.5,2.61,2.5,2.62,224590
sam,3.02,3.17,3.02,3.17,131900
sav,13.05,13.79,13.05,13.78,84020
sgh,2.66,2.81,2.66,2.81,860
tms,9.12,9.57,9.12,9.56,32250
tri,25.95,27.43,25.95,27.43,64430
ts4,3.61,3.62,3.61,3.62,4460
vtc,18.4,18.59,18.4,18.59,8730
