ticker,open,high,low,close,volume
abt,16.16,16.16,16.16,16.16,21170
acb,17.45,17.72,16.56,17.47,151600
agf,35.23,35.59,35.23,35.59,9040
alt,33.99,33.99,33.66,33.66,570
bbc,32.33,32.33,32.33,32.33,18220
bbs,6.04,6.4,6.04,6.4,7400
bcc,21.4,21.57,21.28,21.57,51200
bhs,8.15,8.15,7.95,7.95,35420
bmc,58.86,58.98,58.73,58.72,40880
bmi,31.21,34.53,31.21,34.53,34800
bmp,18.97,18.97,18.97,18.97,1000
bpc,0.0,10.83,10.53,10.53,2800
bt6,12.4,12.51,12.4,12.51,34950
bts,32.82,33.2,32.82,32.82,2500
bvs,82.12,83.53,82.12,83.51,26000
can,14.91,14.91,14.5,14.65,9100
cic,22.48,23.43,20.98,23.43,2500
cii,15.0,15.23,15.0,15.23,31430
cjc,8.93,8.93,8.93,8.94,300
clc,7.81,7.81,7.81,7.81,1200
cmc,21.47,21.47,20.1,20.1,5100
com,0.0,13.59,13.39,13.6,5120
ctb,5.48,5.48,5.48,5.48,100
dae,5.56,5.79,5.56,5.79,200
dha,13.27,13.27,13.27,13.26,30760
dhg,21.98,21.98,21.98,21.99,11660
dic,8.17,8.28,8.17,8.28,5420
dmc,28.27,28.27,27.36,27.36,63760
dnp,3.46,3.46,3.41,3.41,10040
dpc,17.68,17.68,17.68,17.68,5630
drc,7.75,7.81,7.75,7.81,27860
dtt,18.56,18.56,18.56,18.56,5730
dxp,2.81,2.81,2.75,2.78,5620
ebs,7.12,7.44,7.12,7.45,1400
fmc,7.46,7.46,7.46,7.46,18620
fpc,60.0,60.0,60.0,60.0,7290
fpt,31.14,31.24,31.14,31.24,57070
gil,7.42,7.42,7.42,7.42,30970
gmc,4.63,4.68,4.63,4.68,10460
gmd,40.04,40.33,40.04,40.33,15690
hai,11.65,11.65,11.65,11.65,2000
hap,13.48,13.93,13.48,13.93,31620
has,25.9,26.31,25.9,26.31,10830
hax,4.82,4.82,4.82,4.82,7210
hbc,5.0,5.0,5.0,5.01,97550
hjs,6.29,6.29,6.09,6.09,3100
hly,8.15,8.15,8.15,8.14,1200
hmc,10.72,11.21,10.72,11.2,32050
hnm,25.99,26.4,25.58,26.4,11200
hps,10.0,10.52,10.0,10.52,7200
hrc,65.45,65.45,65.45,65.44,67220
htp,7.17,7.72,7.17,7.72,200
htv,10.57,10.68,10.57,10.68,29030
imp,30.62,32.49,30.62,32.26,105860
ita,27.76,28.2,27.76,28.2,98140
kdc,27.3,27.65,27.3,27.66,52210
kha,7.9,7.92,7.9,7.92,30390
khp,7.67,8.1,7.67,8.09,21060
laf,8.64,9.0,8.68,9.0,111140
lbm,13.23,13.34,13.23,13.34,10430
lgc,8.93,8.93,8.53,8.53,4230
mco,24.29,24.29,24.29,24.29,100
mcp,6.02,6.2,6.02,6.2,3090
mcv,25.43,25.43,25.43,25.43,23440
mec,12.49,12.49,12.49,12.49,500
mhc,12.04,12.04,11.63,11.86,3150
nav,29.26,29.52,29.26,29.52,10180
nbc,4.27,4.41,4.27,4.41,2200
nhc,6.3,6.3,6.23,6.23,800
nkd,99.22,100.4,99.22,100.41,44650
nlc,4.64,4.75,4.64,4.73,8300
nsc,12.09,12.2,12.09,12.19,5160
ntp,14.57,14.81,14.45,14.69,26800
pac,5.14,5.14,5.03,5.03,27580
pan,12.56,12.56,12.27,12.56,12100
