ticker,open,high,low,close,volume
aaa,19.6,19.95,19.4,19.45,2069440
aam,7.63,7.63,7.63,7.63,30
aav,12.37,12.37,12.37,12.37,362000
acb,26.15,26.89,25.48,26.29,2808160
acc,16.8,16.8,16.43,16.44,560
acl,9.46,9.46,9.46,9.46,5010
acm,0.9,1.0,0.8,0.9,303253
ads,13.84,13.88,13.8,13.88,15100
agf,3.71,3.71,3.6,3.6,1060
agm,7.95,7.95,7.95,7.95,10
agr,3.52,3.54,3.45,3.53,62980
alt,13.32,13.32,13.32,13.32,80
alv,4.0,4.1,4.0,4.0,8200
amc,17.27,17.63,16.81,16.81,1300
amd,3.64,3.7,3.6,3.62,267830
amv,15.7,15.7,15.7,15.7,4500
anv,23.55,23.74,22.61,22.7,810390
apc,31.0,31.5,30.5,30.5,17960
apg,5.71,5.73,5.68,5.72,454380
api,15.4,17.2,15.3,17.2,1800
app,7.72,7.72,7.72,7.72,100
aps,3.2,3.3,3.2,3.3,29900
art,7.09,7.26,6.92,7.01,199398
asa,1.9,1.9,1.8,1.8,43400
asm,12.8,13.0,12.7,12.8,2957200
asp,6.45,6.49,6.44,6.49,7000
ast,50.12,50.12,49.1,49.49,53540
atg,1.62,1.76,1.6,1.76,135900
ats,36.2,36.4,36.1,36.2,9500
bbc,79.3,79.79,79.3,79.79,110
bcc,6.5,6.5,6.5,6.5,70
bce,4.6,4.73,4.6,4.65,97430
bcg,5.93,5.93,5.85,5.89,151180
bfc,25.34,25.39,25.12,25.34,5240
bhn,108.9,108.9,101.1,101.1,730
bic,29.5,29.5,26.7,27.85,1080
bid,28.05,28.65,27.9,28.2,1937980
blf,3.8,3.8,3.8,3.8,100
bmc,12.27,12.74,12.27,12.74,3330
bmi,20.77,20.86,20.39,20.49,32770
bmp,54.38,55.76,54.38,54.47,51720
bsi,10.77,10.93,10.35,10.6,104290
btp,9.81,9.81,9.81,9.81,10
bts,5.1,5.1,5.1,5.1,160
bvh,87.56,87.56,84.11,85.59,51420
bvs,14.61,15.33,14.61,15.34,7100
bwe,16.81,17.49,15.99,16.62,286950
c21,21.9,21.99,21.9,21.9,6578
c32,24.57,24.57,23.93,23.97,24070
c47,8.13,8.13,7.81,8.05,21010
c69,5.4,5.4,5.4,5.4,100
cap,31.43,32.86,30.95,32.76,7700
cav,44.87,44.87,44.87,44.86,980
ccl,3.57,3.58,3.53,3.53,65620
ccm,22.83,22.83,22.83,22.83,1200
cdc,15.75,15.75,15.75,15.74,50
cdn,15.39,15.39,14.53,15.11,800
cee,19.45,19.45,19.45,19.45,200
ceo,11.57,11.91,11.57,11.57,934156
cet,3.1,3.1,3.1,3.1,4900
chp,21.88,22.16,21.42,22.16,20570
cia,29.6,30.59,29.6,30.5,16275
cig,2.83,3.0,2.76,2.84,226750
cii,27.0,27.0,26.0,26.0,597770
clc,28.71,28.71,27.47,27.47,4550
clg,3.21,3.21,3.21,3.21,720
clh,14.06,15.43,14.06,15.43,200
cll,26.92,26.92,26.0,26.93,2010
clw,14.41,15.42,14.41,15.42,20
cmg,17.27,19.23,17.27,17.53,34610
cmx,4.72,5.1,4.7,5.1,4260
cng,24.95,25.31,24.77,25.31,6040
cpc,32.77,32.77,32.77,32.76,100
csc,10.81,10.81,10.81,10.8,3000
csm,14.3,14.3,14.0,14.2,83570
csv,29.71,29.71,28.74,29.22,15180
ct6,5.0,5.0,5.0,5.0,4000
ctd,152.0,154.42,151.03,152.97,105740
ctf,9.33,9.87,9.33,9.38,920
ctg,26.4,26.75,26.2,26.35,3968730
cti,27.61,27.61,26.64,27.03,140020
ctp,4.82,4.82,4.46,4.64,33700
cts,10.6,10.6,10.09,10.32,53500
ctt,9.15,9.15,9.15,9.16,100
cvn,7.6,7.9,7.5,7.6,59400
