ticker,open,high,low,close,volume
aaa,12.59,12.94,12.59,12.62,1387500
aam,8.15,8.15,8.01,8.08,59000
abt,14.74,15.29,14.74,15.29,13870
acb,10.17,10.32,10.1,10.18,166100
acc,10.24,10.24,10.24,10.24,5800
acl,10.06,10.37,9.92,10.34,10040
agc,18.5,20.0,18.2,19.9,68700
agf,10.74,10.89,10.74,10.74,2120
agr,8.54,8.88,8.46,8.88,286250
alp,13.83,14.08,13.25,14.08,18830
alt,12.29,12.29,12.16,12.16,300
alv,15.23,16.5,15.23,16.36,27400
ame,9.61,9.61,9.05,9.61,42300
amv,11.54,12.61,11.54,12.53,36800
anv,4.18,4.33,4.15,4.33,114050
apc,9.06,9.32,8.87,9.19,48040
apg,9.73,9.73,9.18,9.65,19300
api,14.1,15.3,14.0,15.0,541300
app,8.04,8.04,6.25,7.35,61200
aps,13.4,14.0,12.8,13.7,221200
asm,9.58,9.89,9.58,9.89,225980
asp,5.99,5.99,5.8,5.87,40620
avs,9.2,9.9,9.2,9.7,138100
b82,7.95,8.07,7.91,7.91,35100
bas,7.4,7.7,7.4,7.5,87640
bbc,17.23,18.01,17.23,18.01,4650
bcc,6.76,6.76,6.55,6.69,84300
bce,4.55,4.6,4.49,4.6,15010
bci,20.38,20.38,19.82,19.82,7030
bed,5.8,5.8,5.76,5.75,3600
bhs,8.14,8.19,8.12,8.19,3340
bkc,19.95,19.95,18.62,19.06,35700
blf,5.48,5.81,5.48,5.67,46500
bmc,8.78,8.78,8.66,8.78,17890
bmi,6.97,7.47,6.97,7.47,20
bmp,12.99,12.99,12.96,12.99,26170
bst,3.77,3.85,3.77,3.84,2800
bt6,19.63,19.63,18.68,18.68,110
btp,4.63,4.68,4.54,4.67,102010
bts,7.69,7.96,7.51,7.96,15700
btt,10.12,10.37,10.02,10.12,102670
btw,3.65,3.7,3.33,3.7,5000
bvh,45.47,47.54,45.06,47.54,251380
bvs,16.42,17.13,16.16,16.77,251900
bxh,11.48,11.48,11.48,11.48,100
c92,16.12,18.27,16.12,17.1,104200
can,17.29,17.29,17.29,17.29,1700
ccm,26.55,30.09,26.55,26.55,198900
cdc,12.87,13.49,12.87,13.49,34440
chp,4.41,4.53,4.41,4.47,2600
cic,14.63,15.45,14.36,15.27,31000
cii,15.51,15.73,15.25,15.72,337100
cjc,7.5,8.26,7.5,8.26,1100
ckv,7.41,7.41,7.08,7.19,2300
clc,6.04,6.04,6.04,6.04,500
clg,36.91,36.91,36.5,36.91,47600
