ticker,open,high,low,close,volume
aaa,6.93,6.98,6.93,6.92,24000
aam,7.24,7.24,7.18,7.18,1000
abt,43.48,45.31,43.48,43.85,270
acb,14.73,14.95,14.66,14.73,220667
acc,18.57,18.57,18.43,18.43,360
acl,7.89,7.89,7.89,7.89,38620
acm,8.77,8.87,8.49,8.87,503800
adc,14.52,15.52,14.52,15.52,600
agf,15.18,15.44,15.09,15.18,2370
agr,5.7,5.7,5.5,5.5,58410
alv,5.77,5.77,5.77,5.76,2973
amd,11.43,11.52,11.16,11.24,673440
anv,3.93,3.97,3.84,3.85,2340
apc,18.09,18.09,17.9,17.99,1810
apg,5.05,5.05,5.05,5.05,2000
api,9.8,9.9,9.6,9.8,176200
app,8.4,8.4,8.4,8.4,25000
aps,3.7,3.8,3.7,3.8,38600
asa,4.05,4.15,3.96,4.15,42600
asm,8.55,9.19,8.28,9.18,2540860
asp,4.96,4.96,4.79,4.96,49010
ata,2.9,2.9,2.8,2.9,257170
avf,1.1,1.1,1.0,1.1,362410
bam,2.4,2.5,2.4,2.4,228210
bbc,61.4,61.4,61.4,61.4,40
bbs,11.12,11.59,11.05,11.6,3800
bcc,11.89,11.89,11.73,11.73,25900
bce,4.62,4.74,4.56,4.68,3200
bcg,14.81,14.9,14.44,14.72,1098740
bci,18.47,18.66,18.47,18.66,31880
bed,11.47,11.47,11.47,11.46,500
bgm,3.2,3.3,3.2,3.2,2230990
bhs,12.23,12.45,12.08,12.37,1057580
bht,5.38,5.47,5.38,5.38,5000
bic,19.77,20.33,19.77,20.05,141940
bid,20.57,20.75,20.22,20.57,1370750
bii,7.5,7.5,7.3,7.4,73300
bmc,13.77,13.84,13.63,13.84,5470
bmi,14.45,15.09,14.17,14.59,61860
bmp,41.15,41.82,40.48,41.82,60600
brc,6.23,6.23,6.23,6.23,20
bsc,9.09,9.46,7.8,8.17,7400
bsi,7.46,7.67,7.46,7.67,54040
bt6,7.0,7.0,6.6,6.6,610
btp,9.49,9.49,9.49,9.49,50
bts,9.5,9.5,9.4,9.5,4500
btt,29.12,29.12,27.23,27.23,210
bvh,44.8,45.18,44.03,45.09,160890
bvs,12.89,13.16,12.89,13.16,85138
bxh,8.66,8.66,8.66,8.67,2000
c21,12.83,12.83,12.83,12.83,770
c32,18.27,18.27,18.15,18.15,22910
c47,9.36,9.48,9.36,9.42,23980
c92,12.61,12.61,12.61,12.62,100
cad,2.9,2.9,2.9,2.9,140
cap,15.41,15.41,15.31,15.31,950
cav,17.61,17.71,17.56,17.71,11020
cci,9.06,9.06,9.06,9.06,10
ccl,3.5,3.5,3.41,3.41,59700
cdc,6.03,6.33,5.96,6.25,72230
cdo,13.74,13.95,13.67,13.8,911610
ceo,8.36,8.48,8.3,8.48,439710
chp,13.42,13.56,13.34,13.56,41601
cig,2.0,2.1,2.0,2.1,5190
cii,23.28,23.45,23.11,23.28,1794730
cjc,18.21,20.03,16.45,19.92,35280
clc,16.97,16.97,16.97,16.97,170
clg,6.9,6.9,6.9,6.9,230
