ticker,open,high,low,close,volume
aaa,5.23,5.5,5.17,5.5,819200
aam,11.87,11.87,11.87,11.87,400
abt,18.37,18.81,18.37,18.71,9220
acb,12.52,12.57,12.47,12.56,87100
acc,13.03,13.29,12.97,13.18,13150
acl,12.76,12.76,12.61,12.61,3140
adc,2.95,3.15,2.95,3.15,300
agf,12.3,12.3,12.3,12.3,6730
agr,6.58,6.67,6.4,6.58,56050
alp,7.3,7.3,7.3,7.3,100
alt,6.9,6.9,6.9,6.9,100
alv,3.77,3.94,3.77,3.94,3300
ame,1.71,1.78,1.64,1.64,700
amv,2.19,2.19,2.12,2.19,20200
anv,2.54,2.6,2.54,2.6,4910
apc,9.9,10.06,9.74,9.9,11900
apg,3.03,3.03,3.03,3.03,11500
api,3.9,4.0,3.8,3.8,110700
app,4.79,4.79,4.79,4.78,700
aps,4.3,4.5,4.3,4.4,846500
arm,8.37,8.37,8.37,8.38,1000
asa,13.62,14.01,13.62,13.82,139700
asm,6.02,6.31,6.02,6.27,729070
asp,3.19,3.32,3.19,3.25,21130
avs,4.1,4.2,4.1,4.1,153600
b82,4.17,4.43,4.17,4.43,2000
bbc,15.89,15.89,15.89,15.89,7400
bcc,3.83,3.91,3.83,3.9,29300
bce,3.82,3.86,3.78,3.78,6600
bci,13.89,13.89,13.89,13.89,10
bgm,5.09,5.09,5.0,5.09,362150
bhs,8.99,9.04,8.89,8.89,19690
bht,6.49,6.49,6.49,6.49,6700
bic,5.6,5.6,5.39,5.53,29720
bkc,11.0,11.2,10.6,10.8,61400
blf,1.86,1.91,1.86,1.9,1600
bmc,32.88,33.76,32.58,32.88,124120
bmi,5.28,5.28,5.17,5.22,47830
bmp,14.29,14.29,13.97,14.03,37410
bpc,4.28,4.39,4.28,4.39,3500
brc,7.64,7.64,7.64,7.64,56610
bsi,4.09,4.3,4.02,4.02,37070
bt6,6.55,6.64,6.55,6.64,580
bth,6.4,6.4,5.7,5.8,400
btp,3.62,3.62,3.62,3.63,72700
bts,6.3,6.3,6.3,6.3,2500
btt,10.28,10.28,10.28,10.27,1040
btw,6.84,6.9,6.84,6.9,300
bvh,36.55,36.89,36.2,36.46,196980
bvs,11.47,11.74,11.39,11.57,1089200
bxh,2.94,2.94,2.94,2.94,100
c47,4.66,4.66,4.58,4.66,108350
c92,5.48,5.48,5.48,5.48,2500
can,21.67,21.67,21.67,21.67,2100
cap,4.06,4.06,3.73,3.77,3000
cci,4.56,4.56,4.37,4.37,1040
ccl,4.79,4.79,4.61,4.62,13300
ccm,11.22,11.22,10.15,10.15,1200
cdc,4.15,4.27,4.15,4.21,28620
chp,4.04,4.04,3.92,3.92,4900
cic,2.7,2.7,2.6,2.6,21300
cig,3.4,3.6,3.4,3.6,150
cii,16.63,17.25,16.63,17.26,336480
cjc,6.93,6.93,6.93,6.93,400
clc,5.61,5.61,5.61,5.61,30
clg,6.89,7.07,6.79,6.79,320230
clw,7.4,7.4,7.4,7.4,200
cmg,3.81,3.81,3.66,3.74,1230
cmi,11.89,11.99,11.61,11.8,89500
cms,6.01,6.01,5.86,5.96,41500
cmv,9.02,9.19,8.97,9.18,6500
cmx,4.3,4.5,4.3,4.5,22880
cng,11.71,11.87,11.63,11.71,27860
cnt,9.4,9.4,8.6,9.0,100
com,18.74,18.74,18.74,18.74,10
cpc,7.24,7.35,7.24,7.35,3300
csc,2.08,2.08,1.94,2.06,19000
csg,10.3,10.5,10.3,10.5,9380
csm,9.13,9.26,9.06,9.23,669130
cta,4.86,4.86,4.76,4.76,3100
ctb,4.46,4.46,4.46,4.46,900
ctc,5.3,5.38,5.3,5.38,14000
ctd,18.3,18.3,18.3,18.3,3650
ctg,15.31,15.52,15.31,15.52,368780
cti,6.92,6.92,6.51,6.52,40
ctm,4.5,4.8,4.5,4.7,13700
ctn,4.9,5.0,4.9,5.0,2100
cts,4.86,4.86,4.8,4.86,52700
ctx,2.7,2.7,2.7,2.71,100
cvn,12.7,12.7,12.7,12.7,43200
cvt,1.76,1.8,1.76,1.76,13300
cx8,2.94,2.94,2.87,2.88,1900
d2d,5.38,5.38,4.92,5.27,470
dad,3.57,3.57,3.53,3.53,6400
dae,4.34,4.72,4.34,4.73,900
dbc,11.63,11.84,11.58,11.78,68900
dbt,3.94,3.94,3.94,3.94,6200
dc4,3.32,3.41,3.32,3.42,7500
dcl,2.82,2.82,2.82,2.82,14460
dcs,5.3,5.4,5.3,5.4,409400
