ticker,open,high,low,close,volume
abt,7.79,7.88,7.79,7.79,68800
acb,18.13,18.17,17.21,17.21,4448900
acl,8.43,8.43,8.43,8.43,12920
agc,14.1,14.1,14.1,14.1,12600
agf,9.01,9.01,9.01,9.01,102550
alp,11.04,11.04,11.04,11.04,50740
alt,15.44,15.44,15.44,15.44,30
anv,5.18,5.18,5.18,5.18,7950
asp,9.09,9.09,9.09,9.09,41080
bas,12.8,12.8,12.8,12.8,7520
bbc,22.62,22.62,22.62,22.62,330960
bbs,6.19,6.58,6.15,6.15,16200
bcc,11.12,11.25,10.92,10.92,504900
bci,22.4,22.63,22.4,22.4,226740
bhs,4.96,4.96,4.96,4.96,12310
blf,8.48,8.48,8.48,8.48,2400
bmc,19.54,19.54,19.54,19.55,41520
bmi,13.16,13.29,13.16,13.17,166200
bmp,8.14,8.14,8.08,8.07,91680
bpc,6.04,6.18,6.04,6.03,31000
bst,4.71,4.75,4.71,4.72,8300
bt6,13.18,13.18,13.18,13.19,4200
bts,13.13,13.13,12.96,12.96,151700
bvs,31.64,31.64,31.64,31.65,117700
c92,5.44,6.07,5.44,5.96,27600
can,10.15,10.15,10.15,10.16,201300
cap,1.66,1.66,1.57,1.57,51200
cdc,11.64,11.7,11.61,11.61,63200
cic,9.84,9.84,9.78,9.78,4800
cii,12.8,12.8,12.8,12.8,17150
cjc,7.0,7.03,7.0,7.0,2600
clc,5.5,5.5,5.5,5.5,15790
cmc,12.28,12.28,12.28,12.28,4800
cnt,23.38,23.38,22.27,22.91,556640
com,16.02,16.02,16.02,16.01,2070
ctb,3.37,3.37,3.3,3.37,4500
ctc,7.02,7.02,6.32,6.8,38900
ctn,8.71,8.77,8.6,8.59,49700
dae,4.48,4.64,4.48,4.57,20400
dbc,10.69,10.69,10.49,10.7,1015100
dc4,6.06,6.06,6.06,6.05,11800
dcc,22.82,23.2,22.82,22.83,298420
dcl,13.76,13.76,13.76,13.76,79490
dcs,6.72,6.72,6.6,6.61,62300
dct,11.27,11.27,11.27,11.27,84310
dha,7.94,7.94,7.94,7.95,27520
dhg,14.72,14.72,14.72,14.71,7630
dhi,11.79,11.79,11.69,11.69,2400
dht,3.5,3.5,3.44,3.5,27900
dic,6.48,6.48,6.48,6.47,22660
dmc,18.93,18.93,18.93,18.92,2550
dnp,1.64,1.72,1.64,1.64,110660
dpc,13.03,13.08,11.38,11.38,50900
dpm,16.36,16.36,16.36,16.36,1245450
dpr,17.32,17.32,17.32,17.32,65020
dqc,6.15,6.15,6.15,6.15,132040
drc,7.88,8.22,7.67,7.84,418800
dst,5.75,5.75,5.18,5.22,3400
dtt,10.01,10.01,10.01,10.01,12550
dxp,4.96,4.96,4.95,4.95,69400
dxv,8.74,8.87,8.74,8.74,80800
dzm,28.43,28.43,24.75,24.8,213200
ebs,5.32,5.32,5.26,5.26,82500
eci,5.76,6.84,5.25,6.84,140300
fbt,19.0,19.0,19.0,19.0,20600
fmc,2.1,2.1,2.1,2.1,1890
fpc,15.1,16.0,15.1,16.0,20710
fpt,10.59,10.84,10.59,10.68,1319490
gil,4.34,4.34,4.34,4.34,71950
gmc,4.91,4.91,4.91,4.92,29330
gmd,15.56,15.56,15.56,15.56,136480
gta,6.05,6.05,6.05,6.05,18780
hag,19.99,20.29,19.99,20.3,1433110
hai,7.05,7.05,6.56,6.56,5000
hap,7.73,7.73,7.73,7.72,22220
has,14.64,14.64,14.64,14.64,45130
hax,7.27,7.27,7.07,7.27,169190
hbc,2.15,2.15,2.15,2.15,55080
hbe,7.45,7.45,7.45,7.45,14100
hcc,1.66,1.77,1.66,1.67,7300
hcm,8.95,9.19,8.78,8.78,192300
hct,14.24,15.24,14.24,15.11,53400
hdc,6.68,6.68,6.65,6.65,109290
hev,4.77,4.77,4.62,4.71,11600
hhc,10.25,10.36,9.88,10.25,27900
hjs,5.0,5.0,4.69,4.77,79200
hlc,5.16,5.16,5.11,5.11,8100
hly,25.0,25.0,24.94,24.95,11600
hmc,7.13,7.32,7.13,7.13,149660
hnm,16.94,17.04,16.94,16.94,172000
hpg,3.81,3.91,3.81,3.81,1935800
hps,9.96,10.03,9.96,9.96,5300
hrc,16.47,16.47,16.47,16.48,29440
hsg,3.46,3.5,3.46,3.46,423740
ht1,9.75,9.81,9.75,9.76,251950
ht2,16.0,16.0,15.9,15.9,165100
htp,4.95,4.98,4.37,4.37,14900
htv,6.03,6.03,6.03,6.03,19680
hut,4.75,4.75,4.15,4.24,176200
hvt,5.62,5.62,5.62,5.62,5400
icf,9.27,9.27,9.27,9.26,40850
icg,21.12,21.37,21.12,21.11,94000
ilc,10.19,10.19,10.13,10.14,8700
imp,16.9,17.68,16.9,16.9,66920
ita,16.43,16.43,16.43,16.43,124400
kbc,23.85,24.5,23.85,23.86,295800
kdc,6.93,6.93,6.93,6.94,20090
kha,7.66,7.66,7.66,7.66,84420
khp,6.17,6.17,6.17,6.17,63950
kkc,9.87,9.87,9.2,9.21,206000
kls,1.24,1.24,1.24,1.24,706600
kmr,8.31,8.31,8.31,8.3,34560
ksh,19.78,19.86,18.87,18.86,17820
l10,6.34,6.5,6.3,6.3,24100
