ticker,open,high,low,close,volume
abt,16.15,16.31,16.15,16.3,11730
acb,17.43,17.43,17.28,17.37,89800
acl,21.43,21.56,21.17,21.17,103890
agf,34.52,34.52,33.8,33.81,14830
alt,34.07,34.47,33.27,34.47,22320
bbc,52.93,53.88,52.93,52.93,37700
bbs,6.34,6.43,6.34,6.34,2800
bcc,20.3,20.36,20.13,20.36,36100
bhs,8.7,8.7,8.64,8.7,36600
bmc,64.62,65.26,63.98,63.98,32820
bmi,35.22,35.22,35.02,35.22,5600
bmp,17.78,17.78,17.68,17.68,1980
bpc,10.53,10.84,10.47,10.83,15050
bt6,16.19,16.19,15.73,15.73,46860
bts,32.05,32.05,31.67,31.98,3700
bvs,75.47,76.68,75.47,76.68,5400
can,14.14,14.82,14.14,14.82,53980
cic,18.74,19.99,18.74,19.99,4500
cii,15.85,15.98,15.85,15.85,21850
cjc,7.66,7.66,7.66,7.66,200
clc,8.3,8.3,8.3,8.3,15770
cmc,19.64,19.64,19.42,19.42,4000
com,13.9,14.2,13.9,14.2,26660
ctb,5.41,5.41,5.01,5.01,1200
dae,5.1,5.1,5.1,5.09,200
dha,13.59,13.76,13.59,13.68,63790
dhg,20.49,20.65,20.38,20.38,21040
dhi,24.56,25.5,24.39,25.5,2900
dic,9.48,9.48,9.07,9.3,82470
dmc,34.66,34.66,33.52,33.52,14410
dnp,3.58,3.58,3.56,3.58,28420
dpc,16.78,17.47,16.78,17.47,31060
drc,8.13,8.13,8.06,8.06,9070
dtt,18.3,19.02,18.3,19.02,47730
dxp,2.92,2.94,2.91,2.94,44860
ebs,7.38,7.82,7.38,7.68,5800
fmc,6.74,6.74,6.5,6.68,9700
fpc,58.0,58.0,57.0,57.0,6860
fpt,22.67,22.77,22.67,22.67,149540
gil,7.53,7.56,7.5,7.55,26990
gmc,5.45,5.45,5.39,5.44,22310
gmd,36.9,36.9,36.61,36.9,46710
gta,16.22,16.36,16.22,16.33,46420
hai,10.83,11.28,10.83,11.28,12900
hap,16.55,16.55,16.19,16.19,144720
has,26.44,26.99,26.44,26.45,50650
hax,5.69,5.81,5.69,5.81,29280
hbc,6.3,6.35,6.24,6.3,26220
hjs,5.79,6.04,5.79,6.04,6600
hly,6.6,6.6,6.55,6.54,1000
hmc,10.58,10.76,10.58,10.6,18600
hnm,29.69,30.02,29.28,29.7,64300
hps,11.1,11.1,10.52,11.1,21300
hrc,61.31,61.31,60.56,61.31,27600
htp,6.61,6.89,6.61,6.89,4900
htv,12.99,13.1,12.77,12.99,198460
imp,38.1,38.81,37.4,37.41,56230
ita,29.74,29.96,29.52,29.52,23750
kdc,28.72,28.96,28.72,28.72,12440
kha,7.58,7.58,7.58,7.58,86210
khp,7.82,7.91,7.64,7.91,93000
laf,8.68,8.77,8.68,8.77,21910
lbm,21.19,21.19,21.01,21.19,58330
lgc,10.29,10.29,10.05,10.21,50850
ltc,11.88,11.88,11.75,11.84,2300
mco,19.9,19.9,19.9,19.91,1000
mcp,8.68,9.13,8.68,8.95,21280
mcv,25.63,25.63,25.63,25.63,36290
mec,11.93,11.93,11.53,11.85,1800
mhc,13.55,13.55,13.55,13.55,47790
nav,26.44,26.69,26.18,26.44,59500
nbc,3.73,3.79,3.71,3.8,8700
nhc,5.68,6.03,5.68,6.03,14110
nkd,135.25,135.25,132.89,132.89,9400
nlc,4.99,5.13,4.86,4.86,22300
nsc,12.3,12.3,12.3,12.3,19270
nst,6.57,6.57,6.54,6.55,500
ntp,13.83,13.83,13.53,13.58,47100
pac,5.51,5.51,5.45,5.45,11180
pan,12.93,12.95,12.56,12.72,10600
pgc,8.52,8.69,8.51,8.69,70300
pjc,3.76,3.96,3.76,3.89,3100
pjt,8.14,8.14,7.94,8.14,74870
plc,5.06,5.06,5.02,5.07,7100
pms,10.22,10.22,10.08,10.21,102170
pnc,16.56,16.56,16.29,16.29,68160
pot,22.97,24.03,22.76,23.98,83800
ppc,25.88,26.1,25.66,25.67,121930
psc,5.79,5.98,5.77,5.97,2200
ptc,24.3,24.83,24.09,24.56,17300
pts,5.05,5.18,4.85,5.19,5100
pvd,47.28,47.58,46.97,46.97,147430
pvi,30.44,30.52,30.12,30.4,52900
ral,39.38,39.38,39.38,39.38,10970
rcl,24.86,25.9,24.86,25.21,18300
ree,20.7,20.85,20.54,20.54,78510
rhc,15.28,15.85,15.28,15.84,11630
ric,70.65,71.87,70.04,70.05,101710
s55,5.48,5.48,4.76,4.76,600
s64,13.38,13.95,13.35,13.95,5800
s91,11.43,11.66,11.43,11.66,4400
s99,23.86,23.86,23.86,23.86,4200
saf,7.25,7.53,7.17,7.53,38500
sam,23.19,23.19,23.03,23.03,72260
sav,29.45,29.45,28.74,28.97,3530
scd,20.24,20.72,20.0,20.72,47520
sd5,7.63,7.68,7.18,7.68,18800
sd6,6.26,6.36,6.12,6.36,18000
sd9,7.72,7.8,7.64,7.75,41000
sda,31.4,31.69,30.9,31.23,50300
sdc,15.98,16.14,15.71,16.14,24400
sdn,9.9,10.28,9.9,10.28,13070
sdt,13.63,13.81,13.27,13.66,18300
sfc,7.69,7.75,7.69,7.75,13160
sfi,14.57,14.57,14.42,14.42,15410
sfn,9.15,9.59,9.15,9.59,12540
sgc,9.05,9.13,9.05,9.05,21510
sgd,9.14,9.67,9.14,9.67,2300
sgh,28.85,28.85,28.47,28.48,6240
shc,46.62,46.62,46.62,46.62,46450
sic,4.23,4.4,4.17,4.32,8700
sj1,7.04,7.04,6.75,6.88,21520
sjd,9.2,9.22,9.11,9.2,18240
sje,8.56,8.79,8.56,8.79,20700
sjs,78.07,78.07,77.11,77.11,76690
smc,8.36,8.59,8.28,8.59,87700
sng,18.98,20.19,18.98,20.19,3200
ssc,24.58,24.58,24.58,24.58,36480
ssi,27.05,27.07,26.1,26.4,400600
sss,34.39,34.39,34.39,34.39,8000
stb,18.5,18.5,18.33,18.33,651500
stc,8.91,8.91,8.8,8.8,300
stp,6.2,6.36,6.2,6.35,22300
svc,47.49,51.08,47.49,51.08,36000
tac,41.2,41.2,40.23,40.55,34100
tbc,10.59,10.74,10.48,10.55,64700
tcr,13.98,14.47,13.98,14.47,89730
tct,25.59,25.87,25.59,25.73,9030
