ticker,open,high,low,close,volume
aaa,16.61,17.76,16.34,17.62,777440
aam,7.28,7.28,7.08,7.28,130
abt,34.24,34.24,34.24,34.24,30
acb,12.22,12.71,12.22,12.65,970791
acc,23.78,23.78,23.78,23.78,10
acl,7.89,7.89,7.89,7.89,20
acm,1.8,1.9,1.8,1.8,434400
adc,11.75,11.75,11.75,11.76,100
ads,14.33,14.4,14.23,14.3,176370
agf,7.32,7.33,7.22,7.22,9000
agm,8.95,8.95,8.95,8.95,3150
agr,2.5,2.51,2.47,2.48,107450
alv,2.69,2.69,2.69,2.69,100
amd,16.49,16.54,16.24,16.39,492010
amv,6.37,6.57,5.44,5.51,13600
anv,2.43,2.51,2.43,2.47,2800
apc,18.38,18.43,18.23,18.24,4310
apg,4.78,4.83,4.78,4.83,222220
api,10.0,10.1,9.9,10.0,34400
aps,2.3,2.4,2.3,2.4,5000
arm,26.62,26.62,26.62,26.62,100
asa,1.7,1.7,1.6,1.7,21800
asm,13.68,13.82,13.59,13.68,1385050
asp,3.21,3.21,3.21,3.21,1720
atg,3.7,3.7,3.7,3.7,330
ats,9.4,10.2,9.4,10.2,300
bbs,11.97,11.97,11.63,11.63,200
bcc,13.05,13.14,13.05,13.14,20656
bce,4.2,4.35,4.18,4.35,67260
bcg,5.11,5.19,5.11,5.15,457810
bci,22.8,22.85,22.5,22.85,15600
bfc,24.14,24.42,24.02,24.18,63640
bgm,1.12,1.14,1.12,1.13,21150
bhn,119.05,130.88,113.37,130.87,33410
bhs,10.77,10.81,10.65,10.66,179120
bht,6.24,6.24,6.24,6.23,200
bic,36.29,36.29,36.29,36.29,9610
bid,15.31,15.89,15.31,15.7,6160700
bii,2.2,2.3,2.2,2.2,77200
bmc,12.76,12.76,12.33,12.76,12910
bmi,22.69,23.4,22.69,23.14,117470
bmp,88.61,88.7,85.86,87.76,106200
bsi,7.93,7.93,7.49,7.93,510
btp,9.66,10.27,9.66,10.27,109430
btt,24.56,26.41,24.56,26.41,50
btw,13.05,13.05,13.05,13.05,100
bvh,59.58,60.65,59.29,59.78,339830
bvs,14.04,14.39,14.04,14.3,10280
bxh,21.89,21.89,21.89,21.89,100
c21,13.21,13.21,12.82,12.82,4000
c32,31.77,31.83,31.2,31.27,205860
c47,7.24,7.56,7.24,7.56,8890
cap,26.05,26.05,25.85,26.05,2200
cav,45.87,46.02,45.56,45.87,19720
ccl,2.51,2.51,2.47,2.47,11220
cdc,10.08,10.52,10.08,10.24,77470
cdn,18.82,19.4,18.68,18.97,1600
cdo,6.31,6.31,6.31,6.31,113520
ceo,9.23,9.38,9.16,9.23,1309756
chp,15.43,15.54,15.43,15.54,7500
cig,2.66,2.99,2.66,2.85,1040
cii,30.51,31.79,30.41,31.79,3112250
clc,30.73,30.84,29.89,30.17,2260
clg,4.3,4.35,4.29,4.35,2170
clh,7.88,9.06,7.88,9.06,3000
clw,13.95,13.95,13.95,13.95,10
cmi,7.6,7.6,7.0,7.0,60000
cms,4.77,4.86,4.68,4.86,24800
cmt,12.1,12.45,11.65,11.9,2530
cmv,15.02,15.02,15.02,15.02,1490
cmx,4.4,4.48,4.25,4.25,120
cng,31.73,31.73,30.93,31.33,4130
com,41.23,41.23,41.23,41.23,250
cpc,23.7,24.22,23.36,23.37,500
csc,10.19,10.66,10.19,10.28,12000
csm,18.28,18.69,18.28,18.65,361650
csv,20.89,21.3,20.85,20.96,82410
ctd,163.2,163.38,159.07,160.27,253570
ctg,15.72,16.0,15.54,15.82,1335810
cti,24.19,24.33,23.95,24.1,371630
ctp,9.58,9.74,9.34,9.34,137200
cts,5.01,5.01,4.93,4.94,35088
ctx,5.64,5.64,5.34,5.34,2800
cvn,2.6,2.7,2.5,2.5,61200
cvt,18.21,18.21,17.28,17.28,329042
d2d,14.45,15.45,14.45,14.96,7670
dad,13.73,13.73,13.31,13.31,600
dag,11.45,11.49,11.22,11.45,94370
dah,5.48,5.48,5.3,5.41,239690
dbc,28.93,29.25,28.69,29.09,103300
dbt,12.86,13.18,12.46,13.18,3700
dc2,4.1,4.44,4.1,4.44,600
dc4,5.86,5.86,5.86,5.86,500
dcl,25.06,26.12,24.96,25.93,492000
dcm,7.69,7.69,7.45,7.45,270940
dcs,2.3,2.4,2.2,2.3,1343202
dgc,31.58,31.58,31.26,31.42,1900
dgl,36.15,36.15,34.52,36.05,5800
dgw,14.22,14.77,14.13,14.5,82870
dha,25.02,25.11,24.85,24.85,19080
dhc,20.92,20.92,20.58,20.64,41400
dhg,62.45,62.45,61.96,62.26,54100
dhm,5.42,5.42,5.42,5.42,269780
dhp,8.55,8.55,7.92,7.92,3100
dht,15.08,15.61,14.6,14.6,400
dic,5.03,5.33,4.95,5.33,42050
dig,6.34,6.48,6.33,6.48,235220
dl1,6.7,6.7,6.7,6.7,1600
dlg,2.74,2.75,2.66,2.7,1756870
dmc,66.94,66.94,65.83,66.02,6080
dnm,28.6,28.6,28.6,28.6,800
dnp,10.22,10.59,10.22,10.59,8600
dny,4.96,4.96,4.96,4.96,5000
dp3,22.08,22.08,22.08,22.08,4400
dpm,18.12,18.53,18.08,18.45,1041690
dpr,25.09,25.33,24.59,24.79,6460
dps,2.0,2.1,2.0,2.0,72374
dqc,49.97,51.23,49.02,49.57,11140
drc,27.76,27.76,27.19,27.76,108670
drh,21.94,22.77,21.85,22.39,186830
dsn,49.32,49.4,49.24,49.32,2030
dst,31.0,33.0,31.0,33.0,200
dta,2.59,2.59,2.5,2.51,2810
dtl,29.0,29.0,29.0,29.0,100
dtt,6.34,6.65,6.34,6.65,370
dvp,58.71,58.71,57.9,58.55,730
dxg,6.99,7.13,6.99,6.99,1458480
dxp,16.45,17.18,16.36,17.0,860
dxv,4.42,4.59,4.42,4.59,9400
e1vfvn30,10.33,10.38,10.32,10.37,552450
ebs,6.54,6.61,6.54,6.61,1400
eib,9.52,9.75,9.52,9.73,9510
elc,23.78,23.78,22.52,22.7,121500
emc,10.79,10.79,10.23,10.79,10950
eve,20.88,21.13,20.8,20.8,142100
fcm,4.66,4.74,4.51,4.65,87340
fcn,13.39,13.67,13.39,13.64,485120
fid,2.1,2.2,2.0,2.2,112750
fit,4.47,4.49,4.44,4.44,1143340
flc,4.42,4.43,4.36,4.38,5412240
fmc,11.19,11.19,10.87,11.04,75110
fpt,27.21,27.42,27.12,27.3,501610
g20,3.2,3.3,3.2,3.3,21000
gas,53.09,53.79,52.74,53.17,210470
gdt,36.64,38.71,36.64,37.33,610
gdw,16.8,16.8,16.8,16.79,100
gex,13.93,14.13,13.8,14.13,365403
gil,25.06,25.42,24.95,25.22,68170
gmc,18.32,18.39,18.04,18.11,12720
gmd,21.16,21.47,20.78,21.16,432100
gmx,18.22,21.61,18.22,20.42,1100
gsp,9.03,9.07,8.91,9.07,3700
gta,9.72,9.95,9.72,9.95,220
gtn,18.4,18.6,18.25,18.5,1516590
hag,5.36,5.38,5.23,5.23,5857400
hah,20.38,20.48,20.38,20.48,110
hai,3.37,3.39,3.36,3.36,351670
hap,2.61,2.61,2.56,2.56,44280
har,2.45,2.48,2.43,2.44,400480
has,6.99,7.03,6.75,7.02,26990
hat,46.88,48.53,46.88,47.75,13100
hax,15.04,15.08,14.68,14.97,95300
hbc,13.48,13.7,13.48,13.61,2194860
hbe,5.43,5.67,5.43,5.67,300
hbs,2.7,2.7,2.7,2.7,1000
hcc,14.58,14.67,14.39,14.58,18900
hcd,8.0,8.0,7.53,7.54,375970
hcm,12.5,12.54,12.46,12.46,173140
hda,10.67,10.93,10.5,10.67,222600
hdc,7.37,7.47,7.3,7.48,71850
hdg,14.37,14.67,14.06,14.37,61050
hdo,2.1,2.2,2.0,2.2,72300
hhc,31.06,31.06,29.09,30.56,7400
hhg,6.53,6.61,6.3,6.3,571800
hhs,3.69,3.71,3.66,3.66,471180
hid,20.54,20.54,20.54,20.54,505320
hjs,12.69,12.77,12.69,12.77,6700
hkb,1.9,2.0,1.9,1.9,249400
