ticker,open,high,low,close,volume
agf,11.44,11.44,11.44,11.44,10
bbc,6.97,6.97,6.74,6.74,34010
can,7.78,7.78,7.59,7.59,1710
dha,4.63,4.63,4.63,4.63,800
dpc,4.84,4.84,4.79,4.79,860
gil,3.22,3.23,3.22,3.23,3100
gmd,8.43,8.43,8.28,8.29,390
hap,5.96,5.96,5.94,5.94,3500
has,5.42,5.42,5.42,5.41,160
laf,9.07,9.07,8.99,8.99,4000
pms,4.3,4.3,4.3,4.3,2100
ree,2.25,2.25,2.23,2.24,14900
sam,3.27,3.27,3.27,3.27,14440
sav,11.6,11.6,11.56,11.56,5140
sgh,2.4,2.4,2.4,2.4,4500
tms,9.04,9.09,9.04,9.09,7000
tri,19.66,19.66,19.66,19.65,6100
ts4,2.99,3.02,2.99,3.02,10
vtc,14.31,14.31,14.31,14.31,280
