ticker,open,high,low,close,volume
aaa,16.17,16.36,16.02,16.22,1000700
aav,23.01,25.28,20.9,25.28,658500
abt,31.68,31.68,31.27,31.28,300
acb,25.21,25.48,24.68,24.75,6050256
acc,16.03,16.03,16.03,16.02,10
acm,0.9,0.9,0.8,0.8,78900
ads,13.1,13.14,13.01,13.1,12400
agf,3.9,3.9,3.9,3.9,1000
agm,8.52,8.52,8.43,8.43,3510
agr,3.9,3.95,3.78,3.79,270650
alv,3.5,3.5,3.4,3.5,7300
amd,3.73,3.74,3.62,3.67,750140
ame,8.97,8.97,8.97,8.97,100
amv,10.75,10.82,10.62,10.62,290700
anv,16.93,16.93,15.99,16.7,236820
apc,31.35,31.35,30.35,30.35,29260
apg,4.8,4.9,4.7,4.89,328290
api,24.6,24.6,24.6,24.6,300
app,7.83,7.83,7.83,7.83,8200
aps,3.0,3.0,3.0,3.0,34200
arm,56.8,56.8,56.8,56.8,100
art,8.7,8.8,8.2,8.3,616850
asm,12.75,12.9,12.35,12.4,2755310
asp,6.82,6.82,6.35,6.74,76340
ast,50.35,50.35,48.94,49.65,86700
atg,1.03,1.03,1.01,1.02,25420
ats,39.2,39.2,38.5,38.5,5800
b82,0.8,1.0,0.8,1.0,700
bbc,72.31,72.51,72.31,72.51,430
bbs,12.7,12.7,12.7,12.7,6000
bcc,6.4,6.4,6.3,6.4,57340
bce,4.65,4.7,4.65,4.65,1890
bcg,5.98,5.98,5.33,5.33,44460
bfc,23.53,23.76,23.4,23.49,22490
bic,29.81,29.81,29.13,29.51,340
bid,30.5,30.7,28.6,29.3,4946070
blf,2.7,2.8,2.7,2.8,600
bmc,11.8,12.04,11.8,12.04,2220
bmi,18.3,18.78,18.3,18.58,123120
bmp,50.15,50.61,49.68,49.77,116400
brc,8.89,8.89,8.89,8.88,10
bsi,10.27,10.27,9.94,9.93,63600
btp,9.47,9.47,9.31,9.43,2990
bts,4.5,4.5,4.5,4.5,2200
btt,36.92,36.92,36.92,36.91,500
btw,13.72,13.72,13.72,13.71,100
bvh,83.7,83.7,80.0,80.6,80900
bvs,15.41,15.6,15.31,15.6,4400
bwe,18.03,18.08,17.4,18.03,114370
c21,24.0,24.0,24.0,24.0,25
c32,24.34,24.34,23.97,23.97,25420
c47,9.05,9.39,9.05,9.05,53040
c69,3.75,3.91,3.58,3.92,31200
cap,32.0,32.24,31.69,31.69,13510
cav,48.03,48.03,47.42,47.42,1500
ccl,3.31,3.38,3.24,3.29,58640
cee,19.0,19.6,19.0,19.4,16800
ceo,11.06,11.06,10.72,10.73,529189
chp,21.7,21.79,20.95,20.95,24770
cia,24.78,25.27,23.72,25.28,16340
cig,3.97,4.05,3.97,4.05,102490
cii,26.2,26.4,26.15,26.3,151670
clc,28.43,30.82,28.43,29.99,2230
clg,3.3,3.3,3.05,3.05,2040
clh,14.24,14.33,14.15,14.33,96200
clw,16.52,17.9,16.52,17.81,30
cmg,19.58,19.58,19.02,19.36,57310
cms,2.97,3.15,2.97,3.15,9000
cmt,8.66,8.66,8.66,8.66,120
cmv,16.29,16.29,16.29,16.29,10
cmx,4.65,5.23,4.65,5.01,6430
cng,24.31,24.31,24.04,24.22,3610
com,49.59,49.59,49.59,49.59,10
cpc,36.6,36.6,36.6,36.6,100
csc,10.02,10.02,9.24,9.47,40499
csm,13.9,13.9,13.7,13.85,7240
csv,32.43,33.36,31.27,33.36,124790
ctd,158.0,158.0,153.0,153.0,84160
ctf,12.37,12.37,12.37,12.37,100
