ticker,open,high,low,close,volume
aaa,21.7,21.95,21.3,21.3,447340
abt,32.55,33.7,31.12,33.7,700
acb,43.04,43.74,42.34,42.52,3237045
acc,18.29,18.29,18.29,18.28,20
acl,8.89,8.89,8.89,8.89,10
acm,1.0,1.1,0.9,1.0,261800
adc,16.03,16.03,16.03,16.03,500
ads,13.37,13.58,13.37,13.54,15070
agm,7.87,8.52,7.87,8.52,20
agr,5.14,5.14,4.95,4.95,185060
alv,6.2,6.3,5.8,6.2,238150
amc,21.79,22.23,21.79,22.23,1900
amd,3.82,4.03,3.82,4.03,1239760
amv,16.9,16.9,16.9,16.9,2300
anv,25.5,25.69,24.37,24.94,937450
apc,30.7,31.9,30.2,31.4,45020
apg,5.59,5.6,5.48,5.56,305810
api,27.1,27.7,26.4,27.7,3000
aps,3.1,3.2,3.0,3.2,165700
arm,32.57,32.57,32.57,32.57,100
art,7.35,7.86,7.35,7.52,330990
asa,2.7,2.9,2.6,2.8,27100
asm,13.55,14.2,13.55,13.9,7055420
asp,7.14,7.23,7.01,7.22,6060
ast,61.15,61.83,60.85,61.69,225770
atg,2.3,2.34,2.28,2.33,18140
ats,48.8,48.9,48.5,48.8,10400
b82,2.2,2.2,2.0,2.1,2500
bbc,82.08,82.08,79.49,79.69,610
bbs,11.64,11.64,11.64,11.64,2500
bcc,7.0,7.2,6.9,6.9,97379
bce,6.0,6.01,5.92,5.93,42900
bcg,5.98,5.98,5.82,5.94,2280
bfc,29.58,29.67,29.14,29.14,28790
bhn,118.9,118.9,115.0,115.5,1680
bic,30.2,32.49,28.64,32.49,12900
bid,42.7,42.7,40.2,40.2,1196420
blf,2.9,2.9,2.9,2.9,600
bmc,11.82,12.31,11.82,12.13,5350
bmi,30.7,30.7,30.1,30.55,36830
bmp,61.68,62.15,58.99,59.0,603300
brc,8.46,8.46,7.92,8.25,620
bsi,15.13,15.51,15.03,15.03,331310
bst,11.27,11.27,11.27,11.27,200
btp,8.99,9.07,8.91,9.07,3790
bts,4.5,4.5,4.5,4.5,100
btw,13.57,13.57,13.57,13.57,100
bvg,1.8,1.8,1.8,1.8,500
bvh,105.63,107.01,100.69,100.69,390540
bvs,17.97,18.06,17.52,17.97,47376
bwe,23.13,23.13,22.36,23.09,416460
c21,21.97,21.97,21.88,21.88,2400
c32,30.55,30.68,29.84,30.26,6390
c47,12.4,12.4,12.07,12.41,27250
c69,5.23,5.23,4.79,4.97,12900
can,24.37,24.37,24.37,24.37,240
cap,29.89,29.89,29.63,29.63,4050
cav,52.46,56.12,52.46,54.02,487500
cci,12.73,12.73,12.73,12.73,600
ccl,3.73,3.8,3.7,3.7,228000
cdc,16.34,16.34,16.06,16.15,7060
cdn,15.69,16.52,15.69,16.52,600
cdo,1.34,1.34,1.28,1.33,10220
cee,18.0,18.0,17.8,18.0,71700
ceo,14.95,15.32,14.48,14.49,1750178
chp,21.75,21.75,21.66,21.66,45400
cia,32.92,33.08,32.67,33.08,59400
cig,2.42,2.55,2.42,2.45,980
cii,32.4,33.6,32.4,33.15,1226900
clc,29.8,29.8,29.45,29.45,16900
clg,3.7,3.7,3.6,3.62,25110
clh,14.08,14.08,14.08,14.08,100
cll,28.95,28.95,28.95,28.95,20
cmg,26.93,26.93,24.8,25.16,23920
cmt,9.3,9.4,8.7,8.7,280
cmx,4.88,5.0,4.88,4.9,8320
cng,27.57,27.57,26.49,26.94,13940
cpc,36.41,36.41,36.41,36.41,200
csc,10.77,10.77,10.72,10.77,23477
csm,13.85,14.0,13.85,13.9,64960
csv,33.98,34.69,33.72,34.52,60100
ctd,145.99,147.15,141.35,141.35,308180
ctf,14.21,14.21,13.09,13.1,400
ctg,35.2,35.25,33.55,33.55,3917470
cti,33.04,33.33,32.17,32.94,240990
ctp,7.63,7.72,7.18,7.45,71049
cts,13.31,13.58,13.22,13.21,178350
cvn,7.2,7.3,7.2,7.3,18100
cvt,32.64,33.3,32.64,32.77,211120
d11,13.34,13.43,13.34,13.43,700
d2d,72.18,73.49,72.18,73.02,12820
dad,15.54,16.0,15.54,16.0,400
dag,7.38,7.42,7.25,7.33,255490
dah,4.53,4.53,4.36,4.43,57850
dbc,19.55,19.73,19.46,19.45,3560
dbd,47.54,47.74,47.16,47.15,11000
dbt,13.63,13.63,13.54,13.53,1400
dc4,8.42,9.19,8.42,9.2,10400
dcl,17.42,18.09,17.42,17.61,145450
dcm,11.73,11.73,11.45,11.5,292250
dcs,1.6,1.6,1.4,1.5,157920
dgc,26.5,27.68,26.5,26.84,20200
dgl,31.5,32.7,31.5,32.5,42200
dgw,27.37,27.37,26.79,27.13,375690
dha,28.76,29.34,27.89,27.89,53610
dhc,37.28,37.52,35.2,35.2,55870
dhg,109.5,110.67,108.04,108.03,266010
