ticker,open,high,low,close,volume
acb,7.42,7.42,7.42,7.42,71100
bbs,3.3,3.36,3.3,3.3,11000
bcc,8.19,8.19,8.19,8.19,8500
bth,7.81,7.81,7.51,7.51,1800
bts,11.37,11.37,11.37,11.37,500
bvs,25.35,25.35,25.35,25.35,600
cdc,5.21,5.21,5.21,5.21,100
cjc,6.36,6.36,6.36,6.36,4700
cmc,14.56,14.56,14.56,14.56,100
ctb,3.18,3.18,3.18,3.18,100
ctn,6.31,6.31,6.31,6.32,1900
dae,3.59,3.59,3.59,3.58,100
dbc,4.89,4.89,4.89,4.89,200
dcs,5.99,5.99,5.99,5.99,100
dtc,9.56,9.56,9.56,9.55,100
ebs,4.82,4.82,4.82,4.81,200
hai,4.35,4.35,4.35,4.35,1200
hcc,0.94,0.94,0.94,0.93,1500
hev,3.82,3.82,3.82,3.83,1900
hhc,6.0,6.0,6.0,6.0,400
hjs,3.15,3.15,3.15,3.15,5700
hnm,12.2,12.2,12.2,12.21,5400
ilc,13.03,13.03,13.03,13.03,1000
kbc,49.87,50.04,49.87,50.01,15500
l18,2.57,2.63,2.57,2.56,18700
l62,15.32,15.32,15.32,15.31,400
nbc,2.46,2.46,2.46,2.46,100
nst,3.9,3.9,3.9,3.9,3200
ntp,4.67,4.67,4.67,4.67,200
pan,5.31,5.31,5.31,5.32,500
pgs,2.11,2.11,2.11,2.12,1800
plc,1.69,1.69,1.69,1.69,2300
pot,6.76,6.76,6.76,6.76,3700
ptc,9.15,9.15,9.15,9.15,100
pts,4.0,4.0,4.0,4.0,100
pvc,7.48,7.48,7.48,7.48,100
pvi,9.98,9.98,9.98,9.99,1200
pvs,5.32,5.32,5.32,5.31,9100
qnc,7.92,7.92,7.92,7.92,22700
rcl,5.08,5.08,5.08,5.08,100
s55,4.84,4.84,4.84,4.84,100
s99,7.01,7.01,7.01,7.01,4200
scc,10.32,10.32,10.32,10.32,100
scj,5.99,5.99,5.99,5.98,3100
sd5,3.89,3.89,3.89,3.89,300
sd6,2.39,2.39,2.39,2.39,600
sda,9.91,9.91,9.91,9.91,100
sdc,7.45,7.45,7.45,7.45,600
sdd,5.25,5.25,5.25,5.26,100
sdj,9.36,9.36,9.36,9.36,400
sdt,4.57,4.57,4.57,4.58,1600
sdy,7.23,7.23,7.23,7.23,100
sgd,4.99,4.99,4.99,4.99,100
sic,2.79,2.79,2.79,2.79,100
sjc,5.25,5.25,5.25,5.25,100
sje,3.36,3.36,3.36,3.36,6400
sjm,6.48,6.48,6.48,6.48,600
sra,4.32,4.32,4.32,4.32,600
srb,6.59,6.59,6.59,6.59,800
stc,5.28,5.28,5.04,5.07,3700
stp,4.43,4.43,4.43,4.43,700
svc,10.16,10.49,10.16,10.49,7400
tbc,4.59,4.79,4.59,4.78,65000
tjc,5.49,5.49,5.35,5.42,8100
tku,4.56,4.56,4.56,4.55,1600
tlt,16.59,16.59,16.59,16.59,100
tng,1.29,1.29,1.29,1.29,300
tph,5.72,5.72,5.72,5.72,100
tst,13.55,13.55,13.55,13.55,100
txm,5.73,5.73,5.73,5.73,1200
vc2,6.44,6.46,6.44,6.44,58300
vc3,4.65,4.65,4.65,4.65,100
vc5,5.89,5.89,5.89,5.89,100
vc6,5.43,5.43,5.43,5.42,200
vc7,3.64,3.64,3.64,3.64,7000
vcs,1.54,1.54,1.54,1.55,100
vdl,2.44,2.44,2.44,2.45,2500
ve9,2.97,2.97,2.97,2.97,100
vfr,7.3,7.3,7.3,7.31,600
vmc,3.73,3.73,3.73,3.73,300
vnc,5.38,5.38,5.38,5.38,100
vnr,6.19,6.55,6.19,6.2,1400
vsp,17.09,17.09,17.09,17.09,1300
vts,9.37,9.37,9.37,9.37,300
vtv,1.88,1.88,1.88,1.88,1100
ybc,20.0,20.0,20.0,20.0,2300
