ticker,open,high,low,close,volume
aaa,17.75,17.79,17.36,17.5,624170
aam,6.68,6.94,6.68,6.87,3080
abt,32.29,33.17,31.9,33.17,450
acb,13.8,13.86,13.68,13.8,1166146
acc,21.75,21.83,21.05,21.83,500
acl,6.84,7.46,6.84,7.47,90
acm,1.7,1.8,1.6,1.8,238963
adc,12.95,12.95,12.95,12.95,9
ads,15.58,15.64,15.23,15.23,294780
agf,9.5,9.85,9.3,9.85,2510
agm,8.57,8.61,8.57,8.61,320
agr,3.55,3.7,3.5,3.5,255930
alt,13.48,13.48,13.48,13.47,100
alv,3.56,3.56,3.56,3.55,10410
amc,21.59,21.59,21.59,21.59,1100
amd,13.25,13.3,12.85,13.2,257780
amv,10.95,11.68,10.95,11.61,10030
anv,3.52,3.52,3.5,3.5,3090
apc,24.02,25.15,23.82,25.15,352510
apg,4.69,5.01,4.42,5.01,310460
api,25.1,26.5,24.3,25.8,23500
app,6.8,6.8,6.8,6.8,100
aps,2.5,2.5,2.5,2.5,17110
arm,29.09,29.09,29.09,29.1,100
asa,2.0,2.0,1.9,1.9,300
asm,12.1,12.18,12.1,12.14,1420590
asp,3.75,3.99,3.65,3.85,102570
ata,0.6,0.7,0.6,0.7,80600
atg,2.47,2.53,2.47,2.47,459190
ats,14.0,14.0,14.0,14.0,100
avf,0.3,0.3,0.3,0.3,82250
bax,16.14,16.14,16.14,16.14,100
bbc,114.07,114.07,114.07,114.07,30
bbs,11.04,11.04,11.04,11.04,100
bcc,13.58,13.58,13.4,13.49,301260
bce,4.26,4.3,4.26,4.3,11880
bcg,4.63,4.65,4.61,4.62,513530
bci,24.8,25.9,24.8,25.0,5400
bfc,28.08,28.28,27.96,28.0,184350
bhn,75.0,78.43,74.46,77.98,4290
bhs,13.75,13.8,13.5,13.65,1240690
bht,2.83,2.83,2.83,2.83,100
bic,36.84,37.88,35.99,37.89,7070
bid,15.96,16.11,15.72,15.77,2322130
bii,2.5,2.6,2.4,2.5,43377
bkc,6.1,6.1,6.1,6.1,200
blf,3.8,4.1,3.7,4.1,2300
bmc,19.6,19.6,18.29,19.3,26220
bmi,24.48,26.36,24.48,26.09,74970
bmp,91.08,91.7,88.76,89.42,108530
bpc,14.43,14.43,14.43,14.43,100
bsi,8.6,8.98,8.6,8.98,9020
bt6,5.0,5.2,4.8,4.9,8400
btp,9.3,9.34,9.3,9.34,5500
bts,8.2,8.5,8.1,8.1,1300
bvg,1.0,1.0,1.0,1.0,3000
bvh,55.7,56.19,55.51,55.6,232070
bvs,14.74,14.83,14.56,14.74,39800
bxh,20.19,20.19,20.19,20.19,100
c32,29.52,29.68,29.3,29.62,98770
c47,8.6,8.6,8.52,8.52,85870
c69,8.93,9.62,8.93,9.62,716100
cad,0.5,0.5,0.4,0.5,21900
can,19.55,19.55,19.55,19.55,30000
cap,20.58,20.64,20.58,20.64,200
cav,47.26,47.64,46.95,47.03,43930
cci,10.42,10.42,10.42,10.42,1050
ccl,2.4,2.45,2.36,2.44,44490
cdc,11.4,11.4,11.4,11.4,200
cdn,15.81,17.25,15.81,17.24,3200
cdo,3.4,3.4,3.3,3.34,293350
ceo,8.79,8.86,8.72,8.79,1272900
chp,17.28,17.28,16.95,17.13,10410
cig,2.77,2.77,2.77,2.77,5810
cii,36.45,36.7,36.1,36.4,502720
clc,33.57,34.86,33.57,34.86,310
clg,4.0,4.09,4.0,4.0,7240
clh,11.22,11.22,11.22,11.21,100
cll,21.41,22.72,21.41,22.72,40
cmc,5.0,5.0,5.0,5.0,1900
cmg,11.54,11.54,11.5,11.5,2100
cmi,4.3,4.3,4.0,4.0,215280
cms,5.4,5.4,5.4,5.4,1100
cmt,12.0,12.3,12.0,12.3,60
cmx,3.41,3.6,3.41,3.6,1560
cng,28.43,28.6,27.74,28.43,3380
cnt,1.3,1.3,1.2,1.2,300
com,58.82,58.82,52.76,52.76,110
cpc,22.17,22.34,22.17,22.34,639
csc,13.31,13.65,13.22,13.43,34100
csm,17.37,17.37,17.15,17.19,213950
csv,23.27,23.65,23.01,23.01,89880
ctb,15.81,15.81,14.94,15.76,774
ctd,187.95,187.95,186.58,187.4,246000
ctg,16.77,16.77,16.43,16.49,652400
cti,26.61,27.23,26.61,27.0,371090
ctn,0.5,0.5,0.5,0.5,154
ctp,10.56,10.8,10.56,10.8,158900
cts,6.15,6.23,6.07,6.07,217234
ctx,5.68,5.68,5.68,5.68,1701
cvn,2.5,2.6,2.5,2.5,25300
cvt,22.27,22.97,21.71,22.97,643080
cx8,7.78,7.78,7.78,7.78,200
d2d,19.53,19.62,18.95,19.0,49460
dad,13.64,13.64,13.31,13.31,1300
dae,13.09,13.09,13.09,13.09,200
dag,10.6,10.8,10.6,10.64,119510
dah,5.45,5.48,5.42,5.46,947940
dbc,23.91,24.35,23.56,23.91,43320
dbd,35.17,35.17,35.17,35.17,6214
dbt,12.86,12.86,12.24,12.32,10820
dc2,5.19,5.45,5.19,5.45,600
dc4,5.86,5.86,5.31,5.78,2004
dcl,20.03,20.47,20.03,20.32,50690
dcm,8.95,9.07,8.71,8.83,1191800
dcs,2.3,2.4,2.2,2.3,952835
dct,0.9,0.9,0.9,0.9,1100
ddm,1.9,1.9,1.6,1.9,7100
dgc,28.06,28.7,27.82,27.98,31900
dgl,33.57,33.57,33.57,33.57,6500
dgw,13.46,13.64,13.46,13.59,199000
dha,30.3,30.65,30.3,24.73,86910
dhc,18.24,18.69,18.24,18.64,15350
dhg,81.9,82.14,81.53,82.02,65300
dhm,7.1,7.1,6.76,6.77,703760
dhp,7.68,7.68,7.68,7.68,40000
dht,24.11,25.14,24.11,24.78,17600
dic,6.15,6.19,6.01,6.19,42870
