ticker,open,high,low,close,volume
aaa,4.9,4.94,4.83,4.86,90800
aam,9.82,10.37,9.82,10.36,1410
abt,21.54,21.54,21.54,21.54,50
acb,8.04,8.04,7.94,8.04,403600
acc,15.26,15.32,14.85,15.32,1100
acl,9.21,9.21,8.45,8.45,260
agf,21.0,21.0,19.75,19.9,5880
agr,4.39,4.39,4.3,4.39,40150
alp,3.2,3.4,3.2,3.4,6600
alt,7.08,7.08,7.08,7.08,1000
alv,2.92,2.92,2.83,2.92,5500
amv,2.58,2.58,2.52,2.52,1000
anv,2.41,2.41,2.41,2.41,7470
apc,8.52,8.77,8.44,8.77,8760
api,5.1,5.1,5.0,5.1,20700
app,4.89,4.89,4.89,4.89,9700
aps,3.5,3.5,3.4,3.4,168200
asm,3.69,3.69,3.58,3.69,148970
asp,4.11,4.19,4.03,4.18,53550
avf,6.07,6.16,6.07,6.07,56360
bbc,22.87,23.31,22.69,23.31,32430
bbs,5.31,5.31,5.31,5.31,100
bcc,3.9,3.98,3.82,3.9,84600
bce,3.94,3.94,3.89,3.89,5150
bci,9.26,9.33,9.19,9.34,25960
bgm,3.12,3.21,3.03,3.21,144200
bhs,8.09,8.27,8.09,8.21,2300
bic,6.72,7.26,6.72,7.18,620
blf,3.19,3.24,2.95,3.1,53500
bmc,31.26,31.56,30.96,31.57,57520
bmi,7.77,7.77,7.71,7.71,8330
bmp,29.65,29.65,28.63,29.45,50740
brc,6.9,6.9,6.9,6.9,2000
bsi,2.58,2.58,2.44,2.51,77080
btp,7.61,7.66,7.46,7.61,367550
bts,4.2,4.5,4.1,4.5,11300
btt,16.33,16.33,16.33,16.33,100
btw,7.57,7.57,7.57,7.57,100
bvh,38.09,38.89,37.37,38.09,288430
bvs,9.35,9.44,9.26,9.35,315400
bxh,3.19,3.19,3.19,3.19,100
c32,7.38,7.43,7.23,7.43,43660
c47,7.89,7.89,7.89,7.9,2300
cad,0.8,0.8,0.8,0.8,100
cap,7.44,7.44,7.28,7.41,16700
ccl,3.13,3.22,3.13,3.22,10320
ccm,6.92,6.92,6.92,6.92,1000
cdc,2.95,3.02,2.95,2.95,13080
chp,4.66,4.66,4.6,4.66,12700
cig,2.3,2.4,2.3,2.3,2200
cii,13.39,13.39,13.17,13.24,82580
