ticker,open,high,low,close,volume
aaa,14.81,15.05,14.71,14.71,1227050
aam,9.33,9.86,9.33,9.86,1020
aav,9.0,9.18,9.0,9.18,20550
abt,39.38,39.38,38.93,38.93,2430
acb,22.69,22.69,22.39,22.62,1670803
acc,19.91,19.91,19.91,19.91,30
acl,30.87,31.01,29.97,30.73,73860
acm,0.8,0.8,0.7,0.7,25700
ads,11.62,11.62,11.54,11.62,14840
agf,5.1,5.3,4.75,5.1,1050
agm,10.38,10.42,10.23,10.42,1910
agr,3.3,3.32,3.28,3.3,130850
alv,2.1,2.2,2.1,2.2,5200
amc,19.54,19.72,17.36,17.36,300
amd,2.73,2.77,2.7,2.77,932270
amv,25.61,25.61,24.88,25.35,161110
anv,28.19,28.33,27.72,28.33,498140
apc,31.3,31.9,31.0,31.6,28590
apg,8.0,8.0,7.44,7.44,179850
api,21.8,22.5,21.6,22.4,5940
aps,2.9,3.0,2.9,3.0,52600
arm,41.88,41.88,41.88,41.88,100
art,3.0,3.0,2.8,2.8,1269254
asm,8.55,8.56,8.45,8.52,1540630
ast,55.29,55.45,55.13,55.29,92430
ata,0.4,0.4,0.4,0.4,190
atg,1.77,1.77,1.73,1.76,62250
ats,39.5,39.7,39.3,39.7,8700
avf,0.4,0.4,0.4,0.4,31000
bbc,66.5,67.0,66.5,67.0,840
bcc,6.9,6.9,6.9,6.9,10500
bce,5.08,5.08,4.98,4.98,11010
bcg,5.13,5.48,5.13,5.48,117160
bfc,24.96,25.16,24.96,24.97,21190
bhn,73.55,73.55,73.55,73.55,10
bic,25.15,25.15,25.15,25.15,1000
bid,33.8,34.05,33.4,34.0,706310
bii,1.0,1.0,0.9,0.9,551710
blf,3.3,3.4,3.3,3.4,300
bmc,12.94,13.03,12.94,13.03,8610
bmi,20.06,20.39,19.78,19.82,95540
bmp,51.58,52.34,51.11,51.96,56340
bsi,8.72,8.72,8.6,8.68,38730
btp,10.67,10.72,10.44,10.72,15550
bts,5.0,5.3,5.0,5.3,280
btt,32.88,34.95,32.73,32.73,6120
btw,12.86,13.9,12.86,13.9,200
bvg,1.4,1.4,1.4,1.4,7000
bvh,94.5,95.2,92.0,95.2,120930
bvs,11.86,12.04,11.58,11.96,32750
