ticker,open,high,low,close,volume
aaa,13.41,13.7,12.89,13.68,346300
aam,9.87,9.87,9.77,9.77,31250
abt,14.6,14.74,14.32,14.46,22800
acb,10.94,10.98,10.87,10.87,535600
acl,13.47,13.69,13.4,13.69,20550
agc,25.1,25.1,23.5,24.3,19800
agf,13.03,13.22,13.03,13.22,8500
agr,11.72,12.22,11.72,12.06,45860
alp,17.0,17.75,17.0,17.08,86900
alt,15.63,15.63,13.65,13.65,7000
ame,13.31,13.45,13.24,13.38,34600
amv,20.43,21.49,19.9,20.69,136900
anv,4.62,4.8,4.62,4.67,176250
apc,11.65,12.04,11.65,12.04,50740
apg,15.31,15.31,15.22,15.31,1900
api,16.9,17.0,16.6,16.8,54900
aps,19.0,19.4,18.9,19.1,582800
asm,13.51,13.78,13.34,13.78,334360
asp,8.23,8.23,7.98,8.04,37530
avs,13.5,13.7,13.5,13.5,48400
bas,12.3,12.3,12.1,12.1,159920
bbc,22.55,23.02,22.47,23.02,47410
bbs,8.61,8.61,8.61,8.61,100
bcc,8.18,8.25,8.04,8.18,109900
bce,6.15,6.26,5.98,6.01,46130
bci,25.83,25.83,25.55,25.55,160
bdb,5.51,5.51,5.47,5.46,800
bhs,8.11,8.11,8.04,8.04,16590
bkc,24.99,25.16,24.56,24.99,113400
blf,7.38,7.57,7.24,7.38,70600
bmc,11.94,12.59,11.94,12.5,7680
bmi,8.61,8.97,8.56,8.97,53660
bmp,13.38,13.64,13.38,13.64,36800
bpc,8.06,8.25,7.94,8.02,17200
bst,4.23,4.23,4.13,4.12,7700
bt6,20.03,20.3,20.03,20.3,3150
btp,5.73,5.86,5.68,5.68,93080
bts,9.7,9.89,9.25,9.61,25100
btt,12.99,13.36,12.99,13.36,28540
btw,11.6,11.6,11.6,11.6,100
bvh,36.63,37.02,36.55,36.63,124640
bvs,24.32,24.69,23.96,24.23,161300
c92,13.43,13.48,12.55,13.19,10400
can,19.62,20.15,18.02,18.02,9800
cap,1.71,1.71,1.71,1.71,6900
cci,9.52,9.72,9.52,9.52,35440
ccm,40.84,43.39,40.84,42.28,33800
cdc,18.94,19.88,18.94,19.6,89700
chp,6.13,6.25,6.01,6.25,56900
cic,21.82,23.27,21.82,22.82,352900
cii,16.64,16.95,16.64,16.77,387880
cjc,8.59,9.39,8.59,9.16,2000
ckv,10.34,10.51,10.34,10.45,21500
clc,6.15,6.2,6.15,6.2,6950
cmc,25.24,26.01,25.17,26.0,134000
cmg,16.9,17.11,16.9,17.12,13150
cmi,24.44,24.93,24.11,24.11,17600
cmt,32.78,33.48,32.78,33.13,42010
cmv,10.87,10.91,10.87,10.9,3370
cnt,31.66,31.75,31.48,31.75,236030
com,19.23,19.94,19.23,19.94,170
cpc,9.9,9.9,9.62,9.7,29800
csc,6.56,6.56,6.2,6.2,2100
csg,10.52,10.6,10.44,10.6,85580
csm,9.65,9.9,9.62,9.76,58930
ct6,9.1,9.26,9.02,9.27,10600
ctb,4.52,4.52,4.3,4.3,3700
ctc,17.14,18.13,16.36,17.46,221100
ctd,39.27,39.79,39.27,39.27,17200
ctg,9.77,9.85,9.73,9.81,78150
cti,27.09,28.17,26.97,28.17,401970
ctm,38.5,38.59,38.5,38.59,43700
ctn,18.7,19.36,18.7,19.12,28000
cts,7.37,7.47,7.31,7.47,94000
cvt,3.64,3.66,3.6,3.61,37200
cx8,15.3,15.72,15.12,15.36,23200
d2d,12.63,13.09,12.63,12.86,63070
dad,4.18,4.21,4.15,4.15,52600
dae,5.2,5.24,5.14,5.2,25500
dag,6.5,6.57,6.22,6.57,36830
dbc,17.18,17.18,16.93,17.07,161300
dbt,6.22,6.24,6.16,6.22,38300
dc2,17.97,17.97,17.29,17.38,15900
dc4,8.69,8.87,8.51,8.51,9300
dcc,24.7,25.0,24.7,25.0,1370
dcs,20.88,21.12,20.4,20.56,107500
dct,12.43,12.52,12.33,12.33,26200
ddm,10.8,10.9,10.7,10.7,36230
dha,12.57,12.66,12.57,12.62,13640
dhc,5.81,5.88,5.74,5.74,147020
dhg,17.95,18.1,17.95,18.1,45790
dhi,13.44,14.41,13.44,14.41,5300
dht,8.03,8.29,8.03,8.13,12500
dic,18.31,19.28,18.31,18.74,118920
did,19.01,19.01,18.17,18.4,7800
dig,19.82,19.82,19.65,19.82,158680
dl1,5.61,5.61,5.21,5.23,16400
dlg,18.39,18.74,18.25,18.25,164370
dlr,34.83,34.83,33.61,33.86,54600
