ticker,open,high,low,close,volume
aaa,16.46,16.46,16.22,16.32,558850
aam,7.85,7.85,7.52,7.85,590
aav,17.45,17.76,16.83,17.69,118000
abt,34.3,34.4,32.86,32.86,510
acb,23.62,23.95,23.35,23.75,3340719
acl,10.15,10.19,9.57,9.57,2300
acm,0.9,0.9,0.8,0.8,76930
ads,13.19,13.23,13.19,13.23,15320
agf,4.38,4.6,4.38,4.38,1130
agm,8.53,8.53,8.53,8.53,2500
agr,3.81,3.92,3.8,3.81,125910
alv,3.6,3.6,3.4,3.6,52540
amd,3.68,3.68,3.6,3.6,442770
amv,10.15,11.15,10.15,11.02,171100
anv,17.03,17.03,16.65,16.7,163460
apc,31.8,31.95,31.0,31.0,11710
apg,5.6,5.6,5.13,5.29,1089220
api,25.3,26.0,25.3,26.0,200
aps,3.1,3.1,3.0,3.0,46000
art,8.7,9.2,8.3,8.8,1100000
asm,11.17,11.21,10.68,10.81,2418270
asp,5.97,6.16,5.97,6.07,14310
ast,47.99,51.04,47.99,50.96,255960
atg,1.09,1.09,1.02,1.02,140140
ats,39.3,39.3,38.8,39.1,6300
b82,0.6,0.6,0.6,0.6,5000
bbc,71.81,71.81,71.41,71.41,140
bcc,6.4,6.4,6.3,6.3,82900
bce,4.66,4.66,4.63,4.65,8650
bcg,5.46,5.46,5.15,5.4,25680
bfc,22.61,22.87,22.52,22.61,7400
bhn,78.97,78.97,75.48,78.97,110
bic,29.13,31.07,29.13,31.07,5400
bid,25.86,27.24,25.86,26.99,3707270
blf,2.8,2.8,2.8,2.8,18400
bmc,11.8,12.18,11.8,12.18,510
bmi,18.2,18.2,17.92,17.91,38640
bmp,49.14,49.59,48.52,48.88,26940
bsi,9.34,9.34,9.14,9.22,50380
bst,22.06,22.06,22.06,22.05,100
btp,9.64,9.64,9.39,9.6,2640
bvh,74.97,78.92,74.38,76.05,268970
bvs,15.17,15.45,15.17,15.45,4560
bwe,16.03,16.12,15.79,16.12,146380
c21,22.92,22.92,22.18,22.18,203
c32,22.57,22.92,22.57,22.84,1220
c47,7.96,8.04,7.88,8.05,14710
c69,3.76,4.01,3.68,4.01,1100
cap,31.14,31.14,30.05,30.05,9750
cav,47.15,47.15,46.72,46.98,7230
ccl,3.24,3.28,3.22,3.21,60560
cdc,14.45,14.45,14.45,14.45,20
cdn,13.55,14.58,13.55,14.57,300
cee,18.0,18.5,18.0,18.0,43200
ceo,10.47,10.72,10.47,10.47,305240
chp,22.07,22.07,21.88,22.07,26020
cia,25.28,25.68,25.28,25.44,1008
cig,3.9,3.9,3.8,3.89,22150
cii,26.1,26.4,25.8,26.2,554950
ckv,16.37,17.98,16.37,16.37,400
clc,29.08,29.08,27.12,28.42,620
clg,3.46,3.46,3.3,3.3,20
clw,18.19,18.19,18.19,18.19,10
cmg,17.44,17.78,17.35,17.78,19600
cms,2.61,2.7,2.61,2.7,7130
cmt,9.39,9.39,9.37,9.37,1570
cmx,5.01,5.43,4.95,5.1,11020
