ticker,open,high,low,close,volume
agf,7.92,7.92,7.92,7.92,3630
bbc,4.6,4.6,4.6,4.6,43470
bpc,4.57,4.65,4.57,4.65,10
can,7.82,7.82,7.68,7.68,4800
dpc,5.54,5.54,5.45,5.45,1190
gil,2.32,2.32,2.3,2.3,120
gmd,4.9,4.9,4.86,4.86,29910
hap,4.79,4.79,4.77,4.77,2100
has,3.58,3.58,3.49,3.49,540
laf,9.07,9.23,9.07,9.23,80
ree,1.19,1.19,1.19,1.19,24610
sam,1.65,1.65,1.63,1.63,7010
sav,5.61,5.61,5.61,5.61,5200
sgh,2.2,2.2,2.2,2.2,600
tms,6.04,6.15,6.04,6.15,3300
tri,14.83,15.32,14.83,15.31,510
ts4,3.1,3.1,3.1,3.11,20
