ticker,open,high,low,close,volume
aam,12.51,12.76,12.2,12.45,189960
abt,16.16,16.35,16.16,16.16,105840
acb,13.9,14.04,13.9,13.97,1104700
acl,10.22,10.57,10.19,10.56,78740
agc,14.9,14.9,14.3,14.6,8400
agf,13.5,14.19,13.42,14.19,573610
alp,10.13,10.28,10.13,10.13,60940
alt,15.69,15.69,15.41,15.52,1300
anv,5.38,5.43,5.28,5.43,1047400
api,9.4,9.4,8.9,9.4,22500
aps,12.1,13.0,11.7,11.7,102270
asp,9.73,9.79,9.61,9.73,139610
bas,14.5,15.2,14.5,14.9,39700
bbc,25.89,26.57,25.51,26.57,85650
bbs,10.13,10.17,9.83,9.83,5600
bcc,10.85,10.92,10.78,10.85,172600
bci,32.69,33.14,32.23,32.46,619830
bed,7.24,7.24,6.65,6.85,7400
bhs,8.09,8.37,8.09,8.37,156760
bkc,31.02,32.06,31.02,32.06,394900
blf,7.15,7.24,6.76,7.24,69300
bmc,21.06,21.06,21.06,21.06,51250
bmi,11.15,11.15,10.72,10.72,304450
bmp,17.1,17.1,16.73,16.85,39250
bpc,9.41,9.74,9.38,9.67,10600
bst,4.39,4.59,4.39,4.59,1100
bt6,17.04,17.04,16.91,17.04,8860
bts,11.53,11.69,11.44,11.61,78000
bvh,24.32,24.32,23.26,23.72,223730
bvs,42.74,43.09,41.5,42.56,490300
c92,9.43,9.8,9.43,9.58,2600
can,11.24,11.24,10.48,10.8,20100
cap,1.54,1.59,1.52,1.52,4600
cdc,19.8,19.8,19.06,19.36,88700
cic,16.97,16.97,16.47,16.9,21200
cii,18.33,18.91,18.33,18.62,729360
cjc,10.04,10.04,10.01,10.01,1500
clc,7.45,7.45,7.22,7.25,5750
cmc,18.3,19.45,18.3,19.29,47700
cnt,26.23,26.72,25.49,26.56,195930
com,17.28,17.28,17.13,17.13,380
csc,8.58,8.58,8.58,8.58,18200
csg,12.62,12.86,12.62,12.79,181470
csm,16.85,17.17,16.53,16.69,462460
ctb,4.39,4.41,4.39,4.42,3600
ctc,6.92,6.92,6.92,6.92,3400
ctg,12.0,12.12,12.0,12.04,234250
ctm,36.45,37.48,33.63,35.0,116800
ctn,19.49,20.34,19.49,20.33,92700
cts,11.42,11.79,11.27,11.79,400400
cvt,1.52,1.6,1.5,1.57,40000
d2d,15.51,15.97,15.17,15.51,275670
dad,3.62,3.75,3.62,3.65,4800
dae,5.16,5.42,5.16,5.43,1400
dbc,13.47,13.54,13.3,13.37,96700
dbt,5.13,5.13,5.04,5.13,2100
dc4,9.68,9.81,9.45,9.8,77300
dcc,26.44,26.44,25.95,26.24,22940
dcl,13.98,13.98,13.64,13.75,32250
dcs,14.88,14.88,14.44,14.51,9300
dct,14.15,14.39,13.99,14.39,207340
ddm,12.88,13.17,12.69,12.78,64040
dha,13.45,13.78,13.33,13.78,189360
dhc,4.91,4.93,4.66,4.78,57590
dhg,18.17,18.32,18.17,18.32,34500
dhi,13.58,14.52,13.58,14.52,300
dht,3.74,3.74,3.74,3.74,5600
dic,12.56,12.78,12.09,12.1,508600
dig,29.13,29.6,28.18,28.19,692040
dmc,18.41,18.73,18.41,18.73,7980
dnp,2.47,2.47,2.39,2.45,44400
dpc,14.34,15.08,14.34,15.08,11800
dpm,15.76,15.76,15.64,15.76,238650
dpr,19.88,20.05,19.56,20.05,74370
dqc,8.93,8.93,8.53,8.93,752840
drc,12.71,13.12,12.55,12.8,616370
dst,5.09,5.09,5.09,5.09,800
dtt,9.49,9.64,9.49,9.49,14360
dxp,9.1,9.1,8.73,8.84,28100
dxv,8.41,8.48,8.15,8.15,105300
dzm,18.94,19.08,18.53,18.58,33800
ebs,7.04,7.13,6.84,6.92,47100
eci,4.03,4.09,4.03,4.1,8400
eib,12.55,12.85,12.55,12.75,1896910
eid,7.28,7.28,7.01,7.06,28500
fbt,18.3,19.0,18.2,18.2,14050
fmc,2.77,2.82,2.71,2.82,259240
fpc,11.8,12.5,11.8,12.5,53540
fpt,13.53,13.69,13.53,13.69,136230
gdt,7.79,7.97,7.79,7.79,31280
gil,7.33,7.48,7.21,7.48,104840
gmc,7.93,8.32,7.83,8.05,211400
gmd,26.18,26.47,25.74,25.74,1080540
gta,6.67,6.71,6.49,6.63,18920
had,11.3,11.3,10.77,10.77,28700
hag,35.67,35.67,35.22,35.67,2399030
hai,8.29,8.39,7.92,8.39,20600
hap,7.49,7.75,7.49,7.74,125690
has,12.04,12.42,12.04,12.42,49040
hax,5.07,5.17,4.93,5.17,51770
hbc,2.53,2.53,2.46,2.47,153510
hbe,8.53,8.53,8.53,8.52,4700
hcc,2.8,3.02,2.8,3.0,1400
hcm,9.56,9.96,9.56,9.96,763290
hct,14.02,14.15,13.24,13.31,12300
hdc,13.37,13.37,12.92,13.1,69720
hdo,10.39,11.64,10.39,11.64,5200
hev,5.59,5.59,5.5,5.53,7300
hhc,9.88,10.17,9.81,9.81,26700
hjs,5.09,5.09,4.84,5.01,26500
hlc,5.04,5.04,5.04,5.04,1800
hlg,18.96,19.12,18.69,19.11,56160
hly,31.94,31.94,30.98,31.94,7000
hmc,6.49,6.49,6.33,6.33,111530
hnm,15.07,15.17,14.77,14.87,37100
hom,7.68,7.77,7.63,7.68,156300
hpg,5.0,5.14,4.92,5.1,1220610
hrc,19.26,19.26,18.87,19.22,64090
hsg,5.82,5.88,5.77,5.83,458660
ht1,9.82,10.04,9.76,9.87,174220
ht2,17.5,17.5,17.0,17.5,163280
htp,4.81,4.91,4.81,4.91,4600
htv,9.06,9.44,9.06,9.1,37620
hut,9.46,9.52,9.14,9.19,200700
hvt,4.84,4.84,4.84,4.85,100
icf,12.99,13.14,12.68,12.98,52630
icg,21.3,21.61,20.37,21.05,446800
ilc,14.39,14.56,13.98,14.1,27200
imp,21.84,21.84,21.84,21.84,1050
ita,19.41,19.8,19.01,19.23,1101760
itc,29.65,30.65,29.16,29.15,430360
kbc,45.24,45.24,44.24,44.56,1120200
kdc,13.12,13.12,12.59,12.96,144090
kha,10.1,10.27,9.93,10.17,255370
khp,7.63,7.66,7.48,7.57,97980
kkc,11.2,11.51,11.2,11.48,143500
kls,1.65,1.69,1.61,1.68,2511000
kmr,9.09,9.27,9.03,9.21,137790
kmt,5.9,5.9,5.9,5.9,10
ksh,54.93,56.66,54.06,55.79,208830
l10,9.13,9.29,9.13,9.29,15400
l18,8.99,9.33,8.99,9.09,48600
l43,17.1,17.5,17.1,17.24,23800
l61,9.27,9.58,9.27,9.57,21400
l62,14.02,14.71,14.02,14.53,17600
laf,14.38,14.51,14.31,14.51,107620
lbe,4.25,4.28,4.13,4.13,3600
lbm,7.33,7.6,7.25,7.61,305610
lcg,27.64,28.08,26.91,26.91,2028400
lgc,10.4,10.87,10.4,10.68,264320
lgl,17.77,18.31,17.59,18.3,428310
lss,19.92,20.73,19.84,20.74,884280
ltc,12.59,13.42,12.59,12.64,1200
lut,13.35,13.35,13.35,13.35,6700
mcg,31.56,32.8,30.94,30.94,559040
mco,24.11,24.58,22.41,22.69,39300
mcp,6.56,6.73,6.56,6.73,20590
mcv,20.38,21.35,19.99,21.35,463590
mdc,3.92,4.0,3.92,3.92,7800
mec,21.04,21.04,20.71,20.81,57000
mhc,5.67,5.77,5.53,5.67,227970
mkv,10.93,10.93,10.23,10.64,56600
mpc,14.69,15.01,14.44,14.94,90560
msn,25.44,25.57,24.3,25.44,520320
nag,11.54,11.54,11.23,11.35,20500
nav,7.4,7.56,7.15,7.52,22900
nbb,29.53,30.31,29.14,29.91,102320
nbc,3.3,3.3,3.23,3.29,52900
nbp,10.4,10.55,10.26,10.47,59700
ngc,7.88,7.94,7.88,7.88,13600
nhc,8.56,8.58,8.49,8.49,8800
nkd,47.86,48.67,47.45,48.67,161540
