ticker,open,high,low,close,volume
abt,7.03,7.11,7.03,7.03,57780
acb,15.34,15.48,14.97,15.1,4898200
acl,7.34,7.58,7.31,7.58,60940
agc,11.8,11.8,11.8,11.8,9900
agf,7.48,7.78,7.48,7.78,193690
alp,8.33,8.33,8.33,8.33,113370
alt,14.19,14.19,13.59,14.19,42130
anv,4.73,4.86,4.66,4.85,562130
asp,7.07,7.07,7.07,7.06,46490
bas,9.0,9.4,8.9,9.4,63650
bbc,15.98,15.98,15.68,15.98,579440
bbs,5.03,5.32,5.03,5.32,38000
bcc,9.4,9.4,9.4,9.4,297700
bci,16.91,17.37,16.91,17.14,649140
bhs,3.7,3.92,3.7,3.87,29420
blf,5.24,5.24,5.24,5.24,65400
bmc,17.31,18.15,17.03,18.15,104800
bmi,12.01,12.01,12.01,12.01,112030
bmp,6.35,6.53,6.35,6.35,79520
bpc,4.49,4.89,4.49,4.89,14340
bst,4.01,4.2,4.01,4.04,2000
bt6,13.21,13.47,13.21,13.48,1280
bts,10.65,10.65,10.57,10.65,319800
bvs,28.36,28.36,26.82,28.36,1938800
c92,4.77,4.77,4.36,4.58,19100
can,8.32,8.45,8.26,8.44,64870
cap,0.79,0.82,0.79,0.82,14400
cdc,9.78,9.78,8.87,9.75,133700
cic,7.94,7.94,7.94,7.94,15200
cii,10.24,10.44,10.24,10.38,174590
cjc,6.64,6.87,6.61,6.85,6400
clc,4.6,4.79,4.57,4.72,9550
cmc,8.08,8.61,8.08,8.62,144000
cnt,13.42,13.5,12.95,13.51,281600
com,13.94,13.94,13.94,13.94,20
ctb,2.61,2.69,2.61,2.7,7300
ctc,4.08,4.19,4.08,4.2,8800
ctn,8.49,8.49,8.26,8.48,242900
dae,4.23,4.3,4.02,4.3,41800
dbc,8.1,8.27,7.86,8.1,366800
dc4,4.17,4.19,4.1,4.14,18900
dcc,14.3,14.3,14.3,14.3,5580
dcl,11.43,11.98,11.43,11.88,27580
dcs,4.45,4.45,4.45,4.44,78300
dct,9.43,9.43,9.43,9.43,68130
dha,6.52,6.52,6.52,6.52,74810
dhg,13.27,13.27,13.05,13.27,85220
dhi,10.84,11.4,10.84,11.31,6000
dht,2.84,2.85,2.8,2.8,17600
dic,5.49,5.49,5.35,5.49,221810
dmc,11.82,12.06,11.82,12.05,20030
dnp,1.46,1.47,1.41,1.46,376630
dpc,9.73,9.79,9.39,9.79,46400
dpm,17.04,17.23,16.85,17.04,886180
dpr,13.97,14.59,13.97,14.43,91110
dqc,5.08,5.08,5.08,5.08,115220
drc,3.88,3.88,3.88,3.88,110180
dst,3.59,3.77,3.59,3.77,23900
dtt,7.18,7.18,7.18,7.18,33770
dxp,3.1,3.24,3.0,3.1,63190
dxv,6.04,6.04,6.04,6.04,44520
ebs,4.45,4.65,4.36,4.59,164200
fbt,17.3,17.7,17.1,17.7,54620
fmc,1.67,1.72,1.66,1.71,99400
fpc,16.6,16.6,16.5,16.6,38120
fpt,10.68,10.84,10.6,10.76,1395570
gil,4.46,4.65,4.46,4.65,156030
gmc,5.13,5.39,5.13,5.26,156800
gmd,14.1,14.68,14.1,14.54,281720
gta,5.3,5.34,5.3,5.34,73140
hag,18.03,18.33,17.88,18.18,262250
hai,5.49,5.63,5.43,5.53,7600
hap,6.36,6.6,6.21,6.6,467450
has,11.66,11.66,11.66,11.67,31710
hax,4.36,4.36,4.08,4.36,78100
hbc,1.77,1.77,1.69,1.77,985110
hbe,6.36,6.36,5.97,6.16,4600
hcc,1.59,1.59,1.55,1.55,800
hcm,3.91,3.91,3.91,3.92,20
hct,8.94,9.39,8.94,9.39,10200
hdc,4.65,4.65,4.65,4.65,16090
hev,4.12,4.24,4.12,4.13,2600
hhc,5.89,6.3,5.89,6.29,36300
hjs,4.61,4.61,4.37,4.53,34600
hlc,5.09,5.09,5.09,5.09,10300
hly,22.6,23.08,22.6,22.9,13500
hmc,4.71,4.71,4.71,4.71,19290
hnm,15.16,15.16,14.28,15.16,596700
hpg,3.66,3.66,3.59,3.67,4389840
hps,7.1,7.52,7.1,7.52,8900
hrc,15.28,15.96,15.28,15.92,156310
hsg,2.72,2.72,2.72,2.72,165550
ht1,9.82,9.82,9.82,9.82,119040
ht2,16.01,16.01,16.01,16.01,333900
htp,3.29,3.29,3.19,3.29,22400
htv,5.14,5.14,5.06,5.14,119160
hut,1.83,1.89,1.78,1.89,51400
hvt,4.13,4.73,4.13,4.73,30400
icf,7.77,7.77,7.77,7.78,55860
icg,10.8,10.8,10.18,10.37,144800
ilc,8.92,8.92,8.92,8.91,59000
imp,16.12,16.64,16.12,16.64,30000
ita,14.86,14.86,14.86,14.86,24380
kbc,22.03,22.03,21.41,21.65,1242700
kdc,6.04,6.41,6.04,6.42,170010
kha,5.95,5.95,5.92,5.95,326520
khp,4.22,4.22,4.1,4.22,574950
kkc,5.37,5.55,5.18,5.52,370100
kls,1.09,1.09,1.04,1.09,6711100
kmr,6.36,6.36,6.36,6.36,7030
ksh,12.33,12.91,12.25,12.91,60430
l10,5.73,5.81,5.65,5.8,43090
l18,3.71,3.71,3.68,3.71,111800
l43,10.69,11.28,10.69,11.28,34800
l61,4.62,4.62,4.46,4.62,54500
l62,7.28,7.5,7.15,7.5,19900
laf,8.29,8.85,8.29,8.71,276500
lbe,2.82,2.88,2.82,2.88,7200
lbm,5.92,5.92,5.92,5.92,25990
lcg,12.41,12.51,12.22,12.32,345380
lgc,7.62,7.73,7.48,7.62,76930
lss,7.05,7.53,7.05,7.53,243210
ltc,8.29,8.29,7.82,8.03,11600
lut,5.82,5.82,5.76,5.81,21300
mco,8.7,9.05,8.7,9.05,17900
mcp,6.84,6.84,6.82,6.85,237150
mcv,12.27,12.27,12.27,12.28,78050
mec,9.29,9.34,8.93,9.34,36000
mhc,4.64,4.85,4.56,4.85,304390
mkv,5.84,6.12,5.84,6.12,20300
mpc,6.39,6.61,6.39,6.57,246120
nav,5.51,5.51,5.51,5.51,12350
nbb,14.26,15.15,14.26,14.8,376250
nbc,2.26,2.31,2.22,2.27,48000
ngc,4.56,4.62,4.56,4.62,6800
nhc,5.84,5.84,5.64,5.69,15890
nkd,22.34,23.35,22.34,23.05,265600
nlc,6.26,6.41,6.0,6.26,93200
nsc,13.19,13.63,13.0,13.63,49640
nst,5.66,5.66,5.56,5.59,26900
ntl,6.1,6.1,5.97,6.09,287580
ntp,7.31,7.53,7.25,7.3,222200
nvc,29.6,31.2,29.1,31.2,62600
one,3.88,3.95,3.75,3.74,50300
opc,8.4,8.71,8.4,8.69,74790
pac,7.18,7.33,7.18,7.33,25210
pan,7.39,7.74,7.14,7.32,174700
pet,7.14,7.14,7.14,7.14,151240
pgc,2.4,2.51,2.4,2.51,520840
pgs,2.96,2.96,2.96,2.97,72200
pit,8.35,8.63,8.24,8.64,222690
pjc,3.03,3.03,2.79,2.98,13800
pjt,2.89,2.89,2.89,2.89,18580
plc,3.14,3.16,2.95,3.14,59000
pms,5.52,5.52,5.44,5.52,5280
pnc,6.66,6.66,6.66,6.67,30220
pnj,5.07,5.22,5.07,5.22,140070
pot,6.11,6.42,6.05,6.43,190700
ppc,14.56,15.17,14.48,14.7,923090
psc,5.36,5.36,5.36,5.35,31800
ptc,5.95,5.95,5.95,5.94,8780
