ticker,open,high,low,close,volume
aaa,7.19,7.26,7.15,7.22,141000
aam,8.39,8.62,8.39,8.62,2050
abt,29.72,29.72,29.6,29.6,1600
acb,8.16,8.16,8.11,8.16,57440
acc,17.98,18.05,17.98,17.98,6010
acl,7.59,7.67,7.59,7.59,12600
agf,14.65,14.65,14.5,14.5,40
agm,8.37,8.44,8.37,8.44,20
agr,6.6,6.7,6.5,6.7,381610
alp,4.1,4.1,4.1,4.1,10
alv,5.0,5.09,5.0,5.09,4400
ame,2.85,2.85,2.78,2.78,300
amv,3.19,3.45,3.19,3.45,1600
anv,3.61,3.69,3.61,3.69,56080
apc,13.29,13.29,12.94,13.04,350
apg,5.42,5.42,5.42,5.42,72800
app,7.44,7.5,6.87,7.21,4800
aps,5.5,5.7,5.5,5.7,350300
asa,16.71,16.9,16.52,16.81,96800
asm,6.53,6.59,6.36,6.54,1166440
asp,5.5,5.64,5.5,5.64,176800
avf,4.5,4.7,4.5,4.6,531390
bbc,50.32,51.72,48.46,48.46,1220
bcc,5.66,5.74,5.59,5.74,53215
bce,5.63,5.69,5.63,5.63,30700
bci,14.45,14.61,14.3,14.61,24870
bgm,4.6,4.7,4.5,4.7,431300
bhs,8.01,8.08,7.94,8.08,3750
bht,5.39,5.39,5.39,5.4,100
bic,9.17,9.34,9.17,9.25,58870
bid,12.12,12.2,12.04,12.12,730130
bmc,21.35,21.9,21.21,21.77,570
bmi,9.01,9.21,9.01,9.15,77020
bmp,27.95,28.16,27.75,28.16,122680
bpc,7.18,7.18,7.18,7.18,600
bsc,5.68,5.68,5.68,5.67,500
bsi,5.17,5.24,5.17,5.24,76900
bt6,6.7,6.9,6.7,6.9,1010
btp,7.63,7.69,7.57,7.56,16150
bts,5.2,5.2,5.2,5.2,10000
btt,21.53,21.53,21.33,21.47,1010
bvh,39.88,40.53,39.88,40.34,131370
bvs,10.95,11.12,10.95,11.12,254330
c32,16.63,16.84,16.58,16.79,18480
cad,2.3,2.3,2.3,2.3,10
can,24.17,24.17,24.17,24.17,100
cap,9.42,9.46,9.42,9.46,1800
cci,7.3,7.3,7.3,7.3,10
ccl,4.37,4.45,4.19,4.28,427690
cdc,4.09,4.15,4.09,4.15,38970
chp,6.8,6.8,6.74,6.74,20500
cig,3.7,3.7,3.6,3.7,2230
cii,17.07,17.23,16.99,17.23,731550
clc,12.88,12.88,12.88,12.88,12130
clg,7.4,7.7,7.4,7.6,70720
cll,24.48,24.48,24.21,24.48,134580
clw,12.75,12.75,12.75,12.75,10
cmc,4.3,4.3,4.3,4.3,300
cmg,5.18,5.26,5.11,5.26,6210
cmi,15.58,15.67,15.39,15.67,71500
cms,7.19,7.32,7.12,7.32,18700
cmv,8.93,9.27,8.93,9.27,50
cmx,6.0,6.4,6.0,6.2,212560
cng,24.3,24.36,23.46,23.84,39820
cpc,13.5,13.57,13.5,13.57,4000
csm,19.85,20.41,19.76,20.42,223550
ct6,5.31,5.31,5.31,5.31,300
cta,3.6,3.6,3.5,3.5,5500
ctc,6.5,6.5,6.5,6.5,100
ctd,37.73,38.66,37.73,38.67,20
ctg,12.87,12.96,12.78,12.96,254720
cti,8.75,8.96,8.75,8.96,200
cts,5.33,5.4,5.27,5.4,136600
cvn,2.8,2.9,2.8,2.9,65200
cvt,4.01,4.06,3.99,4.03,78622
d2d,9.51,9.51,9.51,9.51,3150
dad,10.34,10.34,10.34,10.34,100
dag,6.09,6.23,6.09,6.23,7050
dbc,13.06,13.24,13.06,13.25,101600
dbt,9.87,10.61,9.87,10.6,200
dc2,3.11,3.11,3.11,3.1,100
dc4,4.96,4.96,4.91,4.96,1340
dcl,7.64,7.64,7.48,7.51,23510
dcs,5.5,5.7,5.4,5.6,860000
dct,2.7,2.8,2.7,2.7,29310
dha,7.19,7.19,6.92,7.19,42350
dhc,6.48,6.55,6.4,6.55,297360
dhg,54.09,54.94,54.09,54.94,17500
dhm,6.35,6.54,6.35,6.54,321860
dhp,5.33,5.76,5.27,5.76,146400
dht,5.9,6.4,5.9,5.92,2200
dic,6.76,6.92,6.76,6.84,231380
dig,8.55,8.72,8.55,8.61,90220
dih,6.04,6.04,6.04,6.04,100
dl1,3.76,3.76,3.76,3.76,23000
dlg,8.3,8.3,8.3,8.25,231760
dmc,27.69,27.69,27.09,27.22,16030
dnm,23.89,23.89,23.17,23.68,2100
dnp,1.77,1.77,1.77,1.78,1530
dny,4.21,4.21,4.21,4.2,100
dpc,10.39,10.39,10.39,10.4,2000
dpm,18.22,18.52,18.22,18.29,466490
dpr,18.13,18.13,18.04,18.03,22050
dqc,19.74,19.74,19.03,19.17,28330
drc,26.04,26.56,26.04,26.56,57060
drh,3.25,3.42,3.25,3.41,146660
drl,17.49,17.49,17.21,17.2,1050
dsn,23.94,24.14,23.94,23.94,8310
dst,2.95,2.95,2.79,2.79,5100
dta,3.32,3.42,3.32,3.41,5770
dtc,3.5,3.6,3.5,3.6,1100
dvp,26.69,27.72,26.69,27.72,2970
dxg,5.34,5.57,5.34,5.53,527520
dxp,10.59,10.59,10.59,10.59,100
dxv,4.15,4.15,4.06,4.15,17970
dzm,4.25,4.25,4.25,4.25,200
ebs,4.84,4.84,4.84,4.84,8600
eci,11.69,11.69,11.69,11.69,200
efi,6.3,6.3,6.1,6.3,119100
eib,12.7,12.8,12.6,12.8,238770
eid,7.69,7.69,7.69,7.69,12600
elc,9.88,10.29,9.88,10.3,56260
emc,4.57,4.73,4.57,4.73,4530
fcm,9.0,9.21,9.0,9.14,883400
fcn,14.41,14.73,14.41,14.74,280250
fdc,13.16,13.31,13.16,13.31,2490
fdt,27.05,27.05,27.05,27.05,100
fit,7.38,7.65,7.33,7.6,2239827
flc,9.45,9.59,9.38,9.6,8515990
fmc,5.17,5.32,5.14,5.31,175270
fpt,20.97,21.38,20.97,21.18,1433070
gas,85.52,88.52,84.02,87.77,697740
gdt,10.28,10.67,10.24,10.67,12690
gdw,12.3,12.3,12.3,12.31,200
gil,8.79,8.79,8.63,8.75,1190
glt,11.25,11.38,11.25,11.38,200
gmc,14.7,14.7,14.65,14.65,1480
gmd,14.55,14.76,14.55,14.76,147710
gmx,5.78,5.78,5.78,5.78,100
gsp,6.49,6.66,6.38,6.55,98840
gta,7.66,7.66,7.66,7.66,50
gtt,4.8,4.9,4.8,4.9,167040
had,15.17,15.17,15.17,15.16,1900
hag,23.18,23.45,23.09,23.36,2135370
hai,8.09,8.09,7.93,7.92,330
hap,4.72,4.83,4.72,4.84,239420
har,9.07,9.35,9.07,9.35,1105020
has,5.02,5.02,4.94,4.94,16500
hax,3.03,3.1,3.03,3.1,3780
hbc,3.78,3.85,3.78,3.82,476860
hbs,5.3,5.4,5.3,5.4,34700
hcc,3.39,3.39,3.39,3.39,100
hcm,12.84,12.95,12.8,12.95,564960
hct,8.59,8.59,8.5,8.5,2900
hda,6.24,7.32,6.24,6.82,300
hdc,7.65,8.14,7.65,8.14,5310
hdg,11.84,12.65,11.84,12.6,159100
hdo,3.5,3.7,3.5,3.6,13300
hev,8.11,8.11,8.11,8.11,200
hgm,36.8,36.8,36.8,36.81,100
hhc,16.72,16.72,16.72,16.72,100
hhg,3.03,3.03,2.96,2.95,1300
hhs,9.66,10.18,9.66,10.12,1140240
hjs,6.42,6.42,6.42,6.42,30800
hla,2.6,2.6,2.5,2.6,442310
hlc,5.13,5.31,5.13,5.31,6300
hld,5.38,6.09,5.38,6.02,24700
hlg,5.0,5.0,5.0,5.0,10
hmc,5.05,5.16,5.05,5.16,9020
hmh,11.38,11.79,11.38,11.79,217991
hnm,12.31,12.41,11.32,12.01,75900
hom,6.48,6.66,6.48,6.66,13969
hpg,10.55,10.83,10.55,10.73,1542240
hps,4.5,4.5,4.5,4.5,2000
hqc,6.61,6.87,6.61,6.79,2169100
hrc,21.43,22.86,21.43,22.86,1490
hsg,8.57,8.61,8.49,8.59,221920
ht1,9.12,9.44,9.12,9.44,662520
htc,10.64,10.99,10.41,10.99,17600
hti,5.58,5.7,5.58,5.69,940
htl,7.29,7.29,7.29,7.29,1420
htv,9.7,9.92,9.7,9.92,3010
hu1,4.89,4.89,4.89,4.89,10300
hu3,4.44,4.44,4.39,4.44,10710
hut,5.59,6.43,5.59,6.43,1136600
hvg,13.61,14.21,13.61,14.04,1670430
hvt,8.21,8.21,7.67,7.67,2700
hvx,4.42,4.59,4.42,4.59,9600
icf,5.9,6.0,5.9,6.0,228880
icg,6.97,7.14,6.88,7.14,121900
idi,5.43,5.58,5.43,5.53,613160
idj,3.8,3.9,3.8,3.8,13600
