ticker,open,high,low,close,volume
aaa,6.97,7.28,6.97,7.18,809710
aam,8.22,8.34,8.22,8.34,800
abt,34.98,35.32,34.98,35.31,50
acb,8.1,8.15,8.1,8.16,39354
acc,20.93,20.93,20.86,20.86,30
acl,9.29,9.63,9.29,9.64,7190
agf,15.5,16.51,15.43,16.52,7100
agr,5.8,6.2,5.8,6.1,122420
alt,9.37,9.37,9.37,9.37,100
alv,5.38,5.48,5.38,5.47,3700
amc,11.13,11.13,11.13,11.13,300
amd,14.44,14.71,14.44,14.72,106800
ame,2.78,2.78,2.78,2.78,200
amv,3.6,4.0,3.6,3.8,1700
anv,3.65,3.85,3.61,3.77,19200
apc,15.53,16.27,15.53,16.27,88700
apg,4.5,4.78,4.32,4.69,58700
api,14.0,15.1,14.0,14.7,499800
app,8.05,8.05,8.05,8.06,100
aps,4.8,5.1,4.8,5.0,295200
arm,16.31,17.05,16.31,17.05,200
asa,6.67,7.25,6.67,7.25,220100
asm,7.01,7.44,7.01,7.45,1848700
asp,5.64,5.72,5.56,5.64,48780
avf,2.7,2.7,2.6,2.7,146520
bam,5.7,5.9,5.5,5.7,897310
bbc,51.34,54.64,51.34,52.75,120
bbs,11.69,11.69,9.8,11.32,1100
bcc,11.78,11.78,11.09,11.4,143620
bce,5.69,5.8,5.63,5.79,45460
bci,17.11,17.11,16.72,17.11,11510
bgm,4.3,4.6,4.3,4.5,208590
bhs,8.25,8.4,8.11,8.4,190000
bic,11.55,11.81,11.37,11.72,38620
bid,10.71,10.88,10.54,10.54,214120
bii,12.0,13.09,11.91,12.82,511200
bkc,9.4,9.4,9.4,9.4,100
bmc,18.25,18.46,17.91,18.32,6620
bmi,10.82,11.15,10.75,11.15,75800
bmp,31.5,31.71,31.28,31.71,68700
bpc,7.43,7.49,7.43,7.43,400
bsi,7.17,7.53,7.17,7.53,207330
bst,9.35,9.35,9.35,9.34,200
bt6,8.0,8.3,7.5,7.5,59560
btp,8.5,9.38,8.5,9.19,48510
bts,7.2,7.6,7.2,7.6,13202
btw,10.87,13.11,10.87,13.11,700
bvh,28.82,29.93,28.54,29.74,486130
bvs,11.8,12.43,11.8,12.34,111060
bxh,8.67,8.67,8.67,8.67,7000
c32,16.92,17.42,16.8,16.8,15580
c47,9.24,9.24,9.24,9.24,1000
c92,12.33,12.33,12.33,12.34,100
cad,2.0,2.0,2.0,2.0,700
cap,12.66,12.75,12.66,12.76,1000
cav,16.8,17.07,16.8,16.85,22310
cci,7.41,7.41,7.41,7.41,540
ccl,4.6,4.88,4.51,4.88,406570
cdc,6.54,6.54,6.19,6.54,41960
ceo,6.22,6.74,6.22,6.74,463210
chp,9.67,10.0,9.67,10.0,10240
cig,2.8,2.9,2.8,2.9,120
cii,16.25,16.82,16.17,16.5,2766370
ckv,7.43,7.74,7.43,7.73,7000
clc,14.68,15.17,14.68,15.17,6000
clg,6.2,6.8,6.1,6.7,47710
cll,20.95,22.54,20.95,22.55,11530
cmc,5.7,5.7,5.7,5.7,1400
cmg,6.56,6.86,6.56,6.79,7820
cmi,14.5,15.0,14.4,14.7,101000
cms,7.93,7.93,7.79,7.86,19700
cmt,9.9,10.5,9.9,10.5,50
cmx,7.8,7.9,7.3,7.9,55890
cng,20.37,21.08,20.11,20.82,51790
csm,19.43,20.28,19.34,20.23,190250
cta,4.0,4.0,4.0,4.0,100
ctb,12.82,12.82,12.82,12.82,16
ctd,36.66,36.66,36.66,36.66,1010
ctg,12.07,12.25,12.07,12.16,94340
cti,8.7,8.78,8.7,8.78,30
cts,6.01,6.31,5.94,6.23,281400
ctx,10.5,10.5,10.1,10.1,2100
cvn,2.8,3.0,2.8,3.0,126000
cvt,8.66,8.84,8.34,8.37,122600
d2d,11.86,12.59,11.86,12.51,5530
dad,9.16,9.78,9.16,9.71,2800
dae,11.67,11.67,11.67,11.67,100
dag,6.67,6.77,6.67,6.77,4810
dbc,16.9,17.86,16.9,17.54,83000
dbt,11.39,11.45,11.34,11.44,38000
dc2,2.6,2.6,2.6,2.6,100
dc4,4.96,5.15,4.96,5.15,400
dcl,12.15,12.87,12.15,12.86,29630
dcs,5.1,5.5,5.1,5.3,573591
dct,2.2,2.2,2.1,2.2,44600
ddm,2.2,2.2,2.2,2.2,41930
dgc,17.84,17.84,17.18,17.63,3700
dha,9.76,9.76,9.69,9.76,2500
dhc,8.83,8.95,8.66,8.66,20610
dhg,53.24,54.37,52.1,54.37,17560
dhm,4.77,5.05,4.77,4.95,184670
dhp,5.27,5.27,5.21,5.27,27400
dht,8.08,8.08,8.08,8.08,100
dic,7.18,7.52,7.18,7.52,56260
dig,9.04,9.55,9.04,9.55,777520
dl1,4.04,4.04,3.95,4.04,25400
dlg,8.44,8.98,8.44,8.98,1644760
