ticker,open,high,low,close,volume
abt,6.96,7.1,6.96,7.1,18530
acb,12.81,13.59,12.81,13.51,610700
acl,9.2,9.58,9.2,9.57,12450
agf,12.71,13.21,12.71,13.22,38620
alp,13.34,13.88,13.34,13.88,48350
alt,16.27,16.91,16.27,16.91,8920
anv,12.89,13.35,12.89,13.35,45930
asp,5.83,5.83,5.83,5.84,52980
bbc,43.86,43.86,43.86,43.86,19350
bbs,4.74,4.98,4.74,4.98,27000
bcc,10.74,11.04,10.5,11.04,30300
bhs,5.77,5.97,5.77,5.97,13990
bmc,21.89,22.65,21.89,22.65,29380
bmp,7.25,7.53,7.25,7.54,18170
bpc,5.36,5.56,5.36,5.56,8040
bt6,15.4,15.65,15.15,15.15,13780
bts,16.4,17.32,16.4,17.33,14000
bvs,44.88,47.61,44.88,47.61,32100
c92,10.51,10.51,10.51,10.5,20400
can,8.37,8.69,8.37,8.69,13350
cap,1.3,1.3,1.3,1.3,2200
cdc,9.25,9.79,9.25,9.53,47700
cic,12.19,12.93,12.19,12.93,15200
cii,8.84,9.16,8.84,9.16,51120
cjc,9.09,9.31,9.09,9.3,2900
clc,6.41,6.63,6.41,6.63,15060
cmc,23.46,24.82,23.46,24.81,47600
com,10.69,11.07,10.69,11.07,8350
ctb,4.55,4.62,4.55,4.62,700
ctn,11.08,11.76,11.08,11.76,17400
dae,5.61,5.95,5.61,5.95,8000
dbc,7.21,7.21,7.21,7.21,34600
dcc,21.04,21.74,21.04,21.66,50800
dcs,7.83,8.27,7.83,8.27,45400
dct,10.62,11.04,10.62,11.04,29810
dha,6.32,6.56,6.32,6.55,39670
dhg,18.3,18.51,18.3,18.51,51030
dhi,17.51,18.57,17.51,18.57,19200
dic,8.37,8.67,8.37,8.67,1860
dmc,25.9,26.82,25.9,26.82,16480
dnp,1.38,1.39,1.38,1.39,31400
dpc,9.07,9.39,9.07,9.39,4200
dpm,18.1,18.45,18.1,18.45,715050
dpr,15.44,15.74,15.44,15.73,54010
dqc,18.96,19.6,18.96,18.96,122100
drc,3.49,3.61,3.49,3.61,11070
dst,7.26,7.5,7.1,7.5,9600
dtt,8.48,8.8,8.48,8.8,3010
dxp,2.19,2.27,2.19,2.27,24550
dxv,8.03,8.27,8.03,8.27,6090
ebs,7.3,7.72,7.3,7.72,36600
fbt,14.06,14.62,14.06,14.62,52570
fmc,3.15,3.15,3.15,3.15,7680
fpc,27.0,27.0,27.0,27.0,8200
fpt,9.37,9.67,9.37,9.62,502070
gil,4.22,4.38,4.22,4.38,37310
gmc,2.58,2.66,2.58,2.67,4160
gmd,18.76,19.34,18.76,19.34,46350
gta,6.86,7.1,6.86,7.11,73130
hai,6.72,7.1,6.72,7.1,13200
hap,11.14,11.56,11.14,11.55,140600
has,10.05,10.45,10.05,10.45,46680
hax,4.61,4.77,4.61,4.77,15110
hbc,3.32,3.32,3.32,3.33,2010
hbe,16.77,16.77,16.77,16.76,4800
hcc,1.41,1.41,1.37,1.41,3500
hct,16.94,17.96,16.94,17.95,18800
hdc,6.32,6.58,6.32,6.32,17480
hev,5.63,5.63,5.63,5.63,1500
hhc,8.95,9.49,8.95,9.49,18200
hjs,4.35,4.61,4.35,4.58,11200
hly,11.96,11.96,11.96,11.96,700
hmc,6.31,6.53,6.31,6.54,8790
hnm,17.12,18.08,17.12,18.07,85200
hpg,3.02,3.12,3.02,3.1,321270
hps,11.74,11.85,11.74,11.85,5500
hrc,24.94,25.7,24.94,25.71,28670
ht1,12.51,12.81,12.51,12.81,92430
htp,6.25,6.25,6.14,6.25,11700
htv,7.39,7.67,7.39,7.67,57730
hut,3.62,3.76,3.62,3.62,70900
icf,7.51,7.73,7.51,7.73,34620
ilc,24.41,25.85,24.41,25.85,63200
imp,30.73,31.73,30.73,31.73,27740
ita,17.87,17.99,17.87,17.86,109400
kbc,47.34,48.53,47.34,47.98,31600
kdc,12.51,12.97,12.51,12.96,29580
kha,5.43,5.61,5.43,5.6,54740
khp,4.77,4.95,4.77,4.95,27060
kls,0.98,1.04,0.98,1.02,987500
l10,7.8,8.08,7.8,8.08,14070
laf,11.01,11.37,11.01,11.38,54880
lbe,6.14,6.32,6.14,6.14,4400
lbm,5.8,6.02,5.8,6.02,63830
lgc,8.63,8.97,8.63,8.97,9630
lss,6.6,6.82,6.6,6.83,56350
ltc,10.3,10.75,10.17,10.75,7100
lut,12.13,12.44,12.13,12.44,1000
mco,16.41,16.95,16.41,16.95,11200
mcp,5.06,5.15,4.97,5.14,3490
mcv,13.15,13.61,13.15,13.61,20180
mec,9.72,10.3,9.72,10.3,22300
mhc,7.51,7.75,7.51,7.75,40150
mpc,8.59,8.62,8.59,8.58,103750
nav,12.24,12.74,12.24,12.73,93230
nbc,4.46,4.74,4.46,4.54,212500
ngc,5.03,5.33,5.03,5.33,4900
nhc,4.31,4.31,4.31,4.31,5130
nkd,56.34,58.12,56.34,58.12,8060
nlc,4.91,5.17,4.91,5.17,55700
nsc,7.15,7.36,7.15,7.36,28870
nst,6.77,7.15,6.77,6.96,16200
ntl,6.85,7.04,6.85,6.85,93320
ntp,7.11,7.53,7.11,7.53,108800
nvc,34.5,36.4,34.5,36.1,127700
pac,6.13,6.37,6.13,6.14,27000
pan,8.83,9.33,8.83,9.33,127600
pet,6.36,6.6,6.36,6.6,107380
pgc,3.73,3.87,3.73,3.87,21320
pgs,3.22,3.4,3.22,3.4,32100
pit,10.77,11.13,10.77,11.14,22000
pjc,3.31,3.51,3.31,3.51,1700
pjt,4.5,4.64,4.5,4.64,7210
plc,2.62,2.78,2.62,2.78,15200
pms,10.87,10.98,10.8,10.87,26560
pnc,10.79,11.13,10.79,11.13,39610
pot,10.15,10.69,10.15,10.68,51100
ppc,17.04,17.68,17.04,17.68,173450
psc,7.42,7.81,7.42,7.81,4500
ptc,15.51,16.37,15.51,16.37,45200
pts,6.85,7.25,6.85,7.25,59400
pvc,12.95,13.71,12.95,13.72,58200
pvd,32.64,33.86,32.64,33.86,107290
pve,6.64,7.0,6.64,7.0,5000
pvi,16.29,17.25,16.29,17.04,352200
pvs,9.31,9.85,9.31,9.72,554700
pvt,11.33,11.73,11.33,11.33,275800
qnc,12.65,13.42,12.65,13.42,46400
ral,16.69,17.21,16.69,17.2,22110
rcl,8.25,8.75,8.25,8.75,16100
ree,8.34,8.64,8.34,8.65,200540
rhc,10.3,10.66,10.3,10.66,18520
ric,24.97,25.95,24.97,24.97,41350
s55,6.65,7.03,6.65,7.02,9700
s64,12.89,13.63,12.89,13.58,42400
s91,8.63,9.11,8.63,9.08,15100
s99,10.09,10.71,10.09,10.71,44300
saf,4.98,5.18,4.98,5.18,21780
sam,7.92,8.24,7.92,8.16,99170
sav,15.41,15.7,15.41,15.41,5900
sbt,3.91,4.03,3.91,4.03,63310
sc5,20.66,20.66,20.66,20.66,31140
scd,9.04,9.04,8.99,9.04,19680
scj,9.22,9.78,9.22,9.77,80400
sd2,14.16,15.0,14.16,15.0,23500
sd5,5.3,5.62,5.3,5.62,25400
sd6,4.13,4.37,4.13,4.37,72800
sd7,53.28,54.84,53.28,53.28,369500
sd9,8.1,8.56,8.1,8.52,195500
sda,19.2,20.32,19.2,20.29,74500
sdc,10.42,11.06,10.42,11.05,3900
sdd,8.72,9.2,8.72,9.0,93500
sdn,6.22,6.22,6.22,6.22,410
sdt,7.66,8.1,7.66,8.1,63100
sfc,4.64,4.82,4.64,4.81,10050
sfi,6.43,6.56,6.3,6.56,23280
sfn,5.18,5.38,5.18,5.38,5050
sgc,5.59,5.79,5.59,5.79,2910
sgd,6.14,6.42,6.14,6.42,1600
sgh,17.16,17.72,17.16,17.73,3370
sgt,32.83,32.83,32.83,32.84,1610
shc,19.41,19.75,19.24,19.75,18870
sic,4.88,5.16,4.88,5.16,35200
sj1,4.69,4.87,4.69,4.87,2260
sjc,7.4,7.8,7.4,7.78,13600
sjd,5.05,5.25,5.05,5.25,14200
sje,6.19,6.55,6.19,6.55,58800
sjs,31.86,31.86,31.86,31.86,233050
smc,8.23,8.55,8.23,8.55,74620
sng,13.02,13.8,13.02,13.8,14700
sra,7.17,7.59,7.17,7.59,16900
ssc,11.98,12.46,11.98,12.46,4560
ssi,12.68,13.14,12.68,13.14,1590270
sss,23.61,25.01,23.61,25.01,50400
st8,5.04,5.13,5.04,5.04,6740
