ticker,open,high,low,close,volume
aaa,4.89,4.96,4.86,4.92,294400
aam,10.79,10.79,10.42,10.79,160
abt,19.75,19.85,19.75,19.85,9300
acb,8.4,8.4,8.3,8.4,139700
acc,17.21,17.32,16.8,17.31,112010
acl,9.13,9.3,9.13,9.3,620
agf,15.25,15.5,15.25,15.5,34440
agm,11.06,11.27,11.06,11.27,240
agr,4.57,4.66,4.48,4.66,7490
alp,3.4,3.6,3.3,3.6,19180
alt,7.08,7.15,7.08,7.15,500
alv,3.26,3.26,3.26,3.26,300
ame,1.93,1.93,1.93,1.92,1000
amv,2.39,2.39,2.32,2.32,1200
anv,2.31,2.34,2.27,2.34,34470
apc,8.2,8.53,8.2,8.52,2070
api,3.4,3.6,3.4,3.6,34700
app,4.73,4.78,4.73,4.78,2500
aps,3.3,3.4,3.2,3.3,329500
asa,16.81,16.81,15.46,16.71,79200
asm,4.02,4.19,3.96,4.18,811500
asp,3.49,3.65,3.49,3.56,137440
avf,6.6,6.69,6.51,6.6,194620
avs,5.5,5.5,5.5,5.5,1600
bbc,19.86,20.12,19.68,20.13,12930
bbs,5.0,5.31,5.0,5.31,200
bcc,3.98,4.14,3.98,4.13,145700
bce,3.99,3.99,3.94,3.99,3350
bci,10.54,10.96,10.54,10.61,12590
bgm,3.75,3.84,3.75,3.75,288320
bhs,9.04,9.04,8.94,8.99,19140
bht,3.1,3.1,3.1,3.11,500
bic,7.18,7.25,7.02,7.1,16690
bkc,12.2,12.2,12.2,12.2,1000
blf,2.14,2.34,2.14,2.14,52200
bmc,32.77,33.67,32.77,33.07,91160
bmi,7.55,7.72,7.55,7.67,29850
bmp,20.88,21.49,20.88,21.5,44560
bpc,4.83,4.83,4.83,4.83,100
brc,6.43,6.54,6.43,6.55,1540
bsi,2.3,2.44,2.3,2.44,27030
bst,5.21,5.33,5.21,5.33,400
bt6,5.8,5.8,5.7,5.8,3030
btp,8.55,8.82,8.44,8.66,508010
bts,3.8,3.9,3.8,3.9,5800
btt,14.82,15.12,14.82,15.12,410
btw,7.15,7.15,7.08,7.15,2500
bvh,45.24,46.55,45.24,45.25,217430
bvs,10.71,11.07,10.71,10.98,858600
c32,6.49,6.54,6.44,6.45,3180
c47,8.0,8.0,8.0,7.99,10
cap,10.03,10.1,9.71,10.0,14000
cci,4.7,4.76,4.55,4.55,1630
ccl,3.32,3.41,3.32,3.41,44150
cdc,2.88,2.95,2.75,2.81,20050
chp,4.29,4.29,4.29,4.29,5000
cic,1.5,1.6,1.5,1.5,44200
cig,2.7,2.7,2.7,2.7,30
cii,14.73,15.03,14.66,15.03,562090
cjc,9.54,9.54,9.54,9.54,200
clc,7.67,7.92,7.5,7.5,4010
clg,8.3,8.99,8.11,8.99,173480
clw,8.4,8.54,8.11,8.11,10600
cmg,3.51,3.59,3.43,3.58,6280
cmi,4.44,4.63,4.44,4.63,150100
cms,6.68,6.74,6.68,6.68,25900
cmt,5.3,5.3,5.0,5.1,6790
cmv,10.32,10.57,10.25,10.44,1720
cmx,5.2,5.2,4.7,4.9,389400
cng,14.15,14.33,14.1,14.11,47320
cnt,4.2,4.2,4.2,4.2,7750
com,17.22,17.29,17.22,17.22,2080
cpc,8.63,8.63,8.63,8.63,1000
csc,1.27,1.41,1.27,1.41,3500
csm,13.35,13.99,13.32,13.99,1549750
ctc,4.97,5.3,4.97,5.3,31900
ctd,21.29,22.05,21.29,22.06,7010
ctg,13.23,13.37,13.16,13.3,557530
ctm,2.7,2.7,2.5,2.5,500
ctn,4.52,4.52,4.52,4.52,200
cts,4.0,4.12,4.0,4.11,134400
cvn,4.0,4.1,4.0,4.0,28500
cvt,1.63,1.65,1.63,1.65,1800
cx8,2.06,2.06,2.06,2.06,1400
d11,6.45,7.0,6.45,7.0,1200
d2d,5.16,5.68,5.16,5.69,30
dag,6.21,6.21,6.08,6.16,12880
dbc,10.59,10.71,10.48,10.7,72400
dc4,3.51,3.7,3.51,3.71,400
dcl,3.5,3.53,3.42,3.5,2890
dcs,3.2,3.2,3.1,3.1,710600
dct,2.3,2.3,2.2,2.3,11460
dha,5.4,5.46,5.4,5.46,17830
dhc,2.65,2.89,2.57,2.61,9590
dhg,33.65,34.68,33.65,34.68,4320
dhm,12.15,12.43,11.96,12.34,551650
dhp,3.83,4.01,3.83,4.0,18100
dht,4.04,4.04,4.02,4.02,300
dic,5.05,5.2,5.05,5.12,204450
did,5.2,5.2,5.2,5.2,1900
dig,6.94,7.11,6.88,6.94,542770
dih,8.58,8.58,8.53,8.58,47800
dl1,2.39,2.76,2.39,2.75,12100
dlg,3.51,3.6,3.42,3.51,808480
dlr,6.89,6.89,6.89,6.89,1000
dmc,12.05,12.22,12.05,12.09,7120
dnm,10.71,10.82,10.71,10.82,6700
dny,4.4,4.4,4.4,4.4,500
dpm,22.85,23.0,22.69,22.95,387850
dpr,23.91,24.14,23.91,24.14,10000
dqc,11.67,11.67,11.25,11.34,65360
drc,18.43,19.48,18.43,19.42,1362370
drh,1.5,1.5,1.5,1.5,1000
dsn,23.13,23.52,23.13,23.33,6820
dst,2.57,2.68,2.46,2.68,10500
dta,4.1,4.1,4.1,4.1,120
dtl,12.86,12.86,12.13,12.13,24060
dvp,21.85,21.85,21.69,21.69,5390
dxg,3.16,3.2,3.09,3.12,54680
dxp,11.25,11.45,11.07,11.07,11400
dxv,2.58,2.58,2.49,2.58,530
dzm,3.06,3.06,2.84,3.05,400
ebs,4.6,4.6,4.48,4.6,21500
efi,6.2,6.29,6.11,6.29,150500
eib,14.03,14.03,13.85,13.94,213030
emc,5.01,5.36,5.01,5.36,580
eve,9.47,9.47,9.47,9.47,10
fbt,5.0,5.0,5.0,5.0,10
fcm,10.83,11.02,10.13,10.13,2523500
fcn,6.52,6.56,6.49,6.48,144990
fdt,27.25,27.25,27.25,27.25,100
flc,3.85,3.91,3.74,3.79,350500
fmc,2.44,2.46,2.42,2.41,6110
fpt,12.96,13.18,12.93,13.05,325890
gas,41.27,41.63,40.56,41.63,552490
gbs,2.2,2.2,2.1,2.2,28100
ggg,1.3,1.3,1.3,1.3,44400
glt,9.5,9.6,9.35,9.55,19500
gmc,8.13,8.13,8.13,8.13,19730
gmd,14.52,15.17,14.52,14.74,468170
gsp,4.28,4.4,4.22,4.34,13460
gta,5.07,5.07,5.07,5.07,380
gtt,10.5,10.8,10.4,10.6,68030
had,17.25,17.48,17.25,17.48,200
hag,19.72,19.9,19.27,19.27,1700730
hai,7.2,7.24,7.2,7.23,490
hap,2.68,2.72,2.63,2.67,137370
har,19.88,20.42,17.99,17.99,558040
has,4.12,4.2,4.03,4.11,6080
hax,1.28,1.28,1.28,1.27,100
hbc,3.57,3.63,3.57,3.61,169290
hbe,3.73,3.73,3.73,3.72,1200
hbs,4.8,4.9,4.5,4.8,54200
hcm,5.98,6.12,5.98,6.1,207470
hct,4.91,5.08,4.83,5.08,41100
hda,3.47,3.79,3.47,3.79,1900
hdc,5.69,5.69,5.5,5.53,3640
hdg,4.34,4.54,4.34,4.46,3340
hdo,5.1,5.2,5.1,5.2,142300
hgm,37.7,38.34,37.7,38.35,1400
hhc,8.95,8.95,8.95,8.95,100
hhg,2.41,2.68,2.41,2.69,300
hhl,1.1,1.1,0.9,1.0,4300
hhs,9.27,9.27,8.56,9.18,17530
hjs,4.68,4.68,4.57,4.68,24000
hla,6.5,6.6,6.5,6.5,385320
hlc,4.66,4.66,4.62,4.62,4000
hld,6.11,6.11,5.82,5.88,96300
hlg,9.0,9.1,8.9,9.1,4470
hly,12.64,12.64,12.64,12.64,100
hmc,3.61,3.71,3.61,3.61,5250
hmh,7.26,7.4,7.26,7.4,6200
hnm,3.74,3.84,3.74,3.84,300
hom,4.69,4.69,4.62,4.69,43300
hot,20.44,20.44,20.44,20.43,10
hpg,4.75,4.89,4.75,4.84,984970
hqc,4.59,4.76,4.59,4.79,2818130
hsg,8.94,9.49,8.94,9.46,415000
hst,3.76,3.76,3.48,3.7,400
ht1,3.75,3.75,3.68,3.68,30250
hti,4.13,4.13,4.13,4.13,790
htp,5.24,5.24,4.85,4.85,1600
htv,6.77,6.87,6.68,6.78,5620
hut,4.52,4.58,4.46,4.58,667100
hvg,11.65,11.72,11.4,11.65,62310
hvt,5.13,5.21,5.13,5.2,30300
hvx,4.24,4.24,4.24,4.24,4000
icf,3.4,3.5,3.4,3.5,18710
