ticker,open,high,low,close,volume
aam,10.8,11.02,10.58,10.58,179150
abt,14.87,14.87,14.73,14.87,29750
acb,12.68,12.68,12.54,12.64,1404400
acc,11.26,11.26,11.26,11.25,300
acl,10.62,10.62,10.25,10.25,42090
agc,12.4,12.5,12.2,12.5,31300
agf,13.82,13.9,13.62,13.62,36070
agr,11.07,11.17,10.72,10.72,54380
alp,10.83,10.83,10.58,10.58,30560
alt,14.27,14.27,13.07,13.07,13100
amv,9.95,10.55,9.95,10.08,20100
anv,4.28,4.31,4.18,4.23,223380
apc,15.54,15.64,15.02,15.02,122630
api,7.8,8.0,7.8,7.9,9517
aps,13.2,14.5,12.9,13.2,84680
asm,7.06,7.08,6.88,6.88,119920
asp,8.01,8.13,7.71,7.83,46400
bas,13.0,13.1,12.6,12.6,74230
bbc,26.19,26.42,25.96,26.27,215260
bbs,8.32,8.32,8.32,8.32,1000
bcc,9.39,9.39,9.11,9.18,246900
bci,28.61,28.61,27.91,27.91,122630
bed,5.94,5.94,5.94,5.94,100
bhs,8.03,8.1,7.94,7.94,104510
bkc,29.47,29.47,28.01,28.78,67900
blf,5.76,5.81,5.76,5.81,7100
bmc,17.07,17.07,16.64,16.78,11460
bmi,9.22,9.52,9.22,9.26,3090
bmp,15.98,16.24,15.85,15.98,122270
bpc,8.24,8.64,8.02,8.64,47800
bst,3.85,3.85,3.81,3.81,2100
bt6,14.79,14.79,14.53,14.53,3200
btp,5.27,5.27,5.13,5.22,6530
bts,10.25,10.25,10.08,10.17,71200
bvh,33.14,33.14,33.14,33.14,149440
bvs,35.67,36.02,34.96,35.58,595300
bxh,9.1,9.1,8.61,8.61,4000
c92,9.01,9.01,8.77,8.99,3900
can,9.46,9.46,9.4,9.4,5400
cap,1.41,1.41,1.34,1.34,3600
ccm,22.94,23.34,22.48,22.81,16100
cdc,17.3,17.3,16.7,17.07,75900
cic,15.54,15.63,15.45,15.45,9200
cii,17.78,17.91,17.52,17.56,703900
cjc,8.67,8.67,8.67,8.67,3200
ckv,12.68,12.68,11.47,11.58,29100
clc,6.91,7.04,6.73,7.04,87390
cmc,19.52,19.52,18.53,19.29,176200
cmg,16.11,16.46,15.83,15.83,45050
cmt,50.13,51.87,48.38,51.87,86590
cnt,26.91,27.36,26.73,27.26,140420
com,20.48,20.66,20.3,20.3,2720
cpc,6.81,6.81,6.77,6.77,7200
csc,5.14,5.28,5.14,5.28,10000
csg,10.59,10.59,10.43,10.51,48140
csm,13.98,14.08,13.56,13.56,199320
ctb,3.78,3.78,3.78,3.78,1000
ctc,5.82,5.82,5.77,5.77,6400
ctd,40.53,40.53,40.22,40.22,62820
ctg,11.58,11.69,11.42,11.45,297510
cti,16.78,16.9,15.82,15.82,349160
ctm,30.25,31.28,29.98,30.26,58000
ctn,16.79,16.79,16.29,16.35,21000
cts,9.45,9.56,9.25,9.35,262900
cvt,2.37,2.48,2.26,2.35,197600
d2d,12.4,12.51,12.16,12.39,131920
dad,3.55,3.64,3.41,3.64,137100
dae,4.79,4.79,4.75,4.79,1500
dbc,15.83,16.64,15.83,16.01,491300
dbt,5.72,5.81,5.42,5.42,88400
dc4,7.95,8.17,7.79,8.17,49900
dcc,28.0,27.51,27.51,27.51,6130
dcl,12.98,13.21,12.75,13.09,34640
dcs,15.09,15.09,14.52,15.09,241700
dct,12.71,12.79,12.55,12.71,55080
ddm,13.5,14.0,12.5,14.0,478480
dha,14.44,15.17,14.0,14.09,119210
dhc,4.19,4.22,4.19,4.22,1670
dhg,17.43,17.88,17.43,17.87,7340
dhi,10.18,10.18,10.18,10.18,300
dht,3.95,3.95,3.95,3.95,5400
dic,10.29,10.39,10.18,10.23,108110
did,13.83,13.83,13.07,13.16,45200
dig,25.0,25.17,24.48,24.48,499220
dl1,5.99,5.99,5.94,5.94,1200
dmc,15.84,15.84,15.55,15.55,9550
dnc,3.31,3.31,3.27,3.31,30300
dnp,2.01,2.01,1.87,1.86,33700
dpc,11.6,11.66,11.38,11.55,8900
dpm,12.88,12.92,12.69,12.72,317680
dpr,23.69,23.69,23.31,23.31,39690
dqc,14.22,14.22,13.54,14.22,189890
drc,10.45,10.61,10.45,10.45,169510
dst,4.34,4.43,4.34,4.34,3900
dtt,7.88,7.88,7.8,7.8,17450
dvp,9.44,9.46,9.32,9.44,24300
dxg,7.82,7.93,7.76,7.76,17420
dxp,7.59,7.81,7.59,7.6,52300
dxv,12.88,13.87,12.82,13.87,295630
dzm,20.94,20.94,20.15,20.61,22700
ebs,5.15,5.39,5.15,5.31,49400
eci,4.09,4.21,4.09,4.13,37300
eib,11.54,11.59,11.49,11.54,1723230
eid,5.25,5.3,5.16,5.19,27200
fbt,14.2,14.2,13.5,13.5,19890
fdc,16.49,16.54,16.07,16.26,29560
fmc,2.51,2.54,2.47,2.47,25160
fpc,7.7,7.4,7.4,7.4,10200
fpt,13.98,14.15,13.73,13.82,128330
gdt,5.97,5.97,5.7,5.7,70950
gil,7.32,7.32,7.18,7.18,92470
glt,12.16,12.16,11.42,11.53,43000
gmc,7.17,7.27,7.07,7.06,39460
gmd,80.0,81.0,79.0,79.0,646060
gta,5.3,5.3,5.21,5.26,17970
had,13.61,13.68,13.61,13.68,4200
hag,38.85,38.85,37.94,37.94,705060
hai,7.87,7.9,7.87,7.9,154300
hap,6.6,6.67,6.38,6.38,214430
has,10.02,10.02,9.58,9.58,5270
hax,4.31,4.31,4.13,4.13,17230
hbc,2.4,2.46,2.35,2.4,58410
hbe,7.45,7.45,7.45,7.45,500
hcc,3.08,3.08,2.98,3.02,1200
hcm,11.19,11.28,11.01,11.01,502930
hct,12.78,12.85,11.54,11.74,43000
hdc,11.32,11.5,11.15,11.15,110000
hdg,12.76,12.85,12.22,12.31,191400
hdo,8.18,8.18,7.07,7.07,29735
hev,5.45,5.72,5.35,5.45,13500
hgm,15.22,15.22,15.07,15.22,13700
hhc,10.8,10.8,10.24,10.29,12800
hhl,21.7,21.8,20.0,20.5,115200
hjs,4.42,4.62,4.34,4.48,59400
hla,22.98,23.17,22.33,22.52,1170420
hlc,4.78,4.78,4.78,4.78,500
hlg,13.27,13.48,13.22,13.48,23600
hmc,6.18,6.24,6.14,6.17,41330
hnm,16.74,16.74,15.75,15.95,87200
hom,6.64,6.74,6.36,6.55,116700
hpg,4.6,4.6,4.53,4.57,442100
hps,8.7,8.7,8.7,8.7,500
hrc,16.97,17.19,16.88,16.88,41810
hsg,5.61,5.72,5.45,5.45,293750
hst,4.82,4.82,4.45,4.44,700
ht1,8.81,8.87,8.63,8.69,25700
ht2,13.8,13.9,13.7,13.8,20430
htp,4.35,4.35,4.14,4.25,4600
htv,6.73,6.84,6.65,6.72,42040
hut,11.63,12.06,11.38,11.47,565700
hvg,9.61,9.79,9.61,9.69,123240
hvt,3.71,3.71,3.58,3.61,7800
icf,11.0,11.0,10.62,10.69,34650
icg,20.45,20.58,19.8,20.45,385000
ilc,12.21,12.21,12.21,12.21,100
imp,18.72,19.5,18.59,19.5,22990
inn,5.07,5.07,5.07,5.08,26400
ita,16.22,16.31,15.91,15.95,661320
itc,31.38,31.55,30.88,30.88,530180
itd,6.58,6.58,6.58,6.57,2000
kbc,38.38,38.69,37.76,37.75,845290
kdc,14.52,14.63,14.29,14.52,185870
kdh,15.0,15.0,14.87,15.0,49500
kha,8.96,9.03,8.78,8.89,41320
khp,5.5,5.5,5.38,5.42,94520
kkc,10.79,10.88,10.44,10.53,168600
kls,2.1,2.1,2.02,2.04,3875900
kmr,8.0,8.18,7.94,7.94,178400
ksb,6.4,6.45,6.24,6.24,36220
ksh,46.27,46.27,44.55,44.54,94550
kss,30.48,31.67,30.24,30.24,399740
l10,7.51,7.51,7.51,7.51,1610
l18,7.66,7.66,7.18,7.44,9800
l43,14.14,14.98,14.14,14.98,39600
l61,6.97,7.06,6.97,7.06,10400
l62,10.87,10.87,10.87,10.87,400
laf,16.43,17.24,16.29,17.24,1006820
lbe,3.66,3.66,3.42,3.51,10400
lbm,6.28,6.36,6.16,6.16,130760
lcg,23.76,23.76,23.14,23.45,771920
lgc,9.43,9.92,9.17,9.21,130880
lgl,15.41,15.61,15.31,15.4,31190
lhc,12.25,12.25,11.57,11.61,49700
lhg,18.53,18.53,18.53,18.53,1000
lix,9.27,9.27,8.9,8.97,34560
lo5,9.43,9.71,9.43,9.71,40100
lss,18.15,18.36,17.94,17.94,81560
ltc,10.73,10.73,10.37,10.42,1700
lut,13.34,13.76,12.51,13.05,32900
mac,8.84,8.84,8.43,8.83,211800
mcg,23.76,23.89,23.33,23.33,437080
mco,18.44,18.44,17.59,17.77,20200
mcp,5.6,5.64,5.48,5.64,9580
mcv,20.8,22.3,21.9,22.3,435610
mdc,3.68,3.72,3.49,3.71,5900
mec,16.73,16.73,15.98,16.53,8100
mhc,3.91,3.96,3.86,3.96,71970
mhl,12.06,12.15,12.06,12.11,12900
mkv,8.35,8.35,8.35,8.35,42100
mpc,11.97,12.08,11.6,11.59,65290
msn,24.81,24.93,24.17,24.23,43490
nag,8.98,9.11,8.61,8.67,28900
nav,6.61,6.71,6.61,6.61,9520
nbb,28.55,28.55,27.16,28.15,12380
nbc,3.61,3.61,3.52,3.55,45200
nbp,8.75,8.86,8.75,8.86,53400
ngc,6.95,6.95,6.95,6.94,1000
nhc,8.39,8.41,8.39,8.41,1500
nhw,14.79,14.86,14.18,14.52,10150
nkd,45.75,46.24,44.29,44.78,145670
nlc,7.72,7.83,7.72,7.84,10100
nsc,17.54,17.77,17.35,17.54,2300
nst,7.42,7.42,7.07,7.43,5400
nt2,5.02,5.02,5.02,5.01,120
ntl,21.77,21.77,21.22,21.21,219860
ntp,15.63,15.71,15.57,15.7,81800
nvc,15.7,15.8,15.2,15.8,1900
one,5.56,5.95,5.56,5.63,17300
opc,11.62,11.62,11.43,11.62,11260
pac,14.72,14.83,14.72,14.82,6900
pan,8.34,8.49,8.03,8.36,89200
pdc,11.5,11.5,10.6,10.7,83600
pet,8.85,8.85,8.59,8.59,658250
pgc,5.28,5.47,5.22,5.42,1606380
pgd,12.33,12.33,12.11,12.11,249880
pgs,5.21,5.21,5.04,5.19,35200
pgt,6.55,6.71,6.55,6.71,40200
phc,6.83,6.83,6.83,6.82,68100
phr,10.61,10.72,10.48,10.48,205090
pht,17.31,17.64,16.79,16.79,194830
pit,8.36,8.41,8.13,8.13,26200
pjc,3.67,3.67,3.5,3.5,3300
pjt,3.1,3.16,3.08,3.07,26640
plc,8.7,8.91,8.41,8.68,105500
pmc,15.38,15.38,13.65,13.66,90300
pms,7.11,7.23,7.11,7.11,16800
pnc,8.18,8.33,8.04,8.26,248320
pnj,7.67,8.01,7.67,8.0,623330
pot,10.7,10.7,9.91,10.04,71900
ppc,8.31,8.31,8.21,8.26,303070
ppp,6.44,6.44,5.34,6.44,70
psc,6.29,6.29,6.29,6.29,400
ptc,5.67,5.78,5.56,5.67,22630
pts,10.08,10.11,9.41,9.41,156100
pvc,10.69,10.73,10.16,10.4,159700
pvd,30.35,30.35,29.84,29.84,179610
pve,5.81,5.88,5.68,5.78,40500
pvf,22.32,22.4,21.79,21.8,227890
pvg,12.84,13.58,12.84,13.58,164500
pvi,12.1,12.1,11.57,12.01,57600
pvs,9.46,9.55,9.4,9.49,195000
pvt,8.21,8.21,8.07,8.07,12
pvx,16.59,16.59,16.19,16.39,1409000
qnc,19.21,20.55,19.21,20.55,363200
qst,3.26,3.26,3.26,3.26,11700
ral,13.69,14.17,13.69,13.7,103190
rcl,23.19,23.19,21.43,21.66,2600
rdp,4.95,4.95,4.68,4.73,179890
ree,11.52,11.74,11.3,11.41,1752290
rhc,10.39,10.39,10.01,10.01,200
ric,24.12,24.52,23.88,24.52,2340
s55,9.83,9.83,9.14,9.16,55200
s64,20.22,20.22,18.93,19.12,4500
s74,22.9,22.9,22.44,22.7,15800
s99,21.82,22.6,20.78,21.09,62300
saf,6.95,6.95,6.38,6.93,23000
sam,6.57,6.65,6.46,6.47,1562260
sav,19.41,19.41,19.14,19.14,7500
sbt,4.45,4.56,4.42,4.42,496040
sc5,26.96,26.96,26.1,26.74,41030
scd,14.34,14.7,14.11,14.11,8130
scj,12.6,12.67,12.38,12.38,27100
sd2,11.53,11.6,11.18,11.28,48900
sd3,18.91,19.47,18.8,18.85,67300
sd4,9.24,9.24,8.88,8.95,13100
sd5,12.43,12.43,12.23,12.43,9100
sd6,8.03,8.22,7.94,8.08,206200
sd7,51.65,52.51,50.7,51.36,144300
sd9,13.61,13.84,13.37,13.46,116500
sda,21.83,21.83,20.8,21.34,80300
sdc,11.29,11.44,10.79,11.44,400
sdd,14.37,14.72,14.08,14.14,85900
sde,20.14,20.14,17.31,18.88,74300
sdg,9.76,9.76,9.76,9.76,26900
sdj,20.3,20.59,20.1,20.2,12100
sdn,6.94,7.33,6.94,7.14,5700
sdp,26.01,26.66,23.47,24.05,315300
sds,21.25,21.69,20.63,21.43,23200
sdt,12.96,13.27,12.53,13.25,72500
sdu,42.13,42.97,40.93,41.23,74800
seb,2.56,2.56,2.56,2.56,1100
sec,8.91,9.18,8.75,8.75,61810
sed,5.0,5.0,4.83,4.9,9000
sfc,18.41,18.58,18.24,18.57,19530
sfi,15.82,15.95,15.72,15.72,36980
sfn,8.42,8.54,7.94,8.22,19200
sgc,7.29,7.29,7.29,7.29,1900
sgd,4.87,5.02,4.76,5.02,311500
sgt,20.63,21.36,20.63,20.91,18870
shb,9.57,9.62,9.39,9.43,262200
shc,12.6,12.6,12.5,12.6,5600
shi,12.42,12.55,12.42,12.55,143680
shn,14.18,14.28,12.83,14.03,587900
shs,15.46,15.46,15.27,15.39,340700
sic,8.19,8.19,7.62,7.79,74000
sj1,5.84,5.84,5.82,5.82,10500
sjc,14.54,14.72,13.77,14.72,98300
sjd,5.15,5.28,5.08,5.11,14600
sje,11.88,12.05,11.63,11.96,39100
sjs,62.16,62.56,61.36,61.36,400710
sks,6.0,6.21,5.95,6.22,24000
smc,9.32,9.32,9.23,9.29,37530
sng,22.76,22.76,21.87,22.33,4900
spp,10.73,10.73,9.74,10.1,23100
src,13.39,13.39,12.95,12.95,68400
srf,2.54,2.54,2.48,2.5,17540
ssc,20.48,20.48,20.02,20.07,6390
ssi,22.44,22.7,22.44,22.44,1807050
ssm,19.38,19.7,18.85,19.01,230900
