ticker,open,high,low,close,volume
agf,8.62,8.62,8.62,8.62,600
bbc,9.11,9.11,9.11,9.11,8200
bpc,6.48,6.48,6.48,6.48,0
bt6,4.17,4.17,4.17,4.17,7000
btc,13.21,13.21,13.21,13.22,0
can,10.54,10.54,10.54,10.55,0
dpc,7.74,7.74,7.74,7.74,2000
gil,4.86,4.86,4.86,4.86,9400
gmd,6.39,6.39,6.39,6.39,400
hap,7.01,7.01,7.01,7.01,100
laf,8.95,8.95,8.95,8.94,600
ree,2.1,2.1,2.1,2.1,11200
sam,2.7,2.7,2.7,2.7,26100
sav,7.57,7.57,7.57,7.57,8800
sgh,2.85,2.85,2.85,2.85,400
tms,8.16,8.16,8.16,8.16,0
tri,22.77,22.77,22.77,22.77,100
