ticker,open,high,low,close,volume
aaa,4.94,5.0,4.79,4.82,117800
aam,9.7,9.7,9.66,9.7,5910
abt,16.4,16.4,16.4,16.4,19550
acb,9.6,9.6,9.43,9.47,143500
acc,8.03,8.3,8.03,8.03,8230
acl,11.36,11.36,10.62,11.35,9650
adc,1.9,1.9,1.9,1.89,100
agc,5.9,6.0,5.5,5.6,184000
agf,8.21,8.48,8.21,8.21,3310
agr,6.87,7.2,6.87,6.87,12070
alp,9.0,9.0,8.8,8.8,12340
alt,7.82,7.82,7.42,7.42,1700
alv,4.62,4.62,4.47,4.47,5700
ame,2.85,2.85,2.85,2.85,4500
amv,6.6,6.7,6.4,6.5,57400
anv,2.3,2.44,2.3,2.3,251590
apc,9.93,10.23,9.93,9.93,30590
apg,6.07,6.07,5.51,5.51,66700
api,5.6,5.6,5.2,5.3,272700
app,4.41,4.41,4.2,4.2,11500
aps,5.5,5.5,5.1,5.2,253200
asm,15.24,15.96,15.19,15.25,284010
asp,4.1,4.17,3.96,4.1,69520
avs,5.4,5.6,5.2,5.3,559500
b82,5.18,5.18,5.09,5.09,1700
bas,2.1,2.1,2.1,2.1,7400
bbc,9.98,10.23,9.89,9.98,88610
bcc,3.37,3.37,3.22,3.37,38500
bce,3.01,3.01,2.9,3.01,5180
bci,10.29,10.63,10.12,10.28,36560
bgm,9.55,9.91,9.46,9.55,249960
bhs,8.23,8.34,7.94,8.24,6370
bic,4.93,5.06,4.93,4.93,26460
bkc,12.4,12.4,12.0,12.0,13400
blf,2.28,2.28,2.14,2.14,48100
bmc,8.97,9.0,8.9,8.97,12050
bmi,5.45,5.55,5.45,5.45,42450
bmp,9.51,9.75,9.48,9.5,6180
bsc,6.49,6.49,6.49,6.49,100
bsi,5.6,5.96,5.52,5.59,95800
bst,2.42,2.42,2.42,2.42,500
bt6,10.15,10.4,10.15,10.15,26980
btp,2.08,2.18,2.08,2.08,44200
bts,5.2,5.5,5.2,5.5,1500
btt,8.04,8.04,8.0,8.04,5500
bvh,63.37,64.65,63.37,63.37,162690
bvs,15.34,15.61,14.98,14.97,578000
c47,3.32,3.35,3.32,3.31,6510
c92,5.16,5.33,5.16,5.33,3300
cap,2.38,2.46,2.38,2.46,600
cci,4.84,4.84,4.84,4.84,3600
ccl,9.39,9.39,8.93,9.39,80
ccm,9.3,9.3,8.53,8.61,18200
cdc,6.71,7.13,6.71,6.71,103560
chp,3.19,3.37,3.19,3.37,600
cic,4.73,4.73,4.37,4.45,34600
cig,6.7,6.9,6.3,6.7,1340
cii,11.48,11.48,10.79,11.48,339520
ckv,4.94,4.94,4.94,4.94,100
clc,3.96,3.96,3.72,3.96,760
clg,9.19,9.37,9.0,9.18,118760
clw,4.29,4.29,4.23,4.23,540
cmc,9.2,9.2,9.2,9.2,1000
cmg,6.41,6.64,6.33,6.4,70790
cmi,6.61,6.9,6.61,6.61,53500
cms,5.48,5.55,5.13,5.3,73700
cmt,7.15,7.15,6.98,7.15,227350
cmv,11.7,11.7,11.7,11.7,1000
cmx,8.0,8.2,8.0,8.0,530
cnt,9.9,10.2,9.6,9.9,10380
com,18.34,18.34,18.34,18.34,340
csg,7.63,7.72,7.53,7.63,2970
csm,4.24,4.37,4.24,4.25,24250
ct6,5.08,5.08,5.08,5.08,100
cta,5.9,5.9,5.9,5.9,9500
ctc,5.03,5.15,4.96,4.97,28500
ctd,19.89,19.89,19.83,19.83,7130
ctg,12.93,13.28,12.78,12.93,297570
cti,11.42,11.48,11.42,11.42,36070
ctm,7.3,7.5,7.0,7.0,108600
ctn,5.59,5.59,5.12,5.21,52100
cts,4.87,4.87,4.39,4.39,216000
ctv,7.4,7.4,7.4,7.4,3000
cvn,27.2,27.2,27.2,27.2,1200
cvt,1.74,1.74,1.68,1.68,43500
cx8,3.57,3.57,3.57,3.56,1700
d2d,5.09,5.19,4.91,5.09,4220
dad,2.5,2.59,2.5,2.59,2000
dae,3.23,3.47,3.23,3.31,3100
