ticker,open,high,low,close,volume
agf,10.15,10.15,9.97,9.97,300
bbc,7.94,7.94,7.94,7.94,10600
bpc,4.68,4.68,4.68,4.68,50
can,6.77,6.77,6.77,6.77,1770
dha,4.1,4.13,4.1,4.13,3260
gil,3.35,3.35,3.35,3.35,840
gmd,7.41,7.48,7.41,7.49,10
hap,3.88,3.88,3.88,3.88,4800
has,4.79,4.79,4.77,4.77,2150
laf,13.27,13.27,13.19,13.19,10850
nkd,10.85,10.85,10.64,10.64,9720
pms,3.85,3.85,3.85,3.85,500
ree,2.13,2.13,2.12,2.12,7950
sam,3.08,3.08,3.08,3.08,4830
sav,10.34,10.34,10.34,10.34,2700
sfc,1.22,1.22,1.22,1.22,3300
sgh,2.43,2.43,2.43,2.43,330
tms,5.81,5.81,5.81,5.81,10300
tri,16.21,16.21,16.21,16.21,560
ts4,3.0,3.0,3.0,3.0,100
vtc,12.02,12.02,12.02,12.02,1500
