ticker,open,high,low,close,volume
aaa,13.4,13.54,12.43,13.54,245000
aam,9.74,9.74,9.67,9.74,27700
abt,14.32,14.6,14.18,14.18,7280
acb,10.87,10.87,10.73,10.76,330100
acc,16.69,16.69,16.69,16.69,6000
acl,12.24,12.49,12.21,12.49,106470
agc,25.2,26.2,23.6,24.7,59100
agf,13.03,13.03,12.83,12.83,6980
agr,11.81,11.81,11.56,11.56,62950
alp,17.34,17.75,16.67,17.75,258420
alt,14.26,14.26,13.4,13.65,6000
ame,11.74,12.24,11.53,11.82,31300
amv,18.9,18.9,17.64,17.64,37300
anv,4.82,4.9,4.74,4.8,138340
apc,12.1,12.36,11.84,11.85,94890
apg,14.96,14.96,14.52,14.69,31000
api,16.5,18.0,16.0,17.9,185800
aps,18.9,19.0,17.8,18.0,564900
asm,12.61,12.92,12.06,12.45,664160
asp,7.85,7.98,7.6,7.79,70660
avs,13.4,13.4,12.9,13.4,69400
bas,11.5,11.7,11.4,11.4,72230
bbc,22.17,22.17,21.3,21.46,55400
bcc,8.04,8.04,7.83,7.82,162500
bce,5.83,5.83,5.72,5.78,47020
bci,24.76,24.88,24.76,24.88,4010
bed,5.76,5.76,5.76,5.75,800
bhs,8.02,8.02,7.97,8.0,52670
bkc,25.77,25.77,24.65,24.82,137300
blf,7.15,7.15,6.72,6.81,161300
bmc,12.47,12.47,12.15,12.18,3650
bmi,8.47,8.47,8.16,8.24,28530
bmp,12.61,12.73,12.48,12.73,54150
bpc,8.73,8.73,8.06,8.13,20200
bst,4.54,4.65,4.54,4.65,10100
bt6,18.4,19.22,17.86,19.22,2870
btp,5.63,5.63,5.54,5.59,59180
bts,9.34,9.43,9.25,9.24,45800
btt,12.95,12.98,12.71,12.98,40850
btw,8.51,8.51,8.51,8.51,600
bvh,36.06,36.06,35.9,35.98,162000
bvs,22.95,23.04,22.6,22.78,210500
c92,12.51,12.7,12.51,12.6,4100
can,15.96,16.16,15.96,15.96,4400
cap,1.89,1.89,1.82,1.89,3100
cci,9.55,9.55,9.48,9.48,24080
ccm,39.99,39.99,39.66,39.98,4800
cdc,17.7,17.79,17.03,17.03,99300
chp,6.01,6.01,5.64,5.82,24400
