ticker,open,high,low,close,volume
aaa,13.0,13.0,12.9,6.52,168900
aam,7.93,7.93,7.87,7.93,80
abt,33.7,35.72,33.56,33.57,2360
acb,8.84,8.95,8.84,8.9,172955
agf,15.2,15.43,15.2,15.43,310
agm,7.26,7.26,7.26,7.26,80
agr,5.7,5.9,5.7,5.8,17680
alt,9.08,9.08,9.08,9.08,20
amd,14.53,14.62,14.44,14.53,31100
amv,2.52,2.92,2.52,2.92,1500
anv,3.85,3.97,3.85,3.85,3310
apc,16.0,16.18,16.0,15.99,37550
apg,5.7,5.79,5.7,5.7,30000
api,14.4,14.5,14.4,14.4,112000
aps,4.1,4.1,4.0,4.1,40400
asa,4.35,4.35,4.15,4.35,23100
asm,7.1,7.19,7.01,7.1,346180
asp,4.96,5.22,4.96,5.22,237650
avf,1.2,1.2,1.1,1.2,27220
b82,7.3,7.3,7.3,7.31,3000
bam,3.6,3.7,3.4,3.5,535800
bbc,57.94,57.94,55.58,55.58,30
bbs,15.67,15.67,15.67,15.67,100
bcc,14.61,14.61,14.15,14.22,759640
bce,4.85,4.97,4.8,4.97,2650
bci,16.24,16.56,15.62,15.62,8580
bgm,3.7,3.7,3.6,3.7,252300
bhs,7.36,7.36,7.07,7.37,3360
bht,5.85,5.85,5.76,5.86,2900
bic,15.3,15.39,15.21,15.3,56870
bid,15.77,15.94,15.6,15.61,950380
bii,8.27,8.45,8.18,8.45,419700
bmc,15.15,15.22,15.08,15.22,30000
bmi,11.69,11.75,11.69,11.68,25100
bmp,33.67,34.1,33.67,34.1,3230
brc,6.51,6.51,6.51,6.51,10
bsc,7.11,7.11,7.03,7.03,300
bsi,7.46,7.46,7.32,7.46,26680
bst,9.34,9.34,9.34,9.34,1000
bt6,8.2,8.2,8.2,8.2,1020
btc,41.76,41.76,41.76,41.76,10
btp,9.38,9.38,9.32,9.38,12030
bts,11.6,11.8,11.6,11.8,26700
btw,12.42,12.5,12.42,12.5,1100
bvh,33.09,33.09,32.62,32.9,188490
bvs,12.43,12.7,12.25,12.34,101800
c32,19.73,19.73,19.62,19.73,21660
c47,10.02,10.02,10.02,10.02,100
cad,1.9,2.0,1.9,1.9,10600
can,25.87,26.29,25.87,26.29,400
cap,12.03,12.18,11.92,12.07,32200
cav,15.48,15.8,15.48,15.8,19230
ccl,3.87,3.87,3.69,3.87,110870
ccm,28.62,28.62,28.62,28.62,100
cdc,6.4,6.4,6.33,6.4,30680
ceo,7.98,7.98,7.79,7.86,361500
chp,10.86,10.93,10.79,10.86,66340
cig,2.1,2.3,2.1,2.3,410
cii,18.5,19.02,18.33,18.42,2095730
ckv,10.93,10.93,10.93,10.94,200
clc,16.35,16.97,16.35,16.97,4310
clg,7.8,7.8,7.7,7.7,30
cll,20.95,20.95,20.62,20.95,4230
clw,14.48,15.27,13.62,15.11,2480
cmg,8.92,9.0,8.92,8.92,64880
cmi,14.0,14.1,13.8,14.1,16300
cms,8.06,8.06,7.93,7.99,9200
cmt,11.6,11.6,10.9,11.6,2010
cmx,5.9,6.0,5.9,6.0,7840
cng,21.85,21.92,20.27,21.85,12230
cnt,1.9,1.9,1.9,1.9,500
cpc,14.2,14.56,14.2,14.2,28900
csc,7.79,8.08,7.68,7.75,15300
csm,18.58,18.58,18.48,18.49,35990
csv,14.1,14.24,13.81,14.24,3280
ct6,6.89,6.89,6.89,6.89,200
ctd,49.2,49.52,48.88,49.52,1460
ctg,15.6,16.04,15.6,15.86,2147400
cti,8.94,8.94,8.86,8.86,200
ctm,2.8,2.8,2.8,2.8,6500
ctn,5.0,5.0,5.0,5.0,400
cts,5.64,5.71,5.57,5.72,278600
ctx,2.74,2.74,2.74,2.74,100
cvn,2.0,2.1,2.0,2.1,1100
cvt,8.9,8.94,8.83,8.87,90500
cx8,4.53,4.53,4.53,4.53,200
dad,10.45,10.45,10.33,10.33,1000
dag,8.85,8.96,8.85,8.96,55260
dbc,18.05,18.11,17.79,17.79,24220
dbt,10.75,11.07,10.75,11.07,200
dc2,2.93,3.35,2.85,2.85,1600
dcl,11.55,11.84,11.55,11.84,2650
dcm,10.84,10.84,10.6,10.76,215330
dcs,4.2,4.2,4.0,4.1,198200
dct,2.4,2.4,2.4,2.4,71570
dgc,16.92,17.43,16.92,17.43,700
dha,12.54,12.75,12.4,12.61,40550
dhc,9.09,9.09,8.79,9.08,83780
dhg,49.0,49.0,47.58,47.58,7580
dhm,3.46,3.46,3.36,3.46,113390
