ticker,open,high,low,close,volume
agf,28.34,28.34,27.31,27.45,16570
bbc,19.82,20.33,19.82,19.83,83590
bbs,4.04,4.04,3.95,3.95,6200
bmp,9.7,9.8,9.7,9.8,223620
bpc,7.44,7.44,7.29,7.29,8000
bt6,12.68,12.68,12.23,12.23,45740
can,15.15,15.15,14.65,14.64,5900
cii,9.39,9.39,9.16,9.16,347640
clc,9.72,9.72,9.33,9.56,13710
com,8.44,8.44,8.32,8.32,13930
ctb,4.65,4.65,4.23,4.26,1100
dha,12.88,12.88,12.79,12.79,51030
dpc,9.42,9.52,9.42,9.47,10820
dxp,2.19,2.26,2.19,2.22,12600
fpc,24.29,24.29,23.96,23.96,5120
gil,5.47,5.47,5.32,5.32,29240
gmd,35.91,36.19,35.91,36.19,234480
hap,6.83,6.83,6.65,6.65,26960
has,14.07,14.07,13.93,13.94,11810
htv,6.57,6.69,6.57,6.57,8030
ita,9.8,9.8,9.8,9.79,123400
kdc,9.76,9.76,9.76,9.76,139260
kha,5.43,5.43,5.35,5.34,36890
khp,3.77,3.77,3.75,3.77,23000
laf,7.22,7.22,6.95,6.95,8490
mhc,8.02,8.02,7.79,7.97,26240
nhc,4.66,4.66,4.66,4.66,700
nkd,43.09,43.09,43.09,43.09,25850
pms,8.9,8.9,8.76,8.9,18910
pnc,10.89,10.89,10.65,10.66,4190
ppc,12.29,12.38,12.25,12.29,136600
ree,10.02,10.02,9.87,9.87,310160
rhc,11.82,11.96,11.82,11.96,5320
sam,14.67,14.67,14.67,14.67,130420
sav,15.58,15.58,15.16,15.16,17400
sfc,3.49,3.49,3.33,3.37,710
sgc,8.76,8.76,8.69,8.69,12720
sgh,8.44,8.44,8.44,8.44,4970
sjs,11.45,11.45,11.45,11.45,82970
smc,4.57,4.6,4.55,4.55,19470
ssc,17.54,17.54,17.05,17.05,8180
stb,10.95,10.95,10.77,10.77,288090
stp,3.19,3.24,3.17,3.22,7700
tbc,8.89,8.92,8.85,8.88,30500
tku,12.05,12.24,11.97,12.05,4900
tms,13.58,13.58,13.36,13.37,11850
tna,2.49,2.49,2.45,2.49,670
tri,23.16,23.42,23.16,23.41,12170
ts4,6.89,6.89,6.77,6.77,2090
ttc,7.21,7.21,7.05,7.05,5080
tya,25.98,25.98,25.75,25.98,364330
uni,4.46,4.46,4.3,4.31,19490
vnm,6.77,6.77,6.67,6.66,563440
vnr,5.53,5.63,5.53,5.57,3100
vsh,12.23,12.23,12.0,12.2,904780
vtc,19.72,19.72,19.72,19.72,5940
vtl,6.18,6.18,6.03,6.09,300
vts,6.11,6.11,6.11,6.11,1900
