ticker,open,high,low,close,volume
agf,10.61,10.61,10.52,10.53,8690
bbc,9.89,9.89,9.89,9.9,69930
bpc,4.7,4.7,4.62,4.62,540
can,8.21,8.21,8.21,8.21,510
dha,6.53,6.53,6.46,6.46,22210
dpc,4.65,4.7,4.65,4.69,2360
gil,3.22,3.22,3.17,3.17,7080
gmd,8.2,8.2,8.2,8.2,11200
hap,4.02,4.05,4.02,4.05,13800
has,5.23,5.29,5.23,5.29,5090
laf,17.19,17.19,17.07,17.06,19210
mhc,5.8,5.8,5.78,5.78,15620
nkd,18.02,18.02,17.84,17.85,6680
pms,4.06,4.06,4.04,4.03,7060
pnc,7.39,7.39,7.39,7.38,3290
ree,3.34,3.34,3.31,3.31,216230
sam,3.59,3.59,3.59,3.59,59330
sav,11.95,12.05,11.95,12.05,11470
sfc,1.98,1.99,1.98,1.99,7280
sgh,3.73,3.87,3.73,3.87,600
ssc,11.1,11.1,10.63,10.62,780
tms,7.93,7.93,7.82,7.82,15980
tna,1.34,1.34,1.33,1.33,6050
tri,21.7,21.7,21.29,21.29,21260
ts4,3.28,3.28,3.28,3.28,13210
vtc,12.39,12.39,12.39,12.39,1310
