ticker,open,high,low,close,volume
aaa,5.64,5.64,5.41,5.62,1517900
aam,9.7,9.86,9.66,9.7,6100
abt,16.61,16.61,16.02,16.61,2310
acb,12.31,12.49,12.2,12.31,210000
acc,8.89,8.89,8.54,8.89,250
acl,13.68,13.84,13.35,13.68,92180
adc,1.84,1.84,1.71,1.71,4500
agc,6.0,6.0,5.6,5.8,134600
agd,21.36,21.36,21.36,21.36,23950
agf,8.44,8.44,8.44,8.43,2720
agr,7.03,7.03,6.95,7.03,4040
alp,8.6,8.8,8.6,8.7,11180
alt,7.08,7.08,7.08,7.08,900
ame,2.92,2.92,2.92,2.92,1200
amv,7.0,7.1,7.0,7.0,24000
anv,2.77,2.77,2.72,2.78,644400
apc,10.01,10.16,9.85,10.01,36450
apg,4.69,5.05,4.69,4.96,75200
api,5.4,5.4,5.2,5.2,94000
app,4.34,4.38,4.06,4.06,10200
aps,5.3,5.3,5.2,5.2,143900
asm,14.48,15.03,14.48,14.48,221970
asp,3.76,3.97,3.76,3.76,31670
ata,12.15,12.15,11.59,12.15,6540
avf,9.63,9.63,9.63,9.63,6950
avs,5.4,5.4,5.1,5.2,537400
b82,5.18,5.32,5.05,5.31,5700
bas,2.0,2.0,2.0,2.0,11030
bbc,10.06,10.23,9.89,10.06,43980
bbs,4.06,4.06,4.06,4.06,2200
bcc,3.37,3.37,3.14,3.21,20700
bce,3.08,3.08,3.01,3.08,32470
bci,10.34,10.4,10.06,10.34,45770
bed,4.7,4.7,4.7,4.7,2000
bgm,9.55,9.73,9.37,9.55,168360
bhc,4.8,4.8,4.8,4.8,1000
bhs,8.27,8.37,7.95,8.26,5040
bht,14.47,14.47,14.47,14.47,100
bhv,11.0,11.0,11.0,11.0,100
bic,4.8,4.8,4.74,4.81,46590
bkc,12.0,12.2,11.8,12.0,11500
blf,2.43,2.48,2.28,2.29,31100
bmc,9.01,9.11,8.94,9.0,23880
bmi,5.6,5.6,5.45,5.6,13020
bmp,9.23,9.47,9.23,9.23,4090
bpc,3.6,3.6,3.6,3.6,500
bsi,5.74,5.74,5.6,5.74,90200
bst,2.38,2.64,2.38,2.64,400
bt6,9.1,9.26,8.94,9.1,25520
btp,2.11,2.21,2.06,2.11,29580
bts,4.9,4.9,4.7,4.8,12300
btt,7.83,7.83,7.83,7.83,3000
btw,4.14,4.14,4.14,4.13,8000
bvg,4.2,4.2,4.0,4.1,61300
bvh,60.82,60.82,58.27,60.82,84080
bvs,15.15,15.33,14.97,15.06,730600
c21,8.89,8.94,8.84,8.89,16280
c47,3.35,3.52,3.35,3.35,2480
c92,5.17,5.17,5.06,5.06,8300
cad,2.8,2.8,2.8,2.8,9800
cap,2.47,2.47,2.35,2.36,13700
cci,4.71,4.71,4.71,4.71,4340
ccl,9.33,9.81,9.33,9.81,110
ccm,9.92,10.23,9.92,10.22,76100
cdc,7.23,7.43,7.1,7.24,17760
chp,3.42,3.42,3.42,3.42,3200
cic,4.82,4.82,4.64,4.64,37400
cid,6.15,6.15,6.15,6.15,100
