ticker,open,high,low,close,volume
agf,10.35,10.41,10.35,10.41,0
bbc,7.81,7.81,7.81,7.8,0
bbt,10.8,10.8,10.5,10.5,0
bpc,4.92,4.98,4.92,4.98,0
bt6,6.54,6.54,6.48,6.48,0
btc,8.7,8.7,8.53,8.52,0
can,7.34,7.34,7.29,7.29,0
dha,4.62,4.62,4.61,4.61,0
dpc,4.3,4.3,4.3,4.3,0
gil,3.6,3.6,3.6,3.6,0
gmd,8.01,8.09,8.01,8.08,0
hap,4.56,4.56,4.54,4.55,0
has,5.29,5.29,5.15,5.16,0
kha,3.57,3.57,3.51,3.51,0
laf,13.52,13.52,13.36,13.36,0
nkd,10.57,10.71,10.57,10.71,0
pms,5.03,5.03,4.91,4.91,0
ree,2.33,2.33,2.32,2.32,0
sam,3.24,3.33,3.24,3.33,0
sav,11.58,12.16,11.58,12.16,0
sfc,1.61,1.61,1.61,1.61,0
sgh,2.58,2.58,2.58,2.58,0
tms,6.68,6.89,6.68,6.89,0
tri,16.79,16.79,16.79,16.79,0
ts4,3.02,3.02,3.02,3.02,0
vtc,13.36,13.36,13.24,13.24,0
